section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,416,drone,10.392416,11.583274,-2.320806,2.148601,1.055759,-1.014619,0.081861,-1.283607,1.233588,-0.099528,-0.765530
sample,417,drone,10.417397,11.609248,-2.345767,2.150615,1.023586,-0.983699,0.079366,-1.291526,1.241198,-0.100142,-0.765530
sample,418,drone,10.442379,11.634416,-2.369955,2.152566,0.991230,-0.952605,0.076857,-1.298137,1.247552,-0.100654,-0.765530
sample,419,drone,10.467361,11.658773,-2.393363,2.154455,0.958726,-0.921367,0.074337,-1.303413,1.252622,-0.101063,-0.765530
sample,420,drone,10.492343,11.682317,-2.415989,2.156280,0.926107,-0.890019,0.071808,-1.307325,1.256382,-0.101367,-0.765530
sample,421,drone,10.517325,11.705045,-2.437831,2.158043,0.893407,-0.858594,0.069273,-1.309845,1.258804,-0.101562,-0.765530
sample,422,drone,10.542306,11.726955,-2.458888,2.159741,0.860662,-0.827125,0.066734,-1.310946,1.259862,-0.101647,-0.765530
sample,423,drone,10.567288,11.748047,-2.479158,2.161377,0.827908,-0.795647,0.064194,-1.310600,1.259529,-0.101621,-0.765530
sample,424,drone,10.592270,11.768320,-2.498641,2.162949,0.795180,-0.764194,0.061656,-1.308778,1.257778,-0.101479,-0.765530
sample,425,drone,10.617252,11.787777,-2.517339,2.164457,0.762517,-0.732804,0.059124,-1.305452,1.254582,-0.101221,-0.765530
sample,426,drone,10.642233,11.806418,-2.535255,2.165903,0.729955,-0.701511,0.056599,-1.300595,1.249915,-0.100845,-0.765530
sample,427,drone,10.667215,11.824248,-2.552389,2.167285,0.697534,-0.670354,0.054085,-1.294179,1.243748,-0.100347,-0.765530
sample,428,drone,10.692197,11.841270,-2.568748,2.168605,0.665294,-0.639369,0.051585,-1.286175,1.236056,-0.099727,-0.765530
sample,429,drone,10.717179,11.857488,-2.584335,2.169863,0.633273,-0.608596,0.049102,-1.276555,1.226812,-0.098981,-0.765530
sample,430,drone,10.742160,11.872910,-2.599155,2.171058,0.601512,-0.578073,0.046640,-1.265292,1.215988,-0.098108,-0.765530
sample,431,drone,10.767142,11.887542,-2.613217,2.172193,0.570054,-0.547841,0.044201,-1.252358,1.203558,-0.097105,-0.765530
sample,432,drone,10.792124,11.901392,-2.626527,2.173267,0.538940,-0.517939,0.041788,-1.237725,1.189494,-0.095970,-0.765530
sample,433,drone,10.817106,11.914469,-2.639095,2.174281,0.508213,-0.488409,0.039406,-1.221364,1.173771,-0.094701,-0.765530
sample,434,drone,10.842088,11.926784,-2.650930,2.175236,0.477916,-0.459293,0.037056,-1.203248,1.156361,-0.093297,-0.765530
sample,435,drone,10.867069,11.938348,-2.662043,2.176132,0.448095,-0.430634,0.034744,-1.183348,1.137236,-0.091754,-0.765530
sample,436,drone,10.892051,11.949173,-2.672446,2.176972,0.418792,-0.402473,0.032472,-1.161637,1.116371,-0.090070,-0.765530
sample,437,drone,10.917033,11.959272,-2.682152,2.177755,0.390055,-0.374856,0.030244,-1.138087,1.093739,-0.088244,-0.765530
sample,438,drone,10.942015,11.968661,-2.691175,2.178483,0.361929,-0.347826,0.028063,-1.112670,1.069312,-0.086274,-0.765530
sample,439,drone,10.966996,11.977355,-2.699531,2.179157,0.334462,-0.321429,0.025933,-1.085357,1.043064,-0.084156,-0.765530
sample,440,drone,10.991978,11.985372,-2.707235,2.179778,0.307701,-0.295711,0.023858,-1.056121,1.014967,-0.081889,-0.765530
sample,441,drone,11.016960,11.992729,-2.714305,2.180349,0.281695,-0.270718,0.021842,-1.024934,0.984995,-0.079471,-0.765530
sample,442,drone,11.041942,11.999447,-2.720761,2.180870,0.256492,-0.246497,0.019888,-0.991767,0.953121,-0.076899,-0.765530
sample,443,drone,11.066923,12.005544,-2.726621,2.181343,0.232142,-0.223096,0.018000,-0.956594,0.919318,-0.074172,-0.765530
sample,444,drone,11.091905,12.011045,-2.731908,2.181769,0.208697,-0.200565,0.016182,-0.919385,0.883559,-0.071287,-0.765530
sample,445,drone,11.116887,12.015972,-2.736642,2.182151,0.186207,-0.178951,0.014438,-0.880113,0.845818,-0.068242,-0.765530
sample,446,drone,11.141869,12.020349,-2.740849,2.182490,0.164723,-0.158305,0.012772,-0.838750,0.806067,-0.065035,-0.765530
sample,447,drone,11.166850,12.024202,-2.744552,2.182789,0.144300,-0.138677,0.011189,-0.795268,0.764279,-0.061663,-0.765530
sample,448,drone,11.191832,12.027558,-2.747777,2.183049,0.124989,-0.120118,0.009691,-0.749639,0.720428,-0.058125,-0.765530
sample,449,drone,11.216814,12.030447,-2.750553,2.183273,0.106845,-0.102682,0.008284,-0.701835,0.674486,-0.054418,-0.765530
sample,450,drone,11.241796,12.032897,-2.752908,2.183463,0.089923,-0.086419,0.006972,-0.651827,0.626428,-0.050541,-0.765530
sample,451,drone,11.266778,12.034940,-2.754871,2.183622,0.074277,-0.071383,0.005759,-0.599589,0.576225,-0.046491,-0.765530
sample,452,drone,11.291759,12.036608,-2.756474,2.183751,0.059965,-0.057629,0.004650,-0.545092,0.523851,-0.042265,-0.765530
sample,453,drone,11.316741,12.037936,-2.757750,2.183854,0.047043,-0.045210,0.003648,-0.488307,0.469279,-0.037862,-0.765530
sample,454,drone,11.341723,12.038958,-2.758733,2.183933,0.035568,-0.034182,0.002758,-0.429208,0.412483,-0.033280,-0.765530
sample,455,drone,11.366705,12.039713,-2.759458,2.183992,0.025598,-0.024601,0.001985,-0.367765,0.353435,-0.028516,-0.765530
sample,456,drone,11.391686,12.040237,-2.759962,2.184033,0.017193,-0.016523,0.001333,-0.303952,0.292108,-0.023568,-0.765530
sample,457,drone,11.416668,12.040572,-2.760284,2.184058,0.010411,-0.010006,0.000807,-0.237740,0.228476,-0.018434,-0.765530
sample,458,drone,11.441650,12.040758,-2.760462,2.184073,0.005314,-0.005107,0.000412,-0.169101,0.162511,-0.013112,-0.765530
sample,459,drone,11.466632,12.040837,-2.760539,2.184079,0.001963,-0.001886,0.000152,-0.099900,0.095331,-0.007801,-0.765530
sample,460,drone,11.491613,12.040856,-2.760556,2.184080,0.000323,-0.000344,0.000022,-0.054210,0.041547,-0.005057,-0.817132
sample,461,drone,11.516595,12.040853,-2.760556,2.184080,-0.000746,0.000190,-0.000100,-0.066755,0.022560,-0.008540,2.892556
sample,462,drone,11.541577,12.040818,-2.760547,2.184075,-0.003012,0.000783,-0.000404,-0.128107,0.033380,-0.017190,2.887312
sample,463,drone,11.566559,12.040703,-2.760517,2.184060,-0.007147,0.001857,-0.000959,-0.201910,0.052478,-0.027104,2.887312
sample,464,drone,11.591541,12.040461,-2.760454,2.184028,-0.013100,0.003405,-0.001759,-0.273521,0.071090,-0.036717,2.887312
sample,465,drone,11.616522,12.040048,-2.760347,2.183972,-0.020813,0.005409,-0.002794,-0.342724,0.089076,-0.046007,2.887312
sample,466,drone,11.641504,12.039421,-2.760184,2.183888,-0.030224,0.007855,-0.004057,-0.409544,0.106443,-0.054977,2.887312
sample,467,drone,11.666486,12.038538,-2.759954,2.183769,-0.041275,0.010728,-0.005541,-0.474008,0.123198,-0.063631,2.887312
sample,468,drone,11.691468,12.037359,-2.759648,2.183611,-0.053907,0.014011,-0.007236,-0.536142,0.139347,-0.071971,2.887312
sample,469,drone,11.716449,12.035845,-2.759254,2.183408,-0.068063,0.017690,-0.009137,-0.595973,0.154898,-0.080003,2.887312
sample,470,drone,11.741431,12.033958,-2.758764,2.183155,-0.083684,0.021750,-0.011234,-0.653526,0.169856,-0.087729,2.887312
sample,471,drone,11.766413,12.031664,-2.758168,2.182847,-0.100715,0.026177,-0.013520,-0.708829,0.184230,-0.095153,2.887312
sample,472,drone,11.791395,12.028926,-2.757456,2.182479,-0.119100,0.030955,-0.015988,-0.761907,0.198025,-0.102278,2.887312
sample,473,drone,11.816376,12.025713,-2.756621,2.182048,-0.138783,0.036071,-0.018630,-0.812788,0.211249,-0.109108,2.887312
sample,474,drone,11.841358,12.021992,-2.755654,2.181548,-0.159709,0.041510,-0.021439,-0.861496,0.223909,-0.115647,2.887312
sample,475,drone,11.866340,12.017734,-2.754547,2.180977,-0.181826,0.047258,-0.024408,-0.908059,0.236011,-0.121897,2.887312
sample,476,drone,11.891322,12.012908,-2.753293,2.180329,-0.205079,0.053302,-0.027530,-0.952504,0.247562,-0.127863,2.887312
sample,477,drone,11.916304,12.007487,-2.751884,2.179601,-0.229416,0.059627,-0.030797,-0.994855,0.258570,-0.133549,2.887312
sample,478,drone,11.941285,12.001445,-2.750314,2.178790,-0.254786,0.066221,-0.034202,-1.035141,0.269040,-0.138957,2.887312
sample,479,drone,11.966267,11.994757,-2.748575,2.177892,-0.281136,0.073069,-0.037739,-1.073386,0.278980,-0.144091,2.887312
sample,480,drone,11.991249,11.987399,-2.746663,2.176904,-0.308416,0.080159,-0.041402,-1.109618,0.288397,-0.148954,2.887312
sample,481,drone,12.016231,11.979347,-2.744570,2.175824,-0.336576,0.087478,-0.045182,-1.143862,0.297298,-0.153551,2.887312
sample,482,drone,12.041212,11.970582,-2.742292,2.174647,-0.365567,0.095013,-0.049074,-1.176146,0.305688,-0.157885,2.887312
sample,483,drone,12.066194,11.961082,-2.739823,2.173372,-0.395341,0.102752,-0.053070,-1.206495,0.313576,-0.161959,2.887312
sample,484,drone,12.091176,11.950830,-2.737158,2.171995,-0.425848,0.110681,-0.057166,-1.234936,0.320968,-0.165777,2.887312
sample,485,drone,12.116158,11.939806,-2.734293,2.170516,-0.457042,0.118788,-0.061353,-1.261495,0.327871,-0.169342,2.887312
sample,486,drone,12.141139,11.927994,-2.731223,2.168930,-0.488877,0.127062,-0.065626,-1.286199,0.334292,-0.172658,2.887312
sample,487,drone,12.166121,11.915380,-2.727945,2.167237,-0.521305,0.135491,-0.069980,-1.309073,0.340237,-0.175729,2.887312
sample,488,drone,12.191103,11.901948,-2.724454,2.165434,-0.554283,0.144062,-0.074407,-1.330145,0.345714,-0.178558,2.887312
sample,489,drone,12.216085,11.887686,-2.720747,2.163519,-0.587764,0.152764,-0.078901,-1.349440,0.350729,-0.181148,2.887312
sample,490,drone,12.241067,11.872581,-2.716821,2.161491,-0.621706,0.161586,-0.083457,-1.366986,0.355289,-0.183503,2.887312
sample,491,drone,12.266048,11.856623,-2.712673,2.159349,-0.656064,0.170516,-0.088070,-1.382807,0.359401,-0.185627,2.887312
sample,492,drone,12.291030,11.839802,-2.708301,2.157091,-0.690795,0.179543,-0.092732,-1.396932,0.363072,-0.187523,2.887312
sample,493,drone,12.316012,11.822108,-2.703703,2.154716,-0.725859,0.188656,-0.097439,-1.409385,0.366309,-0.189195,2.887312
sample,494,drone,12.340994,11.803535,-2.698875,2.152223,-0.761213,0.197845,-0.102185,-1.420194,0.369118,-0.190646,2.887312
sample,495,drone,12.365975,11.784076,-2.693818,2.149611,-0.796817,0.207098,-0.106964,-1.429384,0.371507,-0.191880,2.887312
sample,496,drone,12.390957,11.763723,-2.688528,2.146878,-0.832630,0.216406,-0.111772,-1.436983,0.373482,-0.192900,2.887312
sample,497,drone,12.415939,11.742474,-2.683005,2.144026,-0.868614,0.225759,-0.116602,-1.443016,0.375050,-0.193709,2.887312
sample,498,drone,12.440921,11.720324,-2.677248,2.141053,-0.904729,0.235145,-0.121450,-1.447510,0.376218,-0.194313,2.887312
sample,499,drone,12.465902,11.697271,-2.671257,2.137958,-0.940937,0.244556,-0.126311,-1.450490,0.376993,-0.194713,2.887312
sample,500,drone,12.490884,11.673312,-2.665030,2.134742,-0.977200,0.253981,-0.131179,-1.451985,0.377381,-0.194913,2.887312
sample,501,drone,12.515866,11.648447,-2.658567,2.131404,-1.013483,0.263411,-0.136049,-1.452019,0.377390,-0.194918,2.887312
sample,502,drone,12.540848,11.622675,-2.651869,2.127944,-1.049748,0.272837,-0.140917,-1.450620,0.377026,-0.194730,2.887312
sample,503,drone,12.565830,11.595997,-2.644935,2.124363,-1.085961,0.282249,-0.145779,-1.447813,0.376297,-0.194353,2.887312
sample,504,drone,12.590811,11.568416,-2.637766,2.120661,-1.122086,0.291638,-0.150628,-1.443625,0.375208,-0.193791,2.887312
sample,505,drone,12.615793,11.539934,-2.630364,2.116837,-1.158090,0.300996,-0.155461,-1.438082,0.373767,-0.193047,2.887312
sample,506,drone,12.640775,11.510554,-2.622728,2.112893,-1.193938,0.310313,-0.160273,-1.431211,0.371982,-0.192125,2.887312
sample,507,drone,12.665757,11.480281,-2.614859,2.108829,-1.229598,0.319581,-0.165060,-1.423037,0.369857,-0.191028,2.887312
sample,508,drone,12.690738,11.449119,-2.606760,2.104646,-1.265038,0.328792,-0.169818,-1.413588,0.367402,-0.189759,2.887312
sample,509,drone,12.715720,11.417075,-2.598432,2.100345,-1.300226,0.337938,-0.174541,-1.402890,0.364621,-0.188323,2.887312
sample,510,drone,12.740702,11.384155,-2.589876,2.095925,-1.335131,0.347010,-0.179227,-1.390969,0.361523,-0.186723,2.887312
sample,511,drone,12.765684,11.350367,-2.581094,2.091390,-1.369723,0.356001,-0.183871,-1.377851,0.358113,-0.184962,2.887312
sample,512,drone,12.790665,11.315719,-2.572089,2.086739,-1.403973,0.364902,-0.188468,-1.363563,0.354400,-0.183044,2.887312
sample,513,drone,12.815647,11.280220,-2.562862,2.081973,-1.437852,0.373708,-0.193016,-1.348131,0.350389,-0.180972,2.887312
sample,514,drone,12.840629,11.243879,-2.553417,2.077095,-1.471331,0.382409,-0.197510,-1.331582,0.346087,-0.178751,2.887312
sample,515,drone,12.865611,11.206707,-2.543756,2.072105,-1.504382,0.391000,-0.201947,-1.313941,0.341502,-0.176383,2.887312
sample,516,drone,12.890593,11.168714,-2.533881,2.067005,-1.536980,0.399472,-0.206323,-1.295236,0.336641,-0.173872,2.887312
sample,517,drone,12.915574,11.129914,-2.523797,2.061796,-1.569097,0.407819,-0.210635,-1.275492,0.331509,-0.171221,2.887312
sample,518,drone,12.940556,11.090317,-2.513505,2.056481,-1.600708,0.416035,-0.214878,-1.254736,0.326115,-0.168435,2.887312
sample,519,drone,12.965538,11.049937,-2.503010,2.051060,-1.631788,0.424113,-0.219050,-1.232994,0.320464,-0.165516,2.887312
sample,520,drone,12.990520,11.008787,-2.492315,2.045536,-1.662313,0.432047,-0.223148,-1.210292,0.314563,-0.162469,2.887312
sample,521,drone,13.015501,10.966882,-2.481423,2.039911,-1.692259,0.439830,-0.227168,-1.186658,0.308421,-0.159296,2.887312
sample,522,drone,13.040483,10.924236,-2.470339,2.034186,-1.721602,0.447456,-0.231107,-1.162117,0.302042,-0.156002,2.887312
sample,523,drone,13.065465,10.880864,-2.459067,2.028364,-1.750322,0.454921,-0.234962,-1.136695,0.295435,-0.152589,2.887312
sample,524,drone,13.090447,10.836783,-2.447610,2.022447,-1.778396,0.462217,-0.238731,-1.110420,0.288606,-0.149062,2.887312
sample,525,drone,13.115428,10.792009,-2.435973,2.016436,-1.805802,0.469341,-0.242410,-1.083317,0.281562,-0.145424,2.887312
sample,526,drone,13.140410,10.746559,-2.424160,2.010335,-1.832522,0.476285,-0.245997,-1.055412,0.274309,-0.141678,2.887312
sample,527,drone,13.165392,10.700450,-2.412176,2.004145,-1.858535,0.483046,-0.249488,-1.026733,0.266855,-0.137828,2.887312
sample,528,drone,13.190374,10.653700,-2.400025,1.997870,-1.883821,0.489618,-0.252883,-0.997305,0.259207,-0.133878,2.887312
sample,529,drone,13.215356,10.606328,-2.387713,1.991510,-1.908364,0.495997,-0.256177,-0.967155,0.251370,-0.129830,2.887312
sample,530,drone,13.240337,10.558352,-2.375244,1.985070,-1.932144,0.502178,-0.259370,-0.936309,0.243353,-0.125689,2.887312
sample,531,drone,13.265319,10.509791,-2.362622,1.978551,-1.955145,0.508156,-0.262457,-0.904793,0.235162,-0.121459,2.887312
sample,532,drone,13.290301,10.460666,-2.349854,1.971957,-1.977350,0.513927,-0.265438,-0.872634,0.226804,-0.117142,2.887312
sample,533,drone,13.315283,10.410996,-2.336945,1.965289,-1.998745,0.519488,-0.268310,-0.839859,0.218285,-0.112742,2.887312
sample,534,drone,13.340264,10.360801,-2.323899,1.958551,-2.019313,0.524833,-0.271071,-0.806493,0.209613,-0.108263,2.887312
sample,535,drone,13.365246,10.310104,-2.310722,1.951746,-2.039040,0.529961,-0.273719,-0.772562,0.200794,-0.103708,2.887312
sample,536,drone,13.390228,10.258924,-2.297420,1.944875,-2.057913,0.534866,-0.276253,-0.738094,0.191836,-0.099081,2.887312
sample,537,drone,13.415210,10.207283,-2.283998,1.937943,-2.075918,0.539546,-0.278670,-0.703115,0.182745,-0.094386,2.887312
sample,538,drone,13.440191,10.155203,-2.270462,1.930952,-2.093043,0.543996,-0.280969,-0.667651,0.173527,-0.089625,2.887312
sample,539,drone,13.465173,10.102707,-2.256818,1.923905,-2.109276,0.548216,-0.283148,-0.631728,0.164190,-0.084803,2.887312
sample,540,drone,13.490155,10.049817,-2.243072,1.916805,-2.124606,0.552200,-0.285206,-0.595372,0.154741,-0.079922,2.887312
sample,541,drone,13.515137,9.996554,-2.229228,1.909655,-2.139023,0.555947,-0.287141,-0.558611,0.145187,-0.074988,2.887312
sample,542,drone,13.540118,9.942943,-2.215295,1.902458,-2.152516,0.559454,-0.288952,-0.521470,0.135534,-0.070002,2.887312
sample,543,drone,13.565100,9.889007,-2.201276,1.895218,-2.165077,0.562719,-0.290638,-0.483975,0.125789,-0.064969,2.887312
sample,544,drone,13.590082,9.834769,-2.187179,1.887937,-2.176697,0.565739,-0.292198,-0.446154,0.115959,-0.059891,2.887312
sample,545,drone,13.615064,9.780252,-2.173010,1.880619,-2.187369,0.568512,-0.293631,-0.408032,0.106050,-0.054774,2.887312
sample,546,drone,13.640046,9.725480,-2.158774,1.873266,-2.197084,0.571038,-0.294935,-0.369636,0.096071,-0.049620,2.887312
sample,547,drone,13.665027,9.670477,-2.144479,1.865883,-2.205837,0.573312,-0.296110,-0.330992,0.086027,-0.044432,2.887312
sample,548,drone,13.690009,9.615268,-2.130130,1.858471,-2.213622,0.575336,-0.297155,-0.292127,0.075926,-0.039215,2.887312
sample,549,drone,13.714991,9.559877,-2.115733,1.851036,-2.220433,0.577106,-0.298069,-0.253066,0.065774,-0.033971,2.887312
sample,550,drone,13.739973,9.504328,-2.101295,1.843579,-2.226266,0.578622,-0.298852,-0.213837,0.055578,-0.028705,2.887312
sample,551,drone,13.764954,9.448645,-2.086823,1.836104,-2.231117,0.579883,-0.299504,-0.174465,0.045345,-0.023420,2.887312
sample,552,drone,13.789936,9.392853,-2.072322,1.828614,-2.234983,0.580888,-0.300023,-0.134977,0.035081,-0.018119,2.887312
sample,553,drone,13.814918,9.336977,-2.057800,1.821114,-2.237861,0.581636,-0.300409,-0.095399,0.024795,-0.012806,2.887312
sample,554,drone,13.839900,9.281042,-2.043262,1.813605,-2.239749,0.582126,-0.300662,-0.055758,0.014492,-0.007485,2.887312
sample,555,drone,13.864881,9.225072,-2.028715,1.806092,-2.240647,0.582360,-0.300783,-0.016080,0.004179,-0.002159,2.887312
sample,556,drone,13.889863,9.169091,-2.014165,1.798577,-2.240553,0.582335,-0.300770,0.023609,-0.006136,0.003169,2.887312
sample,557,drone,13.914845,9.113126,-1.999619,1.791064,-2.239467,0.582053,-0.300625,0.063282,-0.016447,0.008495,2.887312
sample,558,drone,13.939827,9.057199,-1.985084,1.783557,-2.237391,0.581513,-0.300346,0.102913,-0.026748,0.013815,2.887312
sample,559,drone,13.964809,9.001338,-1.970565,1.776058,-2.234325,0.580717,-0.299934,0.142475,-0.037030,0.019126,2.887312
sample,560,drone,13.989790,8.945565,-1.956069,1.768571,-2.230272,0.579663,-0.299390,0.181943,-0.047288,0.024424,2.887312
sample,561,drone,14.014772,8.889905,-1.941603,1.761099,-2.225235,0.578354,-0.298714,0.221290,-0.057515,0.029706,2.887312
sample,562,drone,14.039754,8.834384,-1.927172,1.753646,-2.219216,0.576790,-0.297906,0.260489,-0.067703,0.034968,2.887312
sample,563,drone,14.064736,8.779025,-1.912784,1.746215,-2.212220,0.574971,-0.296967,0.299515,-0.077846,0.040207,2.887312
sample,564,drone,14.089717,8.723854,-1.898445,1.738808,-2.204251,0.572900,-0.295897,0.338341,-0.087937,0.045419,2.887312
sample,565,drone,14.114699,8.668893,-1.884160,1.731431,-2.195315,0.570578,-0.294698,0.376939,-0.097969,0.050600,2.887312
sample,566,drone,14.139681,8.614168,-1.869937,1.724084,-2.185418,0.568005,-0.293369,0.415286,-0.107936,0.055748,2.887312
sample,567,drone,14.164663,8.559702,-1.855781,1.716773,-2.174566,0.565185,-0.291912,0.453352,-0.117829,0.060858,2.887312
sample,568,drone,14.189644,8.505519,-1.841698,1.709499,-2.162767,0.562118,-0.290328,0.491114,-0.127644,0.065927,2.887312
sample,569,drone,14.214626,8.451643,-1.827695,1.702267,-2.150028,0.558807,-0.288618,0.528543,-0.137372,0.070951,2.887312
sample,570,drone,14.239608,8.398096,-1.813778,1.695079,-2.136359,0.555255,-0.286783,0.565614,-0.147007,0.075928,2.887312
sample,571,drone,14.264590,8.344903,-1.799953,1.687938,-2.121768,0.551462,-0.284825,0.602300,-0.156542,0.080852,2.887312
sample,572,drone,14.289572,8.292085,-1.786225,1.680848,-2.106266,0.547433,-0.282744,0.638576,-0.165970,0.085722,2.887312
sample,573,drone,14.314553,8.239666,-1.772601,1.673811,-2.089862,0.543170,-0.280542,0.674414,-0.175285,0.090533,2.887312
sample,574,drone,14.339535,8.187668,-1.759086,1.666831,-2.072570,0.538675,-0.278220,0.709788,-0.184479,0.095282,2.887312
sample,575,drone,14.364517,8.136113,-1.745687,1.659911,-2.054399,0.533953,-0.275781,0.744673,-0.193546,0.099964,2.887312
sample,576,drone,14.389499,8.085023,-1.732408,1.653052,-2.035363,0.529005,-0.273226,0.779041,-0.202478,0.104578,2.887312
sample,577,drone,14.414480,8.034419,-1.719256,1.646259,-2.015475,0.523836,-0.270556,0.812866,-0.211270,0.109119,2.887312
sample,578,drone,14.439462,7.984323,-1.706235,1.639534,-1.994749,0.518449,-0.267774,0.846122,-0.219913,0.113583,2.887312
sample,579,drone,14.464444,7.934755,-1.693352,1.632880,-1.973200,0.512848,-0.264881,0.878783,-0.228402,0.117967,2.887312
sample,580,drone,14.489426,7.885735,-1.680612,1.626300,-1.950842,0.507038,-0.261880,0.910822,-0.236729,0.122268,2.887312
sample,581,drone,14.514407,7.837284,-1.668019,1.619796,-1.927692,0.501021,-0.258772,0.942212,-0.244888,0.126482,2.887312
sample,582,drone,14.539389,7.789420,-1.655579,1.613371,-1.903766,0.494802,-0.255560,0.972928,-0.252871,0.130605,2.887312
sample,583,drone,14.564371,7.742165,-1.643297,1.607027,-1.879081,0.488386,-0.252247,1.002944,-0.260672,0.134634,2.887312
sample,584,drone,14.589353,7.695535,-1.631177,1.600768,-1.853655,0.481778,-0.248833,1.032232,-0.268284,0.138566,2.887312
sample,585,drone,14.614335,7.649549,-1.619226,1.594595,-1.827507,0.474982,-0.245323,1.060766,-0.275700,0.142396,2.887312
sample,586,drone,14.639316,7.604226,-1.607446,1.588510,-1.800656,0.468003,-0.241719,1.088520,-0.282914,0.146122,2.887312
sample,587,drone,14.664298,7.559582,-1.595842,1.582517,-1.773121,0.460847,-0.238023,1.115469,-0.289918,0.149740,2.887312
sample,588,drone,14.689280,7.515635,-1.584420,1.576618,-1.744923,0.453518,-0.234237,1.141584,-0.296706,0.153245,2.887312
sample,589,drone,14.714262,7.472400,-1.573183,1.570814,-1.716083,0.446022,-0.230366,1.166841,-0.303270,0.156636,2.887312
sample,590,drone,14.739243,7.429893,-1.562135,1.565108,-1.686624,0.438365,-0.226411,1.191212,-0.309604,0.159907,2.887312
sample,591,drone,14.764225,7.388130,-1.551281,1.559502,-1.656566,0.430553,-0.222376,1.214671,-0.315702,0.163057,2.887312
sample,592,drone,14.789207,7.347125,-1.540623,1.553997,-1.625934,0.422592,-0.218264,1.237192,-0.321555,0.166080,2.887312
sample,593,drone,14.814189,7.306893,-1.530167,1.548597,-1.594752,0.414487,-0.214078,1.258749,-0.327158,0.168974,2.887312
sample,594,drone,14.839170,7.267446,-1.519914,1.543301,-1.563043,0.406246,-0.209822,1.279316,-0.332503,0.171734,2.887312
sample,595,drone,14.864152,7.228798,-1.509869,1.538113,-1.530833,0.397874,-0.205498,1.298865,-0.337584,0.174359,2.887312
sample,596,drone,14.889134,7.190960,-1.500035,1.533034,-1.498147,0.389379,-0.201110,1.317370,-0.342394,0.176843,2.887312
sample,597,drone,14.914116,7.153945,-1.490414,1.528065,-1.465012,0.380767,-0.196662,1.334806,-0.346925,0.179183,2.887312
sample,598,drone,14.939098,7.117763,-1.481010,1.523208,-1.431455,0.372045,-0.192158,1.351145,-0.351172,0.181377,2.887312
sample,599,drone,14.964079,7.082424,-1.471826,1.518464,-1.397504,0.363221,-0.187600,1.366362,-0.355127,0.183420,2.887312
sample,600,drone,14.989061,7.047939,-1.462863,1.513835,-1.363187,0.354302,-0.182993,1.380430,-0.358784,0.185308,2.887312
sample,601,drone,15.014043,7.014315,-1.454124,1.509321,-1.328533,0.345295,-0.178341,1.393323,-0.362134,0.187039,2.887312
sample,602,drone,15.039025,6.981560,-1.445610,1.504924,-1.293572,0.336208,-0.173648,1.405014,-0.365173,0.188608,2.887312
sample,603,drone,15.064006,6.949683,-1.437325,1.500645,-1.258333,0.327050,-0.168918,1.415478,-0.367893,0.190013,2.887312
sample,604,drone,15.088988,6.918690,-1.429270,1.496484,-1.222849,0.317827,-0.164154,1.424687,-0.370286,0.191249,2.887312
sample,605,drone,15.113970,6.888585,-1.421446,1.492443,-1.187151,0.308549,-0.159362,1.432615,-0.372347,0.192313,2.887312
sample,606,drone,15.138952,6.859375,-1.413854,1.488522,-1.151271,0.299223,-0.154546,1.439236,-0.374068,0.193202,2.887312
sample,607,drone,15.163933,6.831064,-1.406495,1.484722,-1.115242,0.289859,-0.149709,1.444524,-0.375442,0.193912,2.887312
sample,608,drone,15.188915,6.803654,-1.399371,1.481042,-1.079097,0.280465,-0.144857,1.448452,-0.376463,0.194439,2.887312
sample,609,drone,15.213897,6.777148,-1.392482,1.477484,-1.042872,0.271050,-0.139994,1.450994,-0.377123,0.194780,2.887312
sample,610,drone,15.238879,6.751548,-1.385829,1.474048,-1.006601,0.261623,-0.135125,1.452124,-0.377417,0.194932,2.887312
sample,611,drone,15.263861,6.726855,-1.379411,1.470733,-0.970319,0.252193,-0.130255,1.451814,-0.377337,0.194891,2.887312
sample,612,drone,15.288842,6.703068,-1.373228,1.467540,-0.934063,0.242769,-0.125388,1.450040,-0.376876,0.194652,2.887312
sample,613,drone,15.313824,6.680186,-1.367281,1.464468,-0.897870,0.233363,-0.120529,1.446774,-0.376027,0.194214,2.887312
sample,614,drone,15.338806,6.658207,-1.361569,1.461517,-0.861777,0.223982,-0.115684,1.441991,-0.374783,0.193572,2.887312
sample,615,drone,15.363788,6.637128,-1.356090,1.458688,-0.825823,0.214637,-0.110858,1.435663,-0.373139,0.192722,2.887312
sample,616,drone,15.388769,6.616946,-1.350845,1.455979,-0.790046,0.205338,-0.106055,1.427764,-0.371086,0.191662,2.887312
sample,617,drone,15.413751,6.597655,-1.345831,1.453389,-0.754487,0.196096,-0.101282,1.418269,-0.368618,0.190387,2.887312
sample,618,drone,15.438733,6.579249,-1.341047,1.450918,-0.719184,0.186921,-0.096543,1.407150,-0.365728,0.188895,2.887312
sample,619,drone,15.463715,6.561722,-1.336492,1.448565,-0.684180,0.177823,-0.091844,1.394382,-0.362410,0.187181,2.887312
sample,620,drone,15.488696,6.545065,-1.332162,1.446329,-0.649516,0.168814,-0.087191,1.379937,-0.358655,0.185242,2.887312
sample,621,drone,15.513678,6.529270,-1.328057,1.444209,-0.615234,0.159904,-0.082589,1.363791,-0.354459,0.183074,2.887312
