section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,408,drone,10.193727,8.104055,-0.231677,1.678160,0.038897,-0.005255,-0.007967,-0.733258,0.099067,0.150180,-0.134293
sample,409,drone,10.218712,8.104798,-0.231777,1.678008,0.022635,-0.003058,-0.004636,-0.563949,0.076193,0.115503,-0.134292
sample,410,drone,10.243696,8.105187,-0.231830,1.677928,0.010717,-0.001448,-0.002195,-0.385455,0.052077,0.078946,-0.134292
sample,411,drone,10.268681,8.105333,-0.231850,1.677898,0.003375,-0.000456,-0.000691,-0.209244,0.027636,0.042629,-0.134292
sample,412,drone,10.293666,8.105355,-0.231852,1.677894,0.000262,-0.000067,-0.000065,-0.096308,0.007846,0.017878,-0.250797
sample,413,drone,10.318650,8.105346,-0.231853,1.677895,-0.001438,-0.000064,0.000202,-0.098890,-0.002818,0.014469,-3.097210
sample,414,drone,10.343635,8.105283,-0.231856,1.677904,-0.004680,-0.000208,0.000658,-0.171957,-0.007637,0.024181,-3.097210
sample,415,drone,10.368620,8.105112,-0.231863,1.677928,-0.010030,-0.000445,0.001410,-0.254955,-0.011323,0.035852,-3.097210
sample,416,drone,10.393604,8.104782,-0.231878,1.677974,-0.017420,-0.000774,0.002450,-0.335164,-0.014885,0.047131,-3.097210
sample,417,drone,10.418589,8.104242,-0.231902,1.678050,-0.026778,-0.001189,0.003766,-0.412616,-0.018325,0.058022,-3.097210
sample,418,drone,10.443573,8.103444,-0.231937,1.678162,-0.038038,-0.001689,0.005349,-0.487340,-0.021644,0.068530,-3.097210
sample,419,drone,10.468558,8.102341,-0.231986,1.678317,-0.051130,-0.002271,0.007190,-0.559368,-0.024843,0.078659,-3.097210
sample,420,drone,10.493543,8.100889,-0.232051,1.678522,-0.065989,-0.002931,0.009279,-0.628730,-0.027923,0.088413,-3.097210
sample,421,drone,10.518527,8.099044,-0.232133,1.678781,-0.082548,-0.003666,0.011608,-0.695458,-0.030886,0.097796,-3.097210
sample,422,drone,10.543512,8.096764,-0.232234,1.679102,-0.100741,-0.004474,0.014166,-0.759580,-0.033734,0.106813,-3.097210
sample,423,drone,10.568497,8.094010,-0.232356,1.679489,-0.120503,-0.005352,0.016945,-0.821130,-0.036468,0.115468,-3.097210
sample,424,drone,10.593481,8.090743,-0.232501,1.679948,-0.141772,-0.006296,0.019936,-0.880136,-0.039088,0.123765,-3.097210
sample,425,drone,10.618466,8.086926,-0.232671,1.680485,-0.164483,-0.007305,0.023130,-0.936630,-0.041597,0.131710,-3.097210
sample,426,drone,10.643450,8.082524,-0.232866,1.681104,-0.188574,-0.008375,0.026517,-0.990643,-0.043996,0.139305,-3.097210
sample,427,drone,10.668435,8.077503,-0.233089,1.681810,-0.213985,-0.009503,0.030091,-1.042205,-0.046286,0.146556,-3.097210
sample,428,drone,10.693420,8.071831,-0.233341,1.682608,-0.240653,-0.010688,0.033841,-1.091346,-0.048469,0.153466,-3.097210
sample,429,drone,10.718404,8.065478,-0.233623,1.683501,-0.268518,-0.011925,0.037759,-1.138099,-0.050545,0.160040,-3.097210
sample,430,drone,10.743389,8.058413,-0.233937,1.684495,-0.297523,-0.013213,0.041838,-1.182493,-0.052517,0.166283,-3.097210
sample,431,drone,10.768374,8.050611,-0.234284,1.685592,-0.327607,-0.014550,0.046068,-1.224558,-0.054385,0.172198,-3.097210
sample,432,drone,10.793358,8.042043,-0.234664,1.686797,-0.358713,-0.015931,0.050442,-1.264327,-0.056151,0.177791,-3.097210
sample,433,drone,10.818343,8.032686,-0.235080,1.688112,-0.390784,-0.017355,0.054952,-1.301829,-0.057816,0.183064,-3.097210
sample,434,drone,10.843327,8.022516,-0.235531,1.689543,-0.423764,-0.018820,0.059590,-1.337095,-0.059383,0.188023,-3.097210
sample,435,drone,10.868312,8.011511,-0.236020,1.691090,-0.457598,-0.020323,0.064348,-1.370157,-0.060851,0.192672,-3.097210
sample,436,drone,10.893297,7.999650,-0.236547,1.692758,-0.492230,-0.021861,0.069218,-1.401043,-0.062223,0.197016,-3.097210
sample,437,drone,10.918281,7.986914,-0.237113,1.694549,-0.527607,-0.023432,0.074192,-1.429786,-0.063499,0.201058,-3.097210
sample,438,drone,10.943266,7.973286,-0.237718,1.696465,-0.563675,-0.025034,0.079264,-1.456417,-0.064682,0.204802,-3.097210
sample,439,drone,10.968251,7.958748,-0.238364,1.698510,-0.600383,-0.026664,0.084426,-1.480964,-0.065772,0.208254,-3.097210
sample,440,drone,10.993235,7.943285,-0.239050,1.700684,-0.637678,-0.028320,0.089671,-1.503461,-0.066771,0.211418,-3.097210
sample,441,drone,11.018220,7.926884,-0.239779,1.702990,-0.675510,-0.030001,0.094991,-1.523936,-0.067681,0.214297,-3.097210
sample,442,drone,11.043204,7.909531,-0.240549,1.705431,-0.713828,-0.031702,0.100379,-1.542421,-0.068502,0.216896,-3.097210
sample,443,drone,11.068189,7.891214,-0.241363,1.708006,-0.752583,-0.033424,0.105829,-1.558947,-0.069236,0.219220,-3.097210
sample,444,drone,11.093174,7.871925,-0.242220,1.710719,-0.791727,-0.035162,0.111333,-1.573545,-0.069884,0.221273,-3.097210
sample,445,drone,11.118158,7.851652,-0.243120,1.713570,-0.831212,-0.036916,0.116886,-1.586244,-0.070448,0.223059,-3.097210
sample,446,drone,11.143143,7.830389,-0.244064,1.716560,-0.870991,-0.038682,0.122479,-1.597076,-0.070929,0.224582,-3.097210
sample,447,drone,11.168128,7.808129,-0.245053,1.719690,-0.911017,-0.040460,0.128108,-1.606071,-0.071328,0.225847,-3.097210
sample,448,drone,11.193112,7.784867,-0.246086,1.722961,-0.951245,-0.042246,0.133765,-1.613260,-0.071648,0.226858,-3.097210
sample,449,drone,11.218097,7.760596,-0.247164,1.726374,-0.991630,-0.044040,0.139444,-1.618674,-0.071888,0.227619,-3.097210
sample,450,drone,11.243081,7.735316,-0.248287,1.729929,-1.032129,-0.045839,0.145139,-1.622344,-0.072051,0.228135,-3.097210
sample,451,drone,11.268066,7.709022,-0.249454,1.733626,-1.072698,-0.047640,0.150844,-1.624300,-0.072138,0.228410,-3.097210
sample,452,drone,11.293051,7.681714,-0.250667,1.737466,-1.113294,-0.049443,0.156552,-1.624573,-0.072150,0.228449,-3.097210
sample,453,drone,11.318035,7.653391,-0.251925,1.741449,-1.153876,-0.051246,0.162259,-1.623194,-0.072089,0.228255,-3.097210
sample,454,drone,11.343020,7.624055,-0.253228,1.745574,-1.194404,-0.053046,0.167958,-1.620193,-0.071956,0.227833,-3.097210
sample,455,drone,11.368005,7.593708,-0.254576,1.749842,-1.234836,-0.054841,0.173644,-1.615601,-0.071752,0.227187,-3.097210
sample,456,drone,11.392989,7.562352,-0.255968,1.754251,-1.275134,-0.056631,0.179310,-1.609449,-0.071478,0.226322,-3.097210
sample,457,drone,11.417974,7.529990,-0.257405,1.758802,-1.315259,-0.058413,0.184953,-1.601767,-0.071137,0.225242,-3.097210
sample,458,drone,11.442958,7.496629,-0.258887,1.763493,-1.355173,-0.060186,0.190565,-1.592587,-0.070730,0.223951,-3.097210
sample,459,drone,11.467943,7.462273,-0.260413,1.768324,-1.394839,-0.061947,0.196143,-1.581938,-0.070257,0.222453,-3.097210
sample,460,drone,11.492928,7.426930,-0.261982,1.773294,-1.434221,-0.063696,0.201681,-1.569852,-0.069720,0.220754,-3.097210
sample,461,drone,11.517912,7.390606,-0.263596,1.778402,-1.473284,-0.065431,0.207174,-1.556360,-0.069121,0.218856,-3.097210
sample,462,drone,11.542897,7.353311,-0.265252,1.783647,-1.511992,-0.067150,0.212617,-1.541491,-0.068460,0.216766,-3.097210
sample,463,drone,11.567882,7.315053,-0.266951,1.789027,-1.550311,-0.068852,0.218006,-1.525277,-0.067740,0.214486,-3.097210
sample,464,drone,11.592866,7.275843,-0.268693,1.794540,-1.588209,-0.070535,0.223335,-1.507749,-0.066962,0.212021,-3.097210
sample,465,drone,11.617851,7.235692,-0.270476,1.800186,-1.625652,-0.072198,0.228600,-1.488937,-0.066126,0.209375,-3.097210
sample,466,drone,11.642835,7.194611,-0.272300,1.805963,-1.662610,-0.073839,0.233797,-1.468872,-0.065235,0.206554,-3.097210
sample,467,drone,11.667820,7.152612,-0.274165,1.811869,-1.699050,-0.075458,0.238922,-1.447584,-0.064290,0.203560,-3.097210
sample,468,drone,11.692805,7.109710,-0.276071,1.817902,-1.734944,-0.077052,0.243969,-1.425105,-0.063291,0.200399,-3.097210
sample,469,drone,11.717789,7.065918,-0.278016,1.824060,-1.770262,-0.078620,0.248936,-1.401465,-0.062241,0.197075,-3.097210
sample,470,drone,11.742774,7.021252,-0.279999,1.830341,-1.804974,-0.080162,0.253817,-1.376694,-0.061141,0.193592,-3.097210
sample,471,drone,11.767759,6.975725,-0.282021,1.836743,-1.839054,-0.081676,0.258609,-1.350824,-0.059992,0.189954,-3.097210
sample,472,drone,11.792743,6.929355,-0.284081,1.843264,-1.872474,-0.083160,0.263309,-1.323885,-0.058796,0.186166,-3.097210
sample,473,drone,11.817728,6.882159,-0.286177,1.849900,-1.905208,-0.084614,0.267912,-1.295908,-0.057553,0.182232,-3.097210
sample,474,drone,11.842712,6.834154,-0.288309,1.856651,-1.937230,-0.086036,0.272415,-1.266923,-0.056266,0.178156,-3.097210
sample,475,drone,11.867697,6.785357,-0.290476,1.863513,-1.968515,-0.087425,0.276814,-1.236962,-0.054936,0.173943,-3.097210
sample,476,drone,11.892682,6.735788,-0.292677,1.870483,-1.999040,-0.088781,0.281106,-1.206055,-0.053563,0.169596,-3.097210
sample,477,drone,11.917666,6.685467,-0.294912,1.877559,-2.028781,-0.090102,0.285289,-1.174232,-0.052150,0.165121,-3.097210
sample,478,drone,11.942651,6.634412,-0.297180,1.884739,-2.057715,-0.091387,0.289357,-1.141525,-0.050697,0.160522,-3.097210
sample,479,drone,11.967636,6.582644,-0.299479,1.892018,-2.085822,-0.092635,0.293310,-1.107964,-0.049207,0.155803,-3.097210
sample,480,drone,11.992620,6.530185,-0.301808,1.899395,-2.113079,-0.093845,0.297143,-1.073579,-0.047679,0.150968,-3.097210
sample,481,drone,12.017605,6.477055,-0.304168,1.906866,-2.139468,-0.095017,0.300854,-1.038402,-0.046117,0.146021,-3.097210
sample,482,drone,12.042590,6.423277,-0.306556,1.914429,-2.164968,-0.096150,0.304439,-1.002464,-0.044521,0.140967,-3.097210
sample,483,drone,12.067574,6.368873,-0.308973,1.922079,-2.189560,-0.097242,0.307898,-0.965794,-0.042893,0.135811,-3.097210
sample,484,drone,12.092559,6.313867,-0.311416,1.929814,-2.213228,-0.098293,0.311226,-0.928424,-0.041233,0.130556,-3.097210
sample,485,drone,12.117543,6.258280,-0.313884,1.937631,-2.235953,-0.099303,0.314421,-0.890385,-0.039544,0.125207,-3.097210
sample,486,drone,12.142528,6.202138,-0.316378,1.945526,-2.257719,-0.100269,0.317482,-0.851706,-0.037826,0.119768,-3.097210
sample,487,drone,12.167513,6.145464,-0.318895,1.953495,-2.278512,-0.101193,0.320406,-0.812419,-0.036081,0.114243,-3.097210
sample,488,drone,12.192497,6.088282,-0.321434,1.961536,-2.298315,-0.102072,0.323191,-0.772555,-0.034310,0.108637,-3.097210
sample,489,drone,12.217482,6.030618,-0.323995,1.969645,-2.317116,-0.102907,0.325835,-0.732144,-0.032516,0.102955,-3.097210
sample,490,drone,12.242467,5.972498,-0.326576,1.977818,-2.334900,-0.103697,0.328335,-0.691217,-0.030698,0.097199,-3.097210
sample,491,drone,12.267451,5.913945,-0.329177,1.986051,-2.351655,-0.104441,0.330692,-0.649804,-0.028859,0.091376,-3.097210
sample,492,drone,12.292436,5.854987,-0.331795,1.994342,-2.367370,-0.105139,0.332901,-0.607937,-0.027000,0.085489,-3.097210
sample,493,drone,12.317420,5.795649,-0.334430,2.002686,-2.382034,-0.105790,0.334963,-0.565646,-0.025121,0.079542,-3.097210
sample,494,drone,12.342405,5.735959,-0.337081,2.011080,-2.395635,-0.106394,0.336876,-0.522962,-0.023226,0.073539,-3.097210
sample,495,drone,12.367390,5.675941,-0.339747,2.019520,-2.408166,-0.106951,0.338638,-0.479915,-0.021314,0.067486,-3.097210
sample,496,drone,12.392374,5.615624,-0.342426,2.028002,-2.419616,-0.107459,0.340248,-0.436536,-0.019387,0.061386,-3.097210
sample,497,drone,12.417359,5.555035,-0.345117,2.036522,-2.429979,-0.107920,0.341706,-0.392856,-0.017447,0.055244,-3.097210
sample,498,drone,12.442344,5.494200,-0.347818,2.045076,-2.439247,-0.108331,0.343009,-0.348905,-0.015495,0.049063,-3.097210
sample,499,drone,12.467328,5.433148,-0.350530,2.053662,-2.447414,-0.108694,0.344157,-0.304715,-0.013533,0.042849,-3.097210
sample,500,drone,12.492313,5.371905,-0.353250,2.062274,-2.454473,-0.109007,0.345150,-0.260316,-0.011561,0.036606,-3.097210
sample,501,drone,12.517297,5.310499,-0.355977,2.070908,-2.460421,-0.109272,0.345986,-0.215739,-0.009581,0.030337,-3.097210
sample,502,drone,12.542282,5.248959,-0.358710,2.079562,-2.465254,-0.109486,0.346666,-0.171014,-0.007595,0.024048,-3.097210
sample,503,drone,12.567267,5.187313,-0.361448,2.088231,-2.468967,-0.109651,0.347188,-0.126172,-0.005604,0.017742,-3.097210
sample,504,drone,12.592251,5.125587,-0.364189,2.096911,-2.471558,-0.109766,0.347552,-0.081244,-0.003608,0.011425,-3.097210
sample,505,drone,12.617236,5.063811,-0.366933,2.105598,-2.473026,-0.109831,0.347759,-0.036261,-0.001610,0.005099,-3.097210
sample,506,drone,12.642221,5.002012,-0.369677,2.114288,-2.473370,-0.109847,0.347807,0.008747,0.000388,-0.001230,-3.097210
sample,507,drone,12.667205,4.940218,-0.372422,2.122978,-2.472589,-0.109812,0.347697,0.053749,0.002387,-0.007558,-3.097210
sample,508,drone,12.692190,4.878458,-0.375164,2.131662,-2.470684,-0.109727,0.347430,0.098715,0.004384,-0.013881,-3.097210
sample,509,drone,12.717174,4.816760,-0.377905,2.140338,-2.467657,-0.109593,0.347004,0.143613,0.006378,-0.020195,-3.097210
sample,510,drone,12.742159,4.755151,-0.380641,2.149002,-2.463508,-0.109409,0.346420,0.188413,0.008368,-0.026495,-3.097210
sample,511,drone,12.767144,4.693660,-0.383372,2.157649,-2.458242,-0.109175,0.345680,0.233084,0.010352,-0.032776,-3.097210
sample,512,drone,12.792128,4.632315,-0.386096,2.166275,-2.451861,-0.108891,0.344783,0.277596,0.012329,-0.039036,-3.097210
sample,513,drone,12.817113,4.571143,-0.388813,2.174877,-2.444371,-0.108559,0.343729,0.321917,0.014297,-0.045268,-3.097210
sample,514,drone,12.842098,4.510171,-0.391521,2.183451,-2.435775,-0.108177,0.342521,0.366018,0.016255,-0.051470,-3.097210
sample,515,drone,12.867082,4.449429,-0.394218,2.191993,-2.426081,-0.107746,0.341157,0.409867,0.018203,-0.057636,-3.097210
sample,516,drone,12.892067,4.388942,-0.396905,2.200499,-2.415294,-0.107267,0.339641,0.453433,0.020138,-0.063762,-3.097210
sample,517,drone,12.917051,4.328738,-0.399579,2.208964,-2.403423,-0.106740,0.337971,0.496687,0.022059,-0.069844,-3.097210
sample,518,drone,12.942036,4.268845,-0.402238,2.217387,-2.390475,-0.106165,0.336150,0.539596,0.023964,-0.075878,-3.097210
sample,519,drone,12.967021,4.209288,-0.404883,2.225762,-2.376460,-0.105543,0.334180,0.582132,0.025853,-0.081860,-3.097210
sample,520,drone,12.992005,4.150095,-0.407512,2.234085,-2.361387,-0.104873,0.332060,0.624262,0.027725,-0.087784,-3.097210
sample,521,drone,13.016990,4.091291,-0.410124,2.242354,-2.345266,-0.104157,0.329793,0.665956,0.029576,-0.093647,-3.097210
sample,522,drone,13.041975,4.032904,-0.412717,2.250565,-2.328109,-0.103395,0.327381,0.707183,0.031407,-0.099445,-3.097210
sample,523,drone,13.066959,3.974957,-0.415291,2.258713,-2.309929,-0.102588,0.324824,0.747913,0.033216,-0.105172,-3.097210
sample,524,drone,13.091944,3.917478,-0.417843,2.266796,-2.290737,-0.101736,0.322125,0.788116,0.035002,-0.110825,-3.097210
sample,525,drone,13.116928,3.860491,-0.420374,2.274810,-2.270547,-0.100839,0.319286,0.827759,0.036762,-0.116400,-3.097210
sample,526,drone,13.141913,3.804021,-0.422882,2.282751,-2.249374,-0.099899,0.316309,0.866813,0.038497,-0.121892,-3.097210
sample,527,drone,13.166898,3.748091,-0.425366,2.290615,-2.227233,-0.098915,0.313195,0.905247,0.040204,-0.127297,-3.097210
sample,528,drone,13.191882,3.692727,-0.427825,2.298401,-2.204140,-0.097890,0.309948,0.943030,0.041882,-0.132610,-3.097210
sample,529,drone,13.216867,3.637952,-0.430258,2.306103,-2.180111,-0.096822,0.306569,0.980131,0.043529,-0.137827,-3.097210
sample,530,drone,13.241852,3.583789,-0.432663,2.313720,-2.155163,-0.095715,0.303061,1.016521,0.045145,-0.142944,-3.097210
sample,531,drone,13.266836,3.530260,-0.435040,2.321247,-2.129316,-0.094567,0.299426,1.052167,0.046729,-0.147956,-3.097210
sample,532,drone,13.291821,3.477389,-0.437388,2.328682,-2.102587,-0.093380,0.295667,1.087039,0.048277,-0.152860,-3.097210
sample,533,drone,13.316805,3.425196,-0.439706,2.336021,-2.074997,-0.092154,0.291788,1.121107,0.049790,-0.157651,-3.097210
sample,534,drone,13.341790,3.373703,-0.441993,2.343262,-2.046566,-0.090892,0.287790,1.154340,0.051266,-0.162324,-3.097210
sample,535,drone,13.366775,3.322930,-0.444248,2.350402,-2.017316,-0.089592,0.283677,1.186707,0.052704,-0.166876,-3.097210
sample,536,drone,13.391759,3.272899,-0.446470,2.357437,-1.987268,-0.088258,0.279451,1.218178,0.054101,-0.171301,-3.097210
sample,537,drone,13.416744,3.223628,-0.448658,2.364366,-1.956444,-0.086889,0.275117,1.248721,0.055458,-0.175596,-3.097210
sample,538,drone,13.441729,3.175137,-0.450812,2.371185,-1.924870,-0.085487,0.270677,1.278306,0.056772,-0.179756,-3.097210
sample,539,drone,13.466713,3.127444,-0.452930,2.377891,-1.892568,-0.084052,0.266134,1.306903,0.058042,-0.183778,-3.097210
sample,540,drone,13.491698,3.080567,-0.455012,2.384483,-1.859565,-0.082586,0.261493,1.334480,0.059267,-0.187656,-3.097210
sample,541,drone,13.516682,3.034523,-0.457057,2.390958,-1.825885,-0.081091,0.256757,1.361007,0.060445,-0.191386,-3.097210
sample,542,drone,13.541667,2.989328,-0.459064,2.397313,-1.791556,-0.079566,0.251930,1.386454,0.061575,-0.194964,-3.097210
sample,543,drone,13.566652,2.945000,-0.461033,2.403547,-1.756605,-0.078014,0.247015,1.410789,0.062656,-0.198386,-3.097210
sample,544,drone,13.591636,2.901552,-0.462962,2.409656,-1.721060,-0.076435,0.242017,1.433982,0.063686,-0.201648,-3.097210
sample,545,drone,13.616621,2.859000,-0.464852,2.415640,-1.684950,-0.074832,0.236939,1.456001,0.064664,-0.204744,-3.097210
sample,546,drone,13.641606,2.817356,-0.466702,2.421496,-1.648305,-0.073204,0.231786,1.476817,0.065588,-0.207671,-3.097210
sample,547,drone,13.666590,2.776635,-0.468510,2.427222,-1.611155,-0.071554,0.226562,1.496399,0.066458,-0.210425,-3.097210
sample,548,drone,13.691575,2.736848,-0.470277,2.432817,-1.573531,-0.069883,0.221271,1.514716,0.067271,-0.213001,-3.097210
sample,549,drone,13.716559,2.698007,-0.472002,2.438279,-1.535466,-0.068193,0.215918,1.531737,0.068027,-0.215394,-3.097210
sample,550,drone,13.741544,2.660122,-0.473685,2.443607,-1.496991,-0.066484,0.210508,1.547432,0.068724,-0.217601,-3.097210
sample,551,drone,13.766529,2.623203,-0.475324,2.448798,-1.458142,-0.064759,0.205045,1.561769,0.069361,-0.219617,-3.097210
sample,552,drone,13.791513,2.587260,-0.476921,2.453852,-1.418951,-0.063018,0.199534,1.574718,0.069936,-0.221438,-3.097210
sample,553,drone,13.816498,2.552300,-0.478473,2.458769,-1.379454,-0.061264,0.193980,1.586249,0.070448,-0.223060,-3.097210
sample,554,drone,13.841483,2.518330,-0.479982,2.463545,-1.339687,-0.059498,0.188388,1.596331,0.070896,-0.224477,-3.097210
sample,555,drone,13.866467,2.485356,-0.481446,2.468182,-1.299687,-0.057721,0.182763,1.604932,0.071278,-0.225687,-3.097210
sample,556,drone,13.891452,2.453385,-0.482866,2.472678,-1.259490,-0.055936,0.177110,1.612023,0.071593,-0.226684,-3.097210
sample,557,drone,13.916436,2.422421,-0.484241,2.477032,-1.219135,-0.054144,0.171436,1.617573,0.071839,-0.227464,-3.097210
sample,558,drone,13.941421,2.392466,-0.485572,2.481245,-1.178661,-0.052346,0.165744,1.621550,0.072016,-0.228024,-3.097210
sample,559,drone,13.966406,2.363524,-0.486857,2.485314,-1.138108,-0.050545,0.160042,1.623924,0.072121,-0.228357,-3.097210
sample,560,drone,13.991390,2.335596,-0.488097,2.489242,-1.097515,-0.048743,0.154333,1.624665,0.072154,-0.228462,-3.097210
sample,561,drone,14.016375,2.308682,-0.489293,2.493026,-1.056924,-0.046940,0.148626,1.623742,0.072113,-0.228332,-3.097210
sample,562,drone,14.041360,2.282782,-0.490443,2.496668,-1.016378,-0.045139,0.142924,1.621123,0.071997,-0.227964,-3.097210
sample,563,drone,14.066344,2.257894,-0.491548,2.500168,-0.975918,-0.043342,0.137234,1.616779,0.071804,-0.227353,-3.097210
sample,564,drone,14.091329,2.234016,-0.492609,2.503526,-0.935588,-0.041551,0.131563,1.610678,0.071533,-0.226495,-3.097210
sample,565,drone,14.116313,2.211144,-0.493625,2.506742,-0.895434,-0.039768,0.125917,1.602791,0.071183,-0.225386,-3.097210
sample,566,drone,14.141298,2.189272,-0.494596,2.509818,-0.855498,-0.037994,0.120301,1.593085,0.070752,-0.224021,-3.097210
sample,567,drone,14.166283,2.168395,-0.495523,2.512754,-0.815828,-0.036232,0.114722,1.581531,0.070239,-0.222396,-3.097210
sample,568,drone,14.191267,2.148506,-0.496406,2.515550,-0.776470,-0.034484,0.109188,1.568098,0.069642,-0.220507,-3.097210
sample,569,drone,14.216252,2.129595,-0.497246,2.518210,-0.737472,-0.032752,0.103704,1.552755,0.068961,-0.218350,-3.097210
sample,570,drone,14.241237,2.111655,-0.498043,2.520732,-0.698880,-0.031038,0.098277,1.535471,0.068193,-0.215919,-3.097210
sample,571,drone,14.266221,2.094673,-0.498797,2.523120,-0.660745,-0.029345,0.092915,1.516216,0.067338,-0.213211,-3.097210
sample,572,drone,14.291206,2.078638,-0.499509,2.525375,-0.623116,-0.027674,0.087623,1.494959,0.066394,-0.210222,-3.097210
sample,573,drone,14.316190,2.063536,-0.500180,2.527499,-0.586043,-0.026027,0.082410,1.471669,0.065359,-0.206947,-3.097210
sample,574,drone,14.341175,2.049354,-0.500810,2.529493,-0.549578,-0.024408,0.077282,1.446315,0.064233,-0.203382,-3.097210
sample,575,drone,14.366160,2.036074,-0.501400,2.531361,-0.513772,-0.022817,0.072247,1.418868,0.063014,-0.199522,-3.097210
sample,576,drone,14.391144,2.023681,-0.501950,2.533103,-0.478678,-0.021259,0.067312,1.389295,0.061701,-0.195364,-3.097210
sample,577,drone,14.416129,2.012155,-0.502462,2.534724,-0.444350,-0.019734,0.062485,1.357567,0.060292,-0.190902,-3.097210
sample,578,drone,14.441114,2.001477,-0.502936,2.536226,-0.410842,-0.018246,0.057773,1.323652,0.058786,-0.186133,-3.097210
sample,579,drone,14.466098,1.991625,-0.503374,2.537611,-0.378208,-0.016797,0.053184,1.287521,0.057181,-0.181052,-3.097210
sample,580,drone,14.491083,1.982578,-0.503776,2.538883,-0.346505,-0.015389,0.048726,1.249141,0.055477,-0.175655,-3.097210
sample,581,drone,14.516067,1.974311,-0.504143,2.540046,-0.315789,-0.014025,0.044407,1.208483,0.053671,-0.169938,-3.097210
sample,582,drone,14.541052,1.966798,-0.504476,2.541102,-0.286118,-0.012707,0.040234,1.165516,0.051763,-0.163896,-3.097210
sample,583,drone,14.566037,1.960014,-0.504778,2.542056,-0.257549,-0.011438,0.036217,1.120210,0.049750,-0.157525,-3.097210
sample,584,drone,14.591021,1.953929,-0.505048,2.542912,-0.230142,-0.010221,0.032363,1.072532,0.047633,-0.150820,-3.097210
sample,585,drone,14.616006,1.948514,-0.505288,2.543673,-0.203956,-0.009058,0.028680,1.022453,0.045409,-0.143778,-3.097210
sample,586,drone,14.640991,1.943737,-0.505500,2.544345,-0.179051,-0.007952,0.025178,0.969943,0.043077,-0.136394,-3.097210
sample,587,drone,14.665975,1.939567,-0.505686,2.544932,-0.155488,-0.006906,0.021865,0.914969,0.040635,-0.128664,-3.097210
sample,588,drone,14.690960,1.935968,-0.505846,2.545438,-0.133331,-0.005921,0.018749,0.857502,0.038083,-0.120583,-3.097210
sample,589,drone,14.715944,1.932904,-0.505982,2.545868,-0.112640,-0.005003,0.015839,0.797511,0.035419,-0.112147,-3.097210
sample,590,drone,14.740929,1.930339,-0.506096,2.546229,-0.093479,-0.004152,0.013145,0.734965,0.032641,-0.103351,-3.097210
sample,591,drone,14.765914,1.928233,-0.506189,2.546525,-0.075914,-0.003371,0.010675,0.669834,0.029748,-0.094193,-3.097210
sample,592,drone,14.790898,1.926546,-0.506264,2.546763,-0.060008,-0.002665,0.008438,0.602086,0.026740,-0.084666,-3.097210
sample,593,drone,14.815883,1.925235,-0.506322,2.546947,-0.045828,-0.002035,0.006444,0.531692,0.023613,-0.074767,-3.097210
sample,594,drone,14.840868,1.924256,-0.506366,2.547085,-0.033440,-0.001485,0.004702,0.458619,0.020368,-0.064491,-3.097210
sample,595,drone,14.865852,1.923564,-0.506396,2.547182,-0.022911,-0.001018,0.003222,0.382839,0.017003,-0.053835,-3.097210
sample,596,drone,14.890837,1.923111,-0.506417,2.547246,-0.014310,-0.000636,0.002012,0.304319,0.013515,-0.042794,-3.097210
sample,597,drone,14.915821,1.922849,-0.506428,2.547282,-0.007705,-0.000342,0.001083,0.223029,0.009905,-0.031363,-3.097210
sample,598,drone,14.940806,1.922726,-0.506434,2.547300,-0.003165,-0.000141,0.000445,0.139277,0.006216,-0.019577,-3.097210
sample,599,drone,14.965791,1.922690,-0.506435,2.547305,-0.000745,-0.000032,0.000105,0.066133,0.004206,-0.008947,-3.099266
sample,600,drone,14.990775,1.922689,-0.506435,2.547305,0.000139,0.000070,-0.000002,0.032622,0.007716,-0.002844,0.463564
sample,601,drone,15.015760,1.922697,-0.506432,2.547305,0.000885,0.000354,-0.000037,0.043884,0.017277,-0.001908,0.380542
sample,602,drone,15.040745,1.922733,-0.506418,2.547303,0.002332,0.000933,-0.000097,0.072724,0.029092,-0.003034,0.380542
sample,603,drone,15.065729,1.922814,-0.506385,2.547300,0.004519,0.001808,-0.000188,0.102033,0.040818,-0.004256,0.380543
sample,604,drone,15.090714,1.922959,-0.506327,2.547294,0.007431,0.002973,-0.000310,0.130762,0.052310,-0.005455,0.380543
sample,605,drone,15.115698,1.923185,-0.506237,2.547284,0.011053,0.004422,-0.000461,0.158915,0.063573,-0.006629,0.380543
sample,606,drone,15.140683,1.923511,-0.506106,2.547271,0.015371,0.006149,-0.000641,0.186496,0.074606,-0.007779,0.380543
sample,607,drone,15.165668,1.923953,-0.505929,2.547252,0.020372,0.008150,-0.000850,0.213507,0.085412,-0.008906,0.380543
sample,608,drone,15.190652,1.924529,-0.505699,2.547228,0.026040,0.010417,-0.001086,0.239953,0.095991,-0.010009,0.380543
sample,609,drone,15.215637,1.925254,-0.505409,2.547198,0.032362,0.012946,-0.001350,0.265838,0.106347,-0.011089,0.380543
sample,610,drone,15.240622,1.926146,-0.505052,2.547161,0.039324,0.015731,-0.001640,0.291166,0.116479,-0.012145,0.380543
sample,611,drone,15.265606,1.927219,-0.504623,2.547116,0.046912,0.018767,-0.001957,0.315940,0.126389,-0.013179,0.380543
