section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,757,drone,18.925000,11.462570,1.811106,1.590130,0.009619,0.001436,-0.000184,-0.242834,-0.036239,0.004634,0.148140
sample,758,drone,18.950000,11.462734,1.811131,1.590127,0.004512,0.000673,-0.000086,-0.164369,-0.024529,0.003136,0.148140
sample,759,drone,18.975000,11.462795,1.811140,1.590126,0.001401,0.000209,-0.000027,-0.087946,-0.013302,0.001639,0.148140
sample,760,drone,19.000000,11.462804,1.811141,1.590125,0.000115,0.000008,-0.000004,-0.037860,-0.007063,0.000413,0.071778
sample,761,drone,19.025000,11.462801,1.811140,1.590125,-0.000492,-0.000144,-0.000006,-0.034109,-0.009483,-0.000310,-2.856680
sample,762,drone,19.050000,11.462780,1.811134,1.590125,-0.001591,-0.000466,-0.000020,-0.058277,-0.017068,-0.000718,-2.856680
sample,763,drone,19.075000,11.462722,1.811117,1.590124,-0.003406,-0.000998,-0.000042,-0.086656,-0.025380,-0.001068,-2.856680
sample,764,drone,19.100000,11.462609,1.811084,1.590123,-0.005923,-0.001735,-0.000073,-0.114469,-0.033526,-0.001411,-2.856680
sample,765,drone,19.125000,11.462425,1.811030,1.590121,-0.009129,-0.002674,-0.000113,-0.141720,-0.041507,-0.001747,-2.856680
sample,766,drone,19.150000,11.462153,1.810951,1.590117,-0.013009,-0.003810,-0.000160,-0.168412,-0.049325,-0.002076,-2.856680
sample,767,drone,19.175000,11.461775,1.810840,1.590113,-0.017550,-0.005140,-0.000216,-0.194550,-0.056980,-0.002398,-2.856680
sample,768,drone,19.200000,11.461275,1.810694,1.590107,-0.022737,-0.006659,-0.000280,-0.220137,-0.064474,-0.002713,-2.856680
sample,769,drone,19.225000,11.460638,1.810507,1.590099,-0.028557,-0.008364,-0.000352,-0.245177,-0.071808,-0.003022,-2.856680
sample,770,drone,19.250000,11.459848,1.810275,1.590089,-0.034996,-0.010250,-0.000431,-0.269674,-0.078982,-0.003324,-2.856680
sample,771,drone,19.275000,11.458888,1.809994,1.590077,-0.042040,-0.012313,-0.000518,-0.293631,-0.085999,-0.003619,-2.856680
sample,772,drone,19.300000,11.457746,1.809660,1.590063,-0.049677,-0.014550,-0.000612,-0.317052,-0.092858,-0.003908,-2.856680
sample,773,drone,19.325000,11.456404,1.809267,1.590047,-0.057893,-0.016956,-0.000714,-0.339940,-0.099562,-0.004190,-2.856680
sample,774,drone,19.350000,11.454851,1.808812,1.590027,-0.066674,-0.019528,-0.000822,-0.362300,-0.106111,-0.004466,-2.856680
sample,775,drone,19.375000,11.453071,1.808291,1.590005,-0.076008,-0.022261,-0.000937,-0.384135,-0.112506,-0.004735,-2.856680
sample,776,drone,19.400000,11.451050,1.807699,1.589981,-0.085881,-0.025153,-0.001059,-0.405449,-0.118748,-0.004998,-2.856680
sample,777,drone,19.425000,11.448777,1.807033,1.589953,-0.096281,-0.028199,-0.001187,-0.426246,-0.124839,-0.005254,-2.856680
sample,778,drone,19.450000,11.446236,1.806289,1.589921,-0.107193,-0.031395,-0.001321,-0.446529,-0.130780,-0.005504,-2.856680
sample,779,drone,19.475000,11.443417,1.805463,1.589886,-0.118607,-0.034738,-0.001462,-0.466302,-0.136571,-0.005748,-2.856680
sample,780,drone,19.500000,11.440306,1.804552,1.589848,-0.130509,-0.038223,-0.001609,-0.485569,-0.142214,-0.005985,-2.856680
sample,781,drone,19.525000,11.436892,1.803552,1.589806,-0.142885,-0.041848,-0.001761,-0.504334,-0.147710,-0.006216,-2.856680
sample,782,drone,19.550000,11.433162,1.802460,1.589760,-0.155725,-0.045609,-0.001919,-0.522599,-0.153059,-0.006442,-2.856680
sample,783,drone,19.575000,11.429105,1.801272,1.589710,-0.169015,-0.049501,-0.002083,-0.540370,-0.158264,-0.006661,-2.856680
sample,784,drone,19.600000,11.424711,1.799985,1.589656,-0.182744,-0.053522,-0.002253,-0.557649,-0.163325,-0.006874,-2.856680
sample,785,drone,19.625000,11.419968,1.798596,1.589597,-0.196898,-0.057668,-0.002427,-0.574441,-0.168243,-0.007081,-2.856680
sample,786,drone,19.650000,11.414866,1.797101,1.589535,-0.211466,-0.061934,-0.002607,-0.590749,-0.173019,-0.007282,-2.856680
sample,787,drone,19.675000,11.409395,1.795499,1.589467,-0.226435,-0.066319,-0.002791,-0.606577,-0.177654,-0.007477,-2.856680
sample,788,drone,19.700000,11.403544,1.793785,1.589395,-0.241795,-0.070817,-0.002980,-0.621928,-0.182151,-0.007666,-2.856680
sample,789,drone,19.725000,11.397305,1.791958,1.589318,-0.257532,-0.075426,-0.003174,-0.636807,-0.186508,-0.007849,-2.856680
sample,790,drone,19.750000,11.390668,1.790014,1.589236,-0.273635,-0.080142,-0.003373,-0.651216,-0.190729,-0.008027,-2.856680
sample,791,drone,19.775000,11.383623,1.787951,1.589149,-0.290093,-0.084962,-0.003576,-0.665160,-0.194813,-0.008199,-2.856680
sample,792,drone,19.800000,11.376163,1.785766,1.589057,-0.306893,-0.089883,-0.003783,-0.678643,-0.198761,-0.008365,-2.856680
sample,793,drone,19.825000,11.368279,1.783457,1.588960,-0.324025,-0.094901,-0.003994,-0.691668,-0.202576,-0.008526,-2.856680
sample,794,drone,19.850000,11.359962,1.781021,1.588858,-0.341476,-0.100012,-0.004209,-0.704239,-0.206258,-0.008681,-2.856680
sample,795,drone,19.875000,11.351205,1.778456,1.588750,-0.359237,-0.105213,-0.004428,-0.716359,-0.209808,-0.008830,-2.856680
sample,796,drone,19.900000,11.342000,1.775760,1.588636,-0.377294,-0.110502,-0.004651,-0.728033,-0.213227,-0.008974,-2.856680
sample,797,drone,19.925000,11.332340,1.772931,1.588517,-0.395638,-0.115875,-0.004877,-0.739264,-0.216516,-0.009112,-2.856680
sample,798,drone,19.950000,11.322218,1.769966,1.588393,-0.414258,-0.121328,-0.005106,-0.750056,-0.219677,-0.009245,-2.856680
sample,799,drone,19.975000,11.311627,1.766865,1.588262,-0.433141,-0.126859,-0.005339,-0.760412,-0.222710,-0.009373,-2.856680
sample,800,drone,20.000000,11.300561,1.763624,1.588126,-0.452278,-0.132463,-0.005575,-0.770336,-0.225617,-0.009495,-2.856680
sample,801,drone,20.025000,11.289013,1.760241,1.587983,-0.471658,-0.138139,-0.005814,-0.779833,-0.228398,-0.009612,-2.856680
sample,802,drone,20.050000,11.276978,1.756717,1.587835,-0.491270,-0.143883,-0.006055,-0.788905,-0.231055,-0.009724,-2.856680
sample,803,drone,20.075000,11.264450,1.753047,1.587680,-0.511103,-0.149692,-0.006300,-0.797556,-0.233589,-0.009831,-2.856680
sample,804,drone,20.100000,11.251423,1.749232,1.587520,-0.531148,-0.155563,-0.006547,-0.805791,-0.236000,-0.009932,-2.856680
sample,805,drone,20.125000,11.237893,1.745269,1.587353,-0.551393,-0.161492,-0.006797,-0.813612,-0.238291,-0.010029,-2.856680
sample,806,drone,20.150000,11.223853,1.741157,1.587180,-0.571828,-0.167477,-0.007048,-0.821024,-0.240462,-0.010120,-2.856680
sample,807,drone,20.175000,11.209301,1.736895,1.587001,-0.592444,-0.173515,-0.007303,-0.828031,-0.242514,-0.010206,-2.856680
sample,808,drone,20.200000,11.194231,1.732482,1.586815,-0.613230,-0.179603,-0.007559,-0.834635,-0.244448,-0.010288,-2.856680
sample,809,drone,20.225000,11.178640,1.727915,1.586623,-0.634176,-0.185738,-0.007817,-0.840841,-0.246266,-0.010364,-2.856680
sample,810,drone,20.250000,11.162522,1.723195,1.586424,-0.655272,-0.191916,-0.008077,-0.846652,-0.247968,-0.010436,-2.856680
sample,811,drone,20.275000,11.145876,1.718319,1.586219,-0.676508,-0.198136,-0.008339,-0.852073,-0.249556,-0.010503,-2.856680
sample,812,drone,20.300000,11.128697,1.713288,1.586007,-0.697876,-0.204394,-0.008602,-0.857107,-0.251030,-0.010565,-2.856680
sample,813,drone,20.325000,11.110982,1.708100,1.585789,-0.719364,-0.210688,-0.008867,-0.861757,-0.252392,-0.010622,-2.856680
sample,814,drone,20.350000,11.092729,1.702753,1.585564,-0.740963,-0.217014,-0.009133,-0.866027,-0.253642,-0.010675,-2.856680
sample,815,drone,20.375000,11.073934,1.697249,1.585332,-0.762665,-0.223370,-0.009401,-0.869922,-0.254783,-0.010723,-2.856680
sample,816,drone,20.400000,11.054596,1.691585,1.585094,-0.784459,-0.229753,-0.009669,-0.873444,-0.255815,-0.010766,-2.856680
sample,817,drone,20.425000,11.034711,1.685761,1.584849,-0.806337,-0.236160,-0.009939,-0.876598,-0.256738,-0.010805,-2.856680
sample,818,drone,20.450000,11.014279,1.679777,1.584597,-0.828289,-0.242590,-0.010210,-0.879387,-0.257555,-0.010839,-2.856680
sample,819,drone,20.475000,10.993297,1.673632,1.584338,-0.850307,-0.249038,-0.010481,-0.881815,-0.258266,-0.010869,-2.856680
sample,820,drone,20.500000,10.971763,1.667325,1.584073,-0.872380,-0.255503,-0.010753,-0.883886,-0.258873,-0.010895,-2.856680
sample,821,drone,20.525000,10.949678,1.660857,1.583801,-0.894501,-0.261982,-0.011026,-0.885603,-0.259376,-0.010916,-2.856680
sample,822,drone,20.550000,10.927038,1.654226,1.583522,-0.916660,-0.268472,-0.011299,-0.886970,-0.259776,-0.010933,-2.856680
sample,823,drone,20.575000,10.903845,1.647433,1.583236,-0.938849,-0.274971,-0.011572,-0.887991,-0.260075,-0.010945,-2.856680
sample,824,drone,20.600000,10.880096,1.640477,1.582943,-0.961060,-0.281476,-0.011846,-0.888670,-0.260274,-0.010954,-2.856680
sample,825,drone,20.625000,10.855792,1.633359,1.582643,-0.983283,-0.287984,-0.012120,-0.889010,-0.260374,-0.010958,-2.856680
sample,826,drone,20.650000,10.830932,1.626078,1.582337,-1.005510,-0.294494,-0.012394,-0.889015,-0.260375,-0.010958,-2.856680
sample,827,drone,20.675000,10.805516,1.618635,1.582024,-1.027734,-0.301003,-0.012668,-0.888689,-0.260280,-0.010954,-2.856680
sample,828,drone,20.700000,10.779545,1.611028,1.581704,-1.049945,-0.307508,-0.012942,-0.888035,-0.260088,-0.010946,-2.856680
sample,829,drone,20.725000,10.753019,1.603259,1.581377,-1.072135,-0.314008,-0.013215,-0.887057,-0.259802,-0.010934,-2.856680
sample,830,drone,20.750000,10.725938,1.595328,1.581043,-1.094298,-0.320498,-0.013488,-0.885759,-0.259422,-0.010918,-2.856680
sample,831,drone,20.775000,10.698304,1.587234,1.580702,-1.116423,-0.326979,-0.013761,-0.884145,-0.258949,-0.010898,-2.856680
sample,832,drone,20.800000,10.670117,1.578979,1.580355,-1.138505,-0.333446,-0.014033,-0.882218,-0.258385,-0.010874,-2.856680
sample,833,drone,20.825000,10.641379,1.570562,1.580000,-1.160534,-0.339898,-0.014305,-0.879983,-0.257730,-0.010847,-2.856680
sample,834,drone,20.850000,10.612090,1.561984,1.579639,-1.182504,-0.346332,-0.014576,-0.877442,-0.256986,-0.010815,-2.856680
sample,835,drone,20.875000,10.582254,1.553245,1.579272,-1.204406,-0.352747,-0.014846,-0.874599,-0.256153,-0.010780,-2.856680
sample,836,drone,20.900000,10.551870,1.544347,1.578897,-1.226234,-0.359140,-0.015115,-0.871459,-0.255233,-0.010742,-2.856680
sample,837,drone,20.925000,10.520942,1.535288,1.578516,-1.247979,-0.365509,-0.015383,-0.868025,-0.254228,-0.010699,-2.856680
sample,838,drone,20.950000,10.489471,1.526071,1.578128,-1.269635,-0.371851,-0.015650,-0.864300,-0.253137,-0.010653,-2.856680
sample,839,drone,20.975000,10.457460,1.516696,1.577733,-1.291194,-0.378166,-0.015915,-0.860289,-0.251962,-0.010604,-2.856680
sample,840,drone,21.000000,10.424911,1.507163,1.577332,-1.312650,-0.384449,-0.016180,-0.855995,-0.250704,-0.010551,-2.856680
sample,841,drone,21.025000,10.391828,1.497473,1.576924,-1.333994,-0.390701,-0.016443,-0.851422,-0.249365,-0.010495,-2.856680
sample,842,drone,21.050000,10.358212,1.487628,1.576510,-1.355221,-0.396918,-0.016705,-0.846573,-0.247945,-0.010435,-2.856680
sample,843,drone,21.075000,10.324067,1.477627,1.576089,-1.376323,-0.403098,-0.016965,-0.841453,-0.246445,-0.010372,-2.856680
sample,844,drone,21.100000,10.289396,1.467473,1.575662,-1.397293,-0.409240,-0.017223,-0.836064,-0.244867,-0.010305,-2.856680
sample,845,drone,21.125000,10.254202,1.457165,1.575228,-1.418126,-0.415341,-0.017480,-0.830411,-0.243211,-0.010236,-2.856680
sample,846,drone,21.150000,10.218489,1.446706,1.574788,-1.438814,-0.421401,-0.017735,-0.824498,-0.241479,-0.010163,-2.856680
sample,847,drone,21.175000,10.182261,1.436095,1.574341,-1.459351,-0.427415,-0.017988,-0.818328,-0.239672,-0.010087,-2.856680
sample,848,drone,21.200000,10.145522,1.425335,1.573888,-1.479730,-0.433384,-0.018239,-0.811905,-0.237791,-0.010008,-2.856680
sample,849,drone,21.225000,10.108275,1.414426,1.573429,-1.499946,-0.439305,-0.018488,-0.805233,-0.235837,-0.009925,-2.856680
sample,850,drone,21.250000,10.070524,1.403370,1.572964,-1.519992,-0.445176,-0.018736,-0.798314,-0.233811,-0.009840,-2.856680
sample,851,drone,21.275000,10.032275,1.392167,1.572493,-1.539862,-0.450995,-0.018981,-0.791154,-0.231714,-0.009752,-2.856680
sample,852,drone,21.300000,9.993531,1.380820,1.572015,-1.559550,-0.456762,-0.019223,-0.783756,-0.229547,-0.009661,-2.856680
sample,853,drone,21.325000,9.954298,1.369329,1.571531,-1.579050,-0.462473,-0.019464,-0.776123,-0.227311,-0.009567,-2.856680
sample,854,drone,21.350000,9.914579,1.357696,1.571042,-1.598356,-0.468127,-0.019702,-0.768260,-0.225008,-0.009470,-2.856680
sample,855,drone,21.375000,9.874380,1.345923,1.570546,-1.617463,-0.473723,-0.019937,-0.760169,-0.222639,-0.009370,-2.856680
sample,856,drone,21.400000,9.833706,1.334010,1.570045,-1.636364,-0.479259,-0.020170,-0.751855,-0.220204,-0.009267,-2.856680
sample,857,drone,21.425000,9.792562,1.321960,1.569538,-1.655055,-0.484733,-0.020400,-0.743321,-0.217704,-0.009162,-2.856680
sample,858,drone,21.450000,9.750953,1.309774,1.569025,-1.673530,-0.490144,-0.020628,-0.734572,-0.215142,-0.009054,-2.856680
sample,859,drone,21.475000,9.708885,1.297453,1.568506,-1.691784,-0.495491,-0.020853,-0.725610,-0.212517,-0.008944,-2.856680
sample,860,drone,21.500000,9.666364,1.284999,1.567982,-1.709811,-0.500770,-0.021075,-0.716440,-0.209831,-0.008831,-2.856680
sample,861,drone,21.525000,9.623395,1.272414,1.567453,-1.727606,-0.505982,-0.021295,-0.707065,-0.207086,-0.008715,-2.856680
sample,862,drone,21.550000,9.579983,1.259700,1.566918,-1.745164,-0.511125,-0.021511,-0.697490,-0.204281,-0.008597,-2.856680
sample,863,drone,21.575000,9.536136,1.246858,1.566377,-1.762480,-0.516196,-0.021725,-0.687717,-0.201419,-0.008477,-2.856680
sample,864,drone,21.600000,9.491859,1.233890,1.565831,-1.779550,-0.521195,-0.021935,-0.677750,-0.198500,-0.008354,-2.856680
sample,865,drone,21.625000,9.447159,1.220798,1.565280,-1.796368,-0.526121,-0.022142,-0.667593,-0.195525,-0.008229,-2.856680
sample,866,drone,21.650000,9.402041,1.207584,1.564724,-1.812930,-0.530972,-0.022346,-0.657251,-0.192496,-0.008101,-2.856680
sample,867,drone,21.675000,9.356512,1.194250,1.564163,-1.829230,-0.535746,-0.022547,-0.646726,-0.189413,-0.007972,-2.856680
sample,868,drone,21.700000,9.310579,1.180797,1.563597,-1.845266,-0.540442,-0.022745,-0.636022,-0.186279,-0.007840,-2.856680
sample,869,drone,21.725000,9.264249,1.167227,1.563026,-1.861032,-0.545060,-0.022939,-0.625144,-0.183092,-0.007706,-2.856680
sample,870,drone,21.750000,9.217528,1.153544,1.562450,-1.876523,-0.549597,-0.023130,-0.614094,-0.179856,-0.007569,-2.856680
sample,871,drone,21.775000,9.170423,1.139748,1.561869,-1.891736,-0.554053,-0.023318,-0.602877,-0.176571,-0.007431,-2.856680
sample,872,drone,21.800000,9.122941,1.125841,1.561284,-1.906667,-0.558426,-0.023502,-0.591496,-0.173238,-0.007291,-2.856680
sample,873,drone,21.825000,9.075090,1.111826,1.560694,-1.921311,-0.562715,-0.023682,-0.579955,-0.169857,-0.007149,-2.856680
sample,874,drone,21.850000,9.026876,1.097705,1.560100,-1.935665,-0.566918,-0.023859,-0.568258,-0.166432,-0.007004,-2.856680
sample,875,drone,21.875000,8.978306,1.083480,1.559501,-1.949724,-0.571036,-0.024033,-0.556408,-0.162961,-0.006858,-2.856680
sample,876,drone,21.900000,8.929389,1.069154,1.558898,-1.963485,-0.575066,-0.024202,-0.544409,-0.159447,-0.006710,-2.856680
sample,877,drone,21.925000,8.880132,1.054727,1.558291,-1.976944,-0.579008,-0.024368,-0.532265,-0.155890,-0.006561,-2.856680
sample,878,drone,21.950000,8.830542,1.040203,1.557680,-1.990098,-0.582861,-0.024530,-0.519979,-0.152292,-0.006409,-2.856680
sample,879,drone,21.975000,8.780627,1.025584,1.557065,-2.002943,-0.586623,-0.024688,-0.507556,-0.148653,-0.006256,-2.856680
sample,880,drone,22.000000,8.730395,1.010872,1.556445,-2.015476,-0.590294,-0.024843,-0.494999,-0.144975,-0.006101,-2.856680
sample,881,drone,22.025000,8.679853,0.996069,1.555822,-2.027693,-0.593872,-0.024994,-0.482311,-0.141260,-0.005945,-2.856680
sample,882,drone,22.050000,8.629010,0.981178,1.555196,-2.039592,-0.597357,-0.025140,-0.469497,-0.137507,-0.005787,-2.856680
sample,883,drone,22.075000,8.577874,0.966202,1.554565,-2.051168,-0.600747,-0.025283,-0.456560,-0.133718,-0.005628,-2.856680
sample,884,drone,22.100000,8.526452,0.951141,1.553932,-2.062420,-0.604042,-0.025422,-0.443504,-0.129894,-0.005467,-2.856680
sample,885,drone,22.125000,8.474753,0.935999,1.553294,-2.073343,-0.607242,-0.025556,-0.430333,-0.126036,-0.005304,-2.856680
sample,886,drone,22.150000,8.422785,0.920779,1.552654,-2.083936,-0.610344,-0.025687,-0.417050,-0.122146,-0.005141,-2.856680
sample,887,drone,22.175000,8.370556,0.905482,1.552010,-2.094196,-0.613349,-0.025813,-0.403659,-0.118224,-0.004976,-2.856680
sample,888,drone,22.200000,8.318075,0.890112,1.551363,-2.104119,-0.616255,-0.025936,-0.390164,-0.114271,-0.004809,-2.856680
sample,889,drone,22.225000,8.265350,0.874669,1.550713,-2.113704,-0.619063,-0.026054,-0.376568,-0.110289,-0.004642,-2.856680
sample,890,drone,22.250000,8.212390,0.859158,1.550060,-2.122948,-0.621770,-0.026168,-0.362876,-0.106279,-0.004473,-2.856680
sample,891,drone,22.275000,8.159203,0.843581,1.549405,-2.131848,-0.624377,-0.026277,-0.349090,-0.102242,-0.004303,-2.856680
sample,892,drone,22.300000,8.105797,0.827940,1.548747,-2.140402,-0.626882,-0.026383,-0.335215,-0.098178,-0.004132,-2.856680
sample,893,drone,22.325000,8.052182,0.812237,1.548086,-2.148609,-0.629286,-0.026484,-0.321255,-0.094089,-0.003960,-2.856680
sample,894,drone,22.350000,7.998367,0.796475,1.547422,-2.156465,-0.631587,-0.026581,-0.307213,-0.089977,-0.003787,-2.856680
sample,895,drone,22.375000,7.944359,0.780657,1.546757,-2.163969,-0.633784,-0.026673,-0.293092,-0.085841,-0.003613,-2.856680
sample,896,drone,22.400000,7.890168,0.764786,1.546089,-2.171120,-0.635879,-0.026761,-0.278897,-0.081684,-0.003438,-2.856680
sample,897,drone,22.425000,7.835803,0.748864,1.545419,-2.177914,-0.637869,-0.026845,-0.264632,-0.077505,-0.003262,-2.856680
sample,898,drone,22.450000,7.781273,0.732893,1.544746,-2.184351,-0.639754,-0.026925,-0.250299,-0.073308,-0.003085,-2.856680
sample,899,drone,22.475000,7.726586,0.716876,1.544072,-2.190429,-0.641534,-0.026999,-0.235903,-0.069091,-0.002908,-2.856680
sample,900,drone,22.500000,7.671751,0.700816,1.543397,-2.196146,-0.643208,-0.027070,-0.221448,-0.064858,-0.002730,-2.856680
sample,901,drone,22.525000,7.616778,0.684715,1.542719,-2.201502,-0.644777,-0.027136,-0.206936,-0.060608,-0.002551,-2.856680
sample,902,drone,22.550000,7.561676,0.668577,1.542040,-2.206493,-0.646239,-0.027197,-0.192373,-0.056342,-0.002371,-2.856680
sample,903,drone,22.575000,7.506454,0.652404,1.541359,-2.211120,-0.647594,-0.027255,-0.177761,-0.052063,-0.002191,-2.856680
sample,904,drone,22.600000,7.451120,0.636197,1.540677,-2.215381,-0.648842,-0.027307,-0.163105,-0.047770,-0.002010,-2.856680
sample,905,drone,22.625000,7.395685,0.619961,1.539994,-2.219275,-0.649982,-0.027355,-0.148407,-0.043466,-0.001829,-2.856680
sample,906,drone,22.650000,7.340156,0.603698,1.539309,-2.222802,-0.651015,-0.027398,-0.133673,-0.039150,-0.001648,-2.856680
sample,907,drone,22.675000,7.284545,0.587411,1.538624,-2.225959,-0.651940,-0.027437,-0.118904,-0.034825,-0.001466,-2.856680
sample,908,drone,22.700000,7.228858,0.571101,1.537937,-2.228747,-0.652756,-0.027472,-0.104106,-0.030491,-0.001283,-2.856680
sample,909,drone,22.725000,7.173107,0.554773,1.537250,-2.231164,-0.653464,-0.027502,-0.089283,-0.026149,-0.001101,-2.856680
sample,910,drone,22.750000,7.117300,0.538428,1.536562,-2.233211,-0.654064,-0.027527,-0.074436,-0.021801,-0.000918,-2.856680
sample,911,drone,22.775000,7.061447,0.522070,1.535874,-2.234886,-0.654555,-0.027547,-0.059571,-0.017447,-0.000734,-2.856680
sample,912,drone,22.800000,7.005556,0.505700,1.535185,-2.236190,-0.654936,-0.027564,-0.044692,-0.013089,-0.000551,-2.856680
sample,913,drone,22.825000,6.949637,0.489323,1.534496,-2.237121,-0.655209,-0.027575,-0.029801,-0.008728,-0.000367,-2.856680
sample,914,drone,22.850000,6.893700,0.472940,1.533806,-2.237680,-0.655373,-0.027582,-0.014902,-0.004365,-0.000184,-2.856680
sample,915,drone,22.875000,6.837753,0.456554,1.533117,-2.237866,-0.655427,-0.027584,0.000000,0.000000,0.000000,-2.856680
sample,916,drone,22.900000,6.781807,0.440169,1.532427,-2.237680,-0.655373,-0.027582,0.014902,0.004365,0.000184,-2.856680
sample,917,drone,22.925000,6.725869,0.423786,1.531737,-2.237121,-0.655209,-0.027575,0.029801,0.008728,0.000367,-2.856680
sample,918,drone,22.950000,6.669951,0.407408,1.531048,-2.236190,-0.654936,-0.027564,0.044692,0.013089,0.000551,-2.856680
sample,919,drone,22.975000,6.614060,0.391039,1.530359,-2.234886,-0.654555,-0.027547,0.059571,0.017447,0.000734,-2.856680
sample,920,drone,23.000000,6.558206,0.374680,1.529671,-2.233211,-0.654064,-0.027527,0.074436,0.021801,0.000918,-2.856680
sample,921,drone,23.025000,6.502399,0.358336,1.528983,-2.231164,-0.653464,-0.027502,0.089283,0.026149,0.001101,-2.856680
sample,922,drone,23.050000,6.446648,0.342007,1.528296,-2.228747,-0.652756,-0.027472,0.104106,0.030491,0.001283,-2.856680
sample,923,drone,23.075000,6.390962,0.325698,1.527609,-2.225959,-0.651940,-0.027437,0.118904,0.034825,0.001466,-2.856680
sample,924,drone,23.100000,6.335350,0.309410,1.526924,-2.222802,-0.651015,-0.027398,0.133673,0.039150,0.001648,-2.856680
sample,925,drone,23.125000,6.279822,0.293147,1.526239,-2.219275,-0.649982,-0.027355,0.148407,0.043466,0.001829,-2.856680
sample,926,drone,23.150000,6.224386,0.276911,1.525556,-2.215381,-0.648842,-0.027307,0.163105,0.047770,0.002010,-2.856680
sample,927,drone,23.175000,6.169053,0.260705,1.524874,-2.211120,-0.647594,-0.027255,0.177761,0.052063,0.002191,-2.856680
sample,928,drone,23.200000,6.113830,0.244531,1.524193,-2.206493,-0.646239,-0.027197,0.192373,0.056342,0.002371,-2.856680
sample,929,drone,23.225000,6.058728,0.228393,1.523514,-2.201502,-0.644777,-0.027136,0.206936,0.060608,0.002551,-2.856680
sample,930,drone,23.250000,6.003755,0.212292,1.522837,-2.196146,-0.643208,-0.027070,0.221448,0.064858,0.002730,-2.856680
sample,931,drone,23.275000,5.948921,0.196233,1.522161,-2.190429,-0.641534,-0.026999,0.235903,0.069091,0.002908,-2.856680
sample,932,drone,23.300000,5.894234,0.180216,1.521487,-2.184351,-0.639754,-0.026925,0.250299,0.073308,0.003085,-2.856680
sample,933,drone,23.325000,5.839703,0.164245,1.520814,-2.177914,-0.637869,-0.026845,0.264632,0.077505,0.003262,-2.856680
sample,934,drone,23.350000,5.785338,0.148322,1.520144,-2.171120,-0.635879,-0.026761,0.278897,0.081684,0.003438,-2.856680
sample,935,drone,23.375000,5.731147,0.132451,1.519476,-2.163969,-0.633784,-0.026673,0.293092,0.085841,0.003613,-2.856680
sample,936,drone,23.400000,5.677140,0.116633,1.518811,-2.156465,-0.631587,-0.026581,0.307213,0.089977,0.003787,-2.856680
sample,937,drone,23.425000,5.623324,0.100872,1.518147,-2.148609,-0.629286,-0.026484,0.321255,0.094089,0.003960,-2.856680
sample,938,drone,23.450000,5.569709,0.085169,1.517487,-2.140402,-0.626882,-0.026383,0.335215,0.098178,0.004132,-2.856680
sample,939,drone,23.475000,5.516304,0.069527,1.516828,-2.131848,-0.624377,-0.026277,0.349090,0.102242,0.004303,-2.856680
sample,940,drone,23.500000,5.463117,0.053950,1.516173,-2.122948,-0.621770,-0.026168,0.362876,0.106279,0.004473,-2.856680
sample,941,drone,23.525000,5.410156,0.038439,1.515520,-2.113704,-0.619063,-0.026054,0.376568,0.110289,0.004642,-2.856680
sample,942,drone,23.550000,5.357432,0.022997,1.514870,-2.104119,-0.616255,-0.025936,0.390164,0.114271,0.004809,-2.856680
sample,943,drone,23.575000,5.304950,0.007626,1.514223,-2.094196,-0.613349,-0.025813,0.403659,0.118224,0.004976,-2.856680
sample,944,drone,23.600000,5.252722,-0.007671,1.513579,-2.083936,-0.610344,-0.025687,0.417050,0.122146,0.005141,-2.856680
sample,945,drone,23.625000,5.200754,-0.022891,1.512939,-2.073343,-0.607242,-0.025556,0.430333,0.126036,0.005304,-2.856680
sample,946,drone,23.650000,5.149055,-0.038033,1.512301,-2.062420,-0.604042,-0.025422,0.443504,0.129894,0.005467,-2.856680
sample,947,drone,23.675000,5.097633,-0.053093,1.511668,-2.051168,-0.600747,-0.025283,0.456560,0.133718,0.005628,-2.856680
sample,948,drone,23.700000,5.046496,-0.068070,1.511037,-2.039592,-0.597357,-0.025140,0.469497,0.137507,0.005787,-2.856680
sample,949,drone,23.725000,4.995653,-0.082961,1.510411,-2.027693,-0.593872,-0.024994,0.482311,0.141260,0.005945,-2.856680
sample,950,drone,23.750000,4.945111,-0.097764,1.509788,-2.015476,-0.590294,-0.024843,0.494999,0.144975,0.006101,-2.856680
sample,951,drone,23.775000,4.894879,-0.112476,1.509168,-2.002943,-0.586623,-0.024688,0.507556,0.148653,0.006256,-2.856680
sample,952,drone,23.800000,4.844964,-0.127095,1.508553,-1.990098,-0.582861,-0.024530,0.519979,0.152292,0.006409,-2.856680
sample,953,drone,23.825000,4.795374,-0.141619,1.507942,-1.976944,-0.579008,-0.024368,0.532265,0.155890,0.006561,-2.856680
sample,954,drone,23.850000,4.746117,-0.156045,1.507335,-1.963485,-0.575066,-0.024202,0.544409,0.159447,0.006710,-2.856680
sample,955,drone,23.875000,4.697200,-0.170372,1.506732,-1.949724,-0.571036,-0.024033,0.556408,0.162961,0.006858,-2.856680
sample,956,drone,23.900000,4.648631,-0.184597,1.506133,-1.935665,-0.566918,-0.023859,0.568258,0.166432,0.007004,-2.856680
sample,957,drone,23.925000,4.600417,-0.198718,1.505539,-1.921311,-0.562715,-0.023682,0.579955,0.169857,0.007149,-2.856680
