section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,412,drone,10.295854,5.704343,-2.508368,0.750294,0.087914,0.110269,0.036977,0.519994,0.652217,0.218715,0.897721
sample,413,drone,10.320844,5.706702,-2.505409,0.751287,0.101316,0.127078,0.042614,0.551932,0.692276,0.232148,0.897721
sample,414,drone,10.345834,5.709407,-2.502017,0.752424,0.115500,0.144868,0.048580,0.582560,0.730693,0.245031,0.897721
sample,415,drone,10.370824,5.712475,-2.498168,0.753715,0.130432,0.163598,0.054861,0.611894,0.767485,0.257369,0.897721
sample,416,drone,10.395814,5.715926,-2.493840,0.755166,0.146082,0.183227,0.061443,0.639948,0.802672,0.269168,0.897721
sample,417,drone,10.420804,5.719776,-2.489011,0.756786,0.162417,0.203716,0.068314,0.666737,0.836273,0.280436,0.897721
sample,418,drone,10.445794,5.724043,-2.483659,0.758581,0.179405,0.225024,0.075460,0.692277,0.868308,0.291179,0.897721
sample,419,drone,10.470784,5.728743,-2.477764,0.760557,0.197017,0.247114,0.082867,0.716584,0.898795,0.301402,0.897721
sample,420,drone,10.495774,5.733890,-2.471308,0.762722,0.215220,0.269946,0.090524,0.739671,0.927753,0.311113,0.897721
sample,421,drone,10.520764,5.739500,-2.464272,0.765082,0.233985,0.293483,0.098417,0.761555,0.955201,0.320317,0.897721
sample,422,drone,10.545754,5.745585,-2.456640,0.767641,0.253283,0.317687,0.106533,0.782250,0.981159,0.329022,0.897721
sample,423,drone,10.570744,5.752159,-2.448394,0.770406,0.273082,0.342521,0.114861,0.801772,1.005645,0.337233,0.897721
sample,424,drone,10.595734,5.759233,-2.439520,0.773382,0.293355,0.367949,0.123388,0.820136,1.028679,0.344957,0.897721
sample,425,drone,10.620724,5.766820,-2.430004,0.776573,0.314072,0.393934,0.132102,0.837357,1.050279,0.352201,0.897721
sample,426,drone,10.645714,5.774931,-2.419832,0.779984,0.335206,0.420441,0.140991,0.853451,1.070464,0.358970,0.897721
sample,427,drone,10.670704,5.783574,-2.408991,0.783620,0.356728,0.447436,0.150043,0.868431,1.089254,0.365271,0.897721
sample,428,drone,10.695693,5.792760,-2.397469,0.787483,0.378610,0.474882,0.159247,0.882315,1.106668,0.371110,0.897721
sample,429,drone,10.720683,5.802497,-2.385256,0.791579,0.400826,0.502747,0.168591,0.895116,1.122724,0.376495,0.897721
sample,430,drone,10.745673,5.812793,-2.372342,0.795910,0.423348,0.530996,0.178064,0.906850,1.137442,0.381430,0.897721
sample,431,drone,10.770663,5.823656,-2.358717,0.800478,0.446150,0.559596,0.187655,0.917532,1.150840,0.385923,0.897721
sample,432,drone,10.795653,5.835092,-2.344373,0.805289,0.469206,0.588515,0.197353,0.927178,1.162939,0.389980,0.897721
sample,433,drone,10.820643,5.847107,-2.329303,0.810342,0.492490,0.617719,0.207146,0.935802,1.173756,0.393608,0.897721
sample,434,drone,10.845633,5.859706,-2.313500,0.815642,0.515977,0.647179,0.217025,0.943420,1.183311,0.396812,0.897721
sample,435,drone,10.870623,5.872895,-2.296957,0.821189,0.539642,0.676861,0.226979,0.950047,1.191622,0.399599,0.897721
sample,436,drone,10.895613,5.886677,-2.279670,0.826986,0.563461,0.706736,0.236997,0.955698,1.198710,0.401976,0.897721
sample,437,drone,10.920603,5.901057,-2.261634,0.833034,0.587408,0.736773,0.247070,0.960388,1.204593,0.403948,0.897721
sample,438,drone,10.945593,5.916036,-2.242846,0.839335,0.611461,0.766941,0.257186,0.964132,1.209289,0.405523,0.897721
sample,439,drone,10.970583,5.931617,-2.223303,0.845888,0.635595,0.797213,0.267338,0.966946,1.212819,0.406707,0.897721
sample,440,drone,10.995573,5.947803,-2.203002,0.852696,0.659788,0.827558,0.277513,0.968845,1.215200,0.407506,0.897721
sample,441,drone,11.020563,5.964594,-2.181942,0.859758,0.684018,0.857948,0.287705,0.969844,1.216453,0.407926,0.897721
sample,442,drone,11.045553,5.981990,-2.160122,0.867075,0.708261,0.888356,0.297902,0.969958,1.216596,0.407974,0.897721
sample,443,drone,11.070543,5.999992,-2.137542,0.874647,0.732496,0.918754,0.308095,0.969202,1.215648,0.407656,0.897721
sample,444,drone,11.095532,6.018600,-2.114202,0.882474,0.756702,0.949114,0.318276,0.967592,1.213629,0.406979,0.897721
sample,445,drone,11.120522,6.037812,-2.090105,0.890555,0.780856,0.979411,0.328436,0.965142,1.210556,0.405948,0.897721
sample,446,drone,11.145512,6.057627,-2.065252,0.898889,0.804939,1.009617,0.338565,0.961869,1.206450,0.404571,0.897721
sample,447,drone,11.170502,6.078043,-2.039645,0.907476,0.828930,1.039709,0.348656,0.957786,1.201330,0.402854,0.897721
sample,448,drone,11.195492,6.099057,-2.013287,0.916315,0.852809,1.069660,0.358700,0.952910,1.195213,0.400803,0.897721
sample,449,drone,11.220482,6.120666,-1.986183,0.925404,0.876557,1.099445,0.368688,0.947255,1.188120,0.398425,0.897721
sample,450,drone,11.245472,6.142867,-1.958337,0.934742,0.900153,1.129042,0.378613,0.940836,1.180070,0.395725,0.897721
sample,451,drone,11.270462,6.165656,-1.929754,0.944327,0.923580,1.158425,0.388467,0.933670,1.171081,0.392711,0.897721
sample,452,drone,11.295452,6.189028,-1.900439,0.954158,0.946818,1.187572,0.398241,0.925770,1.161173,0.389388,0.897721
sample,453,drone,11.320442,6.212978,-1.870399,0.964231,0.969850,1.216460,0.407928,0.917153,1.150364,0.385763,0.897721
sample,454,drone,11.345432,6.237501,-1.839640,0.974546,0.992657,1.245067,0.417521,0.907832,1.138674,0.381843,0.897721
sample,455,drone,11.370422,6.262591,-1.808171,0.985099,1.015223,1.273371,0.427013,0.897825,1.126121,0.377634,0.897721
sample,456,drone,11.395412,6.288241,-1.775997,0.995888,1.037530,1.301351,0.436395,0.887145,1.112726,0.373142,0.897721
sample,457,drone,11.420402,6.314446,-1.743129,1.006910,1.059562,1.328985,0.445662,0.875807,1.098506,0.368373,0.897721
sample,458,drone,11.445392,6.341198,-1.709575,1.018162,1.081303,1.356254,0.454807,0.863828,1.083480,0.363335,0.897721
sample,459,drone,11.470382,6.368490,-1.675344,1.029641,1.102736,1.383137,0.463822,0.851222,1.067669,0.358032,0.897721
sample,460,drone,11.495371,6.396313,-1.640446,1.041344,1.123847,1.409616,0.472701,0.838005,1.051091,0.352473,0.897721
sample,461,drone,11.520361,6.424659,-1.604891,1.053266,1.144620,1.435671,0.481438,0.824191,1.033764,0.346663,0.897721
sample,462,drone,11.545351,6.453521,-1.568691,1.065406,1.165040,1.461283,0.490027,0.809796,1.015708,0.340608,0.897721
sample,463,drone,11.570341,6.482888,-1.531857,1.077758,1.185093,1.486436,0.498462,0.794834,0.996943,0.334315,0.897721
sample,464,drone,11.595331,6.512752,-1.494399,1.090319,1.204766,1.511110,0.506736,0.779322,0.977486,0.327790,0.897721
sample,465,drone,11.620321,6.543102,-1.456332,1.103085,1.224044,1.535290,0.514845,0.763274,0.957358,0.321041,0.897721
sample,466,drone,11.645311,6.573929,-1.417666,1.116051,1.242914,1.558959,0.522782,0.746706,0.936576,0.314072,0.897721
sample,467,drone,11.670301,6.605223,-1.378415,1.129213,1.261364,1.582100,0.530542,0.729632,0.915161,0.306890,0.897721
sample,468,drone,11.695291,6.636972,-1.338593,1.142567,1.279381,1.604699,0.538120,0.712068,0.893131,0.299503,0.897721
sample,469,drone,11.720281,6.669166,-1.298212,1.156108,1.296953,1.626739,0.545511,0.694029,0.870505,0.291915,0.897721
sample,470,drone,11.745271,6.701793,-1.257288,1.169832,1.314068,1.648206,0.552710,0.675531,0.847303,0.284135,0.897721
sample,471,drone,11.770261,6.734843,-1.215835,1.183733,1.330716,1.669087,0.559712,0.656587,0.823543,0.276167,0.897721
sample,472,drone,11.795251,6.768302,-1.173868,1.197806,1.346885,1.689367,0.566513,0.637215,0.799244,0.268019,0.897721
sample,473,drone,11.820241,6.802160,-1.131401,1.212047,1.362564,1.709033,0.573108,0.617428,0.774425,0.259696,0.897721
sample,474,drone,11.845231,6.836403,-1.088450,1.226450,1.377743,1.728073,0.579492,0.597241,0.749106,0.251206,0.897721
sample,475,drone,11.870221,6.871020,-1.045032,1.241010,1.392414,1.746473,0.585663,0.576671,0.723306,0.242554,0.897721
sample,476,drone,11.895210,6.905996,-1.001162,1.255721,1.406565,1.764223,0.591615,0.555733,0.697043,0.233747,0.897721
sample,477,drone,11.920200,6.941319,-0.956856,1.270579,1.420189,1.781311,0.597345,0.534441,0.670337,0.224791,0.897721
sample,478,drone,11.945190,6.976977,-0.912132,1.285577,1.433277,1.797727,0.602850,0.512810,0.643206,0.215693,0.897721
sample,479,drone,11.970180,7.012954,-0.867006,1.300709,1.445819,1.813459,0.608126,0.490856,0.615670,0.206459,0.897721
sample,480,drone,11.995170,7.049239,-0.821496,1.315971,1.457810,1.828498,0.613169,0.468594,0.587747,0.197095,0.897721
sample,481,drone,12.020160,7.085816,-0.775618,1.331355,1.469240,1.842834,0.617977,0.446040,0.559458,0.187609,0.897721
sample,482,drone,12.045150,7.122671,-0.729391,1.346857,1.480103,1.856459,0.622546,0.423208,0.530820,0.178005,0.897721
sample,483,drone,12.070140,7.159791,-0.682832,1.362470,1.490392,1.869365,0.626873,0.400113,0.501853,0.168291,0.897721
sample,484,drone,12.095130,7.197161,-0.635960,1.378188,1.500100,1.881542,0.630957,0.376771,0.472575,0.158474,0.897721
sample,485,drone,12.120120,7.234766,-0.588793,1.394005,1.509223,1.892984,0.634794,0.353197,0.443007,0.148558,0.897721
sample,486,drone,12.145110,7.272591,-0.541349,1.409915,1.517753,1.903683,0.638382,0.329406,0.413166,0.138551,0.897721
sample,487,drone,12.170100,7.310623,-0.493647,1.425911,1.525686,1.913634,0.641719,0.305413,0.383073,0.128460,0.897721
sample,488,drone,12.195090,7.348845,-0.445706,1.441988,1.533017,1.922829,0.644802,0.281234,0.352745,0.118290,0.897721
sample,489,drone,12.220080,7.387243,-0.397545,1.458138,1.539742,1.931264,0.647631,0.256883,0.322203,0.108048,0.897721
sample,490,drone,12.245070,7.425801,-0.349182,1.474356,1.545856,1.938933,0.650202,0.232377,0.291465,0.097740,0.897721
sample,491,drone,12.270060,7.464505,-0.300637,1.490636,1.551356,1.945831,0.652516,0.207729,0.260550,0.087373,0.897721
sample,492,drone,12.295049,7.503338,-0.251929,1.506969,1.556239,1.951955,0.654569,0.182955,0.229476,0.076953,0.897721
sample,493,drone,12.320039,7.542285,-0.203079,1.523351,1.560500,1.957301,0.656362,0.158071,0.198265,0.066486,0.897721
sample,494,drone,12.345029,7.581331,-0.154104,1.539774,1.564139,1.961864,0.657892,0.133091,0.166933,0.055979,0.897721
sample,495,drone,12.370019,7.620461,-0.105025,1.556232,1.567152,1.965644,0.659160,0.108031,0.135501,0.045439,0.897721
sample,496,drone,12.395009,7.659657,-0.055861,1.572719,1.569538,1.968637,0.660163,0.082906,0.103987,0.034871,0.897721
sample,497,drone,12.419999,7.698906,-0.006633,1.589227,1.571296,1.970841,0.660902,0.057731,0.072410,0.024282,0.897721
sample,498,drone,12.444989,7.738191,0.042641,1.605751,1.572424,1.972256,0.661377,0.032521,0.040790,0.013679,0.897721
sample,499,drone,12.469979,7.777496,0.091941,1.622283,1.572921,1.972880,0.661586,0.007292,0.009146,0.003067,0.897721
sample,500,drone,12.494969,7.816805,0.141246,1.638817,1.572788,1.972713,0.661530,-0.017942,-0.022505,-0.007547,0.897721
sample,501,drone,12.519959,7.856103,0.190537,1.655346,1.572025,1.971755,0.661209,-0.043165,-0.054141,-0.018156,0.897721
sample,502,drone,12.544949,7.895375,0.239794,1.671864,1.570631,1.970007,0.660623,-0.068362,-0.085745,-0.028754,0.897721
sample,503,drone,12.569939,7.934603,0.288997,1.688364,1.568608,1.967470,0.659772,-0.093518,-0.117298,-0.039335,0.897721
sample,504,drone,12.594929,7.973774,0.338128,1.704839,1.565957,1.964144,0.658657,-0.118618,-0.148780,-0.049892,0.897721
sample,505,drone,12.619919,8.012870,0.387165,1.721283,1.562679,1.960034,0.657278,-0.143646,-0.180172,-0.060419,0.897721
sample,506,drone,12.644909,8.051876,0.436090,1.737690,1.558777,1.955140,0.655637,-0.168587,-0.211455,-0.070909,0.897721
sample,507,drone,12.669899,8.090777,0.484883,1.754052,1.554253,1.949465,0.653734,-0.193426,-0.242610,-0.081357,0.897721
sample,508,drone,12.694888,8.129557,0.533524,1.770363,1.549110,1.943014,0.651571,-0.218149,-0.273619,-0.091756,0.897721
sample,509,drone,12.719878,8.168201,0.581994,1.786617,1.543350,1.935790,0.649148,-0.242739,-0.304462,-0.102098,0.897721
sample,510,drone,12.744868,8.206694,0.630274,1.802808,1.536978,1.927797,0.646468,-0.267182,-0.335120,-0.112379,0.897721
sample,511,drone,12.769858,8.245019,0.678345,1.818928,1.529997,1.919040,0.643532,-0.291462,-0.365574,-0.122592,0.897721
sample,512,drone,12.794848,8.283163,0.726188,1.834971,1.522411,1.909526,0.640341,-0.315564,-0.395805,-0.132729,0.897721
sample,513,drone,12.819838,8.321109,0.773783,1.850932,1.514225,1.899258,0.636898,-0.339474,-0.425794,-0.142786,0.897721
sample,514,drone,12.844828,8.358844,0.821112,1.866803,1.505444,1.888244,0.633204,-0.363175,-0.455522,-0.152755,0.897721
sample,515,drone,12.869818,8.396351,0.868157,1.882579,1.496073,1.876491,0.629263,-0.386653,-0.484970,-0.162630,0.897721
sample,516,drone,12.894808,8.433617,0.914899,1.898254,1.486119,1.864006,0.625076,-0.409892,-0.514119,-0.172405,0.897721
sample,517,drone,12.919798,8.470627,0.961320,1.913821,1.475587,1.850796,0.620646,-0.432878,-0.542949,-0.182073,0.897721
sample,518,drone,12.944788,8.507367,1.007402,1.929274,1.464484,1.836869,0.615976,-0.455595,-0.571442,-0.191628,0.897721
sample,519,drone,12.969778,8.543822,1.053127,1.944607,1.452816,1.822235,0.611069,-0.478028,-0.599579,-0.201063,0.897721
sample,520,drone,12.994768,8.579978,1.098477,1.959815,1.440592,1.806902,0.605927,-0.500161,-0.627341,-0.210373,0.897721
sample,521,drone,13.019758,8.615823,1.143435,1.974891,1.427818,1.790881,0.600554,-0.521981,-0.654708,-0.219550,0.897721
sample,522,drone,13.044748,8.651341,1.187985,1.989830,1.414504,1.774180,0.594954,-0.543470,-0.681662,-0.228589,0.897721
sample,523,drone,13.069738,8.686519,1.232109,2.004627,1.400656,1.756811,0.589130,-0.564615,-0.708184,-0.237483,0.897721
sample,524,drone,13.094728,8.721345,1.275790,2.019275,1.386284,1.738785,0.583085,-0.585400,-0.734254,-0.246225,0.897721
sample,525,drone,13.119717,8.755806,1.319013,2.033769,1.371398,1.720113,0.576823,-0.605810,-0.759853,-0.254809,0.897721
sample,526,drone,13.144707,8.789888,1.361761,2.048105,1.356006,1.700808,0.570349,-0.625829,-0.784963,-0.263230,0.897721
sample,527,drone,13.169697,8.823579,1.404019,2.062275,1.340119,1.680881,0.563667,-0.645443,-0.809565,-0.271480,0.897721
sample,528,drone,13.194687,8.856867,1.445771,2.076277,1.323747,1.660346,0.556781,-0.664637,-0.833639,-0.279553,0.897721
sample,529,drone,13.219677,8.889739,1.487003,2.090103,1.306900,1.639216,0.549695,-0.683394,-0.857166,-0.287442,0.897721
sample,530,drone,13.244667,8.922185,1.527699,2.103750,1.289591,1.617505,0.542414,-0.701700,-0.880127,-0.295142,0.897721
sample,531,drone,13.269657,8.954193,1.567846,2.117213,1.271829,1.595227,0.534944,-0.719541,-0.902504,-0.302646,0.897721
sample,532,drone,13.294647,8.985751,1.607428,2.130487,1.253628,1.572398,0.527288,-0.736900,-0.924277,-0.309947,0.897721
sample,533,drone,13.319637,9.016849,1.646434,2.143567,1.234999,1.549032,0.519453,-0.753762,-0.945427,-0.317040,0.897721
sample,534,drone,13.344627,9.047476,1.684849,2.156449,1.215955,1.525145,0.511443,-0.770112,-0.965935,-0.323917,0.897721
sample,535,drone,13.369617,9.077622,1.722660,2.169129,1.196509,1.500755,0.503263,-0.785936,-0.985782,-0.330572,0.897721
sample,536,drone,13.394607,9.107278,1.759856,2.181602,1.176674,1.475876,0.494921,-0.801218,-1.004949,-0.337000,0.897721
sample,537,drone,13.419597,9.136432,1.796424,2.193865,1.156464,1.450527,0.486420,-0.815942,-1.023417,-0.343193,0.897721
sample,538,drone,13.444587,9.165078,1.832353,2.205913,1.135894,1.424726,0.477768,-0.830093,-1.041168,-0.349145,0.897721
sample,539,drone,13.469577,9.193204,1.867632,2.217743,1.114976,1.398490,0.468970,-0.843658,-1.058181,-0.354851,0.897721
sample,540,drone,13.494567,9.220804,1.902250,2.229352,1.093728,1.371838,0.460033,-0.856619,-1.074438,-0.360302,0.897721
sample,541,drone,13.519556,9.247869,1.936196,2.240736,1.072163,1.344790,0.450962,-0.868962,-1.089920,-0.365494,0.897721
sample,542,drone,13.544546,9.274391,1.969462,2.251891,1.050297,1.317364,0.441765,-0.880672,-1.104607,-0.370419,0.897721
sample,543,drone,13.569536,9.300362,2.002038,2.262815,1.028147,1.289581,0.432449,-0.891734,-1.118482,-0.375072,0.897721
sample,544,drone,13.594526,9.325777,2.033915,2.273505,1.005728,1.261462,0.423019,-0.902132,-1.131524,-0.379445,0.897721
sample,545,drone,13.619516,9.350629,2.065086,2.283958,0.983058,1.233028,0.413484,-0.911851,-1.143714,-0.383534,0.897721
sample,546,drone,13.644506,9.374910,2.095542,2.294171,0.960154,1.204300,0.403850,-0.920877,-1.155035,-0.387330,0.897721
sample,547,drone,13.669496,9.398617,2.125277,2.304142,0.937033,1.175300,0.394125,-0.929193,-1.165466,-0.390828,0.897721
sample,548,drone,13.694486,9.421743,2.154283,2.313869,0.913713,1.146050,0.384317,-0.936785,-1.174988,-0.394021,0.897721
sample,549,drone,13.719476,9.444284,2.182556,2.323350,0.890213,1.116574,0.374432,-0.943638,-1.183584,-0.396903,0.897721
sample,550,drone,13.744466,9.466236,2.210089,2.332583,0.866550,1.086895,0.364480,-0.949736,-1.191232,-0.399468,0.897721
sample,551,drone,13.769456,9.487594,2.236879,2.341567,0.842745,1.057036,0.354467,-0.955064,-1.197915,-0.401709,0.897721
sample,552,drone,13.794446,9.508356,2.262920,2.350299,0.818816,1.027023,0.344402,-0.959607,-1.203614,-0.403620,0.897721
sample,553,drone,13.819436,9.528519,2.288209,2.358780,0.794784,0.996880,0.334294,-0.963350,-1.208308,-0.405194,0.897721
sample,554,drone,13.844426,9.548079,2.312744,2.367007,0.770668,0.966632,0.324151,-0.966278,-1.211980,-0.406426,0.897721
sample,555,drone,13.869416,9.567037,2.336521,2.374981,0.746490,0.936305,0.313981,-0.968375,-1.214611,-0.407308,0.897721
sample,556,drone,13.894406,9.585389,2.359540,2.382700,0.722269,0.905926,0.303793,-0.969626,-1.216180,-0.407834,0.897721
sample,557,drone,13.919395,9.603135,2.381800,2.390165,0.698028,0.875521,0.293597,-0.970017,-1.216670,-0.407998,0.897721
sample,558,drone,13.944385,9.620276,2.403299,2.397374,0.673788,0.845117,0.283402,-0.969531,-1.216061,-0.407794,0.897721
sample,559,drone,13.969375,9.636811,2.424038,2.404329,0.649571,0.814742,0.273216,-0.968154,-1.214334,-0.407215,0.897721
sample,560,drone,13.994365,9.652742,2.444019,2.411029,0.625399,0.784424,0.263049,-0.965871,-1.211470,-0.406255,0.897721
sample,561,drone,14.019355,9.668069,2.463244,2.417476,0.601297,0.754193,0.252911,-0.962666,-1.207450,-0.404907,0.897721
sample,562,drone,14.044345,9.682794,2.481714,2.423670,0.577286,0.724076,0.242812,-0.958524,-1.202255,-0.403165,0.897721
sample,563,drone,14.069335,9.696921,2.499433,2.429612,0.553390,0.694104,0.232761,-0.953430,-1.195866,-0.401022,0.897721
sample,564,drone,14.094325,9.710453,2.516405,2.435303,0.529633,0.664307,0.222769,-0.947370,-1.188264,-0.398473,0.897721
sample,565,drone,14.119315,9.723392,2.532635,2.440746,0.506040,0.634715,0.212845,-0.940326,-1.179430,-0.395510,0.897721
sample,566,drone,14.144305,9.735745,2.548128,2.445941,0.482636,0.605359,0.203001,-0.932286,-1.169345,-0.392128,0.897721
sample,567,drone,14.169295,9.747514,2.562891,2.450892,0.459445,0.576271,0.193247,-0.923232,-1.157989,-0.388320,0.897721
sample,568,drone,14.194285,9.758708,2.576930,2.455600,0.436493,0.547483,0.183593,-0.913151,-1.145344,-0.384080,0.897721
sample,569,drone,14.219275,9.769330,2.590254,2.460068,0.413806,0.519027,0.174051,-0.902026,-1.131391,-0.379401,0.897721
sample,570,drone,14.244265,9.779389,2.602871,2.464299,0.391410,0.490936,0.164631,-0.889844,-1.116111,-0.374277,0.897721
sample,571,drone,14.269255,9.788893,2.614791,2.468296,0.369331,0.463244,0.155344,-0.876588,-1.099484,-0.368701,0.897721
sample,572,drone,14.294245,9.797849,2.626024,2.472063,0.347598,0.435984,0.146203,-0.862243,-1.081492,-0.362668,0.897721
sample,573,drone,14.319234,9.806266,2.636581,2.475603,0.326237,0.409191,0.137218,-0.846794,-1.062115,-0.356170,0.897721
sample,574,drone,14.344224,9.814154,2.646475,2.478921,0.305275,0.382900,0.128402,-0.830227,-1.041335,-0.349202,0.897721
sample,575,drone,14.369214,9.821523,2.655719,2.482021,0.284742,0.357145,0.119765,-0.812525,-1.019132,-0.341756,0.897721
sample,576,drone,14.394204,9.828385,2.664325,2.484907,0.264665,0.331964,0.111321,-0.793674,-0.995488,-0.333827,0.897721
sample,577,drone,14.419194,9.834751,2.672310,2.487584,0.245074,0.307391,0.103081,-0.773659,-0.970383,-0.325408,0.897721
sample,578,drone,14.444184,9.840634,2.679689,2.490059,0.225998,0.283464,0.095057,-0.752464,-0.943798,-0.316494,0.897721
sample,579,drone,14.469174,9.846047,2.686478,2.492335,0.207466,0.260220,0.087262,-0.730074,-0.915715,-0.307076,0.897721
sample,580,drone,14.494164,9.851003,2.692694,2.494420,0.189509,0.237697,0.079709,-0.706474,-0.886114,-0.297150,0.897721
sample,581,drone,14.519154,9.855518,2.698358,2.496319,0.172157,0.215932,0.072411,-0.681648,-0.854976,-0.286708,0.897721
sample,582,drone,14.544144,9.859607,2.703487,2.498039,0.155440,0.194965,0.065380,-0.655583,-0.822282,-0.275744,0.897721
sample,583,drone,14.569134,9.863287,2.708102,2.499587,0.139391,0.174835,0.058629,-0.628261,-0.788014,-0.264253,0.897721
sample,584,drone,14.594124,9.866574,2.712225,2.500969,0.124040,0.155580,0.052172,-0.599669,-0.752152,-0.252227,0.897721
sample,585,drone,14.619114,9.869487,2.715878,2.502194,0.109419,0.137242,0.046023,-0.569791,-0.714676,-0.239660,0.897721
sample,586,drone,14.644104,9.872043,2.719084,2.503270,0.095562,0.119861,0.040194,-0.538612,-0.675569,-0.226545,0.897721
sample,587,drone,14.669094,9.874263,2.721868,2.504203,0.082500,0.103477,0.034700,-0.506116,-0.634810,-0.212878,0.897721
sample,588,drone,14.694084,9.876166,2.724256,2.505004,0.070266,0.088133,0.029555,-0.472289,-0.592382,-0.198650,0.897721
sample,589,drone,14.719073,9.877775,2.726273,2.505680,0.058895,0.073870,0.024772,-0.437116,-0.548264,-0.183855,0.897721
sample,590,drone,14.744063,9.879110,2.727948,2.506242,0.048419,0.060731,0.020366,-0.400580,-0.502439,-0.168488,0.897721
sample,591,drone,14.769053,9.880195,2.729309,2.506698,0.038874,0.048758,0.016351,-0.362668,-0.454886,-0.152542,0.897721
sample,592,drone,14.794043,9.881053,2.730385,2.507059,0.030293,0.037996,0.012742,-0.323363,-0.405587,-0.136010,0.897721
sample,593,drone,14.819033,9.881709,2.731208,2.507335,0.022712,0.028487,0.009553,-0.282651,-0.354522,-0.118886,0.897721
sample,594,drone,14.844023,9.882188,2.731809,2.507537,0.016166,0.020277,0.006800,-0.240516,-0.301674,-0.101163,0.897721
sample,595,drone,14.869013,9.882517,2.732221,2.507675,0.010691,0.013410,0.004497,-0.196943,-0.247022,-0.082836,0.897721
sample,596,drone,14.894003,9.882722,2.732479,2.507761,0.006323,0.007931,0.002659,-0.151918,-0.190547,-0.063898,0.897721
sample,597,drone,14.918993,9.882833,2.732618,2.507808,0.003098,0.003886,0.001303,-0.105424,-0.132231,-0.044343,0.897721
sample,598,drone,14.943983,9.882877,2.732673,2.507827,0.001054,0.001322,0.000443,-0.060373,-0.073552,-0.024661,0.897721
sample,599,drone,14.968973,9.882885,2.732684,2.507830,0.000081,0.000210,0.000071,-0.039193,-0.026112,-0.008720,1.203299
sample,600,drone,14.993963,9.882881,2.732684,2.507830,-0.000905,0.000017,0.000007,-0.066383,-0.003048,-0.000894,3.123086
sample,601,drone,15.018953,9.882840,2.732684,2.507830,-0.003237,0.000058,0.000026,-0.127317,0.002254,0.001014,3.123790
sample,602,drone,15.043943,9.882719,2.732687,2.507831,-0.007268,0.000129,0.000058,-0.194368,0.003461,0.001554,3.123790
sample,603,drone,15.068933,9.882477,2.732691,2.507833,-0.012951,0.000231,0.000104,-0.259500,0.004620,0.002075,3.123790
sample,604,drone,15.093923,9.882072,2.732698,2.507837,-0.020238,0.000360,0.000162,-0.322709,0.005746,0.002580,3.123790
sample,605,drone,15.118912,9.881465,2.732709,2.507841,-0.029080,0.000518,0.000232,-0.384011,0.006837,0.003070,3.123790
sample,606,drone,15.143902,9.880619,2.732724,2.507848,-0.039431,0.000702,0.000315,-0.443426,0.007895,0.003545,3.123790
sample,607,drone,15.168892,9.879495,2.732744,2.507857,-0.051243,0.000912,0.000410,-0.500973,0.008920,0.004005,3.123790
sample,608,drone,15.193882,9.878057,2.732770,2.507869,-0.064470,0.001148,0.000515,-0.556669,0.009911,0.004450,3.123790
sample,609,drone,15.218872,9.876272,2.732801,2.507883,-0.079065,0.001408,0.000632,-0.610534,0.010870,0.004881,3.123790
sample,610,drone,15.243862,9.874106,2.732840,2.507900,-0.094984,0.001691,0.000759,-0.662585,0.011797,0.005297,3.123790
sample,611,drone,15.268852,9.871525,2.732886,2.507921,-0.112181,0.001997,0.000897,-0.712842,0.012692,0.005699,3.123790
sample,612,drone,15.293842,9.868499,2.732940,2.507945,-0.130612,0.002325,0.001044,-0.761323,0.013555,0.006086,3.123790
sample,613,drone,15.318832,9.864997,2.733002,2.507973,-0.150232,0.002675,0.001201,-0.808046,0.014387,0.006460,3.123790
sample,614,drone,15.343822,9.860990,2.733073,2.508005,-0.170998,0.003045,0.001367,-0.853030,0.015188,0.006819,3.123790
sample,615,drone,15.368812,9.856451,2.733154,2.508041,-0.192866,0.003434,0.001542,-0.896294,0.015958,0.007165,3.123790
sample,616,drone,15.393802,9.851351,2.733245,2.508082,-0.215794,0.003842,0.001725,-0.937855,0.016698,0.007498,3.123790
sample,617,drone,15.418792,9.845665,2.733346,2.508128,-0.239740,0.004268,0.001917,-0.977733,0.017408,0.007816,3.123790
sample,618,drone,15.443782,9.839369,2.733458,2.508178,-0.264661,0.004712,0.002116,-1.015946,0.018088,0.008122,3.123790
sample,619,drone,15.468772,9.832438,2.733582,2.508233,-0.290517,0.005173,0.002323,-1.052512,0.018740,0.008414,3.123790
sample,620,drone,15.493762,9.824849,2.733717,2.508294,-0.317266,0.005649,0.002536,-1.087450,0.019362,0.008694,3.123790
sample,621,drone,15.518751,9.816581,2.733864,2.508360,-0.344868,0.006140,0.002757,-1.120779,0.019955,0.008960,3.123790
sample,622,drone,15.543741,9.807612,2.734024,2.508432,-0.373282,0.006646,0.002984,-1.152517,0.020520,0.009214,3.123790
sample,623,drone,15.568731,9.797924,2.734196,2.508509,-0.402470,0.007166,0.003218,-1.182682,0.021057,0.009455,3.123790
sample,624,drone,15.593721,9.787497,2.734382,2.508593,-0.432392,0.007699,0.003457,-1.211293,0.021567,0.009684,3.123790
sample,625,drone,15.618711,9.776313,2.734581,2.508682,-0.463010,0.008244,0.003701,-1.238369,0.022049,0.009900,3.123790
