section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,412,drone,10.289313,6.303025,-1.182763,1.895263,0.006863,0.005997,-0.000694,0.435696,0.365700,-0.041787,0.718122
sample,413,drone,10.314287,6.303324,-1.182502,1.895233,0.021894,0.019130,-0.002213,0.787478,0.688060,-0.079589,0.718122
sample,414,drone,10.339261,6.304118,-1.181808,1.895153,0.046196,0.040364,-0.004669,1.145770,1.001117,-0.115801,0.718122
sample,415,drone,10.364235,6.305631,-1.180486,1.895000,0.079123,0.069134,-0.007997,1.478391,1.291745,-0.149419,0.718122
sample,416,drone,10.389209,6.308070,-1.178355,1.894753,0.120039,0.104884,-0.012132,1.785932,1.560460,-0.180502,0.718122
sample,417,drone,10.414183,6.311627,-1.175247,1.894394,0.168327,0.147076,-0.017013,2.068985,1.807777,-0.209109,0.718122
sample,418,drone,10.439157,6.316478,-1.171009,1.893904,0.223381,0.195179,-0.022577,2.328139,2.034214,-0.235302,0.718122
sample,419,drone,10.464131,6.322785,-1.165498,1.893266,0.284613,0.248681,-0.028765,2.563986,2.240285,-0.259138,0.718122
sample,420,drone,10.489106,6.330694,-1.158587,1.892467,0.351447,0.307078,-0.035520,2.777118,2.426509,-0.280679,0.718122
sample,421,drone,10.514080,6.340339,-1.150160,1.891492,0.423325,0.369880,-0.042785,2.968124,2.593401,-0.299984,0.718122
sample,422,drone,10.539054,6.351838,-1.140113,1.890330,0.499700,0.436613,-0.050504,3.137596,2.741477,-0.317112,0.718122
sample,423,drone,10.564028,6.365298,-1.128352,1.888969,0.580042,0.506812,-0.058624,3.286124,2.871254,-0.332124,0.718122
sample,424,drone,10.589002,6.380810,-1.114798,1.887402,0.663835,0.580027,-0.067093,3.414300,2.983248,-0.345078,0.718122
sample,425,drone,10.613976,6.398455,-1.099381,1.885618,0.750580,0.655820,-0.075860,3.522714,3.077975,-0.356036,0.718122
sample,426,drone,10.638950,6.418300,-1.082041,1.883613,0.839788,0.733766,-0.084876,3.611958,3.155952,-0.365055,0.718122
sample,427,drone,10.663924,6.440401,-1.062731,1.881379,0.930990,0.813453,-0.094094,3.682622,3.217694,-0.372197,0.718122
sample,428,drone,10.688898,6.464801,-1.041411,1.878913,1.023728,0.894484,-0.103467,3.735297,3.263719,-0.377521,0.718122
sample,429,drone,10.713872,6.491534,-1.018053,1.876211,1.117561,0.976470,-0.112950,3.770574,3.294543,-0.381086,0.718122
sample,430,drone,10.738846,6.520622,-0.992638,1.873271,1.212061,1.059040,-0.122501,3.789044,3.310681,-0.382953,0.718122
sample,431,drone,10.763820,6.552075,-0.965156,1.870092,1.306817,1.141832,-0.132078,3.791299,3.312651,-0.383181,0.718122
sample,432,drone,10.788794,6.585895,-0.935606,1.866674,1.401430,1.224501,-0.141640,3.777928,3.300968,-0.381830,0.718122
sample,433,drone,10.813768,6.622073,-0.903994,1.863018,1.495517,1.306710,-0.151150,3.749522,3.276149,-0.378959,0.718122
sample,434,drone,10.838742,6.660593,-0.870338,1.859124,1.588711,1.388138,-0.160569,3.706674,3.238709,-0.374628,0.718122
sample,435,drone,10.863716,6.701426,-0.834660,1.854997,1.680659,1.468477,-0.169862,3.649973,3.189167,-0.368897,0.718122
sample,436,drone,10.888691,6.744539,-0.796990,1.850640,1.771021,1.547431,-0.178994,3.580010,3.128037,-0.361826,0.718122
sample,437,drone,10.913665,6.789886,-0.757368,1.846057,1.859473,1.624717,-0.187934,3.497377,3.055836,-0.353475,0.718122
sample,438,drone,10.938639,6.837416,-0.715839,1.841253,1.945708,1.700064,-0.196650,3.402664,2.973081,-0.343902,0.718122
sample,439,drone,10.963613,6.887070,-0.672453,1.836235,2.029430,1.773216,-0.205112,3.296462,2.880287,-0.333169,0.718122
sample,440,drone,10.988587,6.938782,-0.627270,1.831008,2.110360,1.843929,-0.213291,3.179363,2.777971,-0.321334,0.718122
sample,441,drone,11.013561,6.992479,-0.580353,1.825581,2.188233,1.911971,-0.221162,3.051956,2.666650,-0.308457,0.718122
sample,442,drone,11.038535,7.048080,-0.531771,1.819962,2.262800,1.977123,-0.228698,2.914834,2.546839,-0.294598,0.718122
sample,443,drone,11.063509,7.105501,-0.481599,1.814158,2.333824,2.039181,-0.235876,2.768586,2.419055,-0.279817,0.718122
sample,444,drone,11.088483,7.164650,-0.429917,1.808180,2.401085,2.097950,-0.242674,2.613804,2.283814,-0.264173,0.718122
sample,445,drone,11.113457,7.225431,-0.376810,1.802037,2.464378,2.153253,-0.249071,2.451079,2.141632,-0.247727,0.718122
sample,446,drone,11.138431,7.287741,-0.322366,1.795739,2.523512,2.204921,-0.255048,2.281001,1.993027,-0.230537,0.718122
sample,447,drone,11.163405,7.351476,-0.266679,1.789298,2.578310,2.252801,-0.260586,2.104162,1.838514,-0.212665,0.718122
sample,448,drone,11.188379,7.416523,-0.209843,1.782724,2.628611,2.296751,-0.265670,1.921153,1.678609,-0.194168,0.718122
sample,449,drone,11.213353,7.482770,-0.151960,1.776028,2.674268,2.336644,-0.270284,1.732564,1.513829,-0.175108,0.718122
sample,450,drone,11.238327,7.550098,-0.093132,1.769223,2.715149,2.372364,-0.274416,1.538986,1.344690,-0.155543,0.718122
sample,451,drone,11.263301,7.618386,-0.033465,1.762322,2.751137,2.403809,-0.278053,1.341010,1.171708,-0.135534,0.718122
sample,452,drone,11.288276,7.687512,0.026934,1.755335,2.782130,2.430889,-0.281186,1.139227,0.995401,-0.115140,0.718122
sample,453,drone,11.313250,7.757349,0.087953,1.748277,2.808040,2.453527,-0.283804,0.934228,0.816283,-0.094421,0.718122
sample,454,drone,11.338224,7.827768,0.149483,1.741160,2.828793,2.471661,-0.285902,0.726604,0.634871,-0.073437,0.718122
sample,455,drone,11.363198,7.898641,0.211408,1.733997,2.844332,2.485238,-0.287473,0.516946,0.451682,-0.052247,0.718122
sample,456,drone,11.388172,7.969837,0.273616,1.726801,2.854614,2.494221,-0.288512,0.305845,0.267233,-0.030911,0.718122
sample,457,drone,11.413146,8.041224,0.335990,1.719586,2.859609,2.498586,-0.289016,0.093892,0.082038,-0.009489,0.718122
sample,458,drone,11.438120,8.112669,0.398415,1.712365,2.859303,2.498319,-0.288986,-0.118323,-0.103385,0.011959,0.718122
sample,459,drone,11.463094,8.184041,0.460776,1.705152,2.853699,2.493422,-0.288419,-0.330209,-0.288520,0.033374,0.718122
sample,460,drone,11.488068,8.255206,0.522957,1.697959,2.842810,2.483908,-0.287319,-0.541174,-0.472851,0.054696,0.718122
sample,461,drone,11.513042,8.326034,0.584843,1.690801,2.826668,2.469804,-0.285687,-0.750628,-0.655862,0.075865,0.718122
sample,462,drone,11.538016,8.396393,0.646319,1.683690,2.805318,2.451149,-0.283529,-0.957980,-0.837036,0.096822,0.718122
sample,463,drone,11.562990,8.466154,0.707273,1.676639,2.778819,2.427995,-0.280851,-1.162638,-1.015856,0.117506,0.718122
sample,464,drone,11.587964,8.535190,0.767593,1.669662,2.747246,2.400409,-0.277660,-1.364013,-1.191807,0.137859,0.718122
sample,465,drone,11.612938,8.603374,0.827169,1.662770,2.710689,2.368467,-0.273965,-1.561512,-1.364373,0.157820,0.718122
sample,466,drone,11.637912,8.670584,0.885893,1.655978,2.669251,2.332261,-0.269777,-1.754546,-1.533036,0.177329,0.718122
sample,467,drone,11.662886,8.736698,0.943661,1.649296,2.623053,2.291895,-0.265108,-1.942523,-1.697281,0.196328,0.718122
sample,468,drone,11.687860,8.801600,1.000369,1.642736,2.572226,2.247485,-0.259971,-2.124852,-1.856591,0.214756,0.718122
sample,469,drone,11.712835,8.865176,1.055919,1.636310,2.516920,2.199161,-0.254381,-2.300942,-2.010450,0.232553,0.718122
sample,470,drone,11.737809,8.927316,1.110213,1.630030,2.457298,2.147067,-0.248356,-2.470203,-2.158342,0.249660,0.718122
sample,471,drone,11.762783,8.987913,1.163160,1.623906,2.393538,2.091356,-0.241911,-2.632044,-2.299751,0.266017,0.718122
sample,472,drone,11.787757,9.046868,1.214672,1.617947,2.325833,2.032198,-0.235069,-2.785873,-2.434159,0.281564,0.718122
sample,473,drone,11.812731,9.104084,1.264665,1.612164,2.254389,1.969775,-0.227848,-2.931100,-2.561051,0.296242,0.718122
sample,474,drone,11.837705,9.159471,1.313059,1.606566,2.179430,1.904279,-0.220272,-3.067134,-2.679911,0.309991,0.718122
sample,475,drone,11.862679,9.212943,1.359780,1.601162,2.101192,1.835918,-0.212364,-3.193384,-2.790222,0.322751,0.718122
sample,476,drone,11.887653,9.264421,1.404760,1.595959,2.019926,1.764912,-0.204151,-3.309258,-2.891467,0.334462,0.718122
sample,477,drone,11.912627,9.313834,1.447934,1.590965,1.935900,1.691495,-0.195659,-3.414167,-2.983132,0.345065,0.718122
sample,478,drone,11.937601,9.361116,1.489247,1.586187,1.849395,1.615911,-0.186916,-3.507519,-3.064698,0.354500,0.718122
sample,479,drone,11.962575,9.406208,1.528646,1.581629,1.760706,1.538419,-0.177952,-3.588723,-3.135650,0.362707,0.718122
sample,480,drone,11.987549,9.449060,1.566088,1.577298,1.670145,1.459291,-0.168799,-3.657189,-3.195472,0.369627,0.718122
sample,481,drone,12.012523,9.489629,1.601535,1.573198,1.578037,1.378811,-0.159490,-3.712325,-3.243647,0.375199,0.718122
sample,482,drone,12.037497,9.527880,1.634957,1.569332,1.484721,1.297277,-0.150059,-3.753540,-3.279659,0.379365,0.718122
sample,483,drone,12.062471,9.563788,1.666331,1.565703,1.390554,1.214998,-0.140541,-3.780244,-3.302992,0.382064,0.718122
sample,484,drone,12.087445,9.597336,1.695644,1.562312,1.295905,1.132298,-0.130975,-3.791846,-3.313129,0.383236,0.718122
sample,485,drone,12.112420,9.628516,1.722887,1.559161,1.201159,1.049514,-0.121399,-3.787755,-3.309554,0.382823,0.718122
sample,486,drone,12.137394,9.657331,1.748065,1.556248,1.106714,0.966992,-0.111854,-3.767379,-3.291751,0.380764,0.718122
sample,487,drone,12.162368,9.683794,1.771187,1.553574,1.012985,0.885097,-0.102381,-3.730129,-3.259203,0.376999,0.718122
sample,488,drone,12.187342,9.707928,1.792274,1.551135,0.920401,0.804201,-0.093024,-3.675412,-3.211395,0.371469,0.718122
sample,489,drone,12.212316,9.729766,1.811355,1.548928,0.829405,0.724694,-0.083827,-3.602639,-3.147809,0.364113,0.718122
sample,490,drone,12.237290,9.749355,1.828471,1.546948,0.740456,0.646974,-0.074837,-3.511218,-3.067930,0.354874,0.718122
sample,491,drone,12.262264,9.766751,1.843670,1.545190,0.654027,0.571456,-0.066102,-3.400558,-2.971241,0.343689,0.718122
sample,492,drone,12.287238,9.782022,1.857014,1.543646,0.570605,0.498566,-0.057670,-3.270068,-2.857225,0.330501,0.718122
sample,493,drone,12.312212,9.795251,1.868573,1.542309,0.490693,0.428743,-0.049594,-3.119158,-2.725367,0.315249,0.718122
sample,494,drone,12.337186,9.806532,1.878429,1.541169,0.414808,0.362439,-0.041924,-2.947237,-2.575151,0.297873,0.718122
sample,495,drone,12.362160,9.815970,1.886676,1.540215,0.343484,0.300119,-0.034715,-2.753713,-2.406059,0.278314,0.718122
sample,496,drone,12.387134,9.823688,1.893419,1.539435,0.277266,0.242261,-0.028023,-2.537996,-2.217576,0.256512,0.718122
sample,497,drone,12.412108,9.829819,1.898776,1.538815,0.216716,0.189355,-0.021903,-2.299495,-2.009186,0.232407,0.718122
sample,498,drone,12.437082,9.834513,1.902877,1.538341,0.162410,0.141906,-0.016415,-2.037619,-1.780371,0.205939,0.718122
sample,499,drone,12.462056,9.837931,1.905864,1.537995,0.114940,0.100429,-0.011617,-1.751776,-1.530616,0.177049,0.718122
sample,500,drone,12.487030,9.840254,1.907894,1.537761,0.074912,0.065455,-0.007571,-1.441377,-1.259405,0.145678,0.718122
sample,501,drone,12.512004,9.841673,1.909134,1.537617,0.042946,0.037524,-0.004341,-1.105830,-0.966220,0.111765,0.718122
sample,502,drone,12.536979,9.842399,1.909768,1.537544,0.019678,0.017194,-0.001989,-0.744582,-0.650568,0.075252,0.718122
sample,503,drone,12.561953,9.842656,1.909993,1.537518,0.005756,0.005030,-0.000582,-0.392792,-0.332355,0.037879,0.718179
sample,504,drone,12.586927,9.842686,1.910019,1.537515,0.000059,0.000593,-0.000097,-0.189552,-0.092182,0.006837,1.471835
sample,505,drone,12.611901,9.842659,1.910022,1.537513,-0.003712,0.000425,-0.000240,-0.225546,0.013839,-0.012588,3.027470
sample,506,drone,12.636875,9.842501,1.910040,1.537503,-0.011207,0.001285,-0.000726,-0.388877,0.044573,-0.025179,3.027470
sample,507,drone,12.661849,9.842099,1.910086,1.537477,-0.023136,0.002652,-0.001498,-0.562888,0.064519,-0.036446,3.027470
sample,508,drone,12.686823,9.841345,1.910173,1.537428,-0.039322,0.004507,-0.002546,-0.729876,0.083659,-0.047258,3.027470
sample,509,drone,12.711797,9.840135,1.910311,1.537350,-0.059591,0.006830,-0.003858,-0.889933,0.102005,-0.057621,3.027470
sample,510,drone,12.736771,9.838369,1.910514,1.537235,-0.083772,0.009602,-0.005424,-1.043151,0.119567,-0.067542,3.027470
sample,511,drone,12.761745,9.835951,1.910791,1.537079,-0.111695,0.012803,-0.007232,-1.189623,0.136356,-0.077025,3.027470
sample,512,drone,12.786719,9.832790,1.911153,1.536874,-0.143192,0.016413,-0.009271,-1.329442,0.152382,-0.086078,3.027470
sample,513,drone,12.811693,9.828799,1.911611,1.536616,-0.178098,0.020414,-0.011531,-1.462699,0.167656,-0.094706,3.027470
sample,514,drone,12.836667,9.823894,1.912173,1.536298,-0.216251,0.024787,-0.014002,-1.589488,0.182189,-0.102916,3.027470
sample,515,drone,12.861641,9.817997,1.912849,1.535916,-0.257490,0.029514,-0.016672,-1.709900,0.195990,-0.110712,3.027470
sample,516,drone,12.886615,9.811033,1.913647,1.535465,-0.301657,0.034576,-0.019532,-1.824029,0.209072,-0.118102,3.027470
sample,517,drone,12.911589,9.802930,1.914576,1.534941,-0.348597,0.039956,-0.022571,-1.931965,0.221444,-0.125090,3.027470
sample,518,drone,12.936564,9.793621,1.915643,1.534338,-0.398155,0.045637,-0.025780,-2.033803,0.233116,-0.131684,3.027470
sample,519,drone,12.961538,9.783043,1.916855,1.533653,-0.450181,0.051600,-0.029148,-2.129634,0.244101,-0.137889,3.027470
sample,520,drone,12.986512,9.771136,1.918220,1.532882,-0.504526,0.057829,-0.032667,-2.219551,0.254407,-0.143711,3.027470
sample,521,drone,13.011486,9.757843,1.919744,1.532021,-0.561044,0.064307,-0.036326,-2.303646,0.264046,-0.149156,3.027470
sample,522,drone,13.036460,9.743112,1.921432,1.531068,-0.619589,0.071018,-0.040117,-2.382012,0.273028,-0.154230,3.027470
sample,523,drone,13.061434,9.726896,1.923291,1.530018,-0.680021,0.077945,-0.044030,-2.454741,0.281365,-0.158939,3.027470
sample,524,drone,13.086408,9.709147,1.925325,1.528869,-0.742199,0.085072,-0.048056,-2.521926,0.289065,-0.163289,3.027470
sample,525,drone,13.111382,9.689824,1.927540,1.527617,-0.805986,0.092383,-0.052186,-2.583658,0.296141,-0.167286,3.027470
sample,526,drone,13.136356,9.668889,1.929940,1.526262,-0.871248,0.099863,-0.056411,-2.640031,0.302603,-0.170936,3.027470
sample,527,drone,13.161330,9.646307,1.932528,1.524800,-0.937851,0.107497,-0.060724,-2.691136,0.308460,-0.174245,3.027470
sample,528,drone,13.186304,9.622045,1.935309,1.523229,-1.005665,0.115270,-0.065115,-2.737067,0.313725,-0.177219,3.027470
sample,529,drone,13.211278,9.596076,1.938286,1.521547,-1.074562,0.123167,-0.069575,-2.777916,0.318407,-0.179864,3.027470
sample,530,drone,13.236252,9.568373,1.941461,1.519754,-1.144417,0.131174,-0.074098,-2.813774,0.322517,-0.182185,3.027470
sample,531,drone,13.261226,9.538914,1.944838,1.517846,-1.215105,0.139276,-0.078675,-2.844735,0.326066,-0.184190,3.027470
sample,532,drone,13.286200,9.507681,1.948418,1.515824,-1.286506,0.147460,-0.083298,-2.870891,0.329064,-0.185884,3.027470
sample,533,drone,13.311174,9.474656,1.952203,1.513686,-1.358501,0.155713,-0.087960,-2.892335,0.331522,-0.187272,3.027470
sample,534,drone,13.336148,9.439826,1.956195,1.511431,-1.430973,0.164019,-0.092652,-2.909158,0.333450,-0.188361,3.027470
sample,535,drone,13.361123,9.403181,1.960395,1.509058,-1.503808,0.172368,-0.097368,-2.921454,0.334860,-0.189157,3.027470
sample,536,drone,13.386097,9.364714,1.964805,1.506567,-1.576894,0.180745,-0.102100,-2.929314,0.335761,-0.189666,3.027470
sample,537,drone,13.411071,9.324418,1.969423,1.503958,-1.650121,0.189138,-0.106842,-2.932831,0.336164,-0.189894,3.027470
sample,538,drone,13.436045,9.282293,1.974252,1.501231,-1.723383,0.197536,-0.111585,-2.932098,0.336080,-0.189847,3.027470
sample,539,drone,13.461019,9.238339,1.979290,1.498385,-1.796574,0.205925,-0.116324,-2.927207,0.335519,-0.189530,3.027470
sample,540,drone,13.485993,9.192558,1.984537,1.495421,-1.869592,0.214294,-0.121052,-2.918250,0.334492,-0.188950,3.027470
sample,541,drone,13.510967,9.144956,1.989993,1.492338,-1.942335,0.222632,-0.125762,-2.905320,0.333010,-0.188113,3.027470
sample,542,drone,13.535941,9.095542,1.995657,1.489139,-2.014707,0.230928,-0.130448,-2.888509,0.331084,-0.187024,3.027470
sample,543,drone,13.560915,9.044325,2.001528,1.485823,-2.086611,0.239169,-0.135103,-2.867910,0.328722,-0.185691,3.027470
sample,544,drone,13.585889,8.991320,2.007603,1.482391,-2.157954,0.247347,-0.139723,-2.843615,0.325938,-0.184118,3.027470
sample,545,drone,13.610863,8.936540,2.013882,1.478844,-2.228644,0.255449,-0.144300,-2.815717,0.322740,-0.182311,3.027470
sample,546,drone,13.635837,8.880003,2.020363,1.475183,-2.298593,0.263467,-0.148829,-2.784307,0.319140,-0.180278,3.027470
sample,547,drone,13.660811,8.821729,2.027042,1.471410,-2.367715,0.271390,-0.153304,-2.749479,0.315148,-0.178022,3.027470
sample,548,drone,13.685785,8.761740,2.033918,1.467526,-2.435925,0.279208,-0.157721,-2.711325,0.310775,-0.175552,3.027470
sample,549,drone,13.710759,8.700059,2.040988,1.463532,-2.503141,0.286912,-0.162073,-2.669937,0.306031,-0.172872,3.027470
sample,550,drone,13.735733,8.636713,2.048249,1.459431,-2.569283,0.294494,-0.166355,-2.625408,0.300927,-0.169989,3.027470
sample,551,drone,13.760708,8.571728,2.055697,1.455223,-2.634275,0.301943,-0.170563,-2.577830,0.295473,-0.166909,3.027470
sample,552,drone,13.785682,8.505136,2.063330,1.450912,-2.698041,0.309252,-0.174692,-2.527296,0.289681,-0.163637,3.027470
sample,553,drone,13.810656,8.436966,2.071144,1.446498,-2.760508,0.316412,-0.178737,-2.473897,0.283560,-0.160179,3.027470
sample,554,drone,13.835630,8.367254,2.079134,1.441984,-2.821607,0.323415,-0.182693,-2.417727,0.277122,-0.156542,3.027470
sample,555,drone,13.860604,8.296032,2.087298,1.437373,-2.881269,0.330254,-0.186556,-2.358878,0.270377,-0.152732,3.027470
sample,556,drone,13.885578,8.223340,2.095630,1.432666,-2.939429,0.336920,-0.190321,-2.297442,0.263335,-0.148754,3.027470
sample,557,drone,13.910552,8.149213,2.104126,1.427866,-2.996022,0.343407,-0.193986,-2.233511,0.256007,-0.144615,3.027470
sample,558,drone,13.935526,8.073694,2.112783,1.422977,-3.050989,0.349707,-0.197545,-2.167179,0.248404,-0.140320,3.027470
sample,559,drone,13.960500,7.996822,2.121594,1.417999,-3.104269,0.355814,-0.200994,-2.098538,0.240536,-0.135876,3.027470
sample,560,drone,13.985474,7.918642,2.130555,1.412937,-3.155807,0.361721,-0.204331,-2.027679,0.232414,-0.131288,3.027470
sample,561,drone,14.010448,7.839196,2.139661,1.407793,-3.205548,0.367423,-0.207552,-1.954696,0.224049,-0.126562,3.027470
sample,562,drone,14.035422,7.758530,2.148907,1.402571,-3.253440,0.372912,-0.210653,-1.879681,0.215451,-0.121705,3.027470
sample,563,drone,14.060396,7.676692,2.158287,1.397272,-3.299434,0.378184,-0.213631,-1.802726,0.206630,-0.116722,3.027470
sample,564,drone,14.085370,7.593730,2.167796,1.391900,-3.343483,0.383233,-0.216483,-1.723923,0.197598,-0.111620,3.027470
sample,565,drone,14.110344,7.509692,2.177429,1.386459,-3.385541,0.388054,-0.219206,-1.643366,0.188364,-0.106404,3.027470
sample,566,drone,14.135318,7.424628,2.187179,1.380951,-3.425566,0.392641,-0.221798,-1.561147,0.178940,-0.101081,3.027470
sample,567,drone,14.160293,7.338591,2.197041,1.375380,-3.463517,0.396991,-0.224255,-1.477357,0.169336,-0.095655,3.027470
sample,568,drone,14.185267,7.251632,2.207008,1.369750,-3.499357,0.401099,-0.226575,-1.392090,0.159563,-0.090135,3.027470
sample,569,drone,14.210241,7.163805,2.217075,1.364063,-3.533049,0.404961,-0.228757,-1.305438,0.149630,-0.084524,3.027470
sample,570,drone,14.235215,7.075163,2.227235,1.358324,-3.564561,0.408573,-0.230797,-1.217493,0.139550,-0.078830,3.027470
sample,571,drone,14.260189,6.985762,2.237482,1.352536,-3.593861,0.411932,-0.232694,-1.128347,0.129332,-0.073058,3.027470
sample,572,drone,14.285163,6.895657,2.247810,1.346701,-3.620920,0.415033,-0.234446,-1.038094,0.118987,-0.067214,3.027470
sample,573,drone,14.310137,6.804904,2.258212,1.340825,-3.645712,0.417875,-0.236051,-0.946826,0.108526,-0.061305,3.027470
sample,574,drone,14.335111,6.713560,2.268682,1.334911,-3.668212,0.420454,-0.237508,-0.854634,0.097959,-0.055336,3.027470
sample,575,drone,14.360085,6.621683,2.279213,1.328962,-3.688399,0.422768,-0.238815,-0.761612,0.087297,-0.049313,3.027470
sample,576,drone,14.385059,6.529331,2.289799,1.322983,-3.706253,0.424814,-0.239971,-0.667852,0.076550,-0.043242,3.027470
sample,577,drone,14.410033,6.436563,2.300432,1.316976,-3.721757,0.426591,-0.240975,-0.573446,0.065729,-0.037129,3.027470
sample,578,drone,14.435007,6.343437,2.311106,1.310946,-3.734896,0.428097,-0.241826,-0.478487,0.054845,-0.030981,3.027470
sample,579,drone,14.459981,6.250012,2.321815,1.304897,-3.745657,0.429331,-0.242523,-0.383067,0.043908,-0.024803,3.027470
sample,580,drone,14.484955,6.156348,2.332550,1.298833,-3.754029,0.430290,-0.243065,-0.287279,0.032928,-0.018601,3.027470
sample,581,drone,14.509929,6.062505,2.343307,1.292757,-3.760006,0.430975,-0.243452,-0.191215,0.021917,-0.012381,3.027470
sample,582,drone,14.534903,5.968543,2.354077,1.286673,-3.763580,0.431385,-0.243683,-0.094967,0.010885,-0.006149,3.027470
sample,583,drone,14.559877,5.874521,2.364854,1.280585,-3.764749,0.431519,-0.243759,0.001372,-0.000157,0.000089,3.027470
sample,584,drone,14.584852,5.780501,2.375630,1.274498,-3.763512,0.431377,-0.243679,0.097710,-0.011200,0.006326,3.027470
sample,585,drone,14.609826,5.686541,2.386400,1.268414,-3.759869,0.430960,-0.243443,0.193954,-0.022231,0.012558,3.027470
sample,586,drone,14.634800,5.592702,2.397156,1.262338,-3.753824,0.430267,-0.243052,0.290012,-0.033241,0.018778,3.027470
sample,587,drone,14.659774,5.499045,2.407891,1.256274,-3.745383,0.429299,-0.242505,0.385791,-0.044220,0.024979,3.027470
sample,588,drone,14.684748,5.405628,2.418599,1.250225,-3.734554,0.428058,-0.241804,0.481199,-0.055155,0.031157,3.027470
sample,589,drone,14.709722,5.312511,2.429272,1.244196,-3.721348,0.426544,-0.240949,0.576143,-0.066038,0.037304,3.027470
sample,590,drone,14.734696,5.219753,2.439904,1.238191,-3.705777,0.424760,-0.239941,0.670532,-0.076857,0.043415,3.027470
sample,591,drone,14.759670,5.127414,2.450488,1.232212,-3.687856,0.422705,-0.238780,0.764273,-0.087602,0.049485,3.027470
sample,592,drone,14.784644,5.035552,2.461017,1.226264,-3.667603,0.420384,-0.237469,0.857272,-0.098261,0.055506,3.027470
sample,593,drone,14.809618,4.944224,2.471485,1.220351,-3.645037,0.417797,-0.236008,0.949439,-0.108826,0.061474,3.027470
sample,594,drone,14.834592,4.853489,2.481885,1.214476,-3.620180,0.414948,-0.234398,1.040680,-0.119284,0.067382,3.027470
sample,595,drone,14.859566,4.763403,2.492211,1.208643,-3.593057,0.411839,-0.232642,1.130902,-0.129625,0.073223,3.027470
sample,596,drone,14.884540,4.674023,2.502456,1.202856,-3.563694,0.408474,-0.230741,1.220015,-0.139839,0.078993,3.027470
sample,597,drone,14.909514,4.585403,2.512614,1.197118,-3.532120,0.404855,-0.228697,1.307924,-0.149915,0.084685,3.027470
sample,598,drone,14.934488,4.497600,2.522678,1.191433,-3.498366,0.400986,-0.226511,1.394538,-0.159843,0.090293,3.027470
sample,599,drone,14.959462,4.410666,2.532642,1.185804,-3.462465,0.396871,-0.224187,1.479765,-0.169612,0.095811,3.027470
sample,600,drone,14.984437,4.324656,2.542501,1.180235,-3.424454,0.392514,-0.221726,1.563511,-0.179211,0.101234,3.027470
sample,601,drone,15.009411,4.239621,2.552247,1.174729,-3.384371,0.387920,-0.219130,1.645684,-0.188630,0.106554,3.027470
sample,602,drone,15.034385,4.155613,2.561876,1.169290,-3.342255,0.383092,-0.216403,1.726193,-0.197858,0.111767,3.027470
sample,603,drone,15.059359,4.072682,2.571382,1.163920,-3.298151,0.378037,-0.213548,1.804944,-0.206884,0.116866,3.027470
sample,604,drone,15.084333,3.990877,2.580759,1.158624,-3.252102,0.372759,-0.210566,1.881845,-0.215699,0.121845,3.027470
sample,605,drone,15.109307,3.910246,2.590001,1.153403,-3.204156,0.367263,-0.207462,1.956803,-0.224291,0.126699,3.027470
sample,606,drone,15.134281,3.830835,2.599103,1.148261,-3.154363,0.361556,-0.204238,2.029727,-0.232649,0.131420,3.027470
sample,607,drone,15.159255,3.752691,2.608060,1.143202,-3.102775,0.355643,-0.200898,2.100524,-0.240764,0.136004,3.027470
sample,608,drone,15.184229,3.675857,2.616866,1.138227,-3.049446,0.349530,-0.197445,2.169101,-0.248624,0.140444,3.027470
sample,609,drone,15.209203,3.600377,2.625518,1.133340,-2.994433,0.343225,-0.193883,2.235366,-0.256220,0.144735,3.027470
sample,610,drone,15.234177,3.526291,2.634010,1.128543,-2.937794,0.336733,-0.190215,2.299226,-0.263539,0.148870,3.027470
sample,611,drone,15.259151,3.453640,2.642337,1.123839,-2.879590,0.330061,-0.186447,2.360590,-0.270573,0.152843,3.027470
sample,612,drone,15.284125,3.382461,2.650496,1.119230,-2.819887,0.323218,-0.182581,2.419364,-0.277310,0.156648,3.027470
sample,613,drone,15.309099,3.312792,2.658481,1.114719,-2.758748,0.316210,-0.178623,2.475457,-0.283739,0.160280,3.027470
sample,614,drone,15.334073,3.244667,2.666290,1.110308,-2.696242,0.309046,-0.174576,2.528775,-0.289850,0.163732,3.027470
sample,615,drone,15.359047,3.178119,2.673918,1.105999,-2.632440,0.301733,-0.170444,2.579227,-0.295633,0.166999,3.027470
sample,616,drone,15.384021,3.113181,2.681361,1.101795,-2.567415,0.294279,-0.166234,2.626719,-0.301077,0.170074,3.027470
sample,617,drone,15.408996,3.049882,2.688616,1.097696,-2.501241,0.286694,-0.161950,2.671160,-0.306171,0.172952,3.027470
sample,618,drone,15.433970,2.988249,2.695681,1.093706,-2.433995,0.278987,-0.157596,2.712457,-0.310904,0.175625,3.027470
sample,619,drone,15.458944,2.928308,2.702551,1.089825,-2.365758,0.271165,-0.153177,2.750518,-0.315267,0.178090,3.027470
sample,620,drone,15.483918,2.870084,2.709225,1.086055,-2.296612,0.263240,-0.148700,2.785250,-0.319248,0.180339,3.027470
sample,621,drone,15.508892,2.813597,2.715700,1.082397,-2.226640,0.255220,-0.144170,2.816560,-0.322837,0.182366,3.027470
