section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,405,drone,10.121473,10.522705,-1.542500,3.190722,-1.756158,-0.172127,-0.236354,-0.966232,-0.094704,-0.130041,-3.043891
sample,406,drone,10.146464,10.478514,-1.546832,3.184774,-1.780186,-0.174482,-0.239588,-0.956472,-0.093747,-0.128727,-3.043891
sample,407,drone,10.171456,10.433726,-1.551222,3.178747,-1.803965,-0.176813,-0.242788,-0.946382,-0.092758,-0.127370,-3.043891
sample,408,drone,10.196447,10.388347,-1.555669,3.172639,-1.827489,-0.179118,-0.245954,-0.935969,-0.091737,-0.125968,-3.043891
sample,409,drone,10.221438,10.342384,-1.560174,3.166453,-1.850747,-0.181398,-0.249084,-0.925237,-0.090686,-0.124524,-3.043891
sample,410,drone,10.246429,10.295842,-1.564736,3.160189,-1.873734,-0.183651,-0.252178,-0.914193,-0.089603,-0.123037,-3.043891
sample,411,drone,10.271421,10.248730,-1.569354,3.153849,-1.896441,-0.185876,-0.255234,-0.902842,-0.088491,-0.121510,-3.043891
sample,412,drone,10.296412,10.201053,-1.574027,3.147432,-1.918861,-0.188074,-0.258251,-0.891190,-0.087348,-0.119941,-3.043891
sample,413,drone,10.321403,10.152820,-1.578754,3.140941,-1.940985,-0.190242,-0.261229,-0.879242,-0.086177,-0.118333,-3.043891
sample,414,drone,10.346395,10.104038,-1.583535,3.134375,-1.962807,-0.192381,-0.264166,-0.867005,-0.084978,-0.116686,-3.043891
sample,415,drone,10.371386,10.054714,-1.588370,3.127737,-1.984320,-0.194490,-0.267061,-0.854483,-0.083751,-0.115001,-3.043891
sample,416,drone,10.396377,10.004856,-1.593256,3.121027,-2.005517,-0.196567,-0.269914,-0.841682,-0.082496,-0.113278,-3.043891
sample,417,drone,10.421368,9.954473,-1.598195,3.114246,-2.026390,-0.198613,-0.272723,-0.828608,-0.081215,-0.111519,-3.043891
sample,418,drone,10.446360,9.903572,-1.603184,3.107395,-2.046933,-0.200627,-0.275488,-0.815267,-0.079907,-0.109723,-3.043891
sample,419,drone,10.471351,9.852162,-1.608223,3.100476,-2.067139,-0.202607,-0.278207,-0.801664,-0.078574,-0.107893,-3.043891
sample,420,drone,10.496342,9.800251,-1.613310,3.093490,-2.087002,-0.204554,-0.280881,-0.787805,-0.077215,-0.106027,-3.043891
sample,421,drone,10.521334,9.747848,-1.618447,3.086437,-2.106515,-0.206467,-0.283507,-0.773696,-0.075832,-0.104128,-3.043891
sample,422,drone,10.546325,9.694962,-1.623630,3.079319,-2.125673,-0.208344,-0.286085,-0.759341,-0.074426,-0.102196,-3.043891
sample,423,drone,10.571316,9.641602,-1.628860,3.072138,-2.144469,-0.210186,-0.288615,-0.744747,-0.072995,-0.100232,-3.043891
sample,424,drone,10.596308,9.587776,-1.634136,3.064894,-2.162898,-0.211993,-0.291095,-0.729920,-0.071542,-0.098237,-3.043891
sample,425,drone,10.621299,9.533494,-1.639456,3.057588,-2.180953,-0.213762,-0.293525,-0.714864,-0.070066,-0.096210,-3.043891
sample,426,drone,10.646290,9.478766,-1.644820,3.050223,-2.198628,-0.215495,-0.295904,-0.699586,-0.068569,-0.094154,-3.043891
sample,427,drone,10.671281,9.423601,-1.650227,3.042798,-2.215920,-0.217190,-0.298231,-0.684092,-0.067050,-0.092069,-3.043891
sample,428,drone,10.696273,9.368009,-1.655676,3.035316,-2.232821,-0.218846,-0.300506,-0.668386,-0.065511,-0.089955,-3.043891
sample,429,drone,10.721264,9.311999,-1.661166,3.027778,-2.249327,-0.220464,-0.302727,-0.652475,-0.063951,-0.087814,-3.043891
sample,430,drone,10.746255,9.255582,-1.666695,3.020185,-2.265433,-0.222043,-0.304895,-0.636363,-0.062372,-0.085645,-3.043891
sample,431,drone,10.771247,9.198767,-1.672264,3.012539,-2.281134,-0.223581,-0.307008,-0.620058,-0.060774,-0.083451,-3.043891
sample,432,drone,10.796238,9.141565,-1.677871,3.004840,-2.296426,-0.225080,-0.309066,-0.603564,-0.059157,-0.081231,-3.043891
sample,433,drone,10.821229,9.083986,-1.683514,2.997091,-2.311302,-0.226538,-0.311068,-0.586887,-0.057523,-0.078987,-3.043891
sample,434,drone,10.846220,9.026040,-1.689193,2.989292,-2.325760,-0.227955,-0.313014,-0.570033,-0.055871,-0.076718,-3.043891
sample,435,drone,10.871212,8.967738,-1.694908,2.981445,-2.339794,-0.229331,-0.314903,-0.553006,-0.054202,-0.074427,-3.043891
sample,436,drone,10.896203,8.909091,-1.700656,2.973552,-2.353400,-0.230665,-0.316734,-0.535814,-0.052517,-0.072113,-3.043891
sample,437,drone,10.921194,8.850109,-1.706437,2.965614,-2.366575,-0.231956,-0.318507,-0.518462,-0.050816,-0.069778,-3.043891
sample,438,drone,10.946186,8.790803,-1.712250,2.957633,-2.379314,-0.233204,-0.320222,-0.500954,-0.049100,-0.067421,-3.043891
sample,439,drone,10.971177,8.731185,-1.718093,2.949609,-2.391614,-0.234410,-0.321877,-0.483297,-0.047370,-0.065045,-3.043891
sample,440,drone,10.996168,8.671264,-1.723966,2.941544,-2.403471,-0.235572,-0.323473,-0.465497,-0.045625,-0.062649,-3.043891
sample,441,drone,11.021159,8.611053,-1.729868,2.933441,-2.414881,-0.236690,-0.325008,-0.447559,-0.043867,-0.060235,-3.043891
sample,442,drone,11.046151,8.550562,-1.735797,2.925300,-2.425841,-0.237765,-0.326483,-0.429488,-0.042096,-0.057803,-3.043891
sample,443,drone,11.071142,8.489803,-1.741752,2.917122,-2.436348,-0.238794,-0.327898,-0.411291,-0.040312,-0.055354,-3.043891
sample,444,drone,11.096133,8.428787,-1.747732,2.908910,-2.446398,-0.239780,-0.329250,-0.392973,-0.038517,-0.052889,-3.043891
sample,445,drone,11.121125,8.367526,-1.753737,2.900666,-2.455990,-0.240720,-0.330541,-0.374539,-0.036710,-0.050408,-3.043891
sample,446,drone,11.146116,8.306031,-1.759764,2.892389,-2.465119,-0.241614,-0.331770,-0.355996,-0.034892,-0.047912,-3.043891
sample,447,drone,11.171107,8.244313,-1.765813,2.884083,-2.473783,-0.242464,-0.332936,-0.337348,-0.033065,-0.045402,-3.043891
sample,448,drone,11.196099,8.182385,-1.771883,2.875748,-2.481980,-0.243267,-0.334039,-0.318602,-0.031227,-0.042879,-3.043891
sample,449,drone,11.221090,8.120257,-1.777972,2.867387,-2.489708,-0.244024,-0.335079,-0.299762,-0.029381,-0.040344,-3.043891
sample,450,drone,11.246081,8.057943,-1.784080,2.859000,-2.496963,-0.244736,-0.336056,-0.280836,-0.027526,-0.037797,-3.043891
sample,451,drone,11.271072,7.995453,-1.790205,2.850590,-2.503745,-0.245400,-0.336968,-0.261828,-0.025663,-0.035238,-3.043891
sample,452,drone,11.296064,7.932799,-1.796346,2.842157,-2.510050,-0.246018,-0.337817,-0.242744,-0.023792,-0.032670,-3.043891
sample,453,drone,11.321055,7.869994,-1.802501,2.833705,-2.515878,-0.246589,-0.338601,-0.223589,-0.021915,-0.030092,-3.043891
sample,454,drone,11.346046,7.807049,-1.808671,2.825233,-2.521226,-0.247114,-0.339321,-0.204370,-0.020031,-0.027505,-3.043891
sample,455,drone,11.371038,7.743976,-1.814853,2.816745,-2.526093,-0.247591,-0.339976,-0.185092,-0.018141,-0.024911,-3.043891
sample,456,drone,11.396029,7.680788,-1.821046,2.808240,-2.530477,-0.248020,-0.340566,-0.165760,-0.016247,-0.022309,-3.043891
sample,457,drone,11.421020,7.617497,-1.827249,2.799722,-2.534378,-0.248403,-0.341091,-0.146380,-0.014347,-0.019701,-3.043891
sample,458,drone,11.446011,7.554114,-1.833462,2.791192,-2.537793,-0.248737,-0.341551,-0.126958,-0.012444,-0.017087,-3.043891
sample,459,drone,11.471003,7.490651,-1.839682,2.782651,-2.540723,-0.249025,-0.341945,-0.107499,-0.010536,-0.014468,-3.043891
sample,460,drone,11.495994,7.427122,-1.845909,2.774101,-2.543167,-0.249264,-0.342274,-0.088010,-0.008626,-0.011845,-3.043891
sample,461,drone,11.520985,7.363537,-1.852141,2.765543,-2.545122,-0.249456,-0.342537,-0.068495,-0.006713,-0.009218,-3.043891
sample,462,drone,11.545977,7.299910,-1.858377,2.756980,-2.546590,-0.249600,-0.342735,-0.048960,-0.004799,-0.006589,-3.043891
sample,463,drone,11.570968,7.236252,-1.864616,2.748412,-2.547569,-0.249696,-0.342866,-0.029411,-0.002883,-0.003958,-3.043891
sample,464,drone,11.595959,7.172576,-1.870858,2.739842,-2.548060,-0.249744,-0.342932,-0.009854,-0.000966,-0.001326,-3.043891
sample,465,drone,11.620950,7.108893,-1.877099,2.731272,-2.548062,-0.249744,-0.342933,0.009706,0.000951,0.001306,-3.043891
sample,466,drone,11.645942,7.045217,-1.883340,2.722702,-2.547575,-0.249696,-0.342867,0.029263,0.002868,0.003938,-3.043891
sample,467,drone,11.670933,6.981559,-1.889580,2.714134,-2.546599,-0.249601,-0.342736,0.048812,0.004784,0.006569,-3.043891
sample,468,drone,11.695924,6.917931,-1.895816,2.705571,-2.545135,-0.249457,-0.342539,0.068347,0.006699,0.009199,-3.043891
sample,469,drone,11.720916,6.854347,-1.902048,2.697013,-2.543183,-0.249266,-0.342276,0.087862,0.008612,0.011825,-3.043891
sample,470,drone,11.745907,6.790817,-1.908275,2.688463,-2.540744,-0.249027,-0.341948,0.107352,0.010522,0.014448,-3.043891
sample,471,drone,11.770898,6.727354,-1.914495,2.679922,-2.537818,-0.248740,-0.341554,0.126811,0.012429,0.017067,-3.043891
sample,472,drone,11.795890,6.663970,-1.920708,2.671391,-2.534405,-0.248405,-0.341095,0.146233,0.014333,0.019681,-3.043891
sample,473,drone,11.820881,6.600677,-1.926911,2.662873,-2.530508,-0.248023,-0.340570,0.165613,0.016232,0.022289,-3.043891
sample,474,drone,11.845872,6.537489,-1.933105,2.654369,-2.526128,-0.247594,-0.339981,0.184945,0.018127,0.024891,-3.043891
sample,475,drone,11.870863,6.474415,-1.939287,2.645880,-2.521264,-0.247117,-0.339326,0.204224,0.020017,0.027486,-3.043891
sample,476,drone,11.895855,6.411469,-1.945456,2.637408,-2.515920,-0.246594,-0.338607,0.223444,0.021900,0.030072,-3.043891
sample,477,drone,11.920846,6.348663,-1.951612,2.628955,-2.510096,-0.246023,-0.337823,0.242599,0.023778,0.032650,-3.043891
sample,478,drone,11.945837,6.286008,-1.957753,2.620523,-2.503794,-0.245405,-0.336975,0.261683,0.025648,0.035219,-3.043891
sample,479,drone,11.970829,6.223517,-1.963878,2.612113,-2.497016,-0.244741,-0.336063,0.280692,0.027512,0.037777,-3.043891
sample,480,drone,11.995820,6.161201,-1.969986,2.603726,-2.489765,-0.244030,-0.335087,0.299619,0.029367,0.040324,-3.043891
sample,481,drone,12.020811,6.099072,-1.976075,2.595364,-2.482041,-0.243273,-0.334047,0.318459,0.031213,0.042860,-3.043891
sample,482,drone,12.045802,6.037142,-1.982145,2.587029,-2.473847,-0.242470,-0.332944,0.337206,0.033051,0.045383,-3.043891
sample,483,drone,12.070794,5.975423,-1.988195,2.578723,-2.465186,-0.241621,-0.331779,0.355854,0.034878,0.047893,-3.043891
sample,484,drone,12.095785,5.913926,-1.994222,2.570446,-2.456061,-0.240727,-0.330551,0.374399,0.036696,0.050389,-3.043891
sample,485,drone,12.120776,5.852662,-2.000227,2.562201,-2.446473,-0.239787,-0.329260,0.392833,0.038503,0.052870,-3.043891
sample,486,drone,12.145768,5.791645,-2.006207,2.553989,-2.436426,-0.238802,-0.327908,0.411153,0.040298,0.055335,-3.043891
sample,487,drone,12.170759,5.730884,-2.012163,2.545811,-2.425922,-0.237773,-0.326494,0.429351,0.042082,0.057784,-3.043891
sample,488,drone,12.195750,5.670391,-2.018092,2.537670,-2.414966,-0.236699,-0.325020,0.447422,0.043853,0.060217,-3.043891
sample,489,drone,12.220741,5.610177,-2.023993,2.529566,-2.403559,-0.235581,-0.323485,0.465362,0.045612,0.062631,-3.043891
sample,490,drone,12.245733,5.550255,-2.029867,2.521501,-2.391706,-0.234419,-0.321889,0.483163,0.047356,0.065027,-3.043891
sample,491,drone,12.270724,5.490634,-2.035710,2.513477,-2.379409,-0.233214,-0.320234,0.500821,0.049087,0.067403,-3.043891
sample,492,drone,12.295715,5.431326,-2.041523,2.505495,-2.366673,-0.231965,-0.318520,0.518329,0.050803,0.069760,-3.043891
sample,493,drone,12.320707,5.372341,-2.047305,2.497557,-2.353502,-0.230674,-0.316748,0.535683,0.052504,0.072095,-3.043891
sample,494,drone,12.345698,5.313692,-2.053053,2.489663,-2.339899,-0.229341,-0.314917,0.552877,0.054189,0.074409,-3.043891
sample,495,drone,12.370689,5.255387,-2.058768,2.481816,-2.325868,-0.227966,-0.313028,0.569904,0.055858,0.076701,-3.043891
sample,496,drone,12.395681,5.197439,-2.064447,2.474017,-2.311413,-0.226549,-0.311083,0.586760,0.057510,0.078969,-3.043891
sample,497,drone,12.420672,5.139857,-2.070091,2.466267,-2.296540,-0.225091,-0.309081,0.603438,0.059145,0.081214,-3.043891
sample,498,drone,12.445663,5.082652,-2.075698,2.458568,-2.281252,-0.223593,-0.307024,0.619934,0.060762,0.083434,-3.043891
sample,499,drone,12.470654,5.025834,-2.081267,2.450922,-2.265554,-0.222054,-0.304911,0.636240,0.062360,0.085629,-3.043891
sample,500,drone,12.495646,4.969413,-2.086797,2.443328,-2.249451,-0.220476,-0.302744,0.652353,0.063939,0.087797,-3.043891
sample,501,drone,12.520637,4.913400,-2.092287,2.435790,-2.232948,-0.218859,-0.300523,0.668266,0.065499,0.089939,-3.043891
sample,502,drone,12.545628,4.857805,-2.097736,2.428307,-2.216049,-0.217202,-0.298249,0.683973,0.067038,0.092053,-3.043891
sample,503,drone,12.570620,4.802637,-2.103143,2.420882,-2.198761,-0.215508,-0.295922,0.699470,0.068557,0.094139,-3.043891
sample,504,drone,12.595611,4.747905,-2.108508,2.413516,-2.181088,-0.213776,-0.293543,0.714749,0.070055,0.096195,-3.043891
sample,505,drone,12.620602,4.693620,-2.113828,2.406210,-2.163036,-0.212006,-0.291114,0.729806,0.071531,0.098221,-3.043891
sample,506,drone,12.645593,4.639791,-2.119104,2.398966,-2.144610,-0.210200,-0.288634,0.744636,0.072984,0.100217,-3.043891
sample,507,drone,12.670585,4.586427,-2.124335,2.391784,-2.125817,-0.208358,-0.286105,0.759231,0.074415,0.102182,-3.043891
sample,508,drone,12.695576,4.533537,-2.129518,2.384666,-2.106662,-0.206481,-0.283527,0.773588,0.075822,0.104114,-3.043891
sample,509,drone,12.720567,4.481131,-2.134655,2.377612,-2.087151,-0.204569,-0.280901,0.787699,0.077205,0.106013,-3.043891
sample,510,drone,12.745559,4.429216,-2.139743,2.370625,-2.067291,-0.202622,-0.278228,0.801560,0.078564,0.107879,-3.043891
sample,511,drone,12.770550,4.377802,-2.144783,2.363706,-2.047087,-0.200642,-0.275509,0.815165,0.079897,0.109710,-3.043891
sample,512,drone,12.795541,4.326897,-2.149772,2.356855,-2.026547,-0.198629,-0.272744,0.828508,0.081205,0.111505,-3.043891
sample,513,drone,12.820532,4.276510,-2.154711,2.350073,-2.005676,-0.196583,-0.269935,0.841584,0.082486,0.113265,-3.043891
sample,514,drone,12.845524,4.226648,-2.159598,2.343363,-1.984482,-0.194506,-0.267083,0.854387,0.083741,0.114988,-3.043891
sample,515,drone,12.870515,4.177320,-2.164432,2.336724,-1.962972,-0.192397,-0.264188,0.866911,0.084969,0.116674,-3.043891
sample,516,drone,12.895506,4.128534,-2.169214,2.330158,-1.941152,-0.190259,-0.261251,0.879151,0.086168,0.118321,-3.043891
sample,517,drone,12.920498,4.080297,-2.173942,2.323666,-1.919030,-0.188090,-0.258274,0.891101,0.087340,0.119929,-3.043891
sample,518,drone,12.945489,4.032616,-2.178615,2.317249,-1.896612,-0.185893,-0.255257,0.902755,0.088482,0.121498,-3.043891
sample,519,drone,12.970480,3.985499,-2.183233,2.310907,-1.873908,-0.183668,-0.252201,0.914108,0.089595,0.123026,-3.043891
sample,520,drone,12.995471,3.938953,-2.187796,2.304643,-1.850923,-0.181415,-0.249108,0.925155,0.090677,0.124513,-3.043891
sample,521,drone,13.020463,3.892985,-2.192301,2.298456,-1.827666,-0.179136,-0.245978,0.935889,0.091730,0.125957,-3.043891
sample,522,drone,13.045454,3.847602,-2.196749,2.292348,-1.804145,-0.176830,-0.242812,0.946305,0.092750,0.127359,-3.043891
sample,523,drone,13.070445,3.802809,-2.201139,2.286320,-1.780367,-0.174500,-0.239612,0.956397,0.093740,0.128717,-3.043891
sample,524,drone,13.095437,3.758614,-2.205471,2.280372,-1.756342,-0.172145,-0.236378,0.966160,0.094696,0.130031,-3.043891
sample,525,drone,13.120428,3.715023,-2.209744,2.274505,-1.732076,-0.169766,-0.233113,0.975588,0.095621,0.131300,-3.043891
sample,526,drone,13.145419,3.672041,-2.213957,2.268720,-1.707579,-0.167365,-0.229816,0.984675,0.096511,0.132523,-3.043891
sample,527,drone,13.170411,3.629674,-2.218109,2.263018,-1.682859,-0.164943,-0.226489,0.993416,0.097368,0.133700,-3.043891
sample,528,drone,13.195402,3.587927,-2.222201,2.257400,-1.657926,-0.162499,-0.223133,1.001806,0.098190,0.134829,-3.043891
sample,529,drone,13.220393,3.546806,-2.226231,2.251866,-1.632787,-0.160035,-0.219750,1.009838,0.098978,0.135910,-3.043891
sample,530,drone,13.245384,3.506316,-2.230200,2.246416,-1.607451,-0.157552,-0.216340,1.017507,0.099729,0.136942,-3.043891
sample,531,drone,13.270376,3.466462,-2.234106,2.241052,-1.581929,-0.155050,-0.212905,1.024807,0.100445,0.137924,-3.043891
sample,532,drone,13.295367,3.427247,-2.237950,2.235775,-1.556229,-0.152531,-0.209446,1.031732,0.101123,0.138856,-3.043891
sample,533,drone,13.320358,3.388677,-2.241730,2.230584,-1.530360,-0.149996,-0.205965,1.038278,0.101765,0.139737,-3.043891
sample,534,drone,13.345350,3.350756,-2.245447,2.225480,-1.504333,-0.147445,-0.202462,1.044438,0.102369,0.140566,-3.043891
sample,535,drone,13.370341,3.313487,-2.249100,2.220464,-1.478157,-0.144879,-0.198939,1.050207,0.102934,0.141343,-3.043891
sample,536,drone,13.395332,3.276874,-2.252688,2.215537,-1.451841,-0.142300,-0.195397,1.055579,0.103461,0.142066,-3.043891
sample,537,drone,13.420323,3.240920,-2.256212,2.210698,-1.425396,-0.139708,-0.191838,1.060549,0.103948,0.142735,-3.043891
sample,538,drone,13.445315,3.205629,-2.259671,2.205948,-1.398832,-0.137104,-0.188263,1.065111,0.104395,0.143349,-3.043891
sample,539,drone,13.470306,3.171003,-2.263065,2.201288,-1.372159,-0.134490,-0.184673,1.069258,0.104802,0.143907,-3.043891
sample,540,drone,13.495297,3.137045,-2.266393,2.196718,-1.345388,-0.131866,-0.181070,1.072987,0.105167,0.144409,-3.043891
sample,541,drone,13.520289,3.103757,-2.269656,2.192238,-1.318528,-0.129233,-0.177455,1.076290,0.105491,0.144853,-3.043891
sample,542,drone,13.545280,3.071141,-2.272853,2.187848,-1.291592,-0.126593,-0.173830,1.079162,0.105772,0.145240,-3.043891
sample,543,drone,13.570271,3.039200,-2.275983,2.183549,-1.264589,-0.123947,-0.170196,1.081599,0.106011,0.145568,-3.043891
sample,544,drone,13.595262,3.007934,-2.279048,2.179341,-1.237531,-0.121294,-0.166554,1.083593,0.106207,0.145836,-3.043891
sample,545,drone,13.620254,2.977345,-2.282046,2.175224,-1.210428,-0.118638,-0.162906,1.085140,0.106358,0.146044,-3.043891
sample,546,drone,13.645245,2.947434,-2.284978,2.171199,-1.183293,-0.115978,-0.159254,1.086234,0.106465,0.146192,-3.043891
sample,547,drone,13.670236,2.918201,-2.287843,2.167264,-1.156136,-0.113317,-0.155599,1.086869,0.106528,0.146277,-3.043891
sample,548,drone,13.695228,2.889647,-2.290642,2.163421,-1.128968,-0.110654,-0.151943,1.087040,0.106544,0.146300,-3.043891
sample,549,drone,13.720219,2.861772,-2.293374,2.159670,-1.101802,-0.107991,-0.148287,1.086740,0.106515,0.146260,-3.043891
sample,550,drone,13.745210,2.834576,-2.296039,2.156010,-1.074650,-0.105330,-0.144633,1.085965,0.106439,0.146155,-3.043891
sample,551,drone,13.770202,2.808058,-2.298638,2.152441,-1.047523,-0.102671,-0.140982,1.084708,0.106316,0.145986,-3.043891
sample,552,drone,13.795193,2.782218,-2.301171,2.148963,-1.020434,-0.100016,-0.137336,1.082965,0.106145,0.145752,-3.043891
sample,553,drone,13.820184,2.757054,-2.303637,2.145576,-0.993394,-0.097366,-0.133697,1.080729,0.105926,0.145451,-3.043891
sample,554,drone,13.845175,2.732566,-2.306038,2.142281,-0.966416,-0.094722,-0.130066,1.077995,0.105658,0.145083,-3.043891
sample,555,drone,13.870167,2.708750,-2.308372,2.139075,-0.939513,-0.092085,-0.126445,1.074757,0.105340,0.144647,-3.043891
sample,556,drone,13.895158,2.685606,-2.310640,2.135960,-0.912697,-0.089456,-0.122836,1.071009,0.104973,0.144142,-3.043891
sample,557,drone,13.920149,2.663131,-2.312843,2.132936,-0.885981,-0.086838,-0.119240,1.066747,0.104555,0.143569,-3.043891
sample,558,drone,13.945141,2.641323,-2.314981,2.130001,-0.859378,-0.084230,-0.115660,1.061963,0.104087,0.142925,-3.043891
sample,559,drone,13.970132,2.620178,-2.317053,2.127155,-0.832901,-0.081635,-0.112097,1.056654,0.103566,0.142210,-3.043891
sample,560,drone,13.995123,2.599692,-2.319061,2.124398,-0.806564,-0.079054,-0.108552,1.050812,0.102994,0.141424,-3.043891
sample,561,drone,14.020114,2.579863,-2.321004,2.121729,-0.780379,-0.076488,-0.105028,1.044433,0.102368,0.140566,-3.043891
sample,562,drone,14.045106,2.560687,-2.322884,2.119148,-0.754360,-0.073937,-0.101526,1.037510,0.101690,0.139634,-3.043891
sample,563,drone,14.070097,2.542159,-2.324700,2.116654,-0.728522,-0.071405,-0.098049,1.030039,0.100957,0.138628,-3.043891
sample,564,drone,14.095088,2.524274,-2.326453,2.114247,-0.702876,-0.068891,-0.094597,1.022013,0.100171,0.137548,-3.043891
sample,565,drone,14.120080,2.507027,-2.328143,2.111926,-0.677439,-0.066398,-0.091174,1.013427,0.099329,0.136393,-3.043891
sample,566,drone,14.145071,2.490413,-2.329772,2.109690,-0.652223,-0.063926,-0.087780,1.004275,0.098432,0.135161,-3.043891
sample,567,drone,14.170062,2.474427,-2.331339,2.107539,-0.627242,-0.061478,-0.084418,0.994552,0.097479,0.133852,-3.043891
sample,568,drone,14.195053,2.459062,-2.332845,2.105471,-0.602512,-0.059054,-0.081090,0.984252,0.096470,0.132466,-3.043891
sample,569,drone,14.220045,2.444312,-2.334290,2.103486,-0.578047,-0.056656,-0.077797,0.973369,0.095403,0.131002,-3.043891
sample,570,drone,14.245036,2.430170,-2.335676,2.101582,-0.553861,-0.054286,-0.074542,0.961898,0.094279,0.129458,-3.043891
sample,571,drone,14.270027,2.416629,-2.337004,2.099760,-0.529969,-0.051944,-0.071326,0.949833,0.093096,0.127834,-3.043891
sample,572,drone,14.295019,2.403681,-2.338273,2.098017,-0.506386,-0.049633,-0.068152,0.937168,0.091855,0.126129,-3.043891
sample,573,drone,14.320010,2.391318,-2.339484,2.096353,-0.483127,-0.047353,-0.065022,0.923899,0.090554,0.124344,-3.043891
sample,574,drone,14.345001,2.379533,-2.340640,2.094767,-0.460207,-0.045106,-0.061937,0.910018,0.089194,0.122475,-3.043891
sample,575,drone,14.369993,2.368316,-2.341739,2.093258,-0.437642,-0.042895,-0.058900,0.895521,0.087773,0.120524,-3.043891
sample,576,drone,14.394984,2.357658,-2.342783,2.091823,-0.415446,-0.040719,-0.055913,0.880402,0.086291,0.118490,-3.043891
sample,577,drone,14.419975,2.347551,-2.343774,2.090463,-0.393637,-0.038582,-0.052978,0.864656,0.084748,0.116370,-3.043891
sample,578,drone,14.444966,2.337983,-2.344712,2.089175,-0.372229,-0.036483,-0.050097,0.848276,0.083142,0.114166,-3.043891
sample,579,drone,14.469958,2.328946,-2.345598,2.087959,-0.351238,-0.034426,-0.047272,0.831257,0.081474,0.111875,-3.043891
sample,580,drone,14.494949,2.320428,-2.346433,2.086813,-0.330680,-0.032411,-0.044505,0.813593,0.079743,0.109498,-3.043891
sample,581,drone,14.519940,2.312418,-2.347218,2.085735,-0.310572,-0.030440,-0.041799,0.795280,0.077948,0.107033,-3.043891
sample,582,drone,14.544932,2.304904,-2.347954,2.084723,-0.290930,-0.028515,-0.039155,0.776310,0.076089,0.104480,-3.043891
sample,583,drone,14.569923,2.297876,-2.348643,2.083778,-0.271770,-0.026637,-0.036576,0.756679,0.074165,0.101838,-3.043891
sample,584,drone,14.594914,2.291321,-2.349285,2.082895,-0.253109,-0.024808,-0.034065,0.736381,0.072175,0.099106,-3.043891
sample,585,drone,14.619905,2.285225,-2.349883,2.082075,-0.234964,-0.023030,-0.031623,0.715411,0.070120,0.096284,-3.043891
sample,586,drone,14.644897,2.279576,-2.350437,2.081315,-0.217351,-0.021303,-0.029252,0.693761,0.067998,0.093370,-3.043891
sample,587,drone,14.669888,2.274361,-2.350948,2.080613,-0.200288,-0.019631,-0.026956,0.671428,0.065809,0.090365,-3.043891
sample,588,drone,14.694879,2.269566,-2.351418,2.079967,-0.183792,-0.018014,-0.024736,0.648406,0.063552,0.087266,-3.043891
sample,589,drone,14.719871,2.265175,-2.351848,2.079376,-0.167879,-0.016454,-0.022594,0.624688,0.061228,0.084074,-3.043891
sample,590,drone,14.744862,2.261174,-2.352240,2.078838,-0.152568,-0.014954,-0.020533,0.600269,0.058834,0.080788,-3.043891
sample,591,drone,14.769853,2.257549,-2.352596,2.078350,-0.137876,-0.013514,-0.018556,0.575143,0.056372,0.077406,-3.043891
sample,592,drone,14.794844,2.254283,-2.352916,2.077911,-0.123821,-0.012136,-0.016665,0.549306,0.053839,0.073929,-3.043891
sample,593,drone,14.819836,2.251360,-2.353202,2.077517,-0.110420,-0.010823,-0.014861,0.522751,0.051237,0.070355,-3.043891
sample,594,drone,14.844827,2.248764,-2.353457,2.077168,-0.097693,-0.009575,-0.013148,0.495472,0.048563,0.066683,-3.043891
sample,595,drone,14.869818,2.246477,-2.353681,2.076860,-0.085656,-0.008395,-0.011528,0.467465,0.045818,0.062914,-3.043891
sample,596,drone,14.894810,2.244483,-2.353876,2.076592,-0.074328,-0.007285,-0.010003,0.438722,0.043001,0.059046,-3.043891
sample,597,drone,14.919801,2.242762,-2.354045,2.076360,-0.063727,-0.006246,-0.008577,0.409240,0.040111,0.055078,-3.043891
sample,598,drone,14.944792,2.241297,-2.354188,2.076163,-0.053873,-0.005280,-0.007250,0.379011,0.037148,0.051009,-3.043891
sample,599,drone,14.969784,2.240070,-2.354309,2.075998,-0.044783,-0.004389,-0.006027,0.348031,0.034112,0.046840,-3.043891
sample,600,drone,14.994775,2.239059,-2.354408,2.075862,-0.036477,-0.003575,-0.004909,0.316294,0.031001,0.042569,-3.043891
sample,601,drone,15.019766,2.238246,-2.354487,2.075752,-0.028974,-0.002840,-0.003899,0.283794,0.027816,0.038195,-3.043891
sample,602,drone,15.044757,2.237611,-2.354550,2.075667,-0.022292,-0.002185,-0.003000,0.250526,0.024555,0.033717,-3.043891
sample,603,drone,15.069749,2.237132,-2.354597,2.075602,-0.016452,-0.001613,-0.002214,0.216483,0.021218,0.029136,-3.043891
sample,604,drone,15.094740,2.236789,-2.354630,2.075556,-0.011472,-0.001124,-0.001544,0.181661,0.017805,0.024449,-3.043891
sample,605,drone,15.119731,2.236559,-2.354653,2.075525,-0.007372,-0.000723,-0.000992,0.146054,0.014315,0.019657,-3.043891
sample,606,drone,15.144723,2.236420,-2.354666,2.075506,-0.004172,-0.000409,-0.000561,0.109656,0.010748,0.014758,-3.043891
