section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,411,drone,10.265280,6.693266,1.565469,2.078922,2.104918,0.319969,-0.026747,3.935605,0.598252,-0.050010,0.150855
sample,412,drone,10.290257,6.747068,1.573647,2.078238,2.202604,0.334818,-0.027988,3.881837,0.590079,-0.049326,0.150855
sample,413,drone,10.315233,6.803292,1.582194,2.077524,2.298826,0.349445,-0.029211,3.818536,0.580457,-0.048522,0.150855
sample,414,drone,10.340209,6.861900,1.591103,2.076779,2.393350,0.363814,-0.030412,3.746057,0.569439,-0.047601,0.150855
sample,415,drone,10.365186,6.922846,1.600368,2.076004,2.485951,0.377890,-0.031589,3.664753,0.557080,-0.046568,0.150855
sample,416,drone,10.390162,6.986080,1.609980,2.075201,2.576414,0.391642,-0.032738,3.574977,0.543433,-0.045427,0.150855
sample,417,drone,10.415138,7.051545,1.619931,2.074369,2.664531,0.405036,-0.033858,3.477085,0.528553,-0.044183,0.150855
sample,418,drone,10.440115,7.119181,1.630212,2.073510,2.750104,0.418044,-0.034945,3.371431,0.512492,-0.042841,0.150855
sample,419,drone,10.465091,7.188920,1.640814,2.072623,2.832943,0.430637,-0.035998,3.258367,0.495305,-0.041404,0.150855
sample,420,drone,10.490067,7.260694,1.651724,2.071711,2.912868,0.442786,-0.037014,3.138249,0.477046,-0.039878,0.150855
sample,421,drone,10.515044,7.334426,1.662932,2.070774,2.989707,0.454466,-0.037990,3.011430,0.457768,-0.038266,0.150855
sample,422,drone,10.540020,7.410038,1.674426,2.069814,3.063297,0.465653,-0.038925,2.878264,0.437526,-0.036574,0.150855
sample,423,drone,10.564996,7.487446,1.686193,2.068830,3.133484,0.476322,-0.039817,2.739105,0.416372,-0.034806,0.150855
sample,424,drone,10.589973,7.566564,1.698219,2.067825,3.200123,0.486452,-0.040664,2.594308,0.394362,-0.032966,0.150855
sample,425,drone,10.614949,7.647301,1.710492,2.066799,3.263077,0.496021,-0.041464,2.444226,0.371548,-0.031059,0.150855
sample,426,drone,10.639925,7.729563,1.722997,2.065753,3.322219,0.505011,-0.042215,2.289214,0.347984,-0.029089,0.150855
sample,427,drone,10.664902,7.813255,1.735719,2.064690,3.377429,0.513404,-0.042917,2.129625,0.323725,-0.027061,0.150855
sample,428,drone,10.689878,7.898275,1.748643,2.063610,3.428599,0.521182,-0.043567,1.965813,0.298824,-0.024980,0.150855
sample,429,drone,10.714855,7.984522,1.761753,2.062514,3.475627,0.528331,-0.044165,1.798133,0.273335,-0.022849,0.150855
sample,430,drone,10.739831,8.071892,1.775034,2.061403,3.518421,0.534836,-0.044708,1.626939,0.247311,-0.020673,0.150855
sample,431,drone,10.764807,8.160277,1.788470,2.060280,3.556897,0.540685,-0.045197,1.452583,0.220808,-0.018458,0.150855
sample,432,drone,10.789784,8.249569,1.802043,2.059146,3.590981,0.545866,-0.045630,1.275422,0.193877,-0.016207,0.150855
sample,433,drone,10.814760,8.339656,1.815737,2.058001,3.620608,0.550370,-0.046007,1.095807,0.166574,-0.013924,0.150855
sample,434,drone,10.839736,8.430428,1.829536,2.056848,3.645720,0.554187,-0.046326,0.914095,0.138952,-0.011615,0.150855
sample,435,drone,10.864713,8.521770,1.843420,2.055687,3.666269,0.557311,-0.046587,0.730638,0.111064,-0.009284,0.150855
sample,436,drone,10.889689,8.613568,1.857375,2.054520,3.682217,0.559735,-0.046790,0.545790,0.082966,-0.006935,0.150855
sample,437,drone,10.914665,8.705707,1.871381,2.053350,3.693533,0.561455,-0.046934,0.359906,0.054709,-0.004573,0.150855
sample,438,drone,10.939642,8.798070,1.885421,2.052176,3.700196,0.562468,-0.047018,0.173340,0.026349,-0.002203,0.150855
sample,439,drone,10.964618,8.890541,1.899478,2.051001,3.702192,0.562771,-0.047044,-0.013555,-0.002060,0.000172,0.150855
sample,440,drone,10.989594,8.983004,1.913533,2.049826,3.699518,0.562365,-0.047010,-0.200424,-0.030466,0.002547,0.150855
sample,441,drone,11.014571,9.075342,1.927569,2.048653,3.692180,0.561249,-0.046916,-0.386913,-0.058815,0.004916,0.150855
sample,442,drone,11.039547,9.167439,1.941569,2.047482,3.680191,0.559427,-0.046764,-0.572668,-0.087051,0.007277,0.150855
sample,443,drone,11.064523,9.259178,1.955514,2.046317,3.663574,0.556901,-0.046553,-0.757336,-0.115123,0.009623,0.150855
sample,444,drone,11.089500,9.350444,1.969387,2.045157,3.642360,0.553676,-0.046283,-0.940562,-0.142975,0.011952,0.150855
sample,445,drone,11.114476,9.441123,1.983172,2.044005,3.616590,0.549759,-0.045956,-1.121993,-0.170554,0.014257,0.150855
sample,446,drone,11.139453,9.531103,1.996849,2.042861,3.586314,0.545157,-0.045571,-1.301273,-0.197807,0.016535,0.150855
sample,447,drone,11.164429,9.620269,2.010404,2.041728,3.551588,0.539878,-0.045130,-1.478050,-0.224679,0.018782,0.150855
sample,448,drone,11.189405,9.708514,2.023818,2.040607,3.512481,0.533933,-0.044633,-1.651969,-0.251116,0.020991,0.150855
sample,449,drone,11.214382,9.795727,2.037075,2.039499,3.469068,0.527334,-0.044081,-1.822676,-0.277065,0.023161,0.150855
sample,450,drone,11.239358,9.881803,2.050160,2.038405,3.421433,0.520093,-0.043476,-1.989817,-0.302473,0.025285,0.150855
sample,451,drone,11.264334,9.966637,2.063055,2.037327,3.369671,0.512225,-0.042818,-2.153038,-0.327284,0.027359,0.150855
sample,452,drone,11.289311,10.050127,2.075747,2.036266,3.313883,0.503744,-0.042109,-2.311985,-0.351446,0.029378,0.150855
sample,453,drone,11.314287,10.132175,2.088219,2.035224,3.254181,0.494669,-0.041351,-2.466305,-0.374904,0.031339,0.150855
sample,454,drone,11.339263,10.212683,2.100457,2.034201,3.190685,0.485017,-0.040544,-2.615642,-0.397605,0.033237,0.150855
sample,455,drone,11.364240,10.291558,2.112446,2.033198,3.123523,0.474808,-0.039690,-2.759643,-0.419494,0.035067,0.150855
sample,456,drone,11.389216,10.368711,2.124175,2.032218,3.052833,0.464062,-0.038792,-2.897955,-0.440519,0.036824,0.150855
sample,457,drone,11.414192,10.444055,2.135628,2.031261,2.978762,0.452803,-0.037851,-3.030222,-0.460625,0.038505,0.150855
sample,458,drone,11.439169,10.517508,2.146793,2.030327,2.901465,0.441053,-0.036869,-3.156091,-0.479758,0.040104,0.150855
sample,459,drone,11.464145,10.588991,2.157659,2.029419,2.821107,0.428837,-0.035848,-3.275209,-0.497865,0.041618,0.150855
sample,460,drone,11.489121,10.658430,2.168215,2.028536,2.737860,0.416183,-0.034790,-3.387220,-0.514892,0.043041,0.150855
sample,461,drone,11.514098,10.725755,2.178449,2.027681,2.651906,0.403117,-0.033698,-3.491771,-0.530785,0.044370,0.150855
sample,462,drone,11.539074,10.790900,2.188352,2.026853,2.563436,0.389669,-0.032573,-3.588508,-0.545490,0.045599,0.150855
sample,463,drone,11.564050,10.853805,2.197914,2.026054,2.472650,0.375868,-0.031420,-3.677076,-0.558953,0.046724,0.150855
sample,464,drone,11.589027,10.914416,2.207127,2.025284,2.379757,0.361748,-0.030239,-3.757123,-0.571121,0.047742,0.150855
sample,465,drone,11.614003,10.972681,2.215984,2.024543,2.284972,0.347339,-0.029035,-3.828293,-0.581940,0.048646,0.150855
sample,466,drone,11.638980,11.028556,2.224478,2.023833,2.188523,0.332678,-0.027809,-3.890233,-0.591356,0.049433,0.150855
sample,467,drone,11.663956,11.082003,2.232602,2.023154,2.090644,0.317799,-0.026566,-3.942589,-0.599314,0.050098,0.150855
sample,468,drone,11.688932,11.132989,2.240353,2.022506,1.991580,0.302741,-0.025307,-3.985007,-0.605762,0.050637,0.150855
sample,469,drone,11.713909,11.181488,2.247725,2.021890,1.891582,0.287540,-0.024036,-4.017132,-0.610646,0.051046,0.150855
sample,470,drone,11.738885,11.227479,2.254716,2.021306,1.790913,0.272237,-0.022757,-4.038611,-0.613911,0.051318,0.150855
sample,471,drone,11.763861,11.270949,2.261324,2.020753,1.689843,0.256874,-0.021473,-4.049090,-0.615503,0.051452,0.150855
sample,472,drone,11.788838,11.311891,2.267548,2.020233,1.588650,0.241491,-0.020187,-4.048215,-0.615370,0.051440,0.150855
sample,473,drone,11.813814,11.350306,2.273387,2.019745,1.487624,0.226134,-0.018903,-4.035631,-0.613457,0.051281,0.150855
sample,474,drone,11.838790,11.386202,2.278844,2.019289,1.387060,0.210847,-0.017625,-4.010984,-0.609711,0.050967,0.150855
sample,475,drone,11.863767,11.419594,2.283920,2.018864,1.287264,0.195677,-0.016357,-3.973921,-0.604077,0.050496,0.150855
sample,476,drone,11.888743,11.450504,2.288618,2.018472,1.188552,0.180672,-0.015103,-3.924088,-0.596502,0.049863,0.150855
sample,477,drone,11.913719,11.478965,2.292945,2.018110,1.091245,0.165881,-0.013866,-3.861131,-0.586932,0.049063,0.150855
sample,478,drone,11.938696,11.505015,2.296904,2.017779,0.995678,0.151353,-0.012652,-3.784694,-0.575313,0.048092,0.150855
sample,479,drone,11.963672,11.528702,2.300505,2.017478,0.902190,0.137142,-0.011464,-3.694426,-0.561591,0.046945,0.150855
sample,480,drone,11.988648,11.550082,2.303755,2.017206,0.811131,0.123300,-0.010307,-3.589971,-0.545713,0.045618,0.150855
sample,481,drone,12.013625,11.569220,2.306664,2.016963,0.722861,0.109882,-0.009185,-3.470975,-0.527624,0.044106,0.150855
sample,482,drone,12.038601,11.586191,2.309244,2.016747,0.637747,0.096944,-0.008104,-3.337085,-0.507271,0.042404,0.150855
sample,483,drone,12.063577,11.601077,2.311507,2.016558,0.556165,0.084543,-0.007067,-3.187946,-0.484601,0.040509,0.150855
sample,484,drone,12.088554,11.613973,2.313467,2.016394,0.478500,0.072737,-0.006080,-3.023205,-0.459558,0.038416,0.150855
sample,485,drone,12.113530,11.624980,2.315140,2.016255,0.405147,0.061587,-0.005148,-2.842507,-0.432090,0.036120,0.150855
sample,486,drone,12.138507,11.634211,2.316544,2.016137,0.336509,0.051153,-0.004276,-2.645498,-0.402143,0.033616,0.150855
sample,487,drone,12.163483,11.641789,2.317696,2.016041,0.272997,0.041498,-0.003469,-2.431825,-0.369662,0.030901,0.150855
sample,488,drone,12.188459,11.647848,2.318617,2.015964,0.215033,0.032687,-0.002732,-2.201133,-0.334595,0.027970,0.150855
sample,489,drone,12.213436,11.652531,2.319328,2.015904,0.163045,0.024785,-0.002072,-1.953068,-0.296886,0.024818,0.150855
sample,490,drone,12.238412,11.655992,2.319855,2.015860,0.117472,0.017857,-0.001493,-1.687276,-0.256483,0.021440,0.150855
sample,491,drone,12.263388,11.658399,2.320220,2.015830,0.078761,0.011972,-0.001001,-1.403404,-0.213332,0.017833,0.150855
sample,492,drone,12.288365,11.659927,2.320453,2.015810,0.047368,0.007200,-0.000602,-1.101097,-0.167378,0.013992,0.150855
sample,493,drone,12.313341,11.660765,2.320580,2.015800,0.023758,0.003611,-0.000302,-0.780002,-0.118568,0.009911,0.150855
sample,494,drone,12.338317,11.661113,2.320633,2.015795,0.008405,0.001278,-0.000107,-0.448871,-0.068792,0.005440,0.150855
sample,495,drone,12.363294,11.661185,2.320644,2.015795,0.001336,0.000175,-0.000030,-0.192377,-0.036032,-0.000762,0.130354
sample,496,drone,12.388270,11.661180,2.320642,2.015794,-0.001205,-0.000522,-0.000145,-0.117428,-0.042608,-0.010202,-2.732581
sample,497,drone,12.413246,11.661125,2.320618,2.015787,-0.004530,-0.001953,-0.000540,-0.183716,-0.079160,-0.021866,-2.734499
sample,498,drone,12.438223,11.660954,2.320544,2.015767,-0.010382,-0.004477,-0.001237,-0.283604,-0.122284,-0.033794,-2.734499
sample,499,drone,12.463199,11.660606,2.320394,2.015725,-0.018697,-0.008062,-0.002228,-0.380688,-0.164145,-0.045362,-2.734499
sample,500,drone,12.488175,11.660020,2.320142,2.015656,-0.029398,-0.012676,-0.003503,-0.474746,-0.204701,-0.056570,-2.734500
sample,501,drone,12.513152,11.659137,2.319761,2.015550,-0.042412,-0.018287,-0.005054,-0.565809,-0.243965,-0.067421,-2.734500
sample,502,drone,12.538128,11.657901,2.319228,2.015403,-0.057662,-0.024863,-0.006871,-0.653907,-0.281951,-0.077919,-2.734500
sample,503,drone,12.563105,11.656257,2.318519,2.015207,-0.075076,-0.032371,-0.008946,-0.739072,-0.318673,-0.088067,-2.734500
sample,504,drone,12.588081,11.654151,2.317611,2.014956,-0.094581,-0.040781,-0.011270,-0.821334,-0.354142,-0.097870,-2.734500
sample,505,drone,12.613057,11.651532,2.316482,2.014644,-0.116104,-0.050062,-0.013835,-0.900723,-0.388373,-0.107330,-2.734500
sample,506,drone,12.638034,11.648351,2.315110,2.014265,-0.139574,-0.060182,-0.016632,-0.977271,-0.421379,-0.116451,-2.734500
sample,507,drone,12.663010,11.644560,2.313476,2.013813,-0.164921,-0.071111,-0.019652,-1.051007,-0.453173,-0.125237,-2.734500
sample,508,drone,12.687986,11.640113,2.311558,2.013284,-0.192075,-0.082819,-0.022888,-1.121964,-0.483768,-0.133692,-2.734500
sample,509,drone,12.712963,11.634966,2.309339,2.012670,-0.220966,-0.095276,-0.026330,-1.190171,-0.513177,-0.141820,-2.734500
sample,510,drone,12.737939,11.629075,2.306799,2.011968,-0.251527,-0.108453,-0.029972,-1.255659,-0.541414,-0.149623,-2.734500
sample,511,drone,12.762915,11.622401,2.303921,2.011173,-0.283690,-0.122321,-0.033804,-1.318458,-0.568492,-0.157107,-2.734500
sample,512,drone,12.787892,11.614904,2.300689,2.010280,-0.317388,-0.136851,-0.037820,-1.378600,-0.594424,-0.164273,-2.734500
sample,513,drone,12.812868,11.606547,2.297085,2.009284,-0.352555,-0.152014,-0.042010,-1.436116,-0.619224,-0.171127,-2.734500
sample,514,drone,12.837844,11.597293,2.293095,2.008181,-0.389126,-0.167783,-0.046368,-1.491035,-0.642904,-0.177671,-2.734500
sample,515,drone,12.862821,11.587109,2.288704,2.006968,-0.427036,-0.184129,-0.050885,-1.543389,-0.665478,-0.183909,-2.734500
sample,516,drone,12.887797,11.575962,2.283897,2.005639,-0.466222,-0.201025,-0.055555,-1.593208,-0.686959,-0.189845,-2.734500
sample,517,drone,12.912773,11.563820,2.278662,2.004193,-0.506621,-0.218445,-0.060369,-1.640523,-0.707360,-0.195484,-2.734500
sample,518,drone,12.937750,11.550654,2.272985,2.002624,-0.548171,-0.236360,-0.065320,-1.685365,-0.726695,-0.200827,-2.734500
sample,519,drone,12.962726,11.536437,2.266855,2.000930,-0.590809,-0.254745,-0.070400,-1.727764,-0.744976,-0.205879,-2.734500
sample,520,drone,12.987702,11.521142,2.260260,1.999107,-0.634477,-0.273574,-0.075604,-1.767751,-0.762218,-0.210644,-2.734500
sample,521,drone,13.012679,11.504743,2.253189,1.997153,-0.679113,-0.292820,-0.080923,-1.805357,-0.778433,-0.215125,-2.734500
sample,522,drone,13.037655,11.487218,2.245633,1.995065,-0.724660,-0.312458,-0.086350,-1.840612,-0.793634,-0.219326,-2.734500
sample,523,drone,13.062632,11.468545,2.237581,1.992840,-0.771057,-0.332464,-0.091879,-1.873548,-0.807835,-0.223251,-2.734500
sample,524,drone,13.087608,11.448702,2.229026,1.990475,-0.818248,-0.352812,-0.097502,-1.904194,-0.821050,-0.226902,-2.734500
sample,525,drone,13.112584,11.427671,2.219957,1.987969,-0.866177,-0.373478,-0.103213,-1.932582,-0.833290,-0.230285,-2.734500
sample,526,drone,13.137561,11.405434,2.210369,1.985319,-0.914786,-0.394437,-0.109005,-1.958742,-0.844569,-0.233402,-2.734500
sample,527,drone,13.162537,11.381975,2.200254,1.982524,-0.964021,-0.415666,-0.114872,-1.982705,-0.854902,-0.236258,-2.734500
sample,528,drone,13.187513,11.357279,2.189606,1.979581,-1.013827,-0.437142,-0.120807,-2.004501,-0.864300,-0.238855,-2.734500
sample,529,drone,13.212490,11.331332,2.178418,1.976489,-1.064151,-0.458840,-0.126803,-2.024162,-0.872777,-0.241198,-2.734500
sample,530,drone,13.237466,11.304121,2.166685,1.973247,-1.114940,-0.480739,-0.132855,-2.041718,-0.880347,-0.243290,-2.734500
sample,531,drone,13.262442,11.275637,2.154404,1.969853,-1.166141,-0.502816,-0.138956,-2.057199,-0.887022,-0.245134,-2.734500
sample,532,drone,13.287419,11.245870,2.141568,1.966306,-1.217702,-0.525048,-0.145101,-2.070637,-0.892817,-0.246736,-2.734500
sample,533,drone,13.312395,11.214810,2.128176,1.962605,-1.269575,-0.547415,-0.151282,-2.082062,-0.897743,-0.248097,-2.734500
sample,534,drone,13.337371,11.182451,2.114223,1.958749,-1.321707,-0.569893,-0.157494,-2.091505,-0.901814,-0.249222,-2.734500
sample,535,drone,13.362348,11.148787,2.099708,1.954738,-1.374051,-0.592463,-0.163731,-2.098996,-0.905044,-0.250115,-2.734500
sample,536,drone,13.387324,11.113813,2.084628,1.950570,-1.426558,-0.615103,-0.169988,-2.104567,-0.907446,-0.250779,-2.734500
sample,537,drone,13.412300,11.077527,2.068982,1.946246,-1.479180,-0.637792,-0.176258,-2.108247,-0.909033,-0.251217,-2.734500
sample,538,drone,13.437277,11.039924,2.052769,1.941766,-1.531870,-0.660511,-0.182537,-2.110068,-0.909818,-0.251434,-2.734500
sample,539,drone,13.462253,11.001006,2.035988,1.937128,-1.584583,-0.683240,-0.188818,-2.110060,-0.909815,-0.251433,-2.734500
sample,540,drone,13.487229,10.960770,2.018639,1.932334,-1.637273,-0.705959,-0.195096,-2.108254,-0.909036,-0.251218,-2.734500
sample,541,drone,13.512206,10.919219,2.000723,1.927382,-1.689896,-0.728649,-0.201367,-2.104681,-0.907495,-0.250792,-2.734500
sample,542,drone,13.537182,10.876355,1.982241,1.922275,-1.742408,-0.751291,-0.207624,-2.099371,-0.905206,-0.250159,-2.734500
sample,543,drone,13.562159,10.832181,1.963194,1.917011,-1.794766,-0.773866,-0.213863,-2.092355,-0.902181,-0.249323,-2.734500
sample,544,drone,13.587135,10.786702,1.943585,1.911592,-1.846927,-0.796357,-0.220078,-2.083664,-0.898433,-0.248288,-2.734500
sample,545,drone,13.612111,10.739922,1.923414,1.906017,-1.898850,-0.818745,-0.226266,-2.073328,-0.893977,-0.247056,-2.734500
sample,546,drone,13.637088,10.691849,1.902686,1.900289,-1.950495,-0.841014,-0.232420,-2.061378,-0.888824,-0.245632,-2.734500
sample,547,drone,13.662064,10.642490,1.881403,1.894408,-2.001822,-0.863145,-0.238536,-2.047845,-0.882989,-0.244020,-2.734500
sample,548,drone,13.687040,10.591853,1.859570,1.888374,-2.052790,-0.885121,-0.244609,-2.032760,-0.876485,-0.242222,-2.734500
sample,549,drone,13.712017,10.539947,1.837189,1.882189,-2.103363,-0.906927,-0.250635,-2.016153,-0.869324,-0.240243,-2.734500
sample,550,drone,13.736993,10.486784,1.814266,1.875854,-2.153503,-0.928546,-0.256610,-1.998054,-0.861520,-0.238087,-2.734500
sample,551,drone,13.761969,10.432374,1.790806,1.869370,-2.203172,-0.949963,-0.262528,-1.978496,-0.853087,-0.235756,-2.734500
sample,552,drone,13.786946,10.376730,1.766813,1.862740,-2.252334,-0.971160,-0.268386,-1.957507,-0.844037,-0.233255,-2.734500
sample,553,drone,13.811922,10.319864,1.742294,1.855964,-2.300954,-0.992125,-0.274180,-1.935120,-0.834384,-0.230587,-2.734500
sample,554,drone,13.836898,10.261791,1.717254,1.849044,-2.348998,-1.012840,-0.279905,-1.911364,-0.824141,-0.227757,-2.734500
sample,555,drone,13.861875,10.202525,1.691700,1.841982,-2.396432,-1.033293,-0.285557,-1.886271,-0.813321,-0.224767,-2.734500
sample,556,drone,13.886851,10.142083,1.665638,1.834779,-2.443223,-1.053468,-0.291133,-1.859870,-0.801938,-0.221621,-2.734500
sample,557,drone,13.911827,10.080480,1.639076,1.827439,-2.489338,-1.073352,-0.296628,-1.832194,-0.790005,-0.218323,-2.734500
sample,558,drone,13.936804,10.017733,1.612021,1.819962,-2.534746,-1.092931,-0.302038,-1.803272,-0.777534,-0.214877,-2.734500
sample,559,drone,13.961780,9.953862,1.584481,1.812351,-2.579416,-1.112192,-0.307361,-1.773135,-0.764540,-0.211285,-2.734500
sample,560,drone,13.986757,9.888885,1.556464,1.804608,-2.623319,-1.131121,-0.312593,-1.741814,-0.751034,-0.207553,-2.734500
sample,561,drone,14.011733,9.822820,1.527979,1.796736,-2.666424,-1.149708,-0.317729,-1.709339,-0.737032,-0.203684,-2.734500
sample,562,drone,14.036709,9.755690,1.499033,1.788737,-2.708705,-1.167938,-0.322767,-1.675742,-0.722546,-0.199680,-2.734500
sample,563,drone,14.061686,9.687513,1.469637,1.780613,-2.750132,-1.185801,-0.327704,-1.641052,-0.707588,-0.195547,-2.734500
sample,564,drone,14.086662,9.618313,1.439799,1.772367,-2.790680,-1.203284,-0.332535,-1.605302,-0.692173,-0.191287,-2.734500
sample,565,drone,14.111638,9.548111,1.409530,1.764002,-2.830321,-1.220377,-0.337259,-1.568520,-0.676314,-0.186904,-2.734500
sample,566,drone,14.136615,9.476931,1.378838,1.755520,-2.869032,-1.237068,-0.341872,-1.530739,-0.660023,-0.182402,-2.734500
sample,567,drone,14.161591,9.404795,1.347735,1.746925,-2.906786,-1.253347,-0.346370,-1.491988,-0.643315,-0.177784,-2.734500
sample,568,drone,14.186567,9.331729,1.316230,1.738218,-2.943560,-1.269203,-0.350752,-1.452298,-0.626201,-0.173055,-2.734500
sample,569,drone,14.211544,9.257757,1.284335,1.729404,-2.979332,-1.284627,-0.355015,-1.411701,-0.608697,-0.168217,-2.734500
sample,570,drone,14.236520,9.182903,1.252059,1.720484,-3.014079,-1.299609,-0.359155,-1.370227,-0.590814,-0.163275,-2.734500
sample,571,drone,14.261496,9.107195,1.219416,1.711463,-3.047779,-1.314140,-0.363171,-1.327906,-0.572566,-0.158232,-2.734500
sample,572,drone,14.286473,9.030659,1.186415,1.702343,-3.080411,-1.328210,-0.367060,-1.284769,-0.553966,-0.153092,-2.734500
sample,573,drone,14.311449,8.953320,1.153068,1.693127,-3.111956,-1.341812,-0.370818,-1.240847,-0.535028,-0.147858,-2.734500
sample,574,drone,14.336425,8.875208,1.119387,1.683819,-3.142395,-1.354936,-0.374445,-1.196171,-0.515764,-0.142535,-2.734500
sample,575,drone,14.361402,8.796349,1.085385,1.674423,-3.171708,-1.367576,-0.377938,-1.150770,-0.496189,-0.137125,-2.734500
sample,576,drone,14.386378,8.716772,1.051073,1.664940,-3.199879,-1.379722,-0.381295,-1.104677,-0.476314,-0.131633,-2.734500
sample,577,drone,14.411354,8.636507,1.016464,1.655376,-3.226890,-1.391369,-0.384514,-1.057922,-0.456154,-0.126061,-2.734500
sample,578,drone,14.436331,8.555581,0.981571,1.645733,-3.252725,-1.402509,-0.387592,-1.010535,-0.435722,-0.120415,-2.734500
sample,579,drone,14.461307,8.474024,0.946405,1.636015,-3.277369,-1.413134,-0.390529,-0.962547,-0.415030,-0.114696,-2.734500
sample,580,drone,14.486284,8.391867,0.910981,1.626225,-3.300807,-1.423240,-0.393322,-0.913988,-0.394093,-0.108910,-2.734500
sample,581,drone,14.511260,8.309140,0.875310,1.616367,-3.323025,-1.432821,-0.395969,-0.864890,-0.372923,-0.103060,-2.734500
sample,582,drone,14.536236,8.225873,0.839408,1.606445,-3.344010,-1.441869,-0.398470,-0.815283,-0.351534,-0.097149,-2.734500
sample,583,drone,14.561213,8.142098,0.803285,1.596463,-3.363751,-1.450381,-0.400822,-0.765198,-0.329938,-0.091180,-2.734500
sample,584,drone,14.586189,8.057845,0.766957,1.586423,-3.382234,-1.458350,-0.403025,-0.714666,-0.308149,-0.085159,-2.734500
sample,585,drone,14.611165,7.973146,0.730437,1.576330,-3.399450,-1.465773,-0.405076,-0.663717,-0.286181,-0.079088,-2.734500
sample,586,drone,14.636142,7.888033,0.693738,1.566188,-3.415389,-1.472646,-0.406975,-0.612381,-0.264046,-0.072971,-2.734500
sample,587,drone,14.661118,7.802538,0.656874,1.556001,-3.430040,-1.478963,-0.408721,-0.560691,-0.241758,-0.066811,-2.734500
sample,588,drone,14.686094,7.716693,0.619860,1.545772,-3.443397,-1.484722,-0.410313,-0.508675,-0.219330,-0.060613,-2.734500
sample,589,drone,14.711071,7.630531,0.582708,1.535505,-3.455450,-1.489919,-0.411749,-0.456366,-0.196776,-0.054380,-2.734500
sample,590,drone,14.736047,7.544084,0.545434,1.525204,-3.466193,-1.494552,-0.413029,-0.403793,-0.174107,-0.048116,-2.734500
sample,591,drone,14.761023,7.457385,0.508051,1.514873,-3.475620,-1.498617,-0.414152,-0.350988,-0.151339,-0.041823,-2.734500
sample,592,drone,14.786000,7.370468,0.470574,1.504516,-3.483726,-1.502112,-0.415118,-0.297980,-0.128483,-0.035507,-2.734500
sample,593,drone,14.810976,7.283364,0.433017,1.494137,-3.490505,-1.505035,-0.415926,-0.244802,-0.105554,-0.029170,-2.734500
sample,594,drone,14.835952,7.196107,0.395394,1.483739,-3.495955,-1.507384,-0.416575,-0.191483,-0.082563,-0.022817,-2.734500
sample,595,drone,14.860929,7.108731,0.357719,1.473327,-3.500070,-1.509159,-0.417066,-0.138054,-0.059526,-0.016450,-2.734500
sample,596,drone,14.885905,7.021269,0.320007,1.462906,-3.502851,-1.510358,-0.417397,-0.084546,-0.036454,-0.010074,-2.734500
sample,597,drone,14.910881,6.933755,0.282272,1.452477,-3.504294,-1.510980,-0.417569,-0.030989,-0.013362,-0.003693,-2.734500
sample,598,drone,14.935858,6.846220,0.244529,1.442047,-3.504399,-1.511025,-0.417582,0.022585,0.009738,0.002691,-2.734500
sample,599,drone,14.960834,6.758700,0.206793,1.431618,-3.503166,-1.510493,-0.417435,0.076146,0.032833,0.009074,-2.734500
sample,600,drone,14.985811,6.671228,0.169076,1.421195,-3.500595,-1.509385,-0.417128,0.129664,0.055909,0.015451,-2.734500
sample,601,drone,15.010787,6.583836,0.131395,1.410781,-3.496688,-1.507701,-0.416663,0.183107,0.078952,0.021819,-2.734500
sample,602,drone,15.035763,6.496559,0.093763,1.400381,-3.491448,-1.505441,-0.416038,0.236446,0.101951,0.028175,-2.734500
sample,603,drone,15.060740,6.409429,0.056194,1.389999,-3.484877,-1.502608,-0.415255,0.289648,0.124890,0.034514,-2.734500
sample,604,drone,15.085716,6.322480,0.018703,1.379638,-3.476980,-1.499203,-0.414314,0.342685,0.147759,0.040834,-2.734500
sample,605,drone,15.110692,6.235744,-0.018695,1.369303,-3.467759,-1.495227,-0.413216,0.395524,0.170542,0.047130,-2.734500
sample,606,drone,15.135669,6.149256,-0.055987,1.358997,-3.457222,-1.490684,-0.411960,0.448135,0.193227,0.053399,-2.734500
sample,607,drone,15.160645,6.063047,-0.093159,1.348724,-3.445374,-1.485575,-0.410548,0.500488,0.215800,0.059638,-2.734500
sample,608,drone,15.185621,5.977150,-0.130196,1.338489,-3.432221,-1.479904,-0.408981,0.552551,0.238249,0.065842,-2.734500
sample,609,drone,15.210598,5.891598,-0.167084,1.328295,-3.417772,-1.473674,-0.407259,0.604295,0.260560,0.072007,-2.734500
sample,610,drone,15.235574,5.806423,-0.203810,1.318145,-3.402035,-1.466888,-0.405384,0.655688,0.282719,0.078131,-2.734500
sample,611,drone,15.260550,5.721657,-0.240359,1.308045,-3.385019,-1.459551,-0.403356,0.706700,0.304715,0.084210,-2.734500
sample,612,drone,15.285527,5.637332,-0.276718,1.297997,-3.366734,-1.451667,-0.401177,0.757300,0.326532,0.090239,-2.734500
sample,613,drone,15.310503,5.553480,-0.312874,1.288005,-3.347190,-1.443240,-0.398849,0.807457,0.348159,0.096216,-2.734500
sample,614,drone,15.335479,5.470131,-0.348812,1.278073,-3.326399,-1.434275,-0.396371,0.857141,0.369582,0.102136,-2.734500
sample,615,drone,15.360456,5.387317,-0.384520,1.268205,-3.304373,-1.424778,-0.393747,0.906321,0.390787,0.107997,-2.734500
