section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,411,drone,10.269342,2.689488,-1.751035,2.128304,-1.145794,-0.139048,-0.093492,2.278856,0.276551,0.185945,-3.020828
sample,412,drone,10.294328,2.661570,-1.754423,2.126026,-1.089128,-0.132172,-0.088868,2.255630,0.273733,0.184050,-3.020828
sample,413,drone,10.319314,2.635061,-1.757640,2.123863,-1.033075,-0.125369,-0.084295,2.229771,0.270595,0.181940,-3.020828
sample,414,drone,10.344301,2.609945,-1.760688,2.121814,-0.977701,-0.118649,-0.079776,2.201241,0.267132,0.179612,-3.020828
sample,415,drone,10.369287,2.586203,-1.763569,2.119877,-0.923073,-0.112020,-0.075319,2.170001,0.263341,0.177063,-3.020828
sample,416,drone,10.394273,2.563817,-1.766286,2.118050,-0.869261,-0.105489,-0.070928,2.136010,0.259216,0.174289,-3.020828
sample,417,drone,10.419259,2.542764,-1.768841,2.116332,-0.816332,-0.099066,-0.066609,2.099229,0.254753,0.171288,-3.020828
sample,418,drone,10.444246,2.523023,-1.771237,2.114722,-0.764357,-0.092759,-0.062368,2.059618,0.249946,0.168056,-3.020828
sample,419,drone,10.469232,2.504567,-1.773476,2.113216,-0.713408,-0.086576,-0.058211,2.017139,0.244791,0.164590,-3.020828
sample,420,drone,10.494218,2.487372,-1.775563,2.111813,-0.663556,-0.080526,-0.054143,1.971751,0.239282,0.160887,-3.020828
sample,421,drone,10.519204,2.471408,-1.777500,2.110510,-0.614874,-0.074618,-0.050171,1.923414,0.233417,0.156942,-3.020828
sample,422,drone,10.544190,2.456645,-1.779292,2.109305,-0.567438,-0.068862,-0.046301,1.872091,0.227188,0.152755,-3.020828
sample,423,drone,10.569177,2.443052,-1.780941,2.108196,-0.521321,-0.063265,-0.042538,1.817740,0.220592,0.148320,-3.020828
sample,424,drone,10.594163,2.430593,-1.782453,2.107180,-0.476601,-0.057838,-0.038889,1.760323,0.213625,0.143635,-3.020828
sample,425,drone,10.619149,2.419235,-1.783832,2.106253,-0.433354,-0.052590,-0.035360,1.699799,0.206280,0.138696,-3.020828
sample,426,drone,10.644135,2.408938,-1.785081,2.105413,-0.391658,-0.047530,-0.031958,1.636130,0.198553,0.133501,-3.020828
sample,427,drone,10.669122,2.399663,-1.786207,2.104656,-0.351592,-0.042668,-0.028688,1.569275,0.190440,0.128046,-3.020828
sample,428,drone,10.694108,2.391368,-1.787214,2.103979,-0.313237,-0.038013,-0.025559,1.499196,0.181935,0.122328,-3.020828
sample,429,drone,10.719094,2.384009,-1.788107,2.103379,-0.276674,-0.033576,-0.022575,1.425853,0.173035,0.116344,-3.020828
sample,430,drone,10.744080,2.377542,-1.788891,2.102851,-0.241984,-0.029366,-0.019745,1.349205,0.163733,0.110089,-3.020828
sample,431,drone,10.769067,2.371917,-1.789574,2.102392,-0.209251,-0.025394,-0.017074,1.269215,0.154026,0.103563,-3.020828
sample,432,drone,10.794053,2.367085,-1.790160,2.101998,-0.178558,-0.021669,-0.014570,1.185841,0.143908,0.096760,-3.020828
sample,433,drone,10.819039,2.362994,-1.790657,2.101664,-0.149991,-0.018202,-0.012239,1.099046,0.133375,0.089677,-3.020828
sample,434,drone,10.844025,2.359589,-1.791070,2.101386,-0.123636,-0.015004,-0.010088,1.008788,0.122422,0.082313,-3.020828
sample,435,drone,10.869012,2.356815,-1.791407,2.101160,-0.099580,-0.012085,-0.008125,0.915029,0.111044,0.074662,-3.020828
sample,436,drone,10.893998,2.354613,-1.791674,2.100980,-0.077910,-0.009455,-0.006357,0.817729,0.099236,0.066723,-3.020828
sample,437,drone,10.918984,2.352922,-1.791879,2.100842,-0.058716,-0.007125,-0.004791,0.716848,0.086993,0.058492,-3.020828
sample,438,drone,10.943970,2.351679,-1.792030,2.100741,-0.042087,-0.005107,-0.003434,0.612348,0.074312,0.049965,-3.020828
sample,439,drone,10.968956,2.350819,-1.792134,2.100670,-0.028115,-0.003412,-0.002294,0.504187,0.061186,0.041140,-3.020828
sample,440,drone,10.993943,2.350274,-1.792201,2.100626,-0.016892,-0.002050,-0.001378,0.392328,0.047611,0.032012,-3.020828
sample,441,drone,11.018929,2.349975,-1.792237,2.100602,-0.008509,-0.001033,-0.000694,0.276731,0.033583,0.022580,-3.020828
sample,442,drone,11.043915,2.349849,-1.792252,2.100591,-0.003063,-0.000372,-0.000250,0.163946,0.021161,0.012387,-3.020828
sample,443,drone,11.068901,2.349822,-1.792255,2.100589,-0.000317,0.000025,-0.000075,0.123889,0.032152,-0.003298,3.063521
sample,444,drone,11.093888,2.349833,-1.792251,2.100588,0.003128,0.001235,-0.000415,0.246953,0.094373,-0.030293,0.376006
sample,445,drone,11.118874,2.349978,-1.792194,2.100568,0.012024,0.004741,-0.001589,0.494508,0.194940,-0.065331,0.375562
sample,446,drone,11.143860,2.350434,-1.792014,2.100508,0.027840,0.010977,-0.003679,0.764567,0.301450,-0.101048,0.375562
sample,447,drone,11.168846,2.351369,-1.791645,2.100384,0.050231,0.019805,-0.006639,1.020545,0.402376,-0.134879,0.375562
sample,448,drone,11.193833,2.352944,-1.791024,2.100176,0.078839,0.031084,-0.010420,1.262294,0.497692,-0.166830,0.375562
sample,449,drone,11.218819,2.355309,-1.790092,2.099864,0.113311,0.044676,-0.014976,1.490067,0.587497,-0.196933,0.375562
sample,450,drone,11.243805,2.358606,-1.788792,2.099428,0.153302,0.060443,-0.020261,1.704115,0.671890,-0.225222,0.375562
sample,451,drone,11.268791,2.362970,-1.787071,2.098851,0.198470,0.078252,-0.026231,1.904691,0.750973,-0.251731,0.375562
sample,452,drone,11.293777,2.368524,-1.784881,2.098117,0.248484,0.097971,-0.032841,2.092050,0.824844,-0.276493,0.375562
sample,453,drone,11.318764,2.375387,-1.782175,2.097210,0.303015,0.119471,-0.040048,2.266443,0.893603,-0.299542,0.375562
sample,454,drone,11.343750,2.383667,-1.778911,2.096116,0.361743,0.142627,-0.047809,2.428123,0.957349,-0.320910,0.375562
sample,455,drone,11.368736,2.393464,-1.775048,2.094821,0.424354,0.167312,-0.056084,2.577344,1.016183,-0.340632,0.375562
sample,456,drone,11.393722,2.404873,-1.770550,2.093313,0.490540,0.193408,-0.064832,2.714357,1.070204,-0.358740,0.375562
sample,457,drone,11.418709,2.417978,-1.765383,2.091581,0.559998,0.220793,-0.074011,2.839416,1.119512,-0.375268,0.375562
sample,458,drone,11.443695,2.432857,-1.759516,2.089615,0.632432,0.249352,-0.083585,2.952774,1.164206,-0.390250,0.375562
sample,459,drone,11.468681,2.449582,-1.752922,2.087404,0.707555,0.278971,-0.093513,3.054683,1.204386,-0.403719,0.375562
sample,460,drone,11.493667,2.468216,-1.745576,2.084942,0.785082,0.309539,-0.103760,3.145397,1.240152,-0.415708,0.375562
sample,461,drone,11.518654,2.488815,-1.737454,2.082219,0.864738,0.340945,-0.114287,3.225168,1.271604,-0.426251,0.375562
sample,462,drone,11.543640,2.511429,-1.728538,2.079230,0.946252,0.373084,-0.125060,3.294248,1.298841,-0.435381,0.375562
sample,463,drone,11.568626,2.536101,-1.718810,2.075970,1.029360,0.405851,-0.136044,3.352892,1.321963,-0.443131,0.375562
sample,464,drone,11.593612,2.562868,-1.708256,2.072432,1.113804,0.439146,-0.147205,3.401351,1.341069,-0.449536,0.375562
sample,465,drone,11.618599,2.591761,-1.696865,2.068613,1.199334,0.472868,-0.158509,3.439878,1.356259,-0.454628,0.375562
sample,466,drone,11.643585,2.622802,-1.684626,2.064511,1.285703,0.506921,-0.169924,3.468727,1.367634,-0.458440,0.375562
sample,467,drone,11.668571,2.656010,-1.671533,2.060122,1.372675,0.541212,-0.181418,3.488150,1.375292,-0.461007,0.375562
sample,468,drone,11.693557,2.691398,-1.657580,2.055445,1.460015,0.575648,-0.192961,3.498400,1.379333,-0.462362,0.375562
sample,469,drone,11.718543,2.728971,-1.642766,2.050479,1.547498,0.610140,-0.204523,3.499729,1.379857,-0.462538,0.375562
sample,470,drone,11.743530,2.768730,-1.627090,2.045224,1.634905,0.644603,-0.216075,3.492391,1.376964,-0.461568,0.375562
sample,471,drone,11.768516,2.810671,-1.610554,2.039681,1.722022,0.678951,-0.227589,3.476639,1.370753,-0.459486,0.375562
sample,472,drone,11.793502,2.854784,-1.593161,2.033851,1.808641,0.713103,-0.239037,3.452725,1.361324,-0.456326,0.375562
sample,473,drone,11.818488,2.901054,-1.574918,2.027736,1.894563,0.746979,-0.250393,3.420902,1.348777,-0.452120,0.375562
sample,474,drone,11.843475,2.949460,-1.555833,2.021338,1.979592,0.780504,-0.261631,3.381423,1.333212,-0.446902,0.375562
sample,475,drone,11.868461,2.999979,-1.535914,2.014662,2.063541,0.813603,-0.272726,3.334541,1.314727,-0.440706,0.375562
sample,476,drone,11.893447,3.052580,-1.515175,2.007710,2.146227,0.846205,-0.283654,3.280508,1.293424,-0.433565,0.375562
sample,477,drone,11.918433,3.107231,-1.493628,2.000487,2.227476,0.878239,-0.294392,3.219578,1.269400,-0.425512,0.375562
sample,478,drone,11.943420,3.163893,-1.471287,1.992998,2.307118,0.909640,-0.304918,3.152003,1.242757,-0.416581,0.375562
sample,479,drone,11.968406,3.222523,-1.448171,1.985249,2.384989,0.940343,-0.315209,3.078037,1.213594,-0.406805,0.375562
sample,480,drone,11.993392,3.283076,-1.424296,1.977246,2.460935,0.970286,-0.325247,2.997931,1.182010,-0.396218,0.375562
sample,481,drone,12.018378,3.345502,-1.399683,1.968996,2.534803,0.999411,-0.335009,2.911939,1.148106,-0.384853,0.375562
sample,482,drone,12.043364,3.409747,-1.374353,1.960505,2.606451,1.027660,-0.344479,2.820313,1.111980,-0.372744,0.375562
sample,483,drone,12.068351,3.475753,-1.348328,1.951782,2.675741,1.054979,-0.353636,2.723307,1.073733,-0.359923,0.375562
sample,484,drone,12.093337,3.543460,-1.321633,1.942833,2.742542,1.081317,-0.362465,2.621173,1.033464,-0.346424,0.375562
sample,485,drone,12.118323,3.612805,-1.294292,1.933668,2.806728,1.106624,-0.370948,2.514165,0.991273,-0.332282,0.375562
sample,486,drone,12.143309,3.683719,-1.266332,1.924296,2.868181,1.130853,-0.379070,2.402534,0.947260,-0.317528,0.375562
sample,487,drone,12.168296,3.756135,-1.237781,1.914725,2.926788,1.153961,-0.386816,2.286534,0.901524,-0.302197,0.375562
sample,488,drone,12.193282,3.829978,-1.208666,1.904966,2.982445,1.175904,-0.394171,2.166418,0.854165,-0.286322,0.375562
sample,489,drone,12.218268,3.905175,-1.179018,1.895028,3.035050,1.196645,-0.401124,2.042438,0.805283,-0.269936,0.375562
sample,490,drone,12.243254,3.981647,-1.148867,1.884921,3.084510,1.216146,-0.407661,1.914847,0.754977,-0.253074,0.375562
sample,491,drone,12.268241,4.059315,-1.118244,1.874656,3.130739,1.234373,-0.413771,1.783898,0.703347,-0.235767,0.375562
sample,492,drone,12.293227,4.138098,-1.087182,1.864243,3.173656,1.251294,-0.419443,1.649845,0.650493,-0.218050,0.375562
sample,493,drone,12.318213,4.217911,-1.055714,1.853695,3.213186,1.266880,-0.424667,1.512939,0.596514,-0.199956,0.375562
sample,494,drone,12.343199,4.298669,-1.023873,1.843022,3.249261,1.281104,-0.429435,1.373433,0.541511,-0.181518,0.375562
sample,495,drone,12.368186,4.380284,-0.991694,1.832235,3.281820,1.293941,-0.433738,1.231581,0.485582,-0.162771,0.375562
sample,496,drone,12.393172,4.462669,-0.959212,1.821347,3.310806,1.305369,-0.437569,1.087636,0.428828,-0.143746,0.375562
sample,497,drone,12.418158,4.545734,-0.926461,1.810369,3.336172,1.315370,-0.440921,0.941849,0.371348,-0.124478,0.375562
sample,498,drone,12.443144,4.629386,-0.893479,1.799313,3.357873,1.323927,-0.443790,0.794474,0.313242,-0.105001,0.375562
sample,499,drone,12.468130,4.713535,-0.860301,1.788192,3.375874,1.331024,-0.446169,0.645764,0.254609,-0.085347,0.375562
sample,500,drone,12.493117,4.798087,-0.826965,1.777017,3.390143,1.336650,-0.448055,0.495972,0.195550,-0.065550,0.375562
sample,501,drone,12.518103,4.882949,-0.793506,1.765801,3.400659,1.340796,-0.449444,0.345350,0.136163,-0.045643,0.375562
sample,502,drone,12.543089,4.968026,-0.759962,1.754557,3.407401,1.343454,-0.450335,0.194151,0.076549,-0.025660,0.375562
sample,503,drone,12.568075,5.053225,-0.726370,1.743297,3.410361,1.344621,-0.450727,0.042629,0.016807,-0.005634,0.375562
sample,504,drone,12.593062,5.138450,-0.692768,1.732033,3.409532,1.344294,-0.450617,-0.108965,-0.042962,0.014401,0.375562
sample,505,drone,12.618048,5.223608,-0.659192,1.720778,3.404916,1.342474,-0.450007,-0.260377,-0.102660,0.034412,0.375562
sample,506,drone,12.643034,5.308602,-0.625681,1.709545,3.396520,1.339164,-0.448897,-0.411354,-0.162187,0.054366,0.375562
sample,507,drone,12.668020,5.393340,-0.592271,1.698346,3.384359,1.334369,-0.447290,-0.561644,-0.221443,0.074229,0.375562
sample,508,drone,12.693007,5.477727,-0.558999,1.687193,3.368453,1.328098,-0.445188,-0.710994,-0.280327,0.093968,0.375562
sample,509,drone,12.717993,5.561670,-0.525903,1.676099,3.348829,1.320361,-0.442594,-0.859151,-0.338742,0.113549,0.375562
sample,510,drone,12.742979,5.645076,-0.493018,1.665075,3.325519,1.311170,-0.439514,-1.005862,-0.396586,0.132939,0.375562
sample,511,drone,12.767965,5.727854,-0.460380,1.654135,3.298564,1.300542,-0.435951,-1.150874,-0.453761,0.152104,0.375562
sample,512,drone,12.792951,5.809914,-0.428026,1.643290,3.268007,1.288495,-0.431913,-1.293934,-0.510166,0.171011,0.375562
sample,513,drone,12.817938,5.891165,-0.395991,1.632551,3.233903,1.275048,-0.427405,-1.434790,-0.565702,0.189627,0.375562
sample,514,drone,12.842924,5.971520,-0.364309,1.621931,3.196307,1.260225,-0.422436,-1.573189,-0.620270,0.207919,0.375562
sample,515,drone,12.867910,6.050892,-0.333014,1.611441,3.155286,1.244052,-0.417015,-1.708878,-0.673768,0.225852,0.375562
sample,516,drone,12.892896,6.129197,-0.302141,1.601092,3.110910,1.226555,-0.411150,-1.841604,-0.726099,0.243394,0.375562
sample,517,drone,12.917883,6.206352,-0.271720,1.590895,3.063257,1.207767,-0.404852,-1.971114,-0.777162,0.260510,0.375562
sample,518,drone,12.942869,6.282276,-0.241786,1.580861,3.012409,1.187719,-0.398132,-2.097156,-0.826857,0.277168,0.375562
sample,519,drone,12.967855,6.356890,-0.212367,1.570999,2.958457,1.166447,-0.391001,-2.219476,-0.875085,0.293335,0.375562
sample,520,drone,12.992841,6.430117,-0.183495,1.561321,2.901496,1.143989,-0.383473,-2.337822,-0.921746,0.308976,0.375562
sample,521,drone,13.017828,6.501884,-0.155199,1.551836,2.841630,1.120385,-0.375561,-2.451941,-0.966740,0.324058,0.375562
sample,522,drone,13.042814,6.572120,-0.127507,1.542554,2.778967,1.095678,-0.367279,-2.561580,-1.009968,0.338548,0.375562
sample,523,drone,13.067800,6.640756,-0.100446,1.533482,2.713622,1.069914,-0.358643,-2.666486,-1.051330,0.352413,0.375562
sample,524,drone,13.092786,6.707727,-0.074041,1.524631,2.645716,1.043141,-0.349668,-2.766407,-1.090726,0.365619,0.375562
sample,525,drone,13.117773,6.772969,-0.048317,1.516009,2.575377,1.015408,-0.340372,-2.861089,-1.128057,0.378133,0.375562
sample,526,drone,13.142759,6.836425,-0.023298,1.507622,2.502740,0.986769,-0.330772,-2.950281,-1.163223,0.389921,0.375562
sample,527,drone,13.167745,6.898037,0.000994,1.499479,2.427945,0.957279,-0.320887,-3.033728,-1.196124,0.400949,0.375562
sample,528,drone,13.192731,6.957755,0.024539,1.491587,2.351137,0.926996,-0.310735,-3.111178,-1.226661,0.411185,0.375562
sample,529,drone,13.217717,7.015529,0.047318,1.483951,2.272471,0.895979,-0.300339,-3.182378,-1.254733,0.420595,0.375562
sample,530,drone,13.242704,7.071316,0.069314,1.476578,2.192106,0.864293,-0.289717,-3.247076,-1.280242,0.429146,0.375562
sample,531,drone,13.267690,7.125074,0.090509,1.469473,2.110207,0.832003,-0.278893,-3.305019,-1.303088,0.436804,0.375562
sample,532,drone,13.292676,7.176768,0.110891,1.462641,2.026946,0.799175,-0.267889,-3.355953,-1.323170,0.443536,0.375562
sample,533,drone,13.317662,7.226366,0.130446,1.456086,1.942502,0.765881,-0.256729,-3.399627,-1.340389,0.449308,0.375562
sample,534,drone,13.342649,7.273840,0.149164,1.449812,1.857058,0.732192,-0.245436,-3.435786,-1.354646,0.454087,0.375562
sample,535,drone,13.367635,7.319168,0.167035,1.443821,1.770807,0.698186,-0.234037,-3.464179,-1.365840,0.457839,0.375562
sample,536,drone,13.392621,7.362332,0.184054,1.438116,1.683945,0.663938,-0.222557,-3.484552,-1.373873,0.460532,0.375562
sample,537,drone,13.417607,7.403319,0.200214,1.432699,1.596675,0.629530,-0.211023,-3.496653,-1.378644,0.462131,0.375562
sample,538,drone,13.442594,7.442121,0.215513,1.427571,1.509208,0.595044,-0.199463,-3.500229,-1.380054,0.462604,0.375562
sample,539,drone,13.467580,7.478737,0.229950,1.422732,1.421760,0.560565,-0.187905,-3.495026,-1.378003,0.461916,0.375562
sample,540,drone,13.492566,7.513170,0.243526,1.418181,1.334553,0.526182,-0.176380,-3.480793,-1.372391,0.460035,0.375562
sample,541,drone,13.517552,7.545428,0.256244,1.413917,1.247816,0.491983,-0.164916,-3.457276,-1.363119,0.456927,0.375562
sample,542,drone,13.542538,7.575527,0.268111,1.409940,1.161785,0.458063,-0.153546,-3.424223,-1.350087,0.452559,0.375562
sample,543,drone,13.567525,7.603486,0.279135,1.406244,1.076700,0.424516,-0.142301,-3.381380,-1.333195,0.446896,0.375562
sample,544,drone,13.592511,7.629332,0.289325,1.402828,0.992809,0.391440,-0.131213,-3.328495,-1.312344,0.439907,0.375562
sample,545,drone,13.617497,7.653099,0.298696,1.399687,0.910366,0.358935,-0.120318,-3.265315,-1.287433,0.431557,0.375562
sample,546,drone,13.642483,7.674825,0.307262,1.396816,0.829633,0.327104,-0.109648,-3.191587,-1.258364,0.421813,0.375562
sample,547,drone,13.667470,7.694558,0.315042,1.394208,0.750875,0.296052,-0.099239,-3.107058,-1.225037,0.410641,0.375562
sample,548,drone,13.692456,7.712348,0.322057,1.391857,0.674366,0.265886,-0.089127,-3.011476,-1.187351,0.398008,0.375562
sample,549,drone,13.717442,7.728257,0.328329,1.389754,0.600384,0.236717,-0.079349,-2.904588,-1.145207,0.383882,0.375562
sample,550,drone,13.742428,7.742351,0.333886,1.387891,0.529216,0.208657,-0.069943,-2.786140,-1.098506,0.368227,0.375562
sample,551,drone,13.767415,7.754703,0.338756,1.386259,0.461154,0.181822,-0.060948,-2.655880,-1.047148,0.351011,0.375562
sample,552,drone,13.792401,7.765396,0.342972,1.384846,0.396495,0.156328,-0.052402,-2.513556,-0.991033,0.332201,0.375562
sample,553,drone,13.817387,7.774517,0.346569,1.383640,0.335545,0.132297,-0.044347,-2.358913,-0.930061,0.311763,0.375562
sample,554,drone,13.842373,7.782164,0.349583,1.382630,0.278615,0.109851,-0.036823,-2.191701,-0.864134,0.289664,0.375562
sample,555,drone,13.867360,7.788440,0.352058,1.381800,0.226021,0.089114,-0.029872,-2.011664,-0.793150,0.265869,0.375562
sample,556,drone,13.892346,7.793459,0.354037,1.381137,0.178087,0.070215,-0.023537,-1.818552,-0.717010,0.240347,0.375562
sample,557,drone,13.917332,7.797340,0.355567,1.380624,0.135143,0.053284,-0.017861,-1.612111,-0.635616,0.213063,0.375562
sample,558,drone,13.942318,7.800212,0.356699,1.380244,0.097526,0.038452,-0.012889,-1.392088,-0.548866,0.183984,0.375562
sample,559,drone,13.967304,7.802213,0.357488,1.379980,0.065577,0.025855,-0.008667,-1.158230,-0.456661,0.153076,0.375562
sample,560,drone,13.992291,7.803489,0.357991,1.379811,0.039646,0.015631,-0.005240,-0.910284,-0.358903,0.120307,0.375562
sample,561,drone,14.017277,7.804195,0.358270,1.379718,0.020088,0.007920,-0.002655,-0.647999,-0.255490,0.085642,0.375562
sample,562,drone,14.042263,7.804493,0.358387,1.379678,0.007264,0.002864,-0.000960,-0.385081,-0.146048,0.053328,0.375562
sample,563,drone,14.067249,7.804558,0.358413,1.379670,0.000844,0.000622,0.000010,-0.268383,-0.028402,0.068081,0.634673
sample,564,drone,14.092236,7.804535,0.358418,1.379679,-0.006148,0.001445,0.002442,-0.486526,0.097250,0.186072,2.910793
sample,565,drone,14.117222,7.804250,0.358485,1.379792,-0.023468,0.005482,0.009309,-0.956206,0.223169,0.379195,2.912134
sample,566,drone,14.142208,7.803363,0.358692,1.380144,-0.053932,0.012597,0.021391,-1.462557,0.341613,0.580108,2.912134
sample,567,drone,14.167194,7.801555,0.359114,1.380861,-0.096556,0.022553,0.038298,-1.929309,0.450633,0.765240,2.912134
sample,568,drone,14.192181,7.798537,0.359819,1.382058,-0.150344,0.035116,0.059632,-2.356671,0.550453,0.934748,2.912134
sample,569,drone,14.217167,7.794042,0.360869,1.383841,-0.214325,0.050060,0.085010,-2.745681,0.641315,1.089045,2.912134
sample,570,drone,14.242153,7.787827,0.362321,1.386306,-0.287553,0.067164,0.114055,-3.097379,0.723462,1.228542,2.912134
sample,571,drone,14.267139,7.779673,0.364226,1.389541,-0.369108,0.086214,0.146403,-3.412803,0.797137,1.353652,2.912134
sample,572,drone,14.292125,7.769382,0.366629,1.393622,-0.458099,0.106999,0.181700,-3.692993,0.862581,1.464786,2.912134
sample,573,drone,14.317112,7.756780,0.369573,1.398621,-0.553656,0.129319,0.219602,-3.938988,0.920039,1.562358,2.912134
sample,574,drone,14.342098,7.741714,0.373092,1.404596,-0.654940,0.152976,0.259775,-4.151827,0.969752,1.646778,2.912134
sample,575,drone,14.367084,7.724051,0.377217,1.411602,-0.761133,0.177780,0.301895,-4.332548,1.011964,1.718459,2.912134
sample,576,drone,14.392070,7.703679,0.381976,1.419683,-0.871448,0.203546,0.345650,-4.482191,1.046916,1.777813,2.912134
sample,577,drone,14.417057,7.680503,0.387389,1.428875,-0.985120,0.230097,0.390737,-4.601794,1.074852,1.825253,2.912134
sample,578,drone,14.442043,7.654450,0.393474,1.439209,-1.101411,0.257259,0.436863,-4.692398,1.096015,1.861189,2.912134
sample,579,drone,14.467029,7.625463,0.400245,1.450706,-1.219610,0.284867,0.483745,-4.755040,1.110646,1.886036,2.912134
sample,580,drone,14.492015,7.593503,0.407710,1.463383,-1.339032,0.312761,0.531113,-4.790761,1.118989,1.900204,2.912134
sample,581,drone,14.517002,7.558548,0.415874,1.477247,-1.459016,0.340786,0.578703,-4.800598,1.121287,1.904106,2.912134
sample,582,drone,14.541988,7.520592,0.424740,1.492302,-1.578930,0.368794,0.626266,-4.785591,1.117782,1.898154,2.912134
sample,583,drone,14.566974,7.479645,0.434304,1.508543,-1.698164,0.396644,0.673559,-4.746779,1.108717,1.882759,2.912134
sample,584,drone,14.591960,7.435731,0.444561,1.525961,-1.816138,0.424200,0.720352,-4.685201,1.094334,1.858335,2.912134
sample,585,drone,14.616947,7.388888,0.455502,1.544541,-1.932295,0.451331,0.766424,-4.601897,1.074876,1.825293,2.912134
sample,586,drone,14.641933,7.339169,0.467115,1.564262,-2.046106,0.477914,0.811566,-4.497904,1.050586,1.784045,2.912134
sample,587,drone,14.666919,7.286639,0.479385,1.585097,-2.157067,0.503831,0.855577,-4.374262,1.021707,1.735004,2.912134
sample,588,drone,14.691905,7.231375,0.492293,1.607017,-2.264699,0.528971,0.898269,-4.232011,0.988481,1.678582,2.912134
sample,589,drone,14.716891,7.173466,0.505819,1.629986,-2.368551,0.553228,0.939460,-4.072188,0.951151,1.615190,2.912134
sample,590,drone,14.741878,7.113013,0.519939,1.653964,-2.468196,0.576502,0.978984,-3.895834,0.909959,1.545241,2.912134
sample,591,drone,14.766864,7.050125,0.534628,1.678908,-2.563235,0.598701,1.016680,-3.703987,0.865149,1.469147,2.912134
sample,592,drone,14.791850,6.984922,0.549857,1.704770,-2.653293,0.619736,1.052400,-3.497687,0.816963,1.387320,2.912134
sample,593,drone,14.816836,6.917533,0.565598,1.731499,-2.738023,0.639527,1.086008,-3.277972,0.765644,1.300172,2.912134
sample,594,drone,14.841823,6.848096,0.581816,1.759040,-2.817102,0.657997,1.117373,-3.045881,0.711434,1.208116,2.912134
sample,595,drone,14.866809,6.776755,0.598479,1.787337,-2.890233,0.675079,1.146380,-2.802453,0.654576,1.111563,2.912134
sample,596,drone,14.891795,6.703664,0.615552,1.816328,-2.957147,0.690708,1.172921,-2.548728,0.595313,1.010926,2.912134
sample,597,drone,14.916781,6.628980,0.632996,1.845951,-3.017599,0.704828,1.196899,-2.285744,0.533887,0.906616,2.912134
sample,598,drone,14.941768,6.552867,0.650773,1.876140,-3.071372,0.717388,1.218227,-2.014541,0.470541,0.799046,2.912134
sample,599,drone,14.966754,6.475496,0.668845,1.906828,-3.118271,0.728342,1.236829,-1.736157,0.405518,0.688628,2.912134
sample,600,drone,14.991740,6.397039,0.687171,1.937947,-3.158132,0.737652,1.252639,-1.451632,0.339061,0.575774,2.912134
sample,601,drone,15.016726,6.317676,0.705708,1.969426,-3.190813,0.745286,1.265602,-1.162004,0.271412,0.460897,2.912134
sample,602,drone,15.041712,6.237586,0.724414,2.001193,-3.216200,0.751216,1.275671,-0.868313,0.202814,0.344407,2.912134
sample,603,drone,15.066699,6.156954,0.743248,2.033174,-3.234204,0.755421,1.282813,-0.571598,0.133509,0.226718,2.912134
sample,604,drone,15.091685,6.075965,0.762165,2.065298,-3.244764,0.757887,1.287001,-0.272897,0.063741,0.108242,2.912134
sample,605,drone,15.116671,5.994806,0.781121,2.097489,-3.247842,0.758606,1.288222,0.026750,-0.006248,-0.010610,2.912134
sample,606,drone,15.141657,5.913663,0.800074,2.129673,-3.243427,0.757575,1.286471,0.326305,-0.076216,-0.129425,2.912134
sample,607,drone,15.166644,5.832724,0.818979,2.161777,-3.231535,0.754798,1.281754,0.624728,-0.145919,-0.247792,2.912134
sample,608,drone,15.191630,5.752175,0.837793,2.193726,-3.212208,0.750283,1.274088,0.920979,-0.215115,-0.365297,2.912134
sample,609,drone,15.216616,5.672202,0.856473,2.225446,-3.185512,0.744048,1.263499,1.214022,-0.283562,-0.481529,2.912134
sample,610,drone,15.241602,5.592987,0.874975,2.256866,-3.151540,0.736113,1.250025,1.502815,-0.351016,-0.596075,2.912134
sample,611,drone,15.266589,5.514711,0.893258,2.287913,-3.110412,0.726507,1.233712,1.786320,-0.417235,-0.708525,2.912134
sample,612,drone,15.291575,5.437552,0.911280,2.318518,-3.062273,0.715263,1.214618,2.063499,-0.481976,-0.818465,2.912134
sample,613,drone,15.316561,5.361682,0.929001,2.348611,-3.007294,0.702421,1.192811,2.333311,-0.544997,-0.925483,2.912134
sample,614,drone,15.341547,5.287270,0.946382,2.378125,-2.945672,0.688028,1.168369,2.594719,-0.606055,-1.029167,2.912134
sample,615,drone,15.366534,5.214479,0.963384,2.406997,-2.877630,0.672135,1.141381,2.846682,-0.664906,-1.129106,2.912134
sample,616,drone,15.391520,5.143468,0.979970,2.435163,-2.803416,0.654801,1.111945,3.088163,-0.721310,-1.224887,2.912134
sample,617,drone,15.416506,5.074386,0.996106,2.462564,-2.723307,0.636089,1.080171,3.318121,-0.775022,-1.316097,2.912134
sample,618,drone,15.441492,5.007377,1.011757,2.489142,-2.637602,0.616071,1.046177,3.535519,-0.825800,-1.402326,2.912134
sample,619,drone,15.466478,4.942578,1.026892,2.514844,-2.546628,0.594822,1.010093,3.739316,-0.873401,-1.483160,2.912134
sample,620,drone,15.491465,4.880116,1.041482,2.539619,-2.450739,0.572425,0.972059,3.928474,-0.917583,-1.558187,2.912134
