section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,207,drone,5.169965,5.755828,-1.427993,1.468581,0.677876,-2.411334,-0.322194,-0.611837,2.176421,0.290806,-1.296749
sample,208,drone,5.194941,5.772567,-1.487538,1.460625,0.662328,-2.356030,-0.314805,-0.632666,2.250515,0.300706,-1.296749
sample,209,drone,5.219916,5.788912,-1.545680,1.452856,0.646273,-2.298918,-0.307173,-0.652496,2.321055,0.310131,-1.296749
sample,210,drone,5.244892,5.804850,-1.602372,1.445281,0.629735,-2.240090,-0.299313,-0.671284,2.387885,0.319061,-1.296749
sample,211,drone,5.269868,5.820368,-1.657575,1.437905,0.612742,-2.179640,-0.291236,-0.688984,2.450848,0.327474,-1.296749
sample,212,drone,5.294843,5.835457,-1.711248,1.430733,0.595320,-2.117667,-0.282955,-0.705553,2.509787,0.335349,-1.296749
sample,213,drone,5.319819,5.850105,-1.763355,1.423771,0.577498,-2.054273,-0.274485,-0.720946,2.564545,0.342666,-1.296749
sample,214,drone,5.344795,5.864304,-1.813862,1.417022,0.559307,-1.989564,-0.265839,-0.735121,2.614967,0.349403,-1.296749
sample,215,drone,5.369770,5.878043,-1.862737,1.410492,0.540778,-1.923652,-0.257032,-0.748032,2.660895,0.355540,-1.296749
sample,216,drone,5.394746,5.891316,-1.909951,1.404183,0.521942,-1.856649,-0.248079,-0.759636,2.702173,0.361055,-1.296749
sample,217,drone,5.419722,5.904115,-1.955479,1.398100,0.502833,-1.788674,-0.238996,-0.769889,2.738643,0.365928,-1.296749
sample,218,drone,5.444697,5.916434,-1.999298,1.392245,0.483485,-1.719850,-0.229800,-0.778746,2.770150,0.370138,-1.296749
sample,219,drone,5.469673,5.928266,-2.041388,1.386621,0.463934,-1.650302,-0.220508,-0.786164,2.796537,0.373664,-1.296749
sample,220,drone,5.494649,5.939608,-2.081733,1.381230,0.444215,-1.580159,-0.211135,-0.792098,2.817647,0.376484,-1.296749
sample,221,drone,5.519624,5.950455,-2.120319,1.376075,0.424367,-1.509556,-0.201702,-0.796505,2.833322,0.378579,-1.296749
sample,222,drone,5.544600,5.960805,-2.157137,1.371155,0.404429,-1.438631,-0.192225,-0.799340,2.843408,0.379926,-1.296749
sample,223,drone,5.569576,5.970657,-2.192180,1.366473,0.384439,-1.367524,-0.182724,-0.800560,2.847747,0.380506,-1.296749
sample,224,drone,5.594551,5.980009,-2.225447,1.362028,0.364440,-1.296382,-0.173218,-0.800120,2.846181,0.380297,-1.296749
sample,225,drone,5.619527,5.988861,-2.256937,1.357820,0.344472,-1.225354,-0.163728,-0.797976,2.838556,0.379278,-1.296749
sample,226,drone,5.644503,5.997216,-2.286655,1.353849,0.324580,-1.154592,-0.154273,-0.794085,2.824714,0.377428,-1.296749
sample,227,drone,5.669478,6.005074,-2.314610,1.350114,0.304807,-1.084255,-0.144874,-0.788402,2.804497,0.374727,-1.296749
sample,228,drone,5.694454,6.012441,-2.340815,1.346613,0.285198,-1.014504,-0.135555,-0.780883,2.777751,0.371153,-1.296749
sample,229,drone,5.719430,6.019320,-2.365286,1.343343,0.265800,-0.945503,-0.126335,-0.771484,2.744318,0.366686,-1.296749
sample,230,drone,5.744405,6.025718,-2.388044,1.340302,0.246661,-0.877422,-0.117238,-0.760161,2.704041,0.361305,-1.296749
sample,231,drone,5.769381,6.031641,-2.409114,1.337487,0.227829,-0.810433,-0.108287,-0.746871,2.656763,0.354987,-1.296749
sample,232,drone,5.794357,6.037098,-2.428526,1.334893,0.209354,-0.744713,-0.099506,-0.731568,2.602329,0.347714,-1.296749
sample,233,drone,5.819332,6.042099,-2.446314,1.332516,0.191286,-0.680443,-0.090918,-0.714209,2.540581,0.339464,-1.296749
sample,234,drone,5.844308,6.046653,-2.462515,1.330352,0.173678,-0.617807,-0.082549,-0.694751,2.471362,0.330215,-1.296749
sample,235,drone,5.869284,6.050774,-2.477174,1.328393,0.156583,-0.556995,-0.074424,-0.673148,2.394517,0.319947,-1.296749
sample,236,drone,5.894259,6.054475,-2.490338,1.326634,0.140054,-0.498198,-0.066567,-0.649357,2.309888,0.308639,-1.296749
sample,237,drone,5.919235,6.057770,-2.502060,1.325068,0.124146,-0.441613,-0.059007,-0.623334,2.217319,0.296270,-1.296749
sample,238,drone,5.944211,6.060676,-2.512397,1.323686,0.108917,-0.387440,-0.051768,-0.595035,2.116652,0.282820,-1.296749
sample,239,drone,5.969186,6.063211,-2.521413,1.322482,0.094424,-0.335883,-0.044880,-0.564415,2.007733,0.268266,-1.296749
sample,240,drone,5.994162,6.065393,-2.529175,1.321445,0.080724,-0.287151,-0.038368,-0.531431,1.890402,0.252589,-1.296749
sample,241,drone,6.019138,6.067243,-2.535756,1.320565,0.067878,-0.241455,-0.032262,-0.496039,1.764505,0.235767,-1.296749
sample,242,drone,6.044113,6.068783,-2.541236,1.319833,0.055946,-0.199011,-0.026591,-0.458194,1.629885,0.217780,-1.296749
sample,243,drone,6.069089,6.070038,-2.545697,1.319237,0.044991,-0.160040,-0.021384,-0.417853,1.486383,0.198605,-1.296749
sample,244,drone,6.094065,6.071031,-2.549230,1.318765,0.035074,-0.124765,-0.016671,-0.374971,1.333845,0.178224,-1.296749
sample,245,drone,6.119040,6.071790,-2.551929,1.318404,0.026260,-0.093413,-0.012481,-0.329505,1.172114,0.156614,-1.296749
sample,246,drone,6.144016,6.072343,-2.553896,1.318142,0.018615,-0.066216,-0.008848,-0.281411,1.001032,0.133754,-1.296749
sample,247,drone,6.168992,6.072719,-2.555237,1.317962,0.012203,-0.043410,-0.005800,-0.230643,0.820443,0.109625,-1.296749
sample,248,drone,6.193968,6.072952,-2.556065,1.317852,0.007094,-0.025234,-0.003372,-0.177159,0.630190,0.084204,-1.296749
sample,249,drone,6.218943,6.073074,-2.556497,1.317794,0.003354,-0.011931,-0.001594,-0.120915,0.430118,0.057471,-1.296749
sample,250,drone,6.243919,6.073120,-2.556660,1.317772,0.001054,-0.003749,-0.000501,-0.061182,0.237348,0.032312,-1.296749
sample,251,drone,6.268895,6.073126,-2.556685,1.317769,0.000298,-0.000075,0.000020,0.005092,0.141349,0.023728,-0.247005
sample,252,drone,6.293870,6.073135,-2.556664,1.317773,0.001308,0.003312,0.000684,0.078857,0.216233,0.043973,1.194594
sample,253,drone,6.318846,6.073192,-2.556519,1.317803,0.004237,0.010726,0.002216,0.154786,0.391848,0.080970,1.194594
sample,254,drone,6.343822,6.073346,-2.556128,1.317884,0.009040,0.022885,0.004729,0.228088,0.577416,0.119315,1.194594
sample,255,drone,6.368797,6.073643,-2.555376,1.318039,0.015630,0.039569,0.008176,0.297929,0.754221,0.155849,1.194594
sample,256,drone,6.393773,6.074127,-2.554152,1.318292,0.023922,0.060560,0.012514,0.364362,0.922399,0.190600,1.194594
sample,257,drone,6.418749,6.074838,-2.552351,1.318664,0.033831,0.085644,0.017697,0.427439,1.082083,0.223597,1.194594
sample,258,drone,6.443724,6.075817,-2.549874,1.319176,0.045273,0.114611,0.023683,0.487215,1.233409,0.254866,1.194594
sample,259,drone,6.468700,6.077100,-2.546626,1.319847,0.058168,0.147254,0.030428,0.543743,1.376511,0.284436,1.194594
sample,260,drone,6.493676,6.078722,-2.542518,1.320696,0.072434,0.183370,0.037891,0.597075,1.511523,0.312334,1.194594
sample,261,drone,6.518651,6.080718,-2.537467,1.321740,0.087992,0.222757,0.046029,0.647265,1.638582,0.338589,1.194594
sample,262,drone,6.543627,6.083118,-2.531391,1.322995,0.104766,0.265219,0.054804,0.694366,1.757820,0.363228,1.194594
sample,263,drone,6.568603,6.085951,-2.524218,1.324478,0.122677,0.310562,0.064173,0.738431,1.869373,0.386279,1.194594
sample,264,drone,6.593578,6.089246,-2.515878,1.326201,0.141651,0.358597,0.074099,0.779514,1.973376,0.407769,1.194594
sample,265,drone,6.618554,6.093027,-2.506306,1.328179,0.161615,0.409135,0.084542,0.817667,2.069963,0.427727,1.194594
sample,266,drone,6.643530,6.097318,-2.495442,1.330424,0.182495,0.461994,0.095464,0.852944,2.159269,0.446181,1.194594
sample,267,drone,6.668505,6.102143,-2.483229,1.332947,0.204220,0.516994,0.106829,0.885398,2.241428,0.463158,1.194594
