section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,412,drone,10.298520,6.656585,-1.798686,0.944522,-1.521238,-1.774333,-0.620249,0.610737,0.712348,0.249014,-2.279546
sample,413,drone,10.323517,6.618750,-1.842815,0.929096,-1.505370,-1.755826,-0.613780,0.658414,0.767957,0.268453,-2.279546
sample,414,drone,10.348513,6.581327,-1.886464,0.913837,-1.488322,-1.735940,-0.606828,0.705256,0.822592,0.287552,-2.279546
sample,415,drone,10.373509,6.544345,-1.929599,0.898759,-1.470113,-1.714702,-0.599404,0.751199,0.876179,0.306284,-2.279546
sample,416,drone,10.398506,6.507832,-1.972187,0.883871,-1.450767,-1.692138,-0.591516,0.796178,0.928641,0.324623,-2.279546
sample,417,drone,10.423502,6.471817,-2.014194,0.869187,-1.430310,-1.668276,-0.583175,0.840128,0.979904,0.342543,-2.279546
sample,418,drone,10.448499,6.436327,-2.055589,0.854717,-1.408767,-1.643149,-0.574392,0.882986,1.029892,0.360017,-2.279546
sample,419,drone,10.473495,6.401389,-2.096340,0.840471,-1.386167,-1.616789,-0.565177,0.924686,1.078531,0.377019,-2.279546
sample,420,drone,10.498491,6.367029,-2.136417,0.826462,-1.362539,-1.589231,-0.555543,0.965165,1.125744,0.393523,-2.279546
sample,421,drone,10.523488,6.333272,-2.175790,0.812698,-1.337915,-1.560510,-0.545504,1.004357,1.171456,0.409503,-2.279546
sample,422,drone,10.548484,6.300142,-2.214431,0.799191,-1.312328,-1.530666,-0.535071,1.042198,1.215593,0.424932,-2.279546
sample,423,drone,10.573481,6.267665,-2.252312,0.785949,-1.285813,-1.499739,-0.524260,1.078624,1.258079,0.439784,-2.279546
sample,424,drone,10.598477,6.235861,-2.289407,0.772981,-1.258405,-1.467771,-0.513085,1.113570,1.298839,0.454032,-2.279546
sample,425,drone,10.623473,6.204753,-2.325690,0.760298,-1.230142,-1.434807,-0.501562,1.146971,1.337798,0.467651,-2.279546
sample,426,drone,10.648470,6.174363,-2.361137,0.747907,-1.201065,-1.400891,-0.489706,1.178763,1.374879,0.480613,-2.279546
sample,427,drone,10.673466,6.144709,-2.395725,0.735816,-1.171213,-1.366072,-0.477535,1.208883,1.410010,0.492894,-2.279546
sample,428,drone,10.698463,6.115811,-2.429431,0.724034,-1.140629,-1.330401,-0.465065,1.237264,1.443113,0.504465,-2.279546
sample,429,drone,10.723459,6.087686,-2.462235,0.712566,-1.109358,-1.293927,-0.452315,1.263842,1.474113,0.515302,-2.279546
sample,430,drone,10.748455,6.060351,-2.494118,0.701421,-1.077446,-1.256706,-0.439303,1.288554,1.502936,0.525378,-2.279546
sample,431,drone,10.773452,6.033821,-2.525061,0.690604,-1.044940,-1.218791,-0.426050,1.311334,1.529507,0.534666,-2.279546
sample,432,drone,10.798448,6.008111,-2.555049,0.680122,-1.011889,-1.180241,-0.412574,1.332119,1.553749,0.543140,-2.279546
sample,433,drone,10.823445,5.983234,-2.584065,0.669979,-0.978344,-1.141115,-0.398897,1.350842,1.575588,0.550774,-2.279546
sample,434,drone,10.848441,5.959201,-2.612096,0.660180,-0.944356,-1.101473,-0.385039,1.367441,1.594948,0.557542,-2.279546
sample,435,drone,10.873437,5.936023,-2.639131,0.650729,-0.909981,-1.061379,-0.371024,1.381851,1.611755,0.563417,-2.279546
sample,436,drone,10.898434,5.913708,-2.665158,0.641631,-0.875274,-1.020897,-0.356872,1.394006,1.625933,0.568373,-2.279546
sample,437,drone,10.923430,5.892265,-2.690168,0.632888,-0.840291,-0.980094,-0.342609,1.403843,1.637406,0.572384,-2.279546
sample,438,drone,10.948427,5.871700,-2.714155,0.624503,-0.805092,-0.939038,-0.328257,1.411297,1.646100,0.575423,-2.279546
sample,439,drone,10.973423,5.852017,-2.737113,0.616478,-0.769736,-0.897801,-0.313842,1.416303,1.651940,0.577465,-2.279546
sample,440,drone,10.998420,5.833219,-2.759039,0.608813,-0.734287,-0.856453,-0.299388,1.418798,1.654849,0.578482,-2.279546
sample,441,drone,11.023416,5.815308,-2.779930,0.601511,-0.698807,-0.815070,-0.284922,1.418716,1.654754,0.578448,-2.279546
sample,442,drone,11.048412,5.798283,-2.799787,0.594569,-0.663361,-0.773727,-0.270470,1.415993,1.651577,0.577338,-2.279546
sample,443,drone,11.073409,5.782144,-2.818611,0.587989,-0.628017,-0.732503,-0.256059,1.410564,1.645246,0.575125,-2.279546
sample,444,drone,11.098405,5.766887,-2.836406,0.581768,-0.592843,-0.691477,-0.241718,1.402365,1.635683,0.571782,-2.279546
sample,445,drone,11.123402,5.752506,-2.853180,0.575905,-0.557909,-0.650731,-0.227474,1.391332,1.622814,0.567283,-2.279546
sample,446,drone,11.148398,5.738996,-2.868938,0.570396,-0.523287,-0.610348,-0.213358,1.377400,1.606564,0.561603,-2.279546
sample,447,drone,11.173394,5.726346,-2.883693,0.565238,-0.489049,-0.570414,-0.199398,1.360504,1.586857,0.554714,-2.279546
sample,448,drone,11.198391,5.714547,-2.897455,0.560428,-0.455271,-0.531017,-0.185626,1.340581,1.563619,0.546590,-2.279546
sample,449,drone,11.223387,5.703586,-2.910240,0.555958,-0.422030,-0.492244,-0.172073,1.317564,1.536773,0.537206,-2.279546
sample,450,drone,11.248384,5.693448,-2.922064,0.551825,-0.389402,-0.454189,-0.158770,1.291391,1.506245,0.526534,-2.279546
sample,451,drone,11.273380,5.684118,-2.932946,0.548021,-0.357469,-0.416943,-0.145750,1.261996,1.471960,0.514549,-2.279546
sample,452,drone,11.298376,5.675577,-2.942908,0.544539,-0.326312,-0.380601,-0.133046,1.229315,1.433841,0.501224,-2.279546
sample,453,drone,11.323373,5.667805,-2.951973,0.541370,-0.296012,-0.345261,-0.120692,1.193283,1.391815,0.486533,-2.279546
sample,454,drone,11.348369,5.660779,-2.960168,0.538505,-0.266656,-0.311021,-0.108723,1.153837,1.345806,0.470450,-2.279546
sample,455,drone,11.373366,5.654474,-2.967522,0.535934,-0.238329,-0.277981,-0.097173,1.110911,1.295738,0.452948,-2.279546
sample,456,drone,11.398362,5.648864,-2.974065,0.533647,-0.211118,-0.246243,-0.086079,1.064440,1.241536,0.434001,-2.279546
sample,457,drone,11.423358,5.643920,-2.979832,0.531631,-0.185114,-0.215913,-0.075476,1.014361,1.183125,0.413582,-2.279546
sample,458,drone,11.448355,5.639610,-2.984859,0.529874,-0.160408,-0.187095,-0.065402,0.960609,1.120430,0.391666,-2.279546
sample,459,drone,11.473351,5.635900,-2.989186,0.528361,-0.137091,-0.159899,-0.055896,0.903120,1.053376,0.368226,-2.279546
sample,460,drone,11.498348,5.632756,-2.992853,0.527079,-0.115258,-0.134434,-0.046994,0.841828,0.981887,0.343236,-2.279546
sample,461,drone,11.523344,5.630138,-2.995907,0.526012,-0.095006,-0.110812,-0.038736,0.776670,0.905888,0.316669,-2.279546
sample,462,drone,11.548340,5.628007,-2.998393,0.525143,-0.076430,-0.089146,-0.031163,0.707580,0.825303,0.288499,-2.279546
sample,463,drone,11.573337,5.626317,-3.000363,0.524454,-0.059632,-0.069553,-0.024313,0.634495,0.740059,0.258701,-2.279546
sample,464,drone,11.598333,5.625025,-3.001870,0.523927,-0.044710,-0.052149,-0.018229,0.557350,0.650079,0.227246,-2.279546
sample,465,drone,11.623330,5.624082,-3.002970,0.523543,-0.031768,-0.037053,-0.012953,0.476080,0.555288,0.194111,-2.279546
sample,466,drone,11.648326,5.623437,-3.003723,0.523280,-0.020910,-0.024388,-0.008525,0.390621,0.455610,0.159267,-2.279546
sample,467,drone,11.673323,5.623037,-3.004190,0.523117,-0.012240,-0.014276,-0.004991,0.300909,0.350972,0.122688,-2.279546
sample,468,drone,11.698319,5.622825,-3.004436,0.523030,-0.005866,-0.006842,-0.002392,0.206878,0.241297,0.084350,-2.279546
sample,469,drone,11.723315,5.622744,-3.004532,0.522997,-0.001897,-0.002213,-0.000774,0.113022,0.131900,0.046250,-2.279546
sample,470,drone,11.748312,5.622730,-3.004547,0.522992,-0.000216,-0.000248,-0.000080,0.046457,0.054846,0.020429,-2.286922
sample,471,drone,11.773308,5.622733,-3.004544,0.522993,0.000425,0.000529,0.000248,0.032887,0.040501,0.018239,0.893698
sample,472,drone,11.798305,5.622752,-3.004521,0.523004,0.001428,0.001777,0.000832,0.053755,0.066870,0.031322,0.893694
sample,473,drone,11.823301,5.622804,-3.004455,0.523035,0.003112,0.003872,0.001814,0.080658,0.100336,0.046999,0.893694
sample,474,drone,11.848297,5.622907,-3.004327,0.523095,0.005460,0.006793,0.003182,0.106865,0.132936,0.062269,0.893694
sample,475,drone,11.873294,5.623077,-3.004116,0.523194,0.008455,0.010518,0.004927,0.132379,0.164675,0.077136,0.893694
sample,476,drone,11.898290,5.623330,-3.003801,0.523341,0.012078,0.015025,0.007038,0.157207,0.195561,0.091603,0.893694
sample,477,drone,11.923287,5.623681,-3.003364,0.523546,0.016314,0.020294,0.009506,0.181356,0.225601,0.105674,0.893695
sample,478,drone,11.948283,5.624146,-3.002787,0.523816,0.021145,0.026304,0.012321,0.204830,0.254802,0.119352,0.893695
sample,479,drone,11.973279,5.624738,-3.002049,0.524162,0.026554,0.033033,0.015473,0.227635,0.283171,0.132641,0.893695
sample,480,drone,11.998276,5.625473,-3.001135,0.524590,0.032525,0.040460,0.018952,0.249779,0.310717,0.145544,0.893695
sample,481,drone,12.023272,5.626364,-3.000027,0.525109,0.039041,0.048566,0.022749,0.271266,0.337446,0.158064,0.893695
sample,482,drone,12.048269,5.627425,-2.998707,0.525727,0.046086,0.057330,0.026854,0.292103,0.363367,0.170206,0.893695
sample,483,drone,12.073265,5.628668,-2.997161,0.526452,0.053644,0.066732,0.031258,0.312295,0.388485,0.181972,0.893695
sample,484,drone,12.098261,5.630107,-2.995371,0.527290,0.061699,0.076752,0.035951,0.331849,0.412810,0.193366,0.893695
sample,485,drone,12.123258,5.631753,-2.993324,0.528249,0.070234,0.087369,0.040925,0.350771,0.436348,0.204391,0.893695
sample,486,drone,12.148254,5.633618,-2.991003,0.529336,0.079235,0.098566,0.046170,0.369066,0.459106,0.215051,0.893695
sample,487,drone,12.173251,5.635714,-2.988396,0.530557,0.088685,0.110321,0.051676,0.386740,0.481093,0.225350,0.893695
sample,488,drone,12.198247,5.638052,-2.985488,0.531919,0.098569,0.122617,0.057435,0.403800,0.502315,0.235291,0.893695
sample,489,drone,12.223244,5.640642,-2.982266,0.533428,0.108872,0.135434,0.063439,0.420252,0.522780,0.244877,0.893695
sample,490,drone,12.248240,5.643494,-2.978717,0.535091,0.119579,0.148752,0.069677,0.436100,0.542495,0.254112,0.893695
sample,491,drone,12.273236,5.646620,-2.974830,0.536912,0.130674,0.162554,0.076143,0.451352,0.561468,0.262999,0.893695
sample,492,drone,12.298233,5.650027,-2.970591,0.538897,0.142143,0.176822,0.082826,0.466013,0.579706,0.271542,0.893695
sample,493,drone,12.323229,5.653726,-2.965990,0.541052,0.153971,0.191536,0.089718,0.480090,0.597217,0.279744,0.893695
sample,494,drone,12.348226,5.657725,-2.961015,0.543382,0.166144,0.206678,0.096811,0.493588,0.614007,0.287609,0.893695
sample,495,drone,12.373222,5.662032,-2.955657,0.545892,0.178647,0.222231,0.104096,0.506512,0.630085,0.295140,0.893695
sample,496,drone,12.398218,5.666656,-2.949905,0.548587,0.191466,0.238178,0.111566,0.518870,0.645458,0.302341,0.893695
sample,497,drone,12.423215,5.671604,-2.943750,0.551470,0.204587,0.254500,0.119211,0.530667,0.660133,0.309215,0.893695
sample,498,drone,12.448211,5.676884,-2.937182,0.554546,0.217996,0.271180,0.127024,0.541909,0.674118,0.315766,0.893695
sample,499,drone,12.473208,5.682502,-2.930193,0.557820,0.231679,0.288201,0.134997,0.552602,0.687420,0.321996,0.893695
sample,500,drone,12.498204,5.688466,-2.922774,0.561295,0.245622,0.305546,0.143122,0.562752,0.700046,0.327911,0.893695
sample,501,drone,12.523200,5.694781,-2.914918,0.564975,0.259812,0.323198,0.151390,0.572365,0.712004,0.333512,0.893695
sample,502,drone,12.548197,5.701455,-2.906617,0.568864,0.274236,0.341141,0.159795,0.581447,0.723302,0.338804,0.893695
sample,503,drone,12.573193,5.708491,-2.897863,0.572964,0.288880,0.359358,0.168328,0.590004,0.733946,0.343790,0.893695
sample,504,drone,12.598190,5.715896,-2.888651,0.577279,0.303732,0.377833,0.176982,0.598041,0.743944,0.348473,0.893695
sample,505,drone,12.623186,5.723676,-2.878974,0.581812,0.318778,0.396550,0.185749,0.605566,0.753304,0.352858,0.893695
sample,506,drone,12.648182,5.731833,-2.868827,0.586565,0.334006,0.415493,0.194622,0.612583,0.762033,0.356946,0.893695
sample,507,drone,12.673179,5.740373,-2.858203,0.591541,0.349403,0.434646,0.203594,0.619098,0.770138,0.360743,0.893695
sample,508,drone,12.698175,5.749301,-2.847098,0.596743,0.364956,0.453994,0.212657,0.625119,0.777628,0.364251,0.893695
sample,509,drone,12.723172,5.758619,-2.835506,0.602173,0.380654,0.473522,0.221804,0.630650,0.784508,0.367474,0.893695
sample,510,drone,12.748168,5.768331,-2.823425,0.607832,0.396484,0.493214,0.231028,0.635697,0.790787,0.370415,0.893695
sample,511,drone,12.773164,5.778440,-2.810849,0.613722,0.412435,0.513055,0.240322,0.640267,0.796472,0.373078,0.893695
sample,512,drone,12.798161,5.788949,-2.797776,0.619846,0.428493,0.533032,0.249679,0.644366,0.801570,0.375466,0.893695
sample,513,drone,12.823157,5.799862,-2.784201,0.626204,0.444648,0.553128,0.259093,0.647999,0.806090,0.377583,0.893695
sample,514,drone,12.848154,5.811179,-2.770123,0.632799,0.460888,0.573330,0.268555,0.651172,0.810038,0.379432,0.893695
sample,515,drone,12.873150,5.822903,-2.755539,0.639630,0.477202,0.593624,0.278061,0.653892,0.813421,0.381017,0.893695
sample,516,drone,12.898147,5.835035,-2.740446,0.646700,0.493578,0.613996,0.287604,0.656165,0.816248,0.382341,0.893695
sample,517,drone,12.923143,5.847578,-2.724844,0.654008,0.510006,0.634431,0.297176,0.657995,0.818525,0.383408,0.893695
sample,518,drone,12.948139,5.860532,-2.708729,0.661557,0.526473,0.654916,0.306771,0.659390,0.820260,0.384221,0.893695
sample,519,drone,12.973136,5.873898,-2.692103,0.669345,0.542970,0.675438,0.316384,0.660355,0.821461,0.384783,0.893695
sample,520,drone,12.998132,5.887677,-2.674962,0.677373,0.559486,0.695983,0.326008,0.660896,0.822134,0.385098,0.893695
sample,521,drone,13.023129,5.901868,-2.657308,0.685643,0.576010,0.716539,0.335636,0.661020,0.822287,0.385170,0.893695
sample,522,drone,13.048125,5.916473,-2.639141,0.694153,0.592533,0.737092,0.345263,0.660731,0.821929,0.385002,0.893695
sample,523,drone,13.073121,5.931491,-2.620459,0.702903,0.609042,0.757629,0.354883,0.660037,0.821065,0.384598,0.893695
sample,524,drone,13.098118,5.946921,-2.601265,0.711894,0.625530,0.778139,0.364490,0.658943,0.819704,0.383960,0.893695
sample,525,drone,13.123114,5.962763,-2.581558,0.721125,0.641985,0.798609,0.374079,0.657454,0.817852,0.383093,0.893695
sample,526,drone,13.148111,5.979015,-2.561340,0.730596,0.658398,0.819026,0.383642,0.655578,0.815518,0.381999,0.893695
sample,527,drone,13.173107,5.995678,-2.540612,0.740305,0.674759,0.839379,0.393176,0.653320,0.812709,0.380683,0.893695
sample,528,drone,13.198103,6.012748,-2.519377,0.750252,0.691059,0.859655,0.402674,0.650685,0.809432,0.379148,0.893695
sample,529,drone,13.223100,6.030226,-2.497636,0.760436,0.707288,0.879844,0.412131,0.647681,0.805694,0.377398,0.893695
sample,530,drone,13.248096,6.048108,-2.475391,0.770855,0.723438,0.899934,0.421541,0.644312,0.801503,0.375435,0.893695
sample,531,drone,13.273093,6.066392,-2.452646,0.781510,0.739499,0.919914,0.430900,0.640585,0.796867,0.373263,0.893695
sample,532,drone,13.298089,6.085077,-2.429402,0.792397,0.755463,0.939772,0.440201,0.636506,0.791793,0.370886,0.893695
sample,533,drone,13.323085,6.104160,-2.405664,0.803516,0.771320,0.959498,0.449441,0.632080,0.786287,0.368307,0.893695
sample,534,drone,13.348082,6.123638,-2.381434,0.814866,0.787062,0.979081,0.458614,0.627314,0.780359,0.365530,0.893695
sample,535,drone,13.373078,6.143508,-2.356717,0.826444,0.802681,0.998510,0.467715,0.622214,0.774014,0.362558,0.893695
sample,536,drone,13.398075,6.163766,-2.331516,0.838248,0.818169,1.017776,0.476739,0.616785,0.767261,0.359395,0.893695
sample,537,drone,13.423071,6.184410,-2.305835,0.850277,0.833516,1.036868,0.485682,0.611034,0.760107,0.356044,0.893695
sample,538,drone,13.448068,6.205436,-2.279680,0.862529,0.848716,1.055776,0.494539,0.604966,0.752559,0.352508,0.893695
sample,539,drone,13.473064,6.226840,-2.253054,0.875001,0.863760,1.074490,0.503305,0.598588,0.744625,0.348792,0.893695
sample,540,drone,13.498060,6.248618,-2.225963,0.887691,0.878641,1.093001,0.511976,0.591906,0.736312,0.344898,0.893695
sample,541,drone,13.523057,6.270766,-2.198412,0.900596,0.893351,1.111300,0.520548,0.584924,0.727627,0.340830,0.893695
sample,542,drone,13.548053,6.293279,-2.170406,0.913714,0.907883,1.129378,0.529015,0.577650,0.718579,0.336592,0.893695
sample,543,drone,13.573050,6.316153,-2.141951,0.927043,0.922230,1.147224,0.537375,0.570090,0.709173,0.332186,0.893695
sample,544,drone,13.598046,6.339384,-2.113053,0.940579,0.936383,1.164831,0.545622,0.562248,0.699419,0.327617,0.893695
sample,545,drone,13.623042,6.362966,-2.083718,0.954320,0.950338,1.182190,0.553753,0.554132,0.689323,0.322888,0.893695
sample,546,drone,13.648039,6.386894,-2.053952,0.968263,0.964086,1.199292,0.561764,0.545748,0.678893,0.318002,0.893695
sample,547,drone,13.673035,6.411163,-2.023762,0.982404,0.977621,1.216130,0.569651,0.537100,0.668135,0.312963,0.893695
sample,548,drone,13.698032,6.435768,-1.993154,0.996741,0.990937,1.232694,0.577410,0.528195,0.657058,0.307775,0.893695
sample,549,drone,13.723028,6.460703,-1.962136,1.011271,1.004027,1.248978,0.585038,0.519040,0.645669,0.302440,0.893695
sample,550,drone,13.748024,6.485962,-1.930714,1.025989,1.016886,1.264973,0.592530,0.509639,0.633975,0.296962,0.893695
sample,551,drone,13.773021,6.511540,-1.898896,1.040893,1.029506,1.280672,0.599884,0.500000,0.621984,0.291346,0.893695
sample,552,drone,13.798017,6.537430,-1.866690,1.055979,1.041882,1.296068,0.607095,0.490128,0.609703,0.285593,0.893695
sample,553,drone,13.823014,6.563626,-1.834102,1.071243,1.054009,1.311153,0.614161,0.480028,0.597140,0.279708,0.893695
sample,554,drone,13.848010,6.590123,-1.801142,1.086683,1.065880,1.325921,0.621079,0.469708,0.584301,0.273694,0.893695
sample,555,drone,13.873006,6.616913,-1.767816,1.102293,1.077491,1.340364,0.627844,0.459172,0.571195,0.267555,0.893695
sample,556,drone,13.898003,6.643990,-1.734133,1.118070,1.088835,1.354476,0.634454,0.448427,0.557829,0.261294,0.893695
sample,557,drone,13.922999,6.671347,-1.700102,1.134011,1.099909,1.368251,0.640907,0.437479,0.544210,0.254915,0.893695
sample,558,drone,13.947996,6.698977,-1.665730,1.150111,1.110706,1.381683,0.647198,0.426334,0.530346,0.248421,0.893695
sample,559,drone,13.972992,6.726874,-1.631028,1.166366,1.121222,1.394765,0.653326,0.414997,0.516243,0.241815,0.893695
sample,560,drone,13.997988,6.755030,-1.596002,1.182773,1.131453,1.407491,0.659287,0.403475,0.501910,0.235101,0.893695
sample,561,drone,14.022985,6.783439,-1.560663,1.199326,1.141393,1.419857,0.665079,0.391774,0.487354,0.228283,0.893695
sample,562,drone,14.047981,6.812092,-1.525019,1.216022,1.151039,1.431856,0.670700,0.379899,0.472583,0.221364,0.893695
sample,563,drone,14.072978,6.840982,-1.489081,1.232856,1.160385,1.443482,0.676146,0.367857,0.457603,0.214347,0.893695
sample,564,drone,14.097974,6.870103,-1.452856,1.249824,1.169429,1.454732,0.681416,0.355654,0.442422,0.207236,0.893695
sample,565,drone,14.122971,6.899445,-1.416354,1.266922,1.178166,1.465600,0.686506,0.343295,0.427047,0.200035,0.893695
sample,566,drone,14.147967,6.929002,-1.379586,1.284145,1.186591,1.476082,0.691416,0.330786,0.411487,0.192746,0.893695
sample,567,drone,14.172963,6.958766,-1.342561,1.301488,1.194702,1.486172,0.696142,0.318134,0.395748,0.185374,0.893695
sample,568,drone,14.197960,6.988729,-1.305288,1.318947,1.202496,1.495866,0.700683,0.305344,0.379838,0.177921,0.893695
sample,569,drone,14.222956,7.018882,-1.267778,1.336517,1.209967,1.505161,0.705037,0.292422,0.363764,0.170392,0.893695
sample,570,drone,14.247953,7.049219,-1.230041,1.354194,1.217115,1.514052,0.709202,0.279375,0.347534,0.162789,0.893695
sample,571,drone,14.272949,7.079729,-1.192087,1.371972,1.223934,1.522535,0.713175,0.266208,0.331154,0.155117,0.893695
sample,572,drone,14.297945,7.110407,-1.153925,1.389847,1.230423,1.530607,0.716956,0.252927,0.314633,0.147378,0.893695
sample,573,drone,14.322942,7.141242,-1.115567,1.407815,1.236579,1.538265,0.720543,0.239539,0.297978,0.139577,0.893695
sample,574,drone,14.347938,7.172227,-1.077023,1.425869,1.242398,1.545504,0.723934,0.226048,0.281197,0.131716,0.893695
sample,575,drone,14.372935,7.203353,-1.038303,1.444006,1.247880,1.552322,0.727128,0.212462,0.264296,0.123800,0.893695
sample,576,drone,14.397931,7.234612,-0.999418,1.462220,1.253020,1.558717,0.730123,0.198786,0.247283,0.115831,0.893695
sample,577,drone,14.422927,7.265995,-0.960379,1.480507,1.257817,1.564685,0.732919,0.185025,0.230166,0.107813,0.893695
sample,578,drone,14.447924,7.297493,-0.921195,1.498861,1.262270,1.570223,0.735513,0.171187,0.212951,0.099749,0.893695
sample,579,drone,14.472920,7.329099,-0.881879,1.517277,1.266375,1.575331,0.737906,0.157277,0.195647,0.091644,0.893695
sample,580,drone,14.497917,7.360803,-0.842440,1.535751,1.270133,1.580004,0.740095,0.143300,0.178261,0.083500,0.893695
sample,581,drone,14.522913,7.392597,-0.802890,1.554277,1.273539,1.584242,0.742080,0.129264,0.160800,0.075321,0.893695
sample,582,drone,14.547909,7.424471,-0.763239,1.572850,1.276595,1.588043,0.743860,0.115173,0.143272,0.067110,0.893695
sample,583,drone,14.572906,7.456417,-0.723499,1.591464,1.279297,1.591405,0.745435,0.101034,0.125683,0.058872,0.893695
sample,584,drone,14.597902,7.488427,-0.683680,1.610116,1.281646,1.594327,0.746803,0.086853,0.108043,0.050609,0.893695
sample,585,drone,14.622899,7.520490,-0.643794,1.628799,1.283639,1.596806,0.747965,0.072636,0.090357,0.042324,0.893695
sample,586,drone,14.647895,7.552599,-0.603852,1.647509,1.285277,1.598844,0.748919,0.058388,0.072633,0.034022,0.893695
sample,587,drone,14.672891,7.584745,-0.563863,1.666240,1.286558,1.600438,0.749666,0.044116,0.054879,0.025706,0.893695
sample,588,drone,14.697888,7.616918,-0.523841,1.684987,1.287483,1.601587,0.750204,0.029826,0.037102,0.017379,0.893695
sample,589,drone,14.722884,7.649110,-0.483796,1.703745,1.288049,1.602292,0.750535,0.015523,0.019310,0.009045,0.893695
sample,590,drone,14.747881,7.681311,-0.443738,1.722508,1.288259,1.602553,0.750657,0.001213,0.001509,0.000707,0.893695
sample,591,drone,14.772877,7.713514,-0.403680,1.741272,1.288110,1.602368,0.750570,-0.013097,-0.016292,-0.007631,0.893695
sample,592,drone,14.797874,7.745708,-0.363631,1.760031,1.287604,1.601738,0.750275,-0.027401,-0.034086,-0.015966,0.893695
sample,593,drone,14.822870,7.777884,-0.323604,1.778780,1.286740,1.600664,0.749772,-0.041694,-0.051866,-0.024295,0.893695
sample,594,drone,14.847866,7.810035,-0.283609,1.797515,1.285519,1.599145,0.749061,-0.055970,-0.069624,-0.032613,0.893695
sample,595,drone,14.872863,7.842151,-0.243658,1.816228,1.283942,1.597183,0.748141,-0.070222,-0.087354,-0.040918,0.893695
sample,596,drone,14.897859,7.874223,-0.203762,1.834916,1.282009,1.594778,0.747015,-0.084445,-0.105047,-0.049205,0.893695
sample,597,drone,14.922856,7.906242,-0.163931,1.853574,1.279720,1.591931,0.745682,-0.098632,-0.122696,-0.057472,0.893695
sample,598,drone,14.947852,7.938200,-0.124177,1.872195,1.277078,1.588644,0.744142,-0.112779,-0.140293,-0.065715,0.893695
sample,599,drone,14.972848,7.970087,-0.084510,1.890775,1.274082,1.584918,0.742396,-0.126878,-0.157832,-0.073931,0.893695
sample,600,drone,14.997845,8.001895,-0.044942,1.909309,1.270735,1.580754,0.740446,-0.140924,-0.175305,-0.082115,0.893695
sample,601,drone,15.022841,8.033615,-0.005484,1.927792,1.267037,1.576154,0.738291,-0.154911,-0.192705,-0.090265,0.893695
sample,602,drone,15.047838,8.065238,0.033854,1.946219,1.262991,1.571120,0.735933,-0.168833,-0.210023,-0.098378,0.893695
sample,603,drone,15.072834,8.096755,0.073061,1.964584,1.258597,1.565654,0.733373,-0.182684,-0.227253,-0.106448,0.893695
sample,604,drone,15.097830,8.128159,0.112126,1.982882,1.253858,1.559759,0.730611,-0.196458,-0.244387,-0.114474,0.893695
sample,605,drone,15.122827,8.159439,0.151038,2.001109,1.248775,1.553437,0.727650,-0.210149,-0.261419,-0.122452,0.893695
sample,606,drone,15.147823,8.190588,0.189786,2.019259,1.243352,1.546690,0.724490,-0.223751,-0.278339,-0.130378,0.893695
sample,607,drone,15.172820,8.221598,0.228361,2.037328,1.237589,1.539522,0.721132,-0.237258,-0.295141,-0.138248,0.893695
sample,608,drone,15.197816,8.252459,0.266751,2.055311,1.231490,1.531935,0.717578,-0.250664,-0.311818,-0.146060,0.893695
sample,609,drone,15.222812,8.283163,0.304947,2.073202,1.225058,1.523933,0.713830,-0.263964,-0.328363,-0.153809,0.893695
sample,610,drone,15.247809,8.313703,0.342937,2.090997,1.218294,1.515519,0.709889,-0.277151,-0.344766,-0.161493,0.893695
sample,611,drone,15.272805,8.344069,0.380712,2.108691,1.211202,1.506697,0.705757,-0.290219,-0.361023,-0.169108,0.893695
sample,612,drone,15.297802,8.374254,0.418261,2.126280,1.203785,1.497471,0.701435,-0.303162,-0.377124,-0.176650,0.893695
sample,613,drone,15.322798,8.404250,0.455575,2.143758,1.196046,1.487844,0.696925,-0.315974,-0.393062,-0.184115,0.893695
sample,614,drone,15.347795,8.434048,0.492643,2.161121,1.187989,1.477820,0.692230,-0.328650,-0.408831,-0.191502,0.893695
sample,615,drone,15.372791,8.463641,0.529455,2.178365,1.179616,1.467405,0.687352,-0.341184,-0.424422,-0.198805,0.893695
sample,616,drone,15.397787,8.493020,0.566002,2.195484,1.170932,1.456602,0.682292,-0.353569,-0.439828,-0.206021,0.893695
sample,617,drone,15.422784,8.522179,0.602275,2.212474,1.161940,1.445417,0.677052,-0.365799,-0.455042,-0.213148,0.893695
sample,618,drone,15.447780,8.551109,0.638263,2.229332,1.152645,1.433853,0.671636,-0.377869,-0.470057,-0.220181,0.893695
sample,619,drone,15.472777,8.579803,0.673957,2.246051,1.143050,1.421917,0.666045,-0.389773,-0.484865,-0.227117,0.893695
sample,620,drone,15.497773,8.608253,0.709348,2.262629,1.133159,1.409614,0.660282,-0.401504,-0.499458,-0.233953,0.893695
sample,621,drone,15.522769,8.636453,0.744428,2.279061,1.122977,1.396948,0.654349,-0.413056,-0.513829,-0.240684,0.893695
sample,622,drone,15.547766,8.664394,0.779186,2.295342,1.112509,1.383926,0.648249,-0.424425,-0.527971,-0.247308,0.893695
sample,623,drone,15.572762,8.692070,0.813614,2.311468,1.101759,1.370553,0.641985,-0.435603,-0.541876,-0.253822,0.893695
sample,624,drone,15.597759,8.719474,0.847704,2.327436,1.090732,1.356836,0.635560,-0.446585,-0.555537,-0.260221,0.893695
