section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,418,drone,10.442636,9.856880,2.812528,3.241453,-1.899997,-0.273300,-0.074352,-0.810287,-0.116554,-0.031709,-2.998730
sample,419,drone,10.467619,9.809161,2.805664,3.239585,-1.920103,-0.276192,-0.075139,-0.799238,-0.114964,-0.031276,-2.998730
sample,420,drone,10.492601,9.760943,2.798728,3.237698,-1.939930,-0.279044,-0.075915,-0.787950,-0.113341,-0.030835,-2.998730
sample,421,drone,10.517584,9.712233,2.791721,3.235792,-1.959473,-0.281855,-0.076680,-0.776427,-0.111683,-0.030384,-2.998730
sample,422,drone,10.542566,9.663038,2.784645,3.233867,-1.978725,-0.284624,-0.077433,-0.764675,-0.109993,-0.029924,-2.998730
sample,423,drone,10.567548,9.613366,2.777500,3.231923,-1.997680,-0.287351,-0.078175,-0.752697,-0.108270,-0.029455,-2.998730
sample,424,drone,10.592531,9.563225,2.770288,3.229961,-2.016333,-0.290034,-0.078905,-0.740499,-0.106515,-0.028978,-2.998730
sample,425,drone,10.617513,9.512621,2.763009,3.227981,-2.034679,-0.292673,-0.079623,-0.728084,-0.104729,-0.028492,-2.998730
sample,426,drone,10.642496,9.461562,2.755664,3.225983,-2.052711,-0.295267,-0.080328,-0.715458,-0.102913,-0.027998,-2.998730
sample,427,drone,10.667478,9.410057,2.748256,3.223967,-2.070426,-0.297815,-0.081021,-0.702624,-0.101067,-0.027496,-2.998730
sample,428,drone,10.692460,9.358114,2.740784,3.221934,-2.087818,-0.300317,-0.081702,-0.689589,-0.099192,-0.026985,-2.998730
sample,429,drone,10.717443,9.305740,2.733251,3.219885,-2.104881,-0.302771,-0.082370,-0.676355,-0.097289,-0.026468,-2.998730
sample,430,drone,10.742425,9.252944,2.725656,3.217819,-2.121612,-0.305178,-0.083024,-0.662928,-0.095357,-0.025942,-2.998730
sample,431,drone,10.767407,9.199734,2.718002,3.215737,-2.138004,-0.307536,-0.083666,-0.649313,-0.093399,-0.025409,-2.998730
sample,432,drone,10.792390,9.146119,2.710290,3.213639,-2.154055,-0.309844,-0.084294,-0.635513,-0.091414,-0.024869,-2.998730
sample,433,drone,10.817372,9.092107,2.702521,3.211525,-2.169758,-0.312103,-0.084909,-0.621534,-0.089403,-0.024322,-2.998730
sample,434,drone,10.842355,9.037708,2.694696,3.209396,-2.185109,-0.314311,-0.085509,-0.607381,-0.087367,-0.023768,-2.998730
sample,435,drone,10.867337,8.982929,2.686817,3.207252,-2.200105,-0.316468,-0.086096,-0.593056,-0.085307,-0.023208,-2.998730
sample,436,drone,10.892319,8.927780,2.678884,3.205094,-2.214741,-0.318574,-0.086669,-0.578566,-0.083222,-0.022641,-2.998730
sample,437,drone,10.917302,8.872270,2.670899,3.202922,-2.229013,-0.320626,-0.087227,-0.563915,-0.081115,-0.022068,-2.998730
sample,438,drone,10.942284,8.816408,2.662864,3.200736,-2.242917,-0.322626,-0.087771,-0.549107,-0.078985,-0.021488,-2.998730
sample,439,drone,10.967267,8.760203,2.654779,3.198537,-2.256449,-0.324573,-0.088301,-0.534148,-0.076833,-0.020903,-2.998730
sample,440,drone,10.992249,8.703665,2.646647,3.196324,-2.269606,-0.326465,-0.088816,-0.519041,-0.074660,-0.020311,-2.998730
sample,441,drone,11.017231,8.646803,2.638468,3.194099,-2.282383,-0.328303,-0.089316,-0.503791,-0.072466,-0.019715,-2.998730
sample,442,drone,11.042214,8.589626,2.630243,3.191861,-2.294778,-0.330086,-0.089801,-0.488403,-0.070253,-0.019113,-2.998730
sample,443,drone,11.067196,8.532145,2.621975,3.189612,-2.306786,-0.331813,-0.090271,-0.472881,-0.068020,-0.018505,-2.998730
sample,444,drone,11.092178,8.474368,2.613664,3.187351,-2.318405,-0.333485,-0.090726,-0.457230,-0.065769,-0.017893,-2.998730
sample,445,drone,11.117161,8.416306,2.605312,3.185079,-2.329631,-0.335100,-0.091165,-0.441455,-0.063500,-0.017275,-2.998730
sample,446,drone,11.142143,8.357969,2.596921,3.182796,-2.340462,-0.336658,-0.091589,-0.425560,-0.061213,-0.016653,-2.998730
sample,447,drone,11.167126,8.299366,2.588491,3.180503,-2.350894,-0.338158,-0.091997,-0.409549,-0.058910,-0.016027,-2.998730
sample,448,drone,11.192108,8.240507,2.580025,3.178199,-2.360925,-0.339601,-0.092389,-0.393428,-0.056592,-0.015396,-2.998730
sample,449,drone,11.217090,8.181402,2.571523,3.175887,-2.370552,-0.340986,-0.092766,-0.377200,-0.054257,-0.014761,-2.998730
sample,450,drone,11.242073,8.122063,2.562988,3.173564,-2.379772,-0.342312,-0.093127,-0.360871,-0.051909,-0.014122,-2.998730
sample,451,drone,11.267055,8.062498,2.554420,3.171233,-2.388583,-0.343579,-0.093472,-0.344446,-0.049546,-0.013479,-2.998730
sample,452,drone,11.292038,8.002718,2.545821,3.168894,-2.396982,-0.344787,-0.093800,-0.327927,-0.047170,-0.012833,-2.998730
sample,453,drone,11.317020,7.942733,2.537193,3.166547,-2.404968,-0.345936,-0.094113,-0.311321,-0.044781,-0.012183,-2.998730
sample,454,drone,11.342002,7.882554,2.528536,3.164192,-2.412537,-0.347025,-0.094409,-0.294632,-0.042381,-0.011530,-2.998730
sample,455,drone,11.366985,7.822191,2.519853,3.161830,-2.419689,-0.348054,-0.094689,-0.277864,-0.039969,-0.010874,-2.998730
sample,456,drone,11.391967,7.761655,2.511146,3.159461,-2.426421,-0.349022,-0.094952,-0.261022,-0.037546,-0.010215,-2.998730
sample,457,drone,11.416949,7.700956,2.502415,3.157085,-2.432731,-0.349930,-0.095199,-0.244110,-0.035113,-0.009553,-2.998730
sample,458,drone,11.441932,7.640104,2.493662,3.154704,-2.438617,-0.350776,-0.095430,-0.227134,-0.032671,-0.008888,-2.998730
sample,459,drone,11.466914,7.579111,2.484888,3.152317,-2.444079,-0.351562,-0.095644,-0.210098,-0.030221,-0.008222,-2.998730
sample,460,drone,11.491897,7.517986,2.476096,3.149925,-2.449115,-0.352286,-0.095841,-0.193005,-0.027762,-0.007553,-2.998730
sample,461,drone,11.516879,7.456741,2.467286,3.147529,-2.453723,-0.352949,-0.096021,-0.175862,-0.025296,-0.006882,-2.998730
sample,462,drone,11.541861,7.395387,2.458461,3.145128,-2.457902,-0.353550,-0.096184,-0.158672,-0.022824,-0.006209,-2.998730
sample,463,drone,11.566844,7.333933,2.449621,3.142723,-2.461651,-0.354090,-0.096331,-0.141440,-0.020345,-0.005535,-2.998730
sample,464,drone,11.591826,7.272391,2.440769,3.140314,-2.464969,-0.354567,-0.096461,-0.124171,-0.017861,-0.004859,-2.998730
sample,465,drone,11.616809,7.210771,2.431905,3.137903,-2.467855,-0.354982,-0.096574,-0.106868,-0.015372,-0.004182,-2.998730
sample,466,drone,11.641791,7.149085,2.423032,3.135489,-2.470308,-0.355335,-0.096670,-0.089538,-0.012879,-0.003504,-2.998730
sample,467,drone,11.666773,7.087343,2.414151,3.133073,-2.472329,-0.355625,-0.096749,-0.072184,-0.010383,-0.002825,-2.998730
sample,468,drone,11.691756,7.025556,2.405264,3.130655,-2.473915,-0.355854,-0.096811,-0.054811,-0.007884,-0.002145,-2.998730
sample,469,drone,11.716738,6.963734,2.396371,3.128236,-2.475067,-0.356019,-0.096856,-0.037424,-0.005383,-0.001465,-2.998730
sample,470,drone,11.741720,6.901889,2.387475,3.125816,-2.475785,-0.356123,-0.096884,-0.020027,-0.002881,-0.000784,-2.998730
sample,471,drone,11.766703,6.840032,2.378577,3.123395,-2.476068,-0.356163,-0.096895,-0.002624,-0.000377,-0.000103,-2.998730
sample,472,drone,11.791685,6.778173,2.369680,3.120974,-2.475916,-0.356142,-0.096889,0.014779,0.002126,0.000578,-2.998730
sample,473,drone,11.816668,6.716324,2.360783,3.118554,-2.475330,-0.356057,-0.096866,0.032178,0.004629,0.001259,-2.998730
sample,474,drone,11.841650,6.654494,2.351889,3.116134,-2.474308,-0.355910,-0.096826,0.049569,0.007130,0.001940,-2.998730
sample,475,drone,11.866632,6.592695,2.343000,3.113716,-2.472853,-0.355701,-0.096769,0.066947,0.009630,0.002620,-2.998730
sample,476,drone,11.891615,6.530938,2.334117,3.111299,-2.470963,-0.355429,-0.096696,0.084307,0.012127,0.003299,-2.998730
sample,477,drone,11.916597,6.469234,2.325241,3.108885,-2.468640,-0.355095,-0.096605,0.101645,0.014621,0.003978,-2.998730
sample,478,drone,11.941580,6.407593,2.316374,3.106473,-2.465885,-0.354699,-0.096497,0.118956,0.017111,0.004655,-2.998730
sample,479,drone,11.966562,6.346027,2.307519,3.104063,-2.462697,-0.354240,-0.096372,0.136236,0.019596,0.005331,-2.998730
sample,480,drone,11.991544,6.284545,2.298675,3.101657,-2.459078,-0.353719,-0.096230,0.153479,0.022077,0.006006,-2.998730
sample,481,drone,12.016527,6.223160,2.289845,3.099255,-2.455028,-0.353137,-0.096072,0.170682,0.024551,0.006679,-2.998730
sample,482,drone,12.041509,6.161880,2.281031,3.096857,-2.450550,-0.352493,-0.095897,0.187840,0.027019,0.007351,-2.998730
sample,483,drone,12.066491,6.100718,2.272233,3.094464,-2.445643,-0.351787,-0.095705,0.204949,0.029480,0.008020,-2.998730
sample,484,drone,12.091474,6.039684,2.263454,3.092075,-2.440309,-0.351020,-0.095496,0.222003,0.031933,0.008688,-2.998730
sample,485,drone,12.116456,5.978789,2.254694,3.089692,-2.434551,-0.350191,-0.095271,0.238998,0.034378,0.009353,-2.998730
sample,486,drone,12.141439,5.918043,2.245956,3.087315,-2.428368,-0.349302,-0.095029,0.255929,0.036813,0.010015,-2.998730
sample,487,drone,12.166421,5.857456,2.237241,3.084944,-2.421763,-0.348352,-0.094770,0.272792,0.039239,0.010675,-2.998730
sample,488,drone,12.191403,5.797040,2.228551,3.082580,-2.414738,-0.347342,-0.094495,0.289583,0.041654,0.011332,-2.998730
sample,489,drone,12.216386,5.736804,2.219887,3.080223,-2.407294,-0.346271,-0.094204,0.306297,0.044058,0.011986,-2.998730
sample,490,drone,12.241368,5.676760,2.211250,3.077873,-2.399434,-0.345140,-0.093896,0.322928,0.046451,0.012637,-2.998730
sample,491,drone,12.266351,5.616917,2.202642,3.075531,-2.391159,-0.343950,-0.093573,0.339474,0.048831,0.013285,-2.998730
sample,492,drone,12.291333,5.557286,2.194064,3.073198,-2.382472,-0.342700,-0.093233,0.355928,0.051197,0.013928,-2.998730
sample,493,drone,12.316315,5.497877,2.185519,3.070873,-2.373375,-0.341392,-0.092877,0.372287,0.053551,0.014569,-2.998730
sample,494,drone,12.341298,5.438701,2.177007,3.068557,-2.363871,-0.340025,-0.092505,0.388545,0.055889,0.015205,-2.998730
sample,495,drone,12.366280,5.379767,2.168530,3.066251,-2.353962,-0.338599,-0.092117,0.404699,0.058213,0.015837,-2.998730
sample,496,drone,12.391262,5.321086,2.160089,3.063955,-2.343650,-0.337116,-0.091713,0.420743,0.060521,0.016465,-2.998730
sample,497,drone,12.416245,5.262667,2.151686,3.061668,-2.332939,-0.335575,-0.091294,0.436674,0.062812,0.017088,-2.998730
sample,498,drone,12.441227,5.204521,2.143322,3.059393,-2.321832,-0.333978,-0.090860,0.452486,0.065087,0.017707,-2.998730
sample,499,drone,12.466210,5.146657,2.134999,3.057129,-2.310331,-0.332323,-0.090410,0.468174,0.067343,0.018321,-2.998730
sample,500,drone,12.491192,5.089086,2.126717,3.054876,-2.298440,-0.330613,-0.089944,0.483736,0.069582,0.018930,-2.998730
sample,501,drone,12.516174,5.031816,2.118480,3.052635,-2.286161,-0.328847,-0.089464,0.499165,0.071801,0.019534,-2.998730
sample,502,drone,12.541157,4.974858,2.110287,3.050406,-2.273499,-0.327025,-0.088968,0.514457,0.074001,0.020132,-2.998730
sample,503,drone,12.566139,4.918222,2.102140,3.048189,-2.260457,-0.325149,-0.088458,0.529607,0.076180,0.020725,-2.998730
sample,504,drone,12.591122,4.861915,2.094041,3.045986,-2.247037,-0.323219,-0.087933,0.544612,0.078338,0.021312,-2.998730
sample,505,drone,12.616104,4.805949,2.085990,3.043796,-2.233245,-0.321235,-0.087393,0.559466,0.080475,0.021893,-2.998730
sample,506,drone,12.641086,4.750332,2.077990,3.041619,-2.219084,-0.319198,-0.086839,0.574165,0.082589,0.022469,-2.998730
sample,507,drone,12.666069,4.695073,2.070042,3.039457,-2.204557,-0.317109,-0.086270,0.588704,0.084681,0.023038,-2.998730
sample,508,drone,12.691051,4.640182,2.062146,3.037309,-2.189669,-0.314967,-0.085688,0.603079,0.086748,0.023600,-2.998730
sample,509,drone,12.716033,4.585667,2.054304,3.035176,-2.174425,-0.312774,-0.085091,0.617284,0.088792,0.024156,-2.998730
sample,510,drone,12.741016,4.531537,2.046518,3.033057,-2.158827,-0.310531,-0.084481,0.631317,0.090810,0.024705,-2.998730
sample,511,drone,12.765998,4.477801,2.038789,3.030954,-2.142881,-0.308237,-0.083857,0.645171,0.092803,0.025247,-2.998730
sample,512,drone,12.790981,4.424468,2.031117,3.028867,-2.126591,-0.305894,-0.083219,0.658842,0.094769,0.025782,-2.998730
sample,513,drone,12.815963,4.371547,2.023505,3.026796,-2.109962,-0.303502,-0.082569,0.672326,0.096709,0.026310,-2.998730
sample,514,drone,12.840945,4.319045,2.015953,3.024742,-2.092998,-0.301062,-0.081905,0.685619,0.098621,0.026830,-2.998730
sample,515,drone,12.865928,4.266970,2.008462,3.022704,-2.075705,-0.298574,-0.081228,0.698714,0.100505,0.027343,-2.998730
sample,516,drone,12.890910,4.215332,2.001035,3.020683,-2.058087,-0.296040,-0.080539,0.711609,0.102360,0.027847,-2.998730
sample,517,drone,12.915892,4.164139,1.993671,3.018680,-2.040150,-0.293460,-0.079837,0.724298,0.104185,0.028344,-2.998730
sample,518,drone,12.940875,4.113397,1.986372,3.016694,-2.021898,-0.290834,-0.079122,0.736777,0.105980,0.028832,-2.998730
sample,519,drone,12.965857,4.063115,1.979139,3.014727,-2.003337,-0.288165,-0.078396,0.749042,0.107744,0.029312,-2.998730
sample,520,drone,12.990840,4.013301,1.971974,3.012777,-1.984472,-0.285451,-0.077658,0.761086,0.109476,0.029783,-2.998730
sample,521,drone,13.015822,3.963961,1.964877,3.010847,-1.965309,-0.282695,-0.076908,0.772907,0.111177,0.030246,-2.998730
sample,522,drone,13.040804,3.915104,1.957849,3.008935,-1.945854,-0.279896,-0.076147,0.784500,0.112844,0.030700,-2.998730
sample,523,drone,13.065787,3.866737,1.950892,3.007042,-1.926112,-0.277056,-0.075374,0.795859,0.114478,0.031144,-2.998730
sample,524,drone,13.090769,3.818867,1.944006,3.005169,-1.906089,-0.274176,-0.074590,0.806980,0.116078,0.031579,-2.998730
sample,525,drone,13.115752,3.771500,1.937193,3.003315,-1.885792,-0.271257,-0.073796,0.817859,0.117643,0.032005,-2.998730
sample,526,drone,13.140734,3.724643,1.930453,3.001481,-1.865225,-0.268298,-0.072991,0.828492,0.119172,0.032421,-2.998730
sample,527,drone,13.165716,3.678304,1.923787,2.999668,-1.844396,-0.265302,-0.072176,0.838873,0.120665,0.032827,-2.998730
sample,528,drone,13.190699,3.632489,1.917197,2.997875,-1.823311,-0.262269,-0.071351,0.848997,0.122122,0.033224,-2.998730
sample,529,drone,13.215681,3.587203,1.910683,2.996103,-1.801976,-0.259200,-0.070516,0.858862,0.123541,0.033610,-2.998730
sample,530,drone,13.240663,3.542453,1.904246,2.994352,-1.780398,-0.256097,-0.069672,0.868461,0.124921,0.033985,-2.998730
sample,531,drone,13.265646,3.498246,1.897887,2.992622,-1.758584,-0.252959,-0.068818,0.877790,0.126263,0.034350,-2.998730
sample,532,drone,13.290628,3.454586,1.891607,2.990913,-1.736540,-0.249788,-0.067956,0.886844,0.127566,0.034705,-2.998730
sample,533,drone,13.315611,3.411480,1.885407,2.989226,-1.714273,-0.246585,-0.067084,0.895620,0.128828,0.035048,-2.998730
sample,534,drone,13.340593,3.368933,1.879286,2.987561,-1.691790,-0.243351,-0.066204,0.904112,0.130050,0.035380,-2.998730
sample,535,drone,13.365575,3.326950,1.873248,2.985919,-1.669099,-0.240087,-0.065316,0.912317,0.131230,0.035701,-2.998730
sample,536,drone,13.390558,3.285537,1.867291,2.984298,-1.646206,-0.236794,-0.064421,0.920228,0.132368,0.036011,-2.998730
sample,537,drone,13.415540,3.244698,1.861416,2.982700,-1.623120,-0.233473,-0.063517,0.927842,0.133463,0.036309,-2.998730
sample,538,drone,13.440523,3.204438,1.855625,2.981124,-1.599847,-0.230126,-0.062606,0.935154,0.134515,0.036595,-2.998730
sample,539,drone,13.465505,3.164762,1.849918,2.979572,-1.576395,-0.226752,-0.061689,0.942160,0.135522,0.036869,-2.998730
sample,540,drone,13.490487,3.125674,1.844296,2.978042,-1.552772,-0.223354,-0.060764,0.948854,0.136485,0.037131,-2.998730
sample,541,drone,13.515470,3.087178,1.838758,2.976536,-1.528986,-0.219933,-0.059833,0.955233,0.137403,0.037381,-2.998730
sample,542,drone,13.540452,3.049278,1.833307,2.975052,-1.505044,-0.216489,-0.058896,0.961292,0.138274,0.037618,-2.998730
sample,543,drone,13.565434,3.011979,1.827941,2.973593,-1.480955,-0.213024,-0.057954,0.967026,0.139099,0.037842,-2.998730
sample,544,drone,13.590417,2.975283,1.822663,2.972157,-1.456727,-0.209539,-0.057006,0.972430,0.139877,0.038054,-2.998730
sample,545,drone,13.615399,2.939194,1.817472,2.970745,-1.432368,-0.206035,-0.056052,0.977501,0.140606,0.038252,-2.998730
sample,546,drone,13.640382,2.903715,1.812368,2.969356,-1.407886,-0.202514,-0.055094,0.982233,0.141287,0.038437,-2.998730
sample,547,drone,13.665364,2.868849,1.807353,2.967992,-1.383291,-0.198976,-0.054132,0.986622,0.141918,0.038609,-2.998730
sample,548,drone,13.690346,2.834599,1.802427,2.966651,-1.358590,-0.195423,-0.053165,0.990663,0.142499,0.038767,-2.998730
sample,549,drone,13.715329,2.800967,1.797589,2.965335,-1.333793,-0.191856,-0.052195,0.994351,0.143030,0.038912,-2.998730
sample,550,drone,13.740311,2.767956,1.792841,2.964044,-1.308908,-0.188276,-0.051221,0.997683,0.143509,0.039042,-2.998730
sample,551,drone,13.765294,2.735568,1.788182,2.962776,-1.283944,-0.184685,-0.050244,1.000653,0.143936,0.039158,-2.998730
sample,552,drone,13.790276,2.703804,1.783613,2.961533,-1.258910,-0.181085,-0.049265,1.003258,0.144311,0.039260,-2.998730
sample,553,drone,13.815258,2.672667,1.779134,2.960315,-1.233816,-0.177475,-0.048283,1.005491,0.144632,0.039348,-2.998730
sample,554,drone,13.840241,2.642157,1.774745,2.959121,-1.208671,-0.173858,-0.047299,1.007349,0.144899,0.039420,-2.998730
sample,555,drone,13.865223,2.612276,1.770447,2.957951,-1.183484,-0.170235,-0.046313,1.008828,0.145112,0.039478,-2.998730
sample,556,drone,13.890205,2.583024,1.766240,2.956807,-1.158265,-0.166608,-0.045326,1.009922,0.145270,0.039521,-2.998730
sample,557,drone,13.915188,2.554403,1.762123,2.955687,-1.133024,-0.162977,-0.044338,1.010627,0.145371,0.039549,-2.998730
sample,558,drone,13.940170,2.526413,1.758097,2.954591,-1.107769,-0.159344,-0.043350,1.010938,0.145416,0.039561,-2.998730
sample,559,drone,13.965153,2.499054,1.754161,2.953521,-1.082512,-0.155711,-0.042362,1.010852,0.145403,0.039557,-2.998730
sample,560,drone,13.990135,2.472326,1.750316,2.952475,-1.057263,-0.152079,-0.041374,1.010362,0.145333,0.039538,-2.998730
sample,561,drone,14.015117,2.446228,1.746562,2.951453,-1.032030,-0.148450,-0.040386,1.009465,0.145204,0.039503,-2.998730
sample,562,drone,14.040100,2.420761,1.742899,2.950457,-1.006825,-0.144824,-0.039400,1.008157,0.145016,0.039452,-2.998730
sample,563,drone,14.065082,2.395922,1.739326,2.949485,-0.981658,-0.141204,-0.038415,1.006431,0.144767,0.039384,-2.998730
sample,564,drone,14.090065,2.371712,1.735844,2.948537,-0.956539,-0.137591,-0.037432,1.004285,0.144459,0.039300,-2.998730
sample,565,drone,14.115047,2.348129,1.732452,2.947615,-0.931479,-0.133986,-0.036451,1.001713,0.144089,0.039200,-2.998730
sample,566,drone,14.140029,2.325171,1.729149,2.946716,-0.906488,-0.130391,-0.035473,0.998711,0.143657,0.039082,-2.998730
sample,567,drone,14.165012,2.302837,1.725937,2.945842,-0.881578,-0.126808,-0.034499,0.995273,0.143162,0.038948,-2.998730
sample,568,drone,14.189994,2.281123,1.722813,2.944992,-0.856760,-0.123238,-0.033527,0.991397,0.142605,0.038796,-2.998730
sample,569,drone,14.214976,2.260029,1.719779,2.944167,-0.832043,-0.119683,-0.032560,0.987076,0.141983,0.038627,-2.998730
sample,570,drone,14.239959,2.239550,1.716834,2.943366,-0.807441,-0.116144,-0.031597,0.982307,0.141297,0.038440,-2.998730
sample,571,drone,14.264941,2.219685,1.713976,2.942588,-0.782963,-0.112623,-0.030639,0.977084,0.140546,0.038236,-2.998730
sample,572,drone,14.289924,2.200430,1.711206,2.941835,-0.758621,-0.109122,-0.029687,0.971404,0.139729,0.038014,-2.998730
sample,573,drone,14.314906,2.181781,1.708524,2.941105,-0.734427,-0.105642,-0.028740,0.965262,0.138845,0.037773,-2.998730
sample,574,drone,14.339888,2.163734,1.705928,2.940399,-0.710392,-0.102184,-0.027800,0.958652,0.137895,0.037515,-2.998730
sample,575,drone,14.364871,2.146286,1.703418,2.939716,-0.686528,-0.098752,-0.026866,0.951571,0.136876,0.037238,-2.998730
sample,576,drone,14.389853,2.129432,1.700994,2.939056,-0.662847,-0.095345,-0.025939,0.944014,0.135789,0.036942,-2.998730
sample,577,drone,14.414836,2.113167,1.698654,2.938420,-0.639360,-0.091967,-0.025020,0.935976,0.134633,0.036627,-2.998730
sample,578,drone,14.439818,2.097487,1.696399,2.937806,-0.616081,-0.088619,-0.024109,0.927453,0.133407,0.036294,-2.998730
sample,579,drone,14.464800,2.082385,1.694226,2.937215,-0.593021,-0.085301,-0.023207,0.918440,0.132111,0.035941,-2.998730
sample,580,drone,14.489783,2.067857,1.692137,2.936647,-0.570191,-0.082018,-0.022313,0.908933,0.130743,0.035569,-2.998730
sample,581,drone,14.514765,2.053896,1.690128,2.936100,-0.547606,-0.078769,-0.021429,0.898926,0.129304,0.035177,-2.998730
sample,582,drone,14.539747,2.040496,1.688201,2.935576,-0.525277,-0.075557,-0.020556,0.888416,0.127792,0.034766,-2.998730
sample,583,drone,14.564730,2.027650,1.686353,2.935073,-0.503216,-0.072384,-0.019692,0.877398,0.126207,0.034335,-2.998730
sample,584,drone,14.589712,2.015353,1.684584,2.934592,-0.481438,-0.069251,-0.018840,0.865867,0.124548,0.033884,-2.998730
sample,585,drone,14.614695,2.003595,1.682893,2.934132,-0.459954,-0.066161,-0.017999,0.853818,0.122815,0.033412,-2.998730
sample,586,drone,14.639677,1.992371,1.681279,2.933693,-0.438777,-0.063115,-0.017171,0.841248,0.121007,0.032920,-2.998730
sample,587,drone,14.664659,1.981672,1.679740,2.933274,-0.417921,-0.060115,-0.016354,0.828151,0.119123,0.032408,-2.998730
sample,588,drone,14.689642,1.971490,1.678275,2.932876,-0.397399,-0.057163,-0.015551,0.814523,0.117163,0.031874,-2.998730
sample,589,drone,14.714624,1.961816,1.676884,2.932497,-0.377223,-0.054261,-0.014762,0.800359,0.115125,0.031320,-2.998730
sample,590,drone,14.739607,1.952642,1.675564,2.932138,-0.357409,-0.051411,-0.013986,0.785655,0.113010,0.030745,-2.998730
sample,591,drone,14.764589,1.943958,1.674315,2.931798,-0.337968,-0.048614,-0.013226,0.770406,0.110817,0.030148,-2.998730
sample,592,drone,14.789571,1.935755,1.673135,2.931477,-0.318916,-0.045874,-0.012480,0.754607,0.108544,0.029530,-2.998730
sample,593,drone,14.814554,1.928024,1.672023,2.931175,-0.300265,-0.043191,-0.011750,0.738255,0.106192,0.028890,-2.998730
sample,594,drone,14.839536,1.920753,1.670977,2.930890,-0.282029,-0.040568,-0.011037,0.721343,0.103760,0.028228,-2.998730
sample,595,drone,14.864518,1.913932,1.669996,2.930623,-0.264223,-0.038006,-0.010340,0.703869,0.101246,0.027544,-2.998730
sample,596,drone,14.889501,1.907551,1.669078,2.930374,-0.246860,-0.035509,-0.009660,0.685827,0.098651,0.026838,-2.998730
sample,597,drone,14.914483,1.901598,1.668222,2.930141,-0.229956,-0.033077,-0.008999,0.667212,0.095973,0.026110,-2.998730
sample,598,drone,14.939466,1.896061,1.667425,2.929924,-0.213523,-0.030714,-0.008356,0.648021,0.093213,0.025359,-2.998730
sample,599,drone,14.964448,1.890929,1.666687,2.929723,-0.197577,-0.028420,-0.007732,0.628248,0.090369,0.024585,-2.998730
sample,600,drone,14.989430,1.886189,1.666005,2.929538,-0.182133,-0.026198,-0.007127,0.607888,0.087440,0.023788,-2.998730
sample,601,drone,15.014413,1.881829,1.665378,2.929367,-0.167204,-0.024051,-0.006543,0.586938,0.084427,0.022969,-2.998730
sample,602,drone,15.039395,1.877835,1.664804,2.929211,-0.152807,-0.021980,-0.005980,0.565393,0.081327,0.022125,-2.998730
sample,603,drone,15.064378,1.874194,1.664280,2.929068,-0.138955,-0.019988,-0.005438,0.543248,0.078142,0.021259,-2.998730
sample,604,drone,15.089360,1.870892,1.663805,2.928939,-0.125663,-0.018076,-0.004918,0.520498,0.074870,0.020369,-2.998730
sample,605,drone,15.114342,1.867915,1.663377,2.928823,-0.112948,-0.016247,-0.004420,0.497139,0.071510,0.019454,-2.998730
sample,606,drone,15.139325,1.865249,1.662993,2.928718,-0.100824,-0.014503,-0.003946,0.473167,0.068061,0.018516,-2.998730
sample,607,drone,15.164307,1.862878,1.662652,2.928625,-0.089306,-0.012846,-0.003495,0.448576,0.064524,0.017554,-2.998730
sample,608,drone,15.189289,1.860786,1.662351,2.928544,-0.078411,-0.011279,-0.003068,0.423363,0.060897,0.016567,-2.998730
sample,609,drone,15.214272,1.858960,1.662088,2.928472,-0.068153,-0.009803,-0.002667,0.397522,0.057180,0.015556,-2.998730
sample,610,drone,15.239254,1.857381,1.661861,2.928410,-0.058549,-0.008422,-0.002291,0.371049,0.053373,0.014520,-2.998730
sample,611,drone,15.264237,1.856034,1.661668,2.928358,-0.049614,-0.007137,-0.001942,0.343940,0.049473,0.013459,-2.998730
sample,612,drone,15.289219,1.854902,1.661505,2.928313,-0.041364,-0.005950,-0.001619,0.316189,0.045481,0.012373,-2.998730
sample,613,drone,15.314201,1.853968,1.661370,2.928277,-0.033816,-0.004864,-0.001323,0.287793,0.041397,0.011262,-2.998730
sample,614,drone,15.339184,1.853213,1.661262,2.928247,-0.026985,-0.003882,-0.001056,0.258746,0.037219,0.010125,-2.998730
sample,615,drone,15.364166,1.852619,1.661176,2.928224,-0.020887,-0.003004,-0.000817,0.229044,0.032946,0.008963,-2.998730
sample,616,drone,15.389149,1.852169,1.661112,2.928206,-0.015540,-0.002235,-0.000608,0.198683,0.028579,0.007775,-2.998730
sample,617,drone,15.414131,1.851843,1.661065,2.928194,-0.010960,-0.001577,-0.000429,0.167658,0.024116,0.006561,-2.998730
sample,618,drone,15.439113,1.851621,1.661033,2.928185,-0.007163,-0.001030,-0.000280,0.135964,0.019557,0.005321,-2.998730
sample,619,drone,15.464096,1.851485,1.661013,2.928180,-0.004167,-0.000599,-0.000163,0.103597,0.014902,0.004054,-2.998730
sample,620,drone,15.489078,1.851413,1.661003,2.928177,-0.001987,-0.000286,-0.000078,0.070552,0.010148,0.002761,-2.998730
sample,621,drone,15.514060,1.851386,1.660999,2.928176,-0.000642,-0.000092,-0.000025,0.040170,0.001609,0.001177,-2.998730
sample,622,drone,15.539043,1.851381,1.660998,2.928175,0.000020,-0.000205,-0.000019,0.032429,-0.032529,-0.002251,-1.474096
