section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,209,drone,5.219902,4.323747,3.178833,1.887088,0.000864,0.001694,0.000333,-0.059529,-0.129679,-0.024732,1.098875
sample,210,drone,5.244877,4.323751,3.178840,1.887089,0.000197,-0.000252,-0.000011,-0.002533,-0.081675,-0.011479,-0.906632
sample,211,drone,5.269853,4.323757,3.178820,1.887087,0.000738,-0.002386,-0.000240,0.038398,-0.131900,-0.013557,-1.270895
sample,212,drone,5.294828,4.323787,3.178721,1.887077,0.002115,-0.006841,-0.000689,0.070516,-0.228040,-0.022954,-1.270895
sample,213,drone,5.319804,4.323862,3.178478,1.887053,0.004260,-0.013777,-0.001387,0.100680,-0.325584,-0.032772,-1.270895
sample,214,drone,5.344780,4.324000,3.178032,1.887008,0.007144,-0.023104,-0.002326,0.129713,-0.419473,-0.042223,-1.270895
sample,215,drone,5.369755,4.324219,3.177324,1.886937,0.010740,-0.034730,-0.003496,0.157629,-0.509752,-0.051310,-1.270895
sample,216,drone,5.394731,4.324537,3.176298,1.886833,0.015018,-0.048567,-0.004889,0.184444,-0.596465,-0.060039,-1.270895
sample,217,drone,5.419706,4.324969,3.174898,1.886692,0.019953,-0.064524,-0.006495,0.210169,-0.679657,-0.068412,-1.270895
sample,218,drone,5.444682,4.325533,3.173075,1.886509,0.025516,-0.082516,-0.008306,0.234819,-0.759373,-0.076436,-1.270895
sample,219,drone,5.469658,4.326244,3.170777,1.886277,0.031682,-0.102456,-0.010313,0.258409,-0.835657,-0.084115,-1.270895
sample,220,drone,5.494633,4.327116,3.167957,1.885994,0.038424,-0.124258,-0.012508,0.280950,-0.908555,-0.091453,-1.270895
sample,221,drone,5.519609,4.328163,3.164570,1.885653,0.045716,-0.147839,-0.014881,0.302459,-0.978110,-0.098454,-1.270895
sample,222,drone,5.544584,4.329400,3.160572,1.885250,0.053532,-0.173116,-0.017425,0.322947,-1.044367,-0.105123,-1.270895
sample,223,drone,5.569560,4.330837,3.155922,1.884782,0.061848,-0.200007,-0.020132,0.342430,-1.107372,-0.111465,-1.270895
sample,224,drone,5.594536,4.332489,3.150581,1.884245,0.070637,-0.228431,-0.022993,0.360921,-1.167168,-0.117484,-1.270895
sample,225,drone,5.619511,4.334366,3.144512,1.883634,0.079876,-0.258308,-0.026001,0.378433,-1.223800,-0.123184,-1.270895
sample,226,drone,5.644487,4.336479,3.137679,1.882946,0.089540,-0.289561,-0.029146,0.394981,-1.277314,-0.128571,-1.270895
sample,227,drone,5.669462,4.338838,3.130048,1.882178,0.099606,-0.322112,-0.032423,0.410578,-1.327754,-0.133648,-1.270895
sample,228,drone,5.694438,4.341454,3.121589,1.881326,0.110049,-0.355884,-0.035822,0.425239,-1.375164,-0.138420,-1.270895
sample,229,drone,5.719414,4.344335,3.112271,1.880388,0.120847,-0.390803,-0.039337,0.438976,-1.419589,-0.142892,-1.270895
sample,230,drone,5.744389,4.347491,3.102068,1.879361,0.131977,-0.426794,-0.042960,0.451805,-1.461073,-0.147068,-1.270895
sample,231,drone,5.769365,4.350928,3.090952,1.878243,0.143415,-0.463785,-0.046683,0.463737,-1.499662,-0.150952,-1.270895
sample,232,drone,5.794340,4.354654,3.078901,1.877029,0.155141,-0.501704,-0.050500,0.474789,-1.535401,-0.154549,-1.270895
sample,233,drone,5.819316,4.358677,3.065892,1.875720,0.167132,-0.540480,-0.054403,0.484972,-1.568332,-0.157864,-1.270895
sample,234,drone,5.844292,4.363003,3.051903,1.874312,0.179366,-0.580044,-0.058386,0.494302,-1.598503,-0.160901,-1.270895
sample,235,drone,5.869267,4.367637,3.036918,1.872804,0.191823,-0.620327,-0.062440,0.502791,-1.625956,-0.163664,-1.270895
sample,236,drone,5.894243,4.372585,3.020917,1.871193,0.204481,-0.661263,-0.066561,0.510454,-1.650738,-0.166159,-1.270895
sample,237,drone,5.919218,4.377851,3.003887,1.869479,0.217320,-0.702784,-0.070740,0.517305,-1.672891,-0.168389,-1.270895
sample,238,drone,5.944194,4.383440,2.985812,1.867659,0.230321,-0.744826,-0.074972,0.523356,-1.692462,-0.170359,-1.270895
sample,239,drone,5.969170,4.389356,2.966682,1.865734,0.243463,-0.787324,-0.079250,0.528623,-1.709494,-0.172073,-1.270895
sample,240,drone,5.994145,4.395601,2.946485,1.863701,0.256726,-0.830217,-0.083567,0.533119,-1.724033,-0.173537,-1.270895
sample,241,drone,6.019121,4.402180,2.925212,1.861560,0.270093,-0.873442,-0.087918,0.536858,-1.736123,-0.174753,-1.270895
sample,242,drone,6.044097,4.409093,2.902855,1.859309,0.283543,-0.916938,-0.092297,0.539853,-1.745809,-0.175728,-1.270895
sample,243,drone,6.069072,4.416343,2.879409,1.856949,0.297059,-0.960647,-0.096696,0.542118,-1.753135,-0.176466,-1.270895
sample,244,drone,6.094048,4.423931,2.854870,1.854479,0.310622,-1.004510,-0.101111,0.543668,-1.758146,-0.176970,-1.270895
sample,245,drone,6.119023,4.431859,2.829233,1.851899,0.324216,-1.048469,-0.105536,0.544516,-1.760887,-0.177246,-1.270895
sample,246,drone,6.143999,4.440126,2.802497,1.849207,0.337822,-1.092468,-0.109965,0.544675,-1.761403,-0.177298,-1.270895
sample,247,drone,6.168975,4.448733,2.774663,1.846406,0.351423,-1.136453,-0.114392,0.544160,-1.759738,-0.177130,-1.270895
sample,248,drone,6.193950,4.457680,2.745730,1.843493,0.365003,-1.180369,-0.118813,0.542984,-1.755936,-0.176748,-1.270895
sample,249,drone,6.218926,4.466966,2.715702,1.840471,0.378546,-1.224164,-0.123221,0.541162,-1.750043,-0.176155,-1.270895
sample,250,drone,6.243901,4.476589,2.684582,1.837338,0.392035,-1.267786,-0.127612,0.538707,-1.742103,-0.175355,-1.270895
sample,251,drone,6.268877,4.486548,2.652375,1.834096,0.405455,-1.311184,-0.131980,0.535632,-1.732160,-0.174355,-1.270895
sample,252,drone,6.293853,4.496842,2.619087,1.830746,0.418790,-1.354309,-0.136321,0.531952,-1.720260,-0.173157,-1.270895
sample,253,drone,6.318828,4.507467,2.584725,1.827287,0.432026,-1.397113,-0.140630,0.527681,-1.706448,-0.171766,-1.270895
sample,254,drone,6.343804,4.518422,2.549299,1.823721,0.445149,-1.439548,-0.144901,0.522832,-1.690767,-0.170188,-1.270895
sample,255,drone,6.368779,4.529703,2.512818,1.820049,0.458142,-1.481569,-0.149131,0.517419,-1.673262,-0.168426,-1.270895
sample,256,drone,6.393755,4.541307,2.475293,1.816272,0.470994,-1.523130,-0.153314,0.511456,-1.653979,-0.166485,-1.270895
sample,257,drone,6.418731,4.553230,2.436736,1.812391,0.483690,-1.564187,-0.157447,0.504957,-1.632961,-0.164369,-1.270895
sample,258,drone,6.443706,4.565468,2.397160,1.808407,0.496217,-1.604698,-0.161525,0.497935,-1.610254,-0.162084,-1.270895
sample,259,drone,6.468682,4.578017,2.356579,1.804323,0.508563,-1.644621,-0.165543,0.490405,-1.585902,-0.159633,-1.270895
sample,260,drone,6.493657,4.590871,2.315009,1.800138,0.520714,-1.683916,-0.169498,0.482380,-1.559949,-0.157020,-1.270895
sample,261,drone,6.518633,4.604027,2.272466,1.795856,0.532658,-1.722543,-0.173386,0.473874,-1.532441,-0.154251,-1.270895
sample,262,drone,6.543609,4.617478,2.228966,1.791477,0.544384,-1.760463,-0.177203,0.464900,-1.503423,-0.151330,-1.270895
sample,263,drone,6.568584,4.631219,2.184528,1.787004,0.555881,-1.797640,-0.180946,0.455473,-1.472938,-0.148262,-1.270895
sample,264,drone,6.593560,4.645245,2.139172,1.782439,0.567136,-1.834038,-0.184609,0.445607,-1.441031,-0.145050,-1.270895
sample,265,drone,6.618535,4.659549,2.092916,1.777783,0.578139,-1.869622,-0.188191,0.435315,-1.407748,-0.141700,-1.270895
sample,266,drone,6.643511,4.674124,2.045782,1.773039,0.588880,-1.904357,-0.191687,0.424611,-1.373132,-0.138216,-1.270895
sample,267,drone,6.668487,4.688964,1.997791,1.768208,0.599349,-1.938211,-0.195095,0.413509,-1.337229,-0.134602,-1.270895
sample,268,drone,6.693462,4.704062,1.948966,1.763293,0.609536,-1.971153,-0.198411,0.402022,-1.300083,-0.130863,-1.270895
sample,269,drone,6.718438,4.719411,1.899329,1.758297,0.619430,-2.003152,-0.201632,0.390165,-1.261739,-0.127003,-1.270895
sample,270,drone,6.743413,4.735003,1.848906,1.753222,0.629025,-2.034179,-0.204755,0.377951,-1.222242,-0.123028,-1.270895
sample,271,drone,6.768389,4.750831,1.797720,1.748069,0.638310,-2.064205,-0.207777,0.365395,-1.181635,-0.118940,-1.270895
sample,272,drone,6.793365,4.766888,1.745796,1.742843,0.647277,-2.093203,-0.210696,0.352509,-1.139964,-0.114746,-1.270895
sample,273,drone,6.818340,4.783164,1.693162,1.737545,0.655918,-2.121147,-0.213509,0.339308,-1.097274,-0.110449,-1.270895
sample,274,drone,6.843316,4.799652,1.639842,1.732178,0.664225,-2.148013,-0.216213,0.325805,-1.053609,-0.106053,-1.270895
sample,275,drone,6.868291,4.816343,1.585866,1.726745,0.672192,-2.173776,-0.218806,0.312015,-1.009014,-0.101565,-1.270895
sample,276,drone,6.893267,4.833228,1.531260,1.721248,0.679811,-2.198414,-0.221286,0.297951,-0.963533,-0.096987,-1.270895
sample,277,drone,6.918243,4.850300,1.476052,1.715691,0.687075,-2.221906,-0.223651,0.283627,-0.917211,-0.092324,-1.270895
sample,278,drone,6.943218,4.867549,1.420273,1.710076,0.693979,-2.244230,-0.225898,0.269057,-0.870093,-0.087581,-1.270895
sample,279,drone,6.968194,4.884965,1.363950,1.704407,0.700515,-2.265368,-0.228026,0.254255,-0.822224,-0.082763,-1.270895
sample,280,drone,6.993170,4.902540,1.307115,1.698686,0.706679,-2.285301,-0.230032,0.239233,-0.773647,-0.077873,-1.270895
sample,281,drone,7.018145,4.920265,1.249797,1.692917,0.712465,-2.304013,-0.231916,0.224007,-0.724409,-0.072917,-1.270895
sample,282,drone,7.043121,4.938129,1.192027,1.687102,0.717868,-2.321486,-0.233675,0.208591,-0.674553,-0.067899,-1.270895
sample,283,drone,7.068096,4.956123,1.133836,1.681244,0.722884,-2.337707,-0.235307,0.192997,-0.624124,-0.062823,-1.270895
sample,284,drone,7.093072,4.974238,1.075255,1.675348,0.727509,-2.352662,-0.236813,0.177239,-0.573167,-0.057693,-1.270895
sample,285,drone,7.118048,4.992463,1.016317,1.669415,0.731738,-2.366338,-0.238189,0.161332,-0.521727,-0.052516,-1.270895
sample,286,drone,7.143023,5.010789,0.957054,1.663450,0.735567,-2.378723,-0.239436,0.145290,-0.469847,-0.047294,-1.270895
sample,287,drone,7.167999,5.029205,0.897497,1.657455,0.738995,-2.389807,-0.240552,0.129125,-0.417574,-0.042032,-1.270895
sample,288,drone,7.192974,5.047702,0.837680,1.651434,0.742017,-2.399581,-0.241535,0.112853,-0.364951,-0.036735,-1.270895
sample,289,drone,7.217950,5.066270,0.777635,1.645390,0.744632,-2.408037,-0.242386,0.096486,-0.312023,-0.031407,-1.270895
sample,290,drone,7.242926,5.084898,0.717396,1.639327,0.746837,-2.415167,-0.243104,0.080039,-0.258835,-0.026054,-1.270895
sample,291,drone,7.267901,5.103575,0.656995,1.633247,0.748630,-2.420966,-0.243688,0.063525,-0.205431,-0.020678,-1.270895
sample,292,drone,7.292877,5.122293,0.596466,1.627154,0.750010,-2.425429,-0.244137,0.046958,-0.151857,-0.015286,-1.270895
sample,293,drone,7.317852,5.141039,0.535842,1.621052,0.750976,-2.428551,-0.244451,0.030353,-0.098157,-0.009880,-1.270895
sample,294,drone,7.342828,5.159805,0.475157,1.614944,0.751526,-2.430332,-0.244631,0.013722,-0.044375,-0.004467,-1.270895
sample,295,drone,7.367804,5.178579,0.414444,1.608832,0.751661,-2.430768,-0.244675,-0.002920,0.009444,0.000951,-1.270895
sample,296,drone,7.392779,5.197351,0.353737,1.602722,0.751380,-2.429860,-0.244583,-0.019560,0.063255,0.006367,-1.270895
sample,297,drone,7.417755,5.216111,0.293069,1.596615,0.750684,-2.427608,-0.244356,-0.036184,0.117014,0.011778,-1.270895
sample,298,drone,7.442730,5.234849,0.232475,1.590516,0.749573,-2.424015,-0.243995,-0.052778,0.170675,0.017180,-1.270895
sample,299,drone,7.467706,5.253553,0.171987,1.584427,0.748048,-2.419083,-0.243498,-0.069327,0.224195,0.022567,-1.270895
sample,300,drone,7.492682,5.272215,0.111639,1.578353,0.746110,-2.412816,-0.242868,-0.085819,0.277528,0.027935,-1.270895
sample,301,drone,7.517657,5.290823,0.051464,1.572296,0.743761,-2.405220,-0.242103,-0.102240,0.330630,0.033280,-1.270895
sample,302,drone,7.542633,5.309367,-0.008505,1.566260,0.741003,-2.396301,-0.241205,-0.118575,0.383455,0.038598,-1.270895
sample,303,drone,7.567608,5.327837,-0.068234,1.560247,0.737838,-2.386066,-0.240175,-0.134811,0.435961,0.043883,-1.270895
sample,304,drone,7.592584,5.346222,-0.127692,1.554263,0.734269,-2.374524,-0.239013,-0.150935,0.488101,0.049131,-1.270895
sample,305,drone,7.617560,5.364514,-0.186845,1.548308,0.730299,-2.361685,-0.237721,-0.166931,0.539832,0.054338,-1.270895
sample,306,drone,7.642535,5.382702,-0.245661,1.542388,0.725931,-2.347559,-0.236299,-0.182787,0.591108,0.059499,-1.270895
sample,307,drone,7.667511,5.400775,-0.304108,1.536505,0.721168,-2.332158,-0.234749,-0.198489,0.641884,0.064610,-1.270895
sample,308,drone,7.692486,5.418725,-0.362155,1.530662,0.716016,-2.315496,-0.233072,-0.214022,0.692117,0.069667,-1.270895
sample,309,drone,7.717462,5.436541,-0.419770,1.524863,0.710478,-2.297586,-0.231269,-0.229373,0.741761,0.074664,-1.270895
sample,310,drone,7.742438,5.454214,-0.476922,1.519110,0.704558,-2.278444,-0.229342,-0.244529,0.790773,0.079597,-1.270895
sample,311,drone,7.767413,5.471735,-0.533581,1.513407,0.698263,-2.258086,-0.227293,-0.259475,0.839106,0.084462,-1.270895
sample,312,drone,7.792389,5.489093,-0.589716,1.507756,0.691597,-2.236530,-0.225123,-0.274198,0.886717,0.089254,-1.270895
sample,313,drone,7.817364,5.506281,-0.645298,1.502162,0.684567,-2.213794,-0.222834,-0.288683,0.933560,0.093970,-1.270895
sample,314,drone,7.842340,5.523288,-0.700298,1.496626,0.677177,-2.189897,-0.220429,-0.302917,0.979592,0.098603,-1.270895
sample,315,drone,7.867316,5.540107,-0.754686,1.491151,0.669436,-2.164862,-0.217909,-0.316887,1.024767,0.103150,-1.270895
sample,316,drone,7.892291,5.556727,-0.808435,1.485741,0.661348,-2.138709,-0.215277,-0.330577,1.069041,0.107607,-1.270895
sample,317,drone,7.917267,5.573142,-0.861518,1.480398,0.652923,-2.111462,-0.212534,-0.343976,1.112369,0.111968,-1.270895
sample,318,drone,7.942243,5.589342,-0.913906,1.475124,0.644166,-2.083145,-0.209684,-0.357068,1.154707,0.116230,-1.270895
sample,319,drone,7.967218,5.605319,-0.965573,1.469924,0.635087,-2.053783,-0.206728,-0.369839,1.196009,0.120387,-1.270895
sample,320,drone,7.992194,5.621065,-1.016494,1.464798,0.625693,-2.023403,-0.203670,-0.382277,1.236232,0.124436,-1.270895
sample,321,drone,8.017169,5.636573,-1.066645,1.459750,0.615992,-1.992032,-0.200513,-0.394367,1.275329,0.128371,-1.270895
sample,322,drone,8.042145,5.651835,-1.115999,1.454782,0.605993,-1.959698,-0.197258,-0.406096,1.313258,0.132189,-1.270895
sample,323,drone,8.067121,5.666843,-1.164534,1.449897,0.595707,-1.926433,-0.193910,-0.417449,1.349973,0.135885,-1.270895
sample,324,drone,8.092096,5.681591,-1.212227,1.445096,0.585141,-1.892266,-0.190470,-0.428413,1.385429,0.139454,-1.270895
sample,325,drone,8.117072,5.696071,-1.259055,1.440383,0.574307,-1.857229,-0.186944,-0.438975,1.419583,0.142891,-1.270895
sample,326,drone,8.142047,5.710278,-1.304997,1.435758,0.563214,-1.821356,-0.183333,-0.449119,1.452388,0.146193,-1.270895
sample,327,drone,8.167023,5.724205,-1.350034,1.431225,0.551873,-1.784680,-0.179641,-0.458832,1.483800,0.149355,-1.270895
sample,328,drone,8.191999,5.737845,-1.394144,1.426785,0.540295,-1.747238,-0.175872,-0.468102,1.513776,0.152373,-1.270895
sample,329,drone,8.216974,5.751193,-1.437310,1.422440,0.528491,-1.709065,-0.172030,-0.476913,1.542269,0.155241,-1.270895
sample,330,drone,8.241950,5.764244,-1.479514,1.418192,0.516472,-1.670200,-0.168118,-0.485252,1.569237,0.157955,-1.270895
sample,331,drone,8.266925,5.776991,-1.520739,1.414042,0.504252,-1.630680,-0.164140,-0.493105,1.594632,0.160511,-1.270895
sample,332,drone,8.291901,5.789432,-1.560969,1.409993,0.491841,-1.590546,-0.160100,-0.500458,1.618412,0.162905,-1.270895
sample,333,drone,8.316877,5.801559,-1.600189,1.406045,0.479253,-1.549838,-0.156003,-0.507298,1.640532,0.165131,-1.270895
sample,334,drone,8.341852,5.813371,-1.638385,1.402200,0.466501,-1.508599,-0.151852,-0.513611,1.660946,0.167186,-1.270895
sample,335,drone,8.366828,5.824862,-1.675545,1.398460,0.453598,-1.466872,-0.147651,-0.519382,1.679610,0.169065,-1.270895
sample,336,drone,8.391803,5.836029,-1.711657,1.394825,0.440557,-1.424701,-0.143407,-0.524599,1.696480,0.170763,-1.270895
sample,337,drone,8.416779,5.846868,-1.746710,1.391297,0.427393,-1.382131,-0.139122,-0.529247,1.711510,0.172276,-1.270895
sample,338,drone,8.441755,5.857377,-1.780696,1.387876,0.414121,-1.339209,-0.134801,-0.533312,1.724657,0.173599,-1.270895
sample,339,drone,8.466730,5.867554,-1.813606,1.384563,0.400754,-1.295982,-0.130450,-0.536781,1.735875,0.174728,-1.270895
sample,340,drone,8.491706,5.877396,-1.845432,1.381359,0.387308,-1.252500,-0.126073,-0.539640,1.745119,0.175659,-1.270895
sample,341,drone,8.516681,5.886900,-1.876169,1.378266,0.373798,-1.208812,-0.121676,-0.541874,1.752346,0.176386,-1.270895
sample,342,drone,8.541657,5.896067,-1.905814,1.375282,0.360241,-1.164968,-0.117263,-0.543471,1.757511,0.176906,-1.270895
sample,343,drone,8.566633,5.904895,-1.934361,1.372408,0.346651,-1.121022,-0.112839,-0.544417,1.760568,0.177214,-1.270895
sample,344,drone,8.591608,5.913383,-1.961810,1.369645,0.333046,-1.077026,-0.108410,-0.544696,1.761473,0.177305,-1.270895
sample,345,drone,8.616584,5.921531,-1.988160,1.366993,0.319443,-1.033034,-0.103982,-0.544297,1.760181,0.177175,-1.270895
sample,346,drone,8.641559,5.929339,-2.013411,1.364451,0.305858,-0.989102,-0.099560,-0.543205,1.756649,0.176819,-1.270895
sample,347,drone,8.666535,5.936809,-2.037567,1.362020,0.292309,-0.945287,-0.095150,-0.541405,1.750830,0.176234,-1.270895
sample,348,drone,8.691511,5.943941,-2.060630,1.359698,0.278814,-0.901646,-0.090757,-0.538886,1.742681,0.175414,-1.270895
sample,349,drone,8.716486,5.950736,-2.082605,1.357486,0.265391,-0.858238,-0.086388,-0.535631,1.732156,0.174354,-1.270895
sample,350,drone,8.741462,5.957197,-2.103500,1.355383,0.252059,-0.815123,-0.082048,-0.531628,1.719212,0.173051,-1.270895
sample,351,drone,8.766437,5.963327,-2.123321,1.353388,0.238836,-0.772362,-0.077744,-0.526863,1.703803,0.171500,-1.270895
sample,352,drone,8.791413,5.969127,-2.142080,1.351500,0.225741,-0.730016,-0.073481,-0.521323,1.685885,0.169697,-1.270895
sample,353,drone,8.816389,5.974603,-2.159787,1.349717,0.212795,-0.688150,-0.069267,-0.514992,1.665413,0.167636,-1.270895
sample,354,drone,8.841364,5.979757,-2.176454,1.348040,0.200017,-0.646827,-0.065108,-0.507858,1.642342,0.165314,-1.270895
sample,355,drone,8.866340,5.984594,-2.192096,1.346465,0.187427,-0.606113,-0.061010,-0.499907,1.616628,0.162725,-1.270895
sample,356,drone,8.891316,5.989119,-2.206730,1.344992,0.175046,-0.566074,-0.056979,-0.491124,1.588227,0.159867,-1.270895
sample,357,drone,8.916291,5.993338,-2.220372,1.343619,0.162895,-0.526779,-0.053024,-0.481496,1.557092,0.156733,-1.270895
sample,358,drone,8.941267,5.997256,-2.233043,1.342344,0.150995,-0.488295,-0.049150,-0.471010,1.523180,0.153319,-1.270895
sample,359,drone,8.966242,6.000880,-2.244763,1.341164,0.139367,-0.450694,-0.045366,-0.459651,1.486447,0.149622,-1.270895
sample,360,drone,8.991218,6.004217,-2.255556,1.340078,0.128034,-0.414046,-0.041677,-0.447405,1.446847,0.145636,-1.270895
sample,361,drone,9.016194,6.007275,-2.265445,1.339082,0.117019,-0.378422,-0.038091,-0.434260,1.404335,0.141357,-1.270895
sample,362,drone,9.041169,6.010063,-2.274459,1.338175,0.106343,-0.343897,-0.034616,-0.420200,1.358868,0.136780,-1.270895
sample,363,drone,9.066145,6.012587,-2.282624,1.337353,0.096029,-0.310545,-0.031259,-0.405212,1.310400,0.131901,-1.270895
sample,364,drone,9.091120,6.014859,-2.289971,1.336613,0.086102,-0.278441,-0.028027,-0.389283,1.258886,0.126716,-1.270895
sample,365,drone,9.116096,6.016888,-2.296532,1.335953,0.076584,-0.247662,-0.024929,-0.372398,1.204283,0.121220,-1.270895
sample,366,drone,9.141072,6.018685,-2.302342,1.335368,0.067500,-0.218286,-0.021972,-0.354544,1.146545,0.115408,-1.270895
sample,367,drone,9.166047,6.020260,-2.307436,1.334855,0.058874,-0.190391,-0.019164,-0.335707,1.085628,0.109276,-1.270895
sample,368,drone,9.191023,6.021626,-2.311852,1.334411,0.050731,-0.164057,-0.016514,-0.315872,1.021487,0.102820,-1.270895
sample,369,drone,9.215998,6.022794,-2.315630,1.334031,0.043096,-0.139366,-0.014028,-0.295027,0.954078,0.096035,-1.270895
sample,370,drone,9.240974,6.023778,-2.318813,1.333710,0.035994,-0.116400,-0.011717,-0.273158,0.883355,0.088916,-1.270895
sample,371,drone,9.265950,6.024592,-2.321445,1.333445,0.029451,-0.095242,-0.009587,-0.250250,0.809274,0.081459,-1.270895
sample,372,drone,9.290925,6.025249,-2.323571,1.333231,0.023494,-0.075976,-0.007648,-0.226290,0.731790,0.073660,-1.270895
sample,373,drone,9.315901,6.025766,-2.325240,1.333063,0.018148,-0.058688,-0.005907,-0.201264,0.650860,0.065514,-1.270895
sample,374,drone,9.340876,6.026156,-2.326502,1.332936,0.013440,-0.043465,-0.004375,-0.175158,0.566437,0.057016,-1.270895
sample,375,drone,9.365852,6.026437,-2.327411,1.332845,0.009399,-0.030394,-0.003059,-0.147959,0.478478,0.048162,-1.270895
sample,376,drone,9.390828,6.026625,-2.328021,1.332783,0.006050,-0.019564,-0.001969,-0.119652,0.386937,0.038948,-1.270895
sample,377,drone,9.415803,6.026739,-2.328388,1.332746,0.003422,-0.011066,-0.001114,-0.090224,0.291771,0.029369,-1.270895
sample,378,drone,9.440779,6.026796,-2.328573,1.332728,0.001543,-0.004990,-0.000502,-0.059658,0.192955,0.019424,-1.270895
sample,379,drone,9.465754,6.026816,-2.328638,1.332721,0.000442,-0.001427,-0.000144,-0.026865,0.102820,0.011442,-1.270623
sample,380,drone,9.490730,6.026818,-2.328645,1.332721,0.000201,0.000146,0.000069,0.011823,0.066778,0.013920,0.628339
sample,381,drone,9.515706,6.026826,-2.328630,1.332725,0.001032,0.001908,0.000552,0.057688,0.111136,0.031592,1.074842
sample,382,drone,9.540681,6.026870,-2.328549,1.332748,0.003083,0.005697,0.001647,0.106115,0.196124,0.056707,1.074842
sample,383,drone,9.565657,6.026980,-2.328346,1.332807,0.006333,0.011705,0.003384,0.153280,0.283295,0.081912,1.074843
sample,384,drone,9.590632,6.027186,-2.327965,1.332917,0.010739,0.019848,0.005739,0.198686,0.367217,0.106177,1.074843
sample,385,drone,9.615608,6.027517,-2.327354,1.333094,0.016258,0.030048,0.008688,0.242357,0.447929,0.129514,1.074843
sample,386,drone,9.640584,6.027998,-2.326464,1.333351,0.022845,0.042223,0.012208,0.284312,0.525471,0.151935,1.074843
sample,387,drone,9.665559,6.028658,-2.325245,1.333704,0.030459,0.056296,0.016277,0.324573,0.599883,0.173450,1.074843
sample,388,drone,9.690535,6.029520,-2.323652,1.334164,0.039058,0.072188,0.020872,0.363161,0.671203,0.194072,1.074843
sample,389,drone,9.715510,6.030609,-2.321639,1.334746,0.048600,0.089823,0.025971,0.400099,0.739472,0.213812,1.074843
sample,390,drone,9.740486,6.031948,-2.319165,1.335462,0.059043,0.109125,0.031553,0.435407,0.804730,0.232680,1.074843
sample,391,drone,9.765462,6.033558,-2.316188,1.336322,0.070349,0.130020,0.037594,0.469107,0.867014,0.250689,1.074843
sample,392,drone,9.790437,6.035462,-2.312670,1.337339,0.082476,0.152434,0.044075,0.501220,0.926366,0.267850,1.074843
sample,393,drone,9.815413,6.037678,-2.308574,1.338524,0.095385,0.176293,0.050974,0.531768,0.982825,0.284175,1.074843
sample,394,drone,9.840389,6.040226,-2.303864,1.339886,0.109038,0.201527,0.058270,0.560771,1.036430,0.299674,1.074843
sample,395,drone,9.865364,6.043124,-2.298508,1.341434,0.123397,0.228064,0.065943,0.588252,1.087221,0.314360,1.074843
sample,396,drone,9.890340,6.046390,-2.292472,1.343180,0.138422,0.255835,0.073972,0.614232,1.135237,0.328243,1.074843
sample,397,drone,9.915315,6.050039,-2.285728,1.345129,0.154078,0.284771,0.082339,0.638731,1.180518,0.341336,1.074843
sample,398,drone,9.940291,6.054086,-2.278248,1.347292,0.170328,0.314803,0.091022,0.661773,1.223104,0.353649,1.074843
sample,399,drone,9.965267,6.058547,-2.270003,1.349676,0.187134,0.345866,0.100004,0.683377,1.263033,0.365194,1.074843
sample,400,drone,9.990242,6.063434,-2.260971,1.352288,0.204463,0.377893,0.109264,0.703566,1.300346,0.375983,1.074843
sample,401,drone,10.015218,6.068760,-2.251127,1.355134,0.222278,0.410820,0.118785,0.722360,1.335083,0.386027,1.074843
sample,402,drone,10.040193,6.074537,-2.240450,1.358221,0.240546,0.444582,0.128547,0.739781,1.367281,0.395337,1.074843
sample,403,drone,10.065169,6.080776,-2.228920,1.361555,0.259231,0.479118,0.138532,0.755851,1.396982,0.403924,1.074843
sample,404,drone,10.090145,6.087486,-2.216518,1.365141,0.278302,0.514363,0.148723,0.770591,1.424225,0.411801,1.074843
sample,405,drone,10.115120,6.094677,-2.203227,1.368984,0.297723,0.550259,0.159102,0.784023,1.449049,0.418979,1.074843
sample,406,drone,10.140096,6.102358,-2.189031,1.373088,0.317464,0.586745,0.169652,0.796167,1.471494,0.425469,1.074843
sample,407,drone,10.165071,6.110535,-2.173918,1.377458,0.337493,0.623762,0.180355,0.807045,1.491599,0.431282,1.074843
sample,408,drone,10.190047,6.119216,-2.157874,1.382097,0.357777,0.661252,0.191195,0.816678,1.509404,0.436430,1.074843
sample,409,drone,10.215023,6.128406,-2.140888,1.387009,0.378287,0.699159,0.202155,0.825089,1.524948,0.440925,1.074843
sample,410,drone,10.239998,6.138112,-2.122950,1.392195,0.398991,0.737425,0.213220,0.832298,1.538272,0.444777,1.074843
sample,411,drone,10.264974,6.148336,-2.104052,1.397659,0.419861,0.775997,0.224372,0.838326,1.549414,0.447998,1.074843
sample,412,drone,10.289949,6.159084,-2.084188,1.403403,0.440867,0.814820,0.235598,0.843196,1.558414,0.450601,1.074843
sample,413,drone,10.314925,6.170358,-2.063351,1.409428,0.461980,0.853842,0.246880,0.846928,1.565312,0.452595,1.074843
sample,414,drone,10.339901,6.182161,-2.041538,1.415735,0.483172,0.893010,0.258205,0.849544,1.570147,0.453993,1.074843
sample,415,drone,10.364876,6.194493,-2.018744,1.422325,0.504416,0.932273,0.269558,0.851065,1.572958,0.454806,1.074843
