section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,418,drone,10.442050,7.941885,-1.179034,3.063259,-1.963630,-1.329605,0.032837,-0.148748,-0.100720,0.002487,-2.546391
sample,419,drone,10.467031,7.892785,-1.212280,3.064080,-1.966547,-1.331580,0.032886,-0.084689,-0.057344,0.001416,-2.546391
sample,420,drone,10.492012,7.843632,-1.245562,3.064902,-1.967862,-1.332470,0.032908,-0.020525,-0.013898,0.000343,-2.546391
sample,421,drone,10.516993,7.794467,-1.278853,3.065724,-1.967573,-1.332274,0.032903,0.043663,0.029565,-0.000730,-2.546391
sample,422,drone,10.541974,7.745329,-1.312125,3.066546,-1.965680,-1.330993,0.032871,0.107798,0.072992,-0.001803,-2.546391
sample,423,drone,10.566955,7.696258,-1.345352,3.067367,-1.962187,-1.328628,0.032813,0.171802,0.116330,-0.002873,-2.546391
sample,424,drone,10.591936,7.647294,-1.378506,3.068186,-1.957097,-1.325181,0.032728,0.235594,0.159525,-0.003940,-2.546391
sample,425,drone,10.616917,7.598477,-1.411561,3.069002,-1.950416,-1.320657,0.032616,0.299098,0.202524,-0.005002,-2.546391
sample,426,drone,10.641898,7.549847,-1.444489,3.069815,-1.942153,-1.315062,0.032478,0.362234,0.245275,-0.006057,-2.546391
sample,427,drone,10.666879,7.501443,-1.477264,3.070624,-1.932318,-1.308403,0.032313,0.424925,0.287723,-0.007106,-2.546391
sample,428,drone,10.691860,7.453305,-1.509859,3.071429,-1.920923,-1.300687,0.032123,0.487090,0.329817,-0.008145,-2.546391
sample,429,drone,10.716841,7.405470,-1.542249,3.072229,-1.907982,-1.291925,0.031906,0.548653,0.371502,-0.009175,-2.546391
sample,430,drone,10.741822,7.357978,-1.574406,3.073024,-1.893511,-1.282126,0.031664,0.609534,0.412725,-0.010193,-2.546391
sample,431,drone,10.766803,7.310867,-1.606306,3.073811,-1.877528,-1.271304,0.031397,0.669656,0.453434,-0.011198,-2.546391
sample,432,drone,10.791784,7.264173,-1.637923,3.074592,-1.860054,-1.259472,0.031105,0.728938,0.493576,-0.012190,-2.546391
sample,433,drone,10.816765,7.217935,-1.669232,3.075365,-1.841109,-1.246644,0.030788,0.787304,0.533096,-0.013166,-2.546391
sample,434,drone,10.841746,7.172188,-1.700208,3.076130,-1.820719,-1.232837,0.030447,0.844674,0.571942,-0.014125,-2.546391
sample,435,drone,10.866727,7.126968,-1.730827,3.076887,-1.798908,-1.218069,0.030082,0.900969,0.610061,-0.015066,-2.546391
sample,436,drone,10.891708,7.082311,-1.761065,3.077633,-1.775704,-1.202357,0.029694,0.956113,0.647399,-0.015989,-2.546391
sample,437,drone,10.916689,7.038250,-1.790899,3.078370,-1.751138,-1.185723,0.029283,1.010025,0.683904,-0.016890,-2.546391
sample,438,drone,10.941670,6.994821,-1.820306,3.079096,-1.725242,-1.168188,0.028850,1.062627,0.719521,-0.017770,-2.546391
sample,439,drone,10.966651,6.952054,-1.849264,3.079812,-1.698048,-1.149775,0.028396,1.113841,0.754199,-0.018626,-2.546391
sample,440,drone,10.991632,6.909983,-1.877751,3.080515,-1.669592,-1.130507,0.027920,1.163588,0.787884,-0.019458,-2.546391
sample,441,drone,11.016613,6.868638,-1.905746,3.081207,-1.639912,-1.110410,0.027423,1.211791,0.820523,-0.020264,-2.546391
sample,442,drone,11.041594,6.828050,-1.933229,3.081885,-1.609048,-1.089512,0.026907,1.258369,0.852062,-0.021043,-2.546391
sample,443,drone,11.066575,6.788247,-1.960180,3.082551,-1.577042,-1.067840,0.026372,1.303245,0.882448,-0.021794,-2.546391
sample,444,drone,11.091556,6.749257,-1.986581,3.083203,-1.543936,-1.045423,0.025818,1.346341,0.911629,-0.022514,-2.546391
sample,445,drone,11.116537,6.711109,-2.012412,3.083841,-1.509776,-1.022293,0.025247,1.387577,0.939550,-0.023204,-2.546391
sample,446,drone,11.141518,6.673826,-2.037656,3.084464,-1.474610,-0.998481,0.024659,1.426875,0.966160,-0.023861,-2.546391
sample,447,drone,11.166499,6.637434,-2.062298,3.085073,-1.438486,-0.974022,0.024055,1.464157,0.991404,-0.024484,-2.546391
sample,448,drone,11.191480,6.601956,-2.086320,3.085666,-1.401458,-0.948949,0.023436,1.499345,1.015230,-0.025073,-2.546391
sample,449,drone,11.216461,6.567415,-2.109709,3.086244,-1.363576,-0.923299,0.022802,1.532359,1.037584,-0.025625,-2.546391
sample,450,drone,11.241442,6.533830,-2.132450,3.086805,-1.324898,-0.897109,0.022156,1.563121,1.058414,-0.026139,-2.546391
sample,451,drone,11.266423,6.501220,-2.154531,3.087351,-1.285480,-0.870419,0.021496,1.591552,1.077665,-0.026615,-2.546391
sample,452,drone,11.291404,6.469604,-2.175938,3.087879,-1.245381,-0.843267,0.020826,1.617575,1.095285,-0.027050,-2.546391
sample,453,drone,11.316385,6.438999,-2.196662,3.088391,-1.204662,-0.815696,0.020145,1.641110,1.111222,-0.027443,-2.546391
sample,454,drone,11.341366,6.409417,-2.216692,3.088886,-1.163388,-0.787748,0.019455,1.662080,1.125420,-0.027794,-2.546391
sample,455,drone,11.366347,6.380873,-2.236019,3.089363,-1.121622,-0.759468,0.018756,1.680405,1.137828,-0.028101,-2.546391
sample,456,drone,11.391328,6.353379,-2.254636,3.089823,-1.079431,-0.730900,0.018051,1.696007,1.148393,-0.028361,-2.546391
sample,457,drone,11.416309,6.326943,-2.272537,3.090265,-1.036886,-0.702092,0.017339,1.708807,1.157060,-0.028576,-2.546391
sample,458,drone,11.441290,6.301574,-2.289714,3.090689,-0.994056,-0.673091,0.016623,1.718728,1.163778,-0.028741,-2.546391
sample,459,drone,11.466271,6.277278,-2.306165,3.091096,-0.951015,-0.643947,0.015903,1.725690,1.168492,-0.028858,-2.546391
sample,460,drone,11.491252,6.254059,-2.321887,3.091484,-0.907837,-0.614711,0.015181,1.729615,1.171149,-0.028923,-2.546391
sample,461,drone,11.516233,6.231921,-2.336878,3.091854,-0.864600,-0.585434,0.014458,1.730424,1.171697,-0.028937,-2.546391
sample,462,drone,11.541214,6.210862,-2.351137,3.092206,-0.821382,-0.556171,0.013736,1.728039,1.170083,-0.028897,-2.546391
sample,463,drone,11.566195,6.190883,-2.364665,3.092540,-0.778264,-0.526975,0.013015,1.722382,1.166252,-0.028803,-2.546391
sample,464,drone,11.591176,6.171979,-2.377465,3.092856,-0.735328,-0.497902,0.012297,1.713374,1.160152,-0.028652,-2.546391
sample,465,drone,11.616157,6.154144,-2.389541,3.093155,-0.692660,-0.469011,0.011583,1.700936,1.151731,-0.028444,-2.546391
sample,466,drone,11.641138,6.137372,-2.400898,3.093435,-0.650346,-0.440360,0.010875,1.684990,1.140933,-0.028177,-2.546391
sample,467,drone,11.666119,6.121652,-2.411542,3.093698,-0.608475,-0.412008,0.010175,1.665457,1.127707,-0.027851,-2.546391
sample,468,drone,11.691100,6.106971,-2.421483,3.093944,-0.567137,-0.384017,0.009484,1.642260,1.112000,-0.027463,-2.546391
sample,469,drone,11.716081,6.093316,-2.430729,3.094172,-0.526424,-0.356450,0.008803,1.615318,1.093757,-0.027012,-2.546391
sample,470,drone,11.741061,6.080670,-2.439292,3.094383,-0.486432,-0.329371,0.008134,1.584554,1.072927,-0.026498,-2.546391
sample,471,drone,11.766042,6.069013,-2.447185,3.094578,-0.447257,-0.302845,0.007479,1.549890,1.049455,-0.025918,-2.546391
sample,472,drone,11.791023,6.058324,-2.454422,3.094757,-0.408997,-0.276938,0.006839,1.511247,1.023289,-0.025272,-2.546391
sample,473,drone,11.816004,6.048579,-2.461021,3.094920,-0.371752,-0.251719,0.006217,1.468545,0.994375,-0.024558,-2.546391
sample,474,drone,11.840985,6.039751,-2.466999,3.095068,-0.335625,-0.227257,0.005612,1.421708,0.962661,-0.023774,-2.546391
sample,475,drone,11.865966,6.031811,-2.472375,3.095200,-0.300721,-0.203623,0.005029,1.370655,0.928092,-0.022921,-2.546391
sample,476,drone,11.890947,6.024726,-2.477172,3.095319,-0.267145,-0.180888,0.004467,1.315310,0.890617,-0.021995,-2.546391
sample,477,drone,11.915928,6.018463,-2.481413,3.095424,-0.235005,-0.159126,0.003930,1.255592,0.850181,-0.020997,-2.546391
sample,478,drone,11.940909,6.012985,-2.485122,3.095515,-0.204413,-0.138411,0.003418,1.191424,0.806732,-0.019924,-2.546391
sample,479,drone,11.965890,6.008251,-2.488328,3.095594,-0.175479,-0.118820,0.002934,1.122728,0.760217,-0.018775,-2.546391
sample,480,drone,11.990871,6.004218,-2.491059,3.095662,-0.148319,-0.100429,0.002480,1.049424,0.710581,-0.017549,-2.546391
sample,481,drone,12.015852,6.000840,-2.493346,3.095718,-0.123048,-0.083318,0.002058,0.971434,0.657773,-0.016245,-2.546391
sample,482,drone,12.040833,5.998070,-2.495222,3.095765,-0.099784,-0.067565,0.001669,0.888680,0.601739,-0.014861,-2.546391
sample,483,drone,12.065814,5.995855,-2.496721,3.095802,-0.078648,-0.053254,0.001315,0.801083,0.542426,-0.013396,-2.546391
sample,484,drone,12.090795,5.994141,-2.497882,3.095830,-0.059761,-0.040465,0.000999,0.708564,0.479780,-0.011849,-2.546391
sample,485,drone,12.115776,5.992869,-2.498743,3.095852,-0.043247,-0.029283,0.000723,0.611046,0.413749,-0.010218,-2.546391
sample,486,drone,12.140757,5.991980,-2.499345,3.095866,-0.029232,-0.019793,0.000489,0.508449,0.344279,-0.008503,-2.546391
sample,487,drone,12.165738,5.991409,-2.499732,3.095876,-0.017843,-0.012082,0.000298,0.400695,0.271317,-0.006701,-2.546391
sample,488,drone,12.190719,5.991088,-2.499949,3.095881,-0.009212,-0.006238,0.000154,0.287706,0.194810,-0.004811,-2.546391
sample,489,drone,12.215700,5.990948,-2.500044,3.095884,-0.003469,-0.002349,0.000058,0.173916,0.118805,-0.003547,-2.546391
sample,490,drone,12.240681,5.990915,-2.500066,3.095884,-0.000523,-0.000302,-0.000023,0.123781,0.101708,-0.013025,-2.617966
sample,491,drone,12.265662,5.990922,-2.500059,3.095883,0.002715,0.002733,-0.000593,0.232867,0.229493,-0.047861,0.788579
sample,492,drone,12.290643,5.991051,-2.499930,3.095855,0.011112,0.011164,-0.002414,0.473427,0.475569,-0.102814,0.787750
sample,493,drone,12.315624,5.991477,-2.499501,3.095762,0.026369,0.026493,-0.005730,0.737881,0.741359,-0.160332,0.787750
sample,494,drone,12.340605,5.992368,-2.498606,3.095568,0.047978,0.048204,-0.010425,0.981314,0.985940,-0.213227,0.787750
sample,495,drone,12.365586,5.993875,-2.497093,3.095241,0.075397,0.075752,-0.016383,1.203353,1.209026,-0.261473,0.787750
sample,496,drone,12.390567,5.996135,-2.494821,3.094750,0.108100,0.108609,-0.023489,1.404587,1.411209,-0.305199,0.787750
sample,497,drone,12.415548,5.999275,-2.491666,3.094068,0.145573,0.146259,-0.031631,1.585604,1.593079,-0.344532,0.787750
sample,498,drone,12.440529,6.003408,-2.487514,3.093170,0.187319,0.188202,-0.040702,1.746990,1.755226,-0.379599,0.787750
sample,499,drone,12.465510,6.008634,-2.482263,3.092034,0.232856,0.233954,-0.050597,1.889334,1.898241,-0.410528,0.787750
sample,500,drone,12.490491,6.015042,-2.475825,3.090642,0.281714,0.283042,-0.061213,2.013223,2.022714,-0.437448,0.787750
sample,501,drone,12.515472,6.022709,-2.468122,3.088976,0.333441,0.335012,-0.072452,2.119245,2.129235,-0.460485,0.787750
sample,502,drone,12.540453,6.031702,-2.459087,3.087022,0.387596,0.389423,-0.084220,2.207987,2.218396,-0.479768,0.787750
sample,503,drone,12.565434,6.042074,-2.448666,3.084768,0.443756,0.445848,-0.096423,2.280038,2.290786,-0.495423,0.787750
sample,504,drone,12.590415,6.053872,-2.436812,3.082204,0.501511,0.503875,-0.108972,2.335984,2.346997,-0.507580,0.787750
sample,505,drone,12.615396,6.067131,-2.423491,3.079323,0.560466,0.563108,-0.121782,2.376415,2.387617,-0.516365,0.787750
sample,506,drone,12.640377,6.081874,-2.408678,3.076120,0.620241,0.623165,-0.134771,2.401916,2.413239,-0.521906,0.787750
sample,507,drone,12.665358,6.098119,-2.392356,3.072590,0.680471,0.683679,-0.147858,2.413076,2.424451,-0.524331,0.787750
sample,508,drone,12.690339,6.115872,-2.374520,3.068733,0.740803,0.744296,-0.160967,2.410483,2.421846,-0.523767,0.787750
sample,509,drone,12.715320,6.135131,-2.355170,3.064548,0.800903,0.804679,-0.174026,2.394723,2.406013,-0.520343,0.787750
sample,510,drone,12.740301,6.155887,-2.334317,3.060038,0.860449,0.864505,-0.186965,2.366386,2.377542,-0.514186,0.787750
sample,511,drone,12.765282,6.178121,-2.311978,3.055207,0.919132,0.923465,-0.199716,2.326059,2.337024,-0.505423,0.787750
sample,512,drone,12.790263,6.201808,-2.288178,3.050060,0.976663,0.981267,-0.212217,2.274328,2.285050,-0.494183,0.787750
sample,513,drone,12.815244,6.226917,-2.262952,3.044604,1.032762,1.037631,-0.224406,2.211782,2.222209,-0.480592,0.787750
sample,514,drone,12.840225,6.253407,-2.236336,3.038848,1.087168,1.092293,-0.236228,2.139009,2.149093,-0.464780,0.787750
sample,515,drone,12.865206,6.281234,-2.208378,3.032802,1.139631,1.145004,-0.247628,2.056597,2.066292,-0.446872,0.787750
sample,516,drone,12.890187,6.310346,-2.179130,3.026476,1.189920,1.195529,-0.258554,1.965132,1.974395,-0.426998,0.787750
sample,517,drone,12.915168,6.340685,-2.148647,3.019884,1.237813,1.243649,-0.268961,1.865202,1.873995,-0.405285,0.787750
sample,518,drone,12.940149,6.372189,-2.116995,3.013038,1.283109,1.289157,-0.278803,1.757396,1.765680,-0.381860,0.787750
sample,519,drone,12.965130,6.404791,-2.084239,3.005954,1.325616,1.331865,-0.288040,1.642301,1.650043,-0.356851,0.787750
sample,520,drone,12.990111,6.438419,-2.050452,2.998647,1.365161,1.371597,-0.296632,1.520504,1.527672,-0.330386,0.787750
sample,521,drone,13.015092,6.472997,-2.015711,2.991134,1.401584,1.408191,-0.304546,1.392593,1.399158,-0.302593,0.787750
sample,522,drone,13.040073,6.508445,-1.980096,2.983431,1.434738,1.441502,-0.311750,1.259156,1.265092,-0.273599,0.787750
sample,523,drone,13.065054,6.544680,-1.943691,2.975558,1.464494,1.471397,-0.318216,1.120781,1.126065,-0.243532,0.787750
sample,524,drone,13.090035,6.581614,-1.906582,2.967533,1.490734,1.497762,-0.323918,0.978055,0.982666,-0.212519,0.787750
sample,525,drone,13.115016,6.619160,-1.868860,2.959375,1.513359,1.520493,-0.328834,0.831566,0.835486,-0.180689,0.787750
sample,526,drone,13.139996,6.657225,-1.830615,2.951103,1.532281,1.539504,-0.332945,0.681902,0.685116,-0.148169,0.787750
sample,527,drone,13.164977,6.695716,-1.791943,2.942740,1.547428,1.554723,-0.336237,0.529649,0.532146,-0.115086,0.787750
sample,528,drone,13.189958,6.734537,-1.752938,2.934304,1.558743,1.566092,-0.338695,0.375397,0.377167,-0.081569,0.787750
sample,529,drone,13.214939,6.773593,-1.713698,2.925818,1.566184,1.573567,-0.340312,0.219732,0.220768,-0.047745,0.787750
sample,530,drone,13.239920,6.812787,-1.674320,2.917302,1.569722,1.577122,-0.341081,0.063242,0.063540,-0.013742,0.787750
sample,531,drone,13.264901,6.852020,-1.634902,2.908777,1.569344,1.576742,-0.340999,-0.093484,-0.093925,0.020313,0.787750
sample,532,drone,13.289882,6.891194,-1.595543,2.900265,1.565051,1.572429,-0.340066,-0.249861,-0.251039,0.054292,0.787750
sample,533,drone,13.314863,6.930213,-1.556340,2.891787,1.556860,1.564199,-0.338286,-0.405299,-0.407209,0.088066,0.787750
sample,534,drone,13.339844,6.968978,-1.517392,2.883363,1.544801,1.552084,-0.335666,-0.559211,-0.561847,0.121509,0.787750
sample,535,drone,13.364825,7.007394,-1.478795,2.875016,1.528921,1.536128,-0.332215,-0.711009,-0.714361,0.154493,0.787750
sample,536,drone,13.389806,7.045366,-1.440644,2.866765,1.509278,1.516393,-0.327947,-0.860107,-0.864162,0.186890,0.787750
sample,537,drone,13.414787,7.082801,-1.403033,2.858631,1.485948,1.492953,-0.322878,-1.005915,-1.010657,0.218573,0.787750
sample,538,drone,13.439768,7.119607,-1.366053,2.850634,1.459021,1.465899,-0.317027,-1.147847,-1.153258,0.249413,0.787750
sample,539,drone,13.464749,7.155696,-1.329794,2.842792,1.428599,1.435334,-0.310417,-1.285315,-1.291374,0.279283,0.787750
sample,540,drone,13.489730,7.190983,-1.294341,2.835125,1.394804,1.401379,-0.303073,-1.417731,-1.424414,0.308055,0.787750
sample,541,drone,13.514711,7.225383,-1.259778,2.827650,1.357767,1.364167,-0.295026,-1.544507,-1.551788,0.335602,0.787750
sample,542,drone,13.539692,7.258819,-1.226185,2.820385,1.317637,1.323849,-0.286306,-1.665056,-1.672906,0.361796,0.787750
sample,543,drone,13.564673,7.291215,-1.193636,2.813345,1.274577,1.280586,-0.276950,-1.778790,-1.787176,0.386509,0.787750
sample,544,drone,13.589654,7.322500,-1.162204,2.806548,1.228765,1.234558,-0.266995,-1.885122,-1.894009,0.409613,0.787750
sample,545,drone,13.614635,7.352607,-1.131955,2.800006,1.180393,1.185957,-0.256484,-1.983463,-1.992814,0.430982,0.787750
sample,546,drone,13.639616,7.381474,-1.102951,2.793733,1.129667,1.134993,-0.245462,-2.073227,-2.083000,0.450486,0.787750
sample,547,drone,13.664597,7.409047,-1.075249,2.787742,1.076810,1.081887,-0.233977,-2.153825,-2.163978,0.467999,0.787750
sample,548,drone,13.689578,7.435274,-1.048898,2.782043,1.022058,1.026876,-0.222080,-2.224670,-2.235157,0.483393,0.787750
sample,549,drone,13.714559,7.460111,-1.023944,2.776646,0.965662,0.970214,-0.209826,-2.285174,-2.295946,0.496539,0.787750
sample,550,drone,13.739540,7.483520,-1.000424,2.771560,0.907886,0.912166,-0.197272,-2.334749,-2.345755,0.507311,0.787750
sample,551,drone,13.764521,7.505471,-0.978370,2.766790,0.849013,0.853015,-0.184480,-2.372808,-2.383994,0.515581,0.787750
sample,552,drone,13.789502,7.525939,-0.957806,2.762343,0.789336,0.793057,-0.171513,-2.398763,-2.410071,0.521221,0.787750
sample,553,drone,13.814483,7.544908,-0.938748,2.758221,0.729166,0.732603,-0.158439,-2.412027,-2.423397,0.524103,0.787750
sample,554,drone,13.839464,7.562369,-0.921204,2.754427,0.668827,0.671980,-0.145328,-2.412011,-2.423382,0.524100,0.787750
sample,555,drone,13.864445,7.578323,-0.905174,2.750960,0.608657,0.611526,-0.132254,-2.398129,-2.409434,0.521083,0.787750
sample,556,drone,13.889426,7.592779,-0.890651,2.747819,0.549011,0.551600,-0.119293,-2.369792,-2.380963,0.514926,0.787750
sample,557,drone,13.914407,7.605753,-0.877615,2.745000,0.490258,0.492569,-0.106527,-2.326412,-2.337379,0.505500,0.787750
sample,558,drone,13.939388,7.617273,-0.866041,2.742497,0.432779,0.434819,-0.094037,-2.267403,-2.278092,0.492678,0.787750
sample,559,drone,13.964369,7.627376,-0.855891,2.740302,0.376974,0.378751,-0.081912,-2.192177,-2.202511,0.476332,0.787750
sample,560,drone,13.989350,7.636108,-0.847118,2.738405,0.323254,0.324778,-0.070239,-2.100145,-2.110045,0.456335,0.787750
sample,561,drone,14.014331,7.643526,-0.839664,2.736793,0.272046,0.273329,-0.059112,-1.990720,-2.000104,0.432558,0.787750
sample,562,drone,14.039312,7.649700,-0.833462,2.735451,0.223794,0.224849,-0.048628,-1.863314,-1.872098,0.404875,0.787750
sample,563,drone,14.064293,7.654707,-0.828430,2.734363,0.178952,0.179795,-0.038884,-1.717341,-1.725437,0.373156,0.787750
sample,564,drone,14.089274,7.658640,-0.824479,2.733509,0.137992,0.138642,-0.029984,-1.552211,-1.559529,0.337276,0.787750
sample,565,drone,14.114255,7.661602,-0.821504,2.732865,0.101400,0.101878,-0.022033,-1.367338,-1.373784,0.297105,0.787750
sample,566,drone,14.139236,7.663706,-0.819389,2.732408,0.069677,0.070005,-0.015140,-1.162134,-1.167612,0.252517,0.787750
sample,567,drone,14.164217,7.665083,-0.818006,2.732109,0.043338,0.043542,-0.009417,-0.936011,-0.940423,0.203383,0.787750
sample,568,drone,14.189198,7.665872,-0.817213,2.731937,0.022912,0.023020,-0.004978,-0.688381,-0.691626,0.149576,0.787750
sample,569,drone,14.214179,7.666228,-0.816856,2.731860,0.008945,0.008987,-0.001944,-0.422694,-0.423797,0.091246,0.787750
sample,570,drone,14.239160,7.666319,-0.816764,2.731840,0.001793,0.001846,-0.000420,-0.212264,-0.194655,0.033564,0.799936
sample,571,drone,14.264141,7.666317,-0.816764,2.731839,-0.001660,-0.000738,-0.000267,-0.183220,-0.105024,-0.013539,-2.723129
sample,572,drone,14.289122,7.666236,-0.816801,2.731827,-0.007361,-0.003401,-0.001096,-0.327230,-0.151769,-0.048340,-2.708770
sample,573,drone,14.314103,7.665949,-0.816934,2.731784,-0.018009,-0.008321,-0.002682,-0.521855,-0.241118,-0.077711,-2.708770
sample,574,drone,14.339084,7.665336,-0.817217,2.731693,-0.033434,-0.015448,-0.004979,-0.707836,-0.327049,-0.105406,-2.708770
sample,575,drone,14.364065,7.664279,-0.817705,2.731535,-0.053374,-0.024661,-0.007948,-0.883547,-0.408235,-0.131571,-2.708770
sample,576,drone,14.389046,7.662669,-0.818449,2.731296,-0.077577,-0.035844,-0.011552,-1.049170,-0.484760,-0.156235,-2.708770
sample,577,drone,14.414027,7.660403,-0.819496,2.730958,-0.105793,-0.048881,-0.015754,-1.204887,-0.556708,-0.179423,-2.708770
sample,578,drone,14.439008,7.657384,-0.820891,2.730509,-0.137776,-0.063658,-0.020517,-1.350880,-0.624162,-0.201163,-2.708770
sample,579,drone,14.463989,7.653519,-0.822677,2.729933,-0.173285,-0.080065,-0.025804,-1.487329,-0.687208,-0.221482,-2.708770
sample,580,drone,14.488970,7.648726,-0.824892,2.729219,-0.212086,-0.097992,-0.031582,-1.614418,-0.745928,-0.240407,-2.708770
sample,581,drone,14.513950,7.642923,-0.827573,2.728355,-0.253945,-0.117333,-0.037816,-1.732328,-0.800407,-0.257966,-2.708770
sample,582,drone,14.538931,7.636038,-0.830754,2.727330,-0.298636,-0.137982,-0.044471,-1.841241,-0.850729,-0.274184,-2.708770
sample,583,drone,14.563912,7.628003,-0.834466,2.726133,-0.345937,-0.159837,-0.051514,-1.941338,-0.896979,-0.289090,-2.708770
sample,584,drone,14.588893,7.618755,-0.838740,2.724756,-0.395629,-0.182797,-0.058914,-2.032802,-0.939239,-0.302710,-2.708770
sample,585,drone,14.613874,7.608236,-0.843599,2.723190,-0.447500,-0.206763,-0.066638,-2.115815,-0.977594,-0.315072,-2.708770
sample,586,drone,14.638855,7.596397,-0.849070,2.721427,-0.501340,-0.231640,-0.074656,-2.190557,-1.012128,-0.326202,-2.708770
sample,587,drone,14.663836,7.583188,-0.855173,2.719460,-0.556944,-0.257331,-0.082936,-2.257211,-1.042925,-0.336128,-2.708770
sample,588,drone,14.688817,7.568571,-0.861927,2.717283,-0.614114,-0.283746,-0.091449,-2.315960,-1.070069,-0.344876,-2.708770
sample,589,drone,14.713798,7.552506,-0.869349,2.714891,-0.672654,-0.310794,-0.100167,-2.366984,-1.093644,-0.352474,-2.708770
sample,590,drone,14.738779,7.534963,-0.877454,2.712279,-0.732373,-0.338387,-0.109060,-2.410465,-1.113735,-0.358949,-2.708770
sample,591,drone,14.763760,7.515915,-0.886256,2.709442,-0.793086,-0.366438,-0.118101,-2.446586,-1.130424,-0.364328,-2.708770
sample,592,drone,14.788741,7.495339,-0.895762,2.706378,-0.854610,-0.394865,-0.127262,-2.475529,-1.143797,-0.368638,-2.708770
sample,593,drone,14.813722,7.473217,-0.905984,2.703084,-0.916768,-0.423585,-0.136518,-2.497474,-1.153936,-0.371906,-2.708770
sample,594,drone,14.838703,7.449536,-0.916926,2.699557,-0.979388,-0.452518,-0.145843,-2.512604,-1.160927,-0.374159,-2.708770
sample,595,drone,14.863684,7.424285,-0.928592,2.695797,-1.042303,-0.481587,-0.155212,-2.521100,-1.164853,-0.375424,-2.708770
sample,596,drone,14.888665,7.397460,-0.940987,2.691803,-1.105348,-0.510716,-0.164600,-2.523146,-1.165798,-0.375729,-2.708770
sample,597,drone,14.913646,7.369060,-0.954109,2.687574,-1.168364,-0.539833,-0.173984,-2.518921,-1.163846,-0.375100,-2.708770
sample,598,drone,14.938627,7.339087,-0.967958,2.683110,-1.231198,-0.568864,-0.183341,-2.508609,-1.159081,-0.373564,-2.708770
sample,599,drone,14.963608,7.307547,-0.982530,2.678413,-1.293699,-0.597742,-0.192648,-2.492391,-1.151588,-0.371149,-2.708770
sample,600,drone,14.988589,7.274451,-0.997822,2.673485,-1.355723,-0.626400,-0.201884,-2.470449,-1.141450,-0.367881,-2.708770
sample,601,drone,15.013570,7.239812,-1.013827,2.668327,-1.417128,-0.654772,-0.211028,-2.442965,-1.128751,-0.363789,-2.708770
sample,602,drone,15.038551,7.203648,-1.030536,2.662942,-1.477778,-0.682795,-0.220060,-2.410120,-1.113575,-0.358898,-2.708770
sample,603,drone,15.063532,7.165980,-1.047940,2.657332,-1.537542,-0.710408,-0.228960,-2.372096,-1.096007,-0.353235,-2.708770
sample,604,drone,15.088513,7.126830,-1.066029,2.651502,-1.596292,-0.737553,-0.237708,-2.329076,-1.076129,-0.346829,-2.708770
sample,605,drone,15.113494,7.086226,-1.084790,2.645456,-1.653907,-0.764173,-0.246288,-2.281241,-1.054028,-0.339706,-2.708770
sample,606,drone,15.138475,7.044197,-1.104209,2.639197,-1.710268,-0.790214,-0.254681,-2.228772,-1.029785,-0.331893,-2.708770
sample,607,drone,15.163456,7.000777,-1.124271,2.632732,-1.765261,-0.815624,-0.262870,-2.171853,-1.003486,-0.323417,-2.708770
sample,608,drone,15.188437,6.956001,-1.144959,2.626064,-1.818778,-0.840351,-0.270839,-2.110664,-0.975214,-0.314305,-2.708770
sample,609,drone,15.213418,6.909908,-1.166256,2.619200,-1.870714,-0.864347,-0.278573,-2.045387,-0.945053,-0.304584,-2.708770
sample,610,drone,15.238399,6.862537,-1.188143,2.612146,-1.920969,-0.887567,-0.286057,-1.976205,-0.913088,-0.294282,-2.708770
sample,611,drone,15.263380,6.813932,-1.210601,2.604908,-1.969449,-0.909967,-0.293276,-1.903298,-0.879403,-0.283425,-2.708770
sample,612,drone,15.288361,6.764139,-1.233607,2.597493,-2.016062,-0.931504,-0.300217,-1.826850,-0.844080,-0.272041,-2.708770
sample,613,drone,15.313342,6.713206,-1.257141,2.589909,-2.060722,-0.952139,-0.306868,-1.747041,-0.807205,-0.260157,-2.708770
sample,614,drone,15.338323,6.661182,-1.281178,2.582161,-2.103347,-0.971834,-0.313215,-1.664054,-0.768862,-0.247799,-2.708770
sample,615,drone,15.363304,6.608118,-1.305695,2.574260,-2.143861,-0.990553,-0.319248,-1.578071,-0.729134,-0.234995,-2.708770
sample,616,drone,15.388285,6.554070,-1.330668,2.566211,-2.182191,-1.008262,-0.324956,-1.489272,-0.688105,-0.221772,-2.708770
sample,617,drone,15.413266,6.499092,-1.356070,2.558024,-2.218268,-1.024932,-0.330328,-1.397841,-0.645860,-0.208156,-2.708770
sample,618,drone,15.438247,6.443241,-1.381875,2.549707,-2.252030,-1.040531,-0.335356,-1.303959,-0.602483,-0.194176,-2.708770
sample,619,drone,15.463228,6.386576,-1.408057,2.541269,-2.283417,-1.055033,-0.340030,-1.207807,-0.558057,-0.179858,-2.708770
sample,620,drone,15.488209,6.329157,-1.434587,2.532719,-2.312374,-1.068413,-0.344342,-1.109568,-0.512666,-0.165229,-2.708770
sample,621,drone,15.513190,6.271045,-1.461437,2.524065,-2.338853,-1.080647,-0.348285,-1.009423,-0.466395,-0.150316,-2.708770
