section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,769,drone,19.212990,11.449022,1.594035,2.429719,0.002636,0.000126,0.000300,-0.122944,-0.005914,-0.013980,0.047735
sample,770,drone,19.237975,11.449050,1.594036,2.429722,0.000561,0.000025,0.000064,-0.057038,-0.003739,-0.006492,0.044124
sample,771,drone,19.262959,11.449050,1.594036,2.429722,-0.000214,-0.000061,-0.000025,-0.032241,-0.006061,-0.003695,-2.864207
sample,772,drone,19.287943,11.449039,1.594033,2.429720,-0.001051,-0.000278,-0.000121,-0.048590,-0.012777,-0.005593,-2.882807
sample,773,drone,19.312928,11.448998,1.594022,2.429716,-0.002642,-0.000699,-0.000304,-0.079018,-0.020918,-0.009096,-2.882807
sample,774,drone,19.337912,11.448907,1.593998,2.429705,-0.004999,-0.001323,-0.000575,-0.109357,-0.028949,-0.012589,-2.882807
sample,775,drone,19.362897,11.448748,1.593956,2.429687,-0.008106,-0.002146,-0.000933,-0.139066,-0.036814,-0.016009,-2.882808
sample,776,drone,19.387881,11.448502,1.593891,2.429659,-0.011948,-0.003163,-0.001375,-0.168150,-0.044513,-0.019356,-2.882808
sample,777,drone,19.412865,11.448151,1.593798,2.429618,-0.016508,-0.004370,-0.001900,-0.196613,-0.052047,-0.022633,-2.882808
sample,778,drone,19.437850,11.447677,1.593673,2.429564,-0.021772,-0.005764,-0.002506,-0.224458,-0.059419,-0.025838,-2.882808
sample,779,drone,19.462834,11.447063,1.593510,2.429493,-0.027724,-0.007339,-0.003191,-0.251691,-0.066628,-0.028973,-2.882808
sample,780,drone,19.487818,11.446292,1.593306,2.429404,-0.034349,-0.009093,-0.003954,-0.278316,-0.073676,-0.032038,-2.882808
sample,781,drone,19.512803,11.445346,1.593056,2.429295,-0.041631,-0.011021,-0.004792,-0.304337,-0.080564,-0.035034,-2.882808
sample,782,drone,19.537787,11.444211,1.592755,2.429165,-0.049556,-0.013119,-0.005705,-0.329758,-0.087294,-0.037960,-2.882808
sample,783,drone,19.562772,11.442870,1.592400,2.429010,-0.058109,-0.015383,-0.006689,-0.354583,-0.093866,-0.040818,-2.882808
sample,784,drone,19.587756,11.441308,1.591987,2.428830,-0.067275,-0.017809,-0.007744,-0.378818,-0.100281,-0.043607,-2.882808
sample,785,drone,19.612740,11.439509,1.591511,2.428623,-0.077038,-0.020394,-0.008868,-0.402466,-0.106541,-0.046330,-2.882808
sample,786,drone,19.637725,11.437458,1.590968,2.428387,-0.087385,-0.023133,-0.010059,-0.425531,-0.112647,-0.048985,-2.882808
sample,787,drone,19.662709,11.435142,1.590355,2.428121,-0.098301,-0.026022,-0.011316,-0.448018,-0.118600,-0.051573,-2.882808
sample,788,drone,19.687694,11.432546,1.589667,2.427822,-0.109772,-0.029059,-0.012636,-0.469931,-0.124401,-0.054096,-2.882808
sample,789,drone,19.712678,11.429657,1.588903,2.427489,-0.121783,-0.032239,-0.014019,-0.491275,-0.130051,-0.056553,-2.882808
sample,790,drone,19.737662,11.426461,1.588056,2.427121,-0.134321,-0.035557,-0.015462,-0.512053,-0.135551,-0.058945,-2.882808
sample,791,drone,19.762647,11.422945,1.587126,2.426717,-0.147370,-0.039012,-0.016964,-0.532270,-0.140903,-0.061272,-2.882808
sample,792,drone,19.787631,11.419097,1.586107,2.426274,-0.160917,-0.042598,-0.018524,-0.551931,-0.146108,-0.063535,-2.882808
sample,793,drone,19.812615,11.414904,1.584997,2.425791,-0.174949,-0.046313,-0.020139,-0.571039,-0.151166,-0.065735,-2.882808
sample,794,drone,19.837600,11.410355,1.583793,2.425267,-0.189452,-0.050152,-0.021809,-0.589598,-0.156079,-0.067871,-2.882808
sample,795,drone,19.862584,11.405438,1.582491,2.424701,-0.204411,-0.054112,-0.023531,-0.607615,-0.160848,-0.069945,-2.882808
sample,796,drone,19.887569,11.400141,1.581089,2.424092,-0.219813,-0.058189,-0.025304,-0.625091,-0.165475,-0.071957,-2.882808
sample,797,drone,19.912553,11.394454,1.579584,2.423437,-0.235646,-0.062380,-0.027126,-0.642032,-0.169960,-0.073907,-2.882808
sample,798,drone,19.937537,11.388366,1.577972,2.422736,-0.251895,-0.066682,-0.028997,-0.658443,-0.174304,-0.075796,-2.882808
sample,799,drone,19.962522,11.381867,1.576252,2.421988,-0.268547,-0.071090,-0.030914,-0.674326,-0.178508,-0.077625,-2.882808
sample,800,drone,19.987506,11.374947,1.574420,2.421191,-0.285590,-0.075602,-0.032876,-0.689688,-0.182575,-0.079393,-2.882808
sample,801,drone,20.012490,11.367596,1.572474,2.420345,-0.303010,-0.080213,-0.034881,-0.704531,-0.186504,-0.081102,-2.882808
sample,802,drone,20.037475,11.359806,1.570411,2.419448,-0.320795,-0.084921,-0.036928,-0.718860,-0.190298,-0.082751,-2.882808
sample,803,drone,20.062459,11.351567,1.568230,2.418500,-0.338931,-0.089722,-0.039016,-0.732681,-0.193956,-0.084342,-2.882808
sample,804,drone,20.087444,11.342870,1.565928,2.417499,-0.357406,-0.094613,-0.041143,-0.745995,-0.197481,-0.085875,-2.882808
sample,805,drone,20.112428,11.333707,1.563503,2.416444,-0.376207,-0.099590,-0.043307,-0.758809,-0.200873,-0.087350,-2.882808
sample,806,drone,20.137412,11.324071,1.560952,2.415335,-0.395323,-0.104650,-0.045507,-0.771127,-0.204134,-0.088768,-2.882808
sample,807,drone,20.162397,11.313954,1.558273,2.414170,-0.414739,-0.109790,-0.047742,-0.782952,-0.207264,-0.090129,-2.882808
sample,808,drone,20.187381,11.303347,1.555466,2.412949,-0.434446,-0.115007,-0.050011,-0.794289,-0.210265,-0.091434,-2.882808
sample,809,drone,20.212366,11.292245,1.552527,2.411671,-0.454429,-0.120297,-0.052311,-0.805143,-0.213138,-0.092683,-2.882808
sample,810,drone,20.237350,11.280640,1.549455,2.410335,-0.474678,-0.125657,-0.054642,-0.815517,-0.215885,-0.093878,-2.882808
sample,811,drone,20.262334,11.268526,1.546248,2.408941,-0.495179,-0.131084,-0.057002,-0.825416,-0.218505,-0.095017,-2.882808
sample,812,drone,20.287319,11.255896,1.542905,2.407487,-0.515923,-0.136576,-0.059390,-0.834844,-0.221001,-0.096103,-2.882808
sample,813,drone,20.312303,11.242746,1.539423,2.405973,-0.536896,-0.142128,-0.061804,-0.843806,-0.223373,-0.097134,-2.882808
sample,814,drone,20.337287,11.229068,1.535803,2.404399,-0.558087,-0.147737,-0.064244,-0.852305,-0.225623,-0.098113,-2.882808
sample,815,drone,20.362272,11.214859,1.532041,2.402763,-0.579484,-0.153402,-0.066707,-0.860347,-0.227752,-0.099038,-2.882808
sample,816,drone,20.387256,11.200112,1.528137,2.401065,-0.601077,-0.159118,-0.069193,-0.867935,-0.229761,-0.099912,-2.882808
sample,817,drone,20.412241,11.184824,1.524090,2.399305,-0.622854,-0.164883,-0.071699,-0.875074,-0.231650,-0.100734,-2.882808
sample,818,drone,20.437225,11.168989,1.519898,2.397483,-0.644803,-0.170693,-0.074226,-0.881767,-0.233422,-0.101504,-2.882808
sample,819,drone,20.462209,11.152604,1.515561,2.395596,-0.666915,-0.176546,-0.076771,-0.888020,-0.235078,-0.102224,-2.882808
sample,820,drone,20.487194,11.135664,1.511076,2.393646,-0.689177,-0.182440,-0.079334,-0.893837,-0.236617,-0.102893,-2.882808
sample,821,drone,20.512178,11.118167,1.506444,2.391632,-0.711579,-0.188370,-0.081913,-0.899221,-0.238043,-0.103513,-2.882808
sample,822,drone,20.537163,11.100107,1.501664,2.389553,-0.734110,-0.194334,-0.084507,-0.904178,-0.239355,-0.104084,-2.882808
sample,823,drone,20.562147,11.081484,1.496734,2.387410,-0.756759,-0.200330,-0.087114,-0.908711,-0.240555,-0.104606,-2.882808
sample,824,drone,20.587131,11.062293,1.491654,2.385200,-0.779517,-0.206355,-0.089734,-0.912825,-0.241644,-0.105079,-2.882808
sample,825,drone,20.612116,11.042532,1.486423,2.382926,-0.802372,-0.212405,-0.092365,-0.916524,-0.242623,-0.105505,-2.882808
sample,826,drone,20.637100,11.022200,1.481040,2.380585,-0.825314,-0.218478,-0.095006,-0.919812,-0.243494,-0.105884,-2.882808
sample,827,drone,20.662084,11.001293,1.475505,2.378178,-0.848334,-0.224572,-0.097655,-0.922694,-0.244257,-0.106215,-2.882808
sample,828,drone,20.687069,10.979809,1.469818,2.375705,-0.871420,-0.230683,-0.100313,-0.925174,-0.244913,-0.106501,-2.882808
sample,829,drone,20.712053,10.957749,1.463979,2.373166,-0.894564,-0.236810,-0.102977,-0.927256,-0.245464,-0.106740,-2.882808
sample,830,drone,20.737038,10.935109,1.457985,2.370560,-0.917754,-0.242949,-0.105647,-0.928944,-0.245911,-0.106935,-2.882808
sample,831,drone,20.762022,10.911890,1.451839,2.367887,-0.940982,-0.249098,-0.108321,-0.930244,-0.246255,-0.107084,-2.882808
sample,832,drone,20.787006,10.888089,1.445538,2.365147,-0.964237,-0.255254,-0.110998,-0.931158,-0.246497,-0.107190,-2.882808
sample,833,drone,20.811991,10.863708,1.439084,2.362340,-0.987511,-0.261415,-0.113677,-0.931692,-0.246639,-0.107251,-2.882808
sample,834,drone,20.836975,10.838745,1.432476,2.359467,-1.010793,-0.267578,-0.116357,-0.931850,-0.246680,-0.107269,-2.882808
sample,835,drone,20.861959,10.813200,1.425713,2.356526,-1.034074,-0.273741,-0.119037,-0.931636,-0.246624,-0.107245,-2.882808
sample,836,drone,20.886944,10.787073,1.418797,2.353519,-1.057345,-0.279902,-0.121716,-0.931054,-0.246470,-0.107178,-2.882808
sample,837,drone,20.911928,10.760366,1.411727,2.350444,-1.080598,-0.286057,-0.124392,-0.930109,-0.246219,-0.107069,-2.882808
sample,838,drone,20.936913,10.733077,1.404503,2.347303,-1.103822,-0.292205,-0.127066,-0.928804,-0.245874,-0.106919,-2.882808
sample,839,drone,20.961897,10.705209,1.397126,2.344095,-1.127009,-0.298343,-0.129735,-0.927145,-0.245435,-0.106728,-2.882808
sample,840,drone,20.986881,10.676762,1.389595,2.340820,-1.150150,-0.304469,-0.132399,-0.925136,-0.244903,-0.106496,-2.882808
sample,841,drone,21.011866,10.647737,1.381912,2.337479,-1.173237,-0.310581,-0.135056,-0.922780,-0.244279,-0.106225,-2.882808
sample,842,drone,21.036850,10.618137,1.374076,2.334072,-1.196260,-0.316675,-0.137707,-0.920082,-0.243565,-0.105915,-2.882808
sample,843,drone,21.061835,10.587962,1.366088,2.330598,-1.219212,-0.322751,-0.140349,-0.917047,-0.242762,-0.105565,-2.882808
sample,844,drone,21.086819,10.557214,1.357949,2.327059,-1.242084,-0.328806,-0.142982,-0.913678,-0.241870,-0.105177,-2.882808
sample,845,drone,21.111803,10.525896,1.349658,2.323453,-1.264868,-0.334837,-0.145604,-0.909981,-0.240891,-0.104752,-2.882808
sample,846,drone,21.136788,10.494010,1.341217,2.319783,-1.287555,-0.340843,-0.148216,-0.905958,-0.239826,-0.104289,-2.882808
sample,847,drone,21.161772,10.461559,1.332627,2.316047,-1.310137,-0.346821,-0.150816,-0.901615,-0.238677,-0.103789,-2.882808
sample,848,drone,21.186756,10.428544,1.323887,2.312247,-1.332607,-0.352769,-0.153402,-0.896957,-0.237443,-0.103253,-2.882808
sample,849,drone,21.211741,10.394970,1.314999,2.308382,-1.354957,-0.358686,-0.155975,-0.891986,-0.236127,-0.102680,-2.882808
sample,850,drone,21.236725,10.360839,1.305964,2.304453,-1.377179,-0.364568,-0.158533,-0.886708,-0.234730,-0.102073,-2.882808
sample,851,drone,21.261710,10.326154,1.296782,2.300460,-1.399265,-0.370415,-0.161075,-0.881126,-0.233253,-0.101430,-2.882808
sample,852,drone,21.286694,10.290919,1.287455,2.296404,-1.421207,-0.376224,-0.163601,-0.875246,-0.231696,-0.100753,-2.882808
sample,853,drone,21.311678,10.255138,1.277983,2.292285,-1.443000,-0.381992,-0.166110,-0.869071,-0.230061,-0.100043,-2.882808
sample,854,drone,21.336663,10.218814,1.268367,2.288104,-1.464634,-0.387719,-0.168600,-0.862605,-0.228350,-0.099298,-2.882808
sample,855,drone,21.361647,10.181952,1.258609,2.283861,-1.486103,-0.393403,-0.171072,-0.855854,-0.226563,-0.098521,-2.882808
sample,856,drone,21.386632,10.144556,1.248709,2.279556,-1.507400,-0.399041,-0.173523,-0.848821,-0.224701,-0.097711,-2.882808
sample,857,drone,21.411616,10.106629,1.238669,2.275190,-1.528518,-0.404631,-0.175954,-0.841510,-0.222766,-0.096870,-2.882808
sample,858,drone,21.436600,10.068178,1.228490,2.270763,-1.549449,-0.410172,-0.178364,-0.833927,-0.220758,-0.095997,-2.882808
sample,859,drone,21.461585,10.029205,1.218173,2.266277,-1.570188,-0.415662,-0.180751,-0.826074,-0.218679,-0.095093,-2.882808
sample,860,drone,21.486569,9.989717,1.207720,2.261732,-1.590727,-0.421099,-0.183116,-0.817957,-0.216530,-0.094159,-2.882808
sample,861,drone,21.511553,9.949719,1.197132,2.257127,-1.611060,-0.426482,-0.185456,-0.809579,-0.214313,-0.093194,-2.882808
sample,862,drone,21.536538,9.909215,1.186409,2.252465,-1.631181,-0.431808,-0.187772,-0.800946,-0.212027,-0.092200,-2.882808
sample,863,drone,21.561522,9.868211,1.175555,2.247744,-1.651082,-0.437076,-0.190063,-0.792061,-0.209675,-0.091178,-2.882808
sample,864,drone,21.586507,9.826712,1.164569,2.242967,-1.670759,-0.442285,-0.192328,-0.782928,-0.207258,-0.090126,-2.882808
sample,865,drone,21.611491,9.784725,1.153454,2.238134,-1.690204,-0.447433,-0.194567,-0.773553,-0.204776,-0.089047,-2.882808
sample,866,drone,21.636475,9.742255,1.142212,2.233245,-1.709412,-0.452518,-0.196778,-0.763939,-0.202231,-0.087940,-2.882808
sample,867,drone,21.661460,9.699308,1.130843,2.228301,-1.728377,-0.457538,-0.198961,-0.754090,-0.199623,-0.086807,-2.882808
sample,868,drone,21.686444,9.655890,1.119349,2.223303,-1.747093,-0.462492,-0.201116,-0.744011,-0.196955,-0.085646,-2.882808
sample,869,drone,21.711428,9.612007,1.107732,2.218252,-1.765555,-0.467380,-0.203241,-0.733706,-0.194227,-0.084460,-2.882808
sample,870,drone,21.736413,9.567667,1.095995,2.213148,-1.783756,-0.472198,-0.205336,-0.723179,-0.191441,-0.083248,-2.882808
sample,871,drone,21.761397,9.522875,1.084137,2.207991,-1.801691,-0.476946,-0.207401,-0.712436,-0.188597,-0.082012,-2.882808
sample,872,drone,21.786382,9.477639,1.072162,2.202784,-1.819355,-0.481622,-0.209434,-0.701479,-0.185696,-0.080750,-2.882808
sample,873,drone,21.811366,9.431964,1.060071,2.197526,-1.836743,-0.486225,-0.211436,-0.690313,-0.182741,-0.079465,-2.882808
sample,874,drone,21.836350,9.385859,1.047866,2.192219,-1.853849,-0.490753,-0.213405,-0.678943,-0.179731,-0.078156,-2.882808
sample,875,drone,21.861335,9.339330,1.035549,2.186863,-1.870669,-0.495206,-0.215341,-0.667374,-0.176668,-0.076824,-2.882808
sample,876,drone,21.886319,9.292384,1.023121,2.181458,-1.887197,-0.499581,-0.217243,-0.655608,-0.173553,-0.075470,-2.882808
sample,877,drone,21.911304,9.245029,1.010585,2.176007,-1.903429,-0.503878,-0.219112,-0.643650,-0.170388,-0.074093,-2.882808
sample,878,drone,21.936288,9.197272,0.997943,2.170510,-1.919360,-0.508095,-0.220946,-0.631506,-0.167173,-0.072695,-2.882808
sample,879,drone,21.961272,9.149121,0.985197,2.164967,-1.934985,-0.512231,-0.222745,-0.619178,-0.163910,-0.071276,-2.882808
sample,880,drone,21.986257,9.100583,0.972348,2.159379,-1.950299,-0.516285,-0.224507,-0.606672,-0.160599,-0.069837,-2.882808
sample,881,drone,22.011241,9.051667,0.959398,2.153748,-1.965299,-0.520256,-0.226234,-0.593992,-0.157242,-0.068377,-2.882808
sample,882,drone,22.036225,9.002380,0.946351,2.148075,-1.979980,-0.524143,-0.227924,-0.581141,-0.153840,-0.066898,-2.882808
sample,883,drone,22.061210,8.952730,0.933208,2.142359,-1.994338,-0.527943,-0.229577,-0.568125,-0.150395,-0.065399,-2.882808
sample,884,drone,22.086194,8.902725,0.919970,2.136603,-2.008369,-0.531658,-0.231192,-0.554947,-0.146906,-0.063882,-2.882808
sample,885,drone,22.111179,8.852374,0.906641,2.130807,-2.022068,-0.535284,-0.232769,-0.541613,-0.143376,-0.062347,-2.882808
sample,886,drone,22.136163,8.801685,0.893223,2.124972,-2.035432,-0.538822,-0.234308,-0.528125,-0.139806,-0.060795,-2.882808
sample,887,drone,22.161147,8.750666,0.879717,2.119099,-2.048458,-0.542270,-0.235807,-0.514489,-0.136196,-0.059225,-2.882808
sample,888,drone,22.186132,8.699326,0.866126,2.113189,-2.061141,-0.545627,-0.237267,-0.500708,-0.132548,-0.057639,-2.882808
sample,889,drone,22.211116,8.647673,0.852453,2.107243,-2.073478,-0.548893,-0.238687,-0.486788,-0.128863,-0.056036,-2.882808
sample,890,drone,22.236101,8.595717,0.838699,2.101262,-2.085465,-0.552067,-0.240067,-0.472732,-0.125142,-0.054418,-2.882808
sample,891,drone,22.261085,8.543465,0.824867,2.095247,-2.097099,-0.555146,-0.241406,-0.458544,-0.121386,-0.052785,-2.882808
sample,892,drone,22.286069,8.490927,0.810959,2.089199,-2.108378,-0.558132,-0.242705,-0.444230,-0.117597,-0.051137,-2.882808
sample,893,drone,22.311054,8.438112,0.796978,2.083120,-2.119297,-0.561023,-0.243962,-0.429793,-0.113775,-0.049475,-2.882808
sample,894,drone,22.336038,8.385029,0.782925,2.077009,-2.129854,-0.563817,-0.245177,-0.415237,-0.109922,-0.047800,-2.882808
sample,895,drone,22.361022,8.331686,0.768804,2.070868,-2.140046,-0.566515,-0.246350,-0.400567,-0.106038,-0.046111,-2.882808
sample,896,drone,22.386007,8.278093,0.754617,2.064699,-2.149870,-0.569116,-0.247481,-0.385787,-0.102126,-0.044410,-2.882808
sample,897,drone,22.410991,8.224260,0.740366,2.058502,-2.159323,-0.571618,-0.248569,-0.370902,-0.098185,-0.042696,-2.882808
sample,898,drone,22.435976,8.170195,0.726054,2.052278,-2.168403,-0.574022,-0.249614,-0.355915,-0.094218,-0.040971,-2.882808
sample,899,drone,22.460960,8.115907,0.711683,2.046029,-2.177108,-0.576326,-0.250616,-0.340831,-0.090225,-0.039235,-2.882808
sample,900,drone,22.485944,8.061407,0.697256,2.039755,-2.185434,-0.578531,-0.251575,-0.325655,-0.086208,-0.037488,-2.882808
sample,901,drone,22.510929,8.006704,0.682775,2.033458,-2.193380,-0.580634,-0.252490,-0.310390,-0.082167,-0.035730,-2.882808
sample,902,drone,22.535913,7.951807,0.668242,2.027139,-2.200944,-0.582636,-0.253360,-0.295041,-0.078104,-0.033963,-2.882808
sample,903,drone,22.560898,7.896725,0.653661,2.020798,-2.208123,-0.584537,-0.254187,-0.279612,-0.074019,-0.032187,-2.882808
sample,904,drone,22.585882,7.841469,0.639034,2.014437,-2.214916,-0.586335,-0.254969,-0.264108,-0.069915,-0.030403,-2.882808
sample,905,drone,22.610866,7.786049,0.624363,2.008058,-2.221320,-0.588030,-0.255706,-0.248532,-0.065792,-0.028610,-2.882808
sample,906,drone,22.635851,7.730473,0.609650,2.001660,-2.227335,-0.589623,-0.256398,-0.232890,-0.061651,-0.026809,-2.882808
sample,907,drone,22.660835,7.674752,0.594900,1.995246,-2.232958,-0.591111,-0.257045,-0.217185,-0.057493,-0.025001,-2.882808
sample,908,drone,22.685819,7.618895,0.580113,1.988816,-2.238187,-0.592495,-0.257648,-0.201422,-0.053321,-0.023187,-2.882808
sample,909,drone,22.710804,7.562912,0.565294,1.982371,-2.243022,-0.593775,-0.258204,-0.185604,-0.049133,-0.021366,-2.882808
sample,910,drone,22.735788,7.506814,0.550443,1.975914,-2.247462,-0.594951,-0.258715,-0.169737,-0.044933,-0.019539,-2.882808
sample,911,drone,22.760773,7.450609,0.535565,1.969444,-2.251504,-0.596021,-0.259180,-0.153825,-0.040721,-0.017707,-2.882808
sample,912,drone,22.785757,7.394309,0.520661,1.962963,-2.255148,-0.596985,-0.259600,-0.137871,-0.036497,-0.015871,-2.882808
sample,913,drone,22.810741,7.337922,0.505734,1.956472,-2.258393,-0.597844,-0.259973,-0.121881,-0.032264,-0.014030,-2.882808
sample,914,drone,22.835726,7.281460,0.490787,1.949972,-2.261238,-0.598598,-0.260301,-0.105858,-0.028023,-0.012186,-2.882808
sample,915,drone,22.860710,7.224931,0.475823,1.943465,-2.263683,-0.599245,-0.260582,-0.089806,-0.023774,-0.010338,-2.882808
sample,916,drone,22.885694,7.168346,0.460844,1.936951,-2.265726,-0.599785,-0.260818,-0.073731,-0.019518,-0.008487,-2.882808
sample,917,drone,22.910679,7.111715,0.445852,1.930432,-2.267367,-0.600220,-0.261007,-0.057636,-0.015257,-0.006635,-2.882808
sample,918,drone,22.935663,7.055049,0.430851,1.923909,-2.268606,-0.600548,-0.261149,-0.041526,-0.010993,-0.004780,-2.882808
sample,919,drone,22.960648,6.998356,0.415844,1.917383,-2.269442,-0.600769,-0.261245,-0.025404,-0.006725,-0.002924,-2.882808
sample,920,drone,22.985632,6.941647,0.400832,1.910855,-2.269875,-0.600884,-0.261295,-0.009276,-0.002456,-0.001068,-2.882808
sample,921,drone,23.010616,6.884933,0.385818,1.904326,-2.269906,-0.600892,-0.261299,0.006854,0.001814,0.000789,-2.882808
sample,922,drone,23.035601,6.828223,0.370806,1.897798,-2.269533,-0.600793,-0.261256,0.022983,0.006084,0.002646,-2.882808
sample,923,drone,23.060585,6.771527,0.355797,1.891272,-2.268757,-0.600588,-0.261167,0.039106,0.010352,0.004502,-2.882808
sample,924,drone,23.085570,6.714856,0.340795,1.884748,-2.267579,-0.600276,-0.261031,0.055218,0.014617,0.006356,-2.882808
sample,925,drone,23.110554,6.658219,0.325802,1.878228,-2.265998,-0.599857,-0.260849,0.071315,0.018879,0.008209,-2.882808
sample,926,drone,23.135538,6.601627,0.310821,1.871714,-2.264015,-0.599333,-0.260621,0.087394,0.023135,0.010060,-2.882808
sample,927,drone,23.160523,6.545089,0.295854,1.865205,-2.261631,-0.598701,-0.260346,0.103449,0.027385,0.011908,-2.882808
sample,928,drone,23.185507,6.488616,0.280905,1.858705,-2.258846,-0.597964,-0.260026,0.119477,0.031628,0.013753,-2.882808
sample,929,drone,23.210491,6.432217,0.265975,1.852212,-2.255661,-0.597121,-0.259659,0.135472,0.035862,0.015595,-2.882808
sample,930,drone,23.235476,6.375903,0.251067,1.845730,-2.252077,-0.596172,-0.259246,0.151432,0.040087,0.017432,-2.882808
sample,931,drone,23.260460,6.319684,0.236185,1.839258,-2.248094,-0.595118,-0.258788,0.167351,0.044301,0.019264,-2.882808
sample,932,drone,23.285445,6.263569,0.221330,1.832798,-2.243714,-0.593959,-0.258284,0.183225,0.048503,0.021092,-2.882808
sample,933,drone,23.310429,6.207568,0.206505,1.826352,-2.238939,-0.592694,-0.257734,0.199050,0.052693,0.022914,-2.882808
sample,934,drone,23.335413,6.151692,0.191714,1.819920,-2.233768,-0.591326,-0.257139,0.214822,0.056868,0.024729,-2.882808
sample,935,drone,23.360398,6.095950,0.176958,1.813503,-2.228204,-0.589853,-0.256498,0.230536,0.061028,0.026538,-2.882808
sample,936,drone,23.385382,6.040351,0.162240,1.807103,-2.222248,-0.588276,-0.255813,0.246188,0.065171,0.028340,-2.882808
sample,937,drone,23.410367,5.984907,0.147562,1.800720,-2.215902,-0.586596,-0.255082,0.261774,0.069297,0.030134,-2.882808
sample,938,drone,23.435351,5.929625,0.132928,1.794357,-2.209168,-0.584813,-0.254307,0.277289,0.073404,0.031920,-2.882808
sample,939,drone,23.460335,5.874517,0.118340,1.788013,-2.202047,-0.582928,-0.253487,0.292729,0.077492,0.033697,-2.882808
sample,940,drone,23.485320,5.819592,0.103800,1.781690,-2.194541,-0.580941,-0.252623,0.308090,0.081558,0.035466,-2.882808
sample,941,drone,23.510304,5.764859,0.089311,1.775390,-2.186652,-0.578853,-0.251715,0.323368,0.085602,0.037224,-2.882808
sample,942,drone,23.535288,5.710328,0.074875,1.769112,-2.178382,-0.576664,-0.250763,0.338558,0.089623,0.038973,-2.882808
sample,943,drone,23.560273,5.656008,0.060496,1.762859,-2.169734,-0.574375,-0.249768,0.353656,0.093620,0.040711,-2.882808
sample,944,drone,23.585257,5.601909,0.046175,1.756632,-2.160711,-0.571986,-0.248729,0.368657,0.097591,0.042438,-2.882808
sample,945,drone,23.610242,5.548040,0.031914,1.750431,-2.151313,-0.569498,-0.247647,0.383558,0.101536,0.044153,-2.882808
sample,946,drone,23.635226,5.494410,0.017717,1.744257,-2.141545,-0.566912,-0.246523,0.398354,0.105453,0.045856,-2.882808
sample,947,drone,23.660210,5.441029,0.003586,1.738112,-2.131408,-0.564229,-0.245356,0.413041,0.109341,0.047547,-2.882808
sample,948,drone,23.685195,5.387906,-0.010476,1.731997,-2.120906,-0.561448,-0.244147,0.427614,0.113199,0.049225,-2.882808
sample,949,drone,23.710179,5.335050,-0.024468,1.725913,-2.110040,-0.558572,-0.242896,0.442070,0.117025,0.050889,-2.882808
sample,950,drone,23.735163,5.282470,-0.038388,1.719860,-2.098816,-0.555601,-0.241604,0.456403,0.120819,0.052539,-2.882808
sample,951,drone,23.760148,5.230175,-0.052231,1.713840,-2.087235,-0.552535,-0.240271,0.470610,0.124580,0.054174,-2.882808
sample,952,drone,23.785132,5.178174,-0.065997,1.707854,-2.075300,-0.549376,-0.238897,0.484686,0.128307,0.055794,-2.882808
sample,953,drone,23.810117,5.126475,-0.079683,1.701902,-2.063015,-0.546124,-0.237483,0.498627,0.131997,0.057399,-2.882808
sample,954,drone,23.835101,5.075087,-0.093286,1.695987,-2.050384,-0.542780,-0.236029,0.512429,0.135651,0.058988,-2.882808
sample,955,drone,23.860085,5.024020,-0.106805,1.690108,-2.037410,-0.539345,-0.234535,0.526087,0.139266,0.060560,-2.882808
sample,956,drone,23.885070,4.973280,-0.120237,1.684268,-2.024096,-0.535821,-0.233003,0.539597,0.142843,0.062115,-2.882808
sample,957,drone,23.910054,4.922878,-0.133579,1.678466,-2.010447,-0.532208,-0.231431,0.552955,0.146379,0.063653,-2.882808
sample,958,drone,23.935039,4.872821,-0.146830,1.672703,-1.996466,-0.528507,-0.229822,0.566157,0.149874,0.065173,-2.882808
sample,959,drone,23.960023,4.823117,-0.159988,1.666982,-1.982157,-0.524719,-0.228175,0.579197,0.153326,0.066674,-2.882808
sample,960,drone,23.985007,4.773775,-0.173050,1.661302,-1.967524,-0.520845,-0.226490,0.592073,0.156734,0.068156,-2.882808
sample,961,drone,24.009992,4.724802,-0.186014,1.655664,-1.952572,-0.516887,-0.224769,0.604779,0.160098,0.069619,-2.882808
sample,962,drone,24.034976,4.676207,-0.198878,1.650070,-1.937304,-0.512845,-0.223012,0.617312,0.163415,0.071061,-2.882808
sample,963,drone,24.059960,4.627998,-0.211640,1.644521,-1.921725,-0.508721,-0.221218,0.629666,0.166686,0.072484,-2.882808
sample,964,drone,24.084945,4.580181,-0.224298,1.639016,-1.905840,-0.504516,-0.219390,0.641839,0.169908,0.073885,-2.882808
sample,965,drone,24.109929,4.532765,-0.236850,1.633558,-1.889654,-0.500231,-0.217526,0.653824,0.173081,0.075265,-2.882808
sample,966,drone,24.134914,4.485757,-0.249294,1.628147,-1.873170,-0.495868,-0.215629,0.665619,0.176203,0.076622,-2.882808
sample,967,drone,24.159898,4.439165,-0.261628,1.622783,-1.856393,-0.491427,-0.213698,0.677219,0.179274,0.077958,-2.882808
sample,968,drone,24.184882,4.392996,-0.273850,1.617469,-1.839330,-0.486909,-0.211733,0.688619,0.182292,0.079270,-2.882808
sample,969,drone,24.209867,4.347256,-0.285958,1.612203,-1.821984,-0.482318,-0.209737,0.699815,0.185256,0.080559,-2.882808
