section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,416,drone,10.399526,11.590751,-2.327992,2.149181,1.046619,-1.005836,0.081152,-1.285993,1.235882,-0.099713,-0.765530
sample,417,drone,10.424525,11.616514,-2.352751,2.151178,1.014368,-0.974841,0.078652,-1.293547,1.243141,-0.100298,-0.765530
sample,418,drone,10.449524,11.641467,-2.376732,2.153113,0.981945,-0.943681,0.076138,-1.299784,1.249135,-0.100782,-0.765530
sample,419,drone,10.474523,11.665609,-2.399933,2.154985,0.949382,-0.912388,0.073613,-1.304675,1.253836,-0.101161,-0.765530
sample,420,drone,10.499522,11.688934,-2.422350,2.156793,0.916714,-0.880992,0.071080,-1.308193,1.257217,-0.101434,-0.765530
sample,421,drone,10.524521,11.711442,-2.443980,2.158539,0.883975,-0.849530,0.068541,-1.310309,1.259250,-0.101598,-0.765530
sample,422,drone,10.549519,11.733131,-2.464824,2.160220,0.851201,-0.818033,0.066000,-1.310996,1.259910,-0.101651,-0.765530
sample,423,drone,10.574518,11.754000,-2.484880,2.161839,0.818428,-0.786537,0.063459,-1.310225,1.259170,-0.101592,-0.765530
sample,424,drone,10.599517,11.774051,-2.504149,2.163393,0.785693,-0.755077,0.060921,-1.307968,1.257001,-0.101417,-0.765530
sample,425,drone,10.624516,11.793283,-2.522632,2.164884,0.753033,-0.723690,0.058388,-1.304198,1.253378,-0.101124,-0.765530
sample,426,drone,10.649515,11.811701,-2.540332,2.166312,0.720486,-0.692411,0.055865,-1.298886,1.248273,-0.100712,-0.765530
sample,427,drone,10.674514,11.829306,-2.557251,2.167678,0.688092,-0.661279,0.053353,-1.292005,1.241659,-0.100179,-0.765530
sample,428,drone,10.699513,11.846104,-2.573394,2.168980,0.655889,-0.630331,0.050856,-1.283525,1.233510,-0.099521,-0.765530
sample,429,drone,10.724511,11.862099,-2.588766,2.170220,0.623918,-0.599606,0.048377,-1.273420,1.223798,-0.098738,-0.765530
sample,430,drone,10.749510,11.877298,-2.603373,2.171399,0.592221,-0.569144,0.045919,-1.261660,1.212497,-0.097826,-0.765530
sample,431,drone,10.774509,11.891709,-2.617222,2.172516,0.560838,-0.538984,0.043486,-1.248219,1.199580,-0.096784,-0.765530
sample,432,drone,10.799508,11.905339,-2.630321,2.173573,0.529813,-0.509168,0.041080,-1.233068,1.185019,-0.095609,-0.765530
sample,433,drone,10.824507,11.918198,-2.642680,2.174570,0.499188,-0.479736,0.038706,-1.216179,1.168788,-0.094299,-0.765530
sample,434,drone,10.849506,11.930297,-2.654307,2.175508,0.469007,-0.450731,0.036366,-1.197524,1.150860,-0.092853,-0.765530
sample,435,drone,10.874505,11.941647,-2.665215,2.176388,0.439314,-0.422196,0.034063,-1.177074,1.131207,-0.091267,-0.765530
sample,436,drone,10.899503,11.952262,-2.675416,2.177211,0.410156,-0.394173,0.031802,-1.154803,1.109804,-0.089541,-0.765530
sample,437,drone,10.924502,11.962154,-2.684923,2.177978,0.381577,-0.366708,0.029587,-1.130681,1.086622,-0.087670,-0.765530
sample,438,drone,10.949501,11.971340,-2.693750,2.178690,0.353624,-0.339844,0.027419,-1.104681,1.061635,-0.085654,-0.765530
sample,439,drone,10.974500,11.979835,-2.701914,2.179349,0.326345,-0.313628,0.025304,-1.076775,1.034817,-0.083490,-0.765530
sample,440,drone,10.999499,11.987656,-2.709431,2.179956,0.299788,-0.288106,0.023245,-1.046935,1.006139,-0.081177,-0.765530
sample,441,drone,11.024498,11.994823,-2.716319,2.180511,0.274001,-0.263324,0.021245,-1.015132,0.975576,-0.078711,-0.765530
sample,442,drone,11.049497,12.001356,-2.722597,2.181018,0.249033,-0.239329,0.019309,-0.981339,0.943099,-0.076091,-0.765530
sample,443,drone,11.074495,12.007274,-2.728285,2.181477,0.224936,-0.216171,0.017441,-0.945528,0.908683,-0.073314,-0.765530
sample,444,drone,11.099494,12.012602,-2.733405,2.181890,0.201759,-0.193897,0.015644,-0.907670,0.872301,-0.070378,-0.765530
sample,445,drone,11.124493,12.017362,-2.737979,2.182259,0.179555,-0.172558,0.013922,-0.867737,0.833924,-0.067282,-0.765530
sample,446,drone,11.149492,12.021579,-2.742032,2.182586,0.158374,-0.152203,0.012280,-0.825702,0.793527,-0.064023,-0.765530
sample,447,drone,11.174491,12.025280,-2.745589,2.182873,0.138271,-0.132883,0.010721,-0.781537,0.751083,-0.060598,-0.765530
sample,448,drone,11.199490,12.028492,-2.748676,2.183122,0.119299,-0.114651,0.009250,-0.735213,0.706564,-0.057007,-0.765530
sample,449,drone,11.224489,12.031245,-2.751321,2.183335,0.101512,-0.097557,0.007871,-0.686702,0.659943,-0.053245,-0.765530
sample,450,drone,11.249487,12.033568,-2.753554,2.183515,0.084966,-0.081655,0.006588,-0.635977,0.611195,-0.049312,-0.765530
sample,451,drone,11.274486,12.035493,-2.755404,2.183665,0.069715,-0.066998,0.005406,-0.583008,0.560290,-0.045205,-0.765530
sample,452,drone,11.299485,12.037053,-2.756904,2.183786,0.055817,-0.053642,0.004328,-0.527769,0.507204,-0.040922,-0.765530
sample,453,drone,11.324484,12.038284,-2.758086,2.183881,0.043328,-0.041639,0.003360,-0.470232,0.451908,-0.036461,-0.765530
sample,454,drone,11.349483,12.039220,-2.758985,2.183954,0.032306,-0.031047,0.002505,-0.410367,0.394376,-0.031819,-0.765530
sample,455,drone,11.374482,12.039899,-2.759638,2.184006,0.022810,-0.021922,0.001769,-0.348148,0.334581,-0.026994,-0.765530
sample,456,drone,11.399481,12.040360,-2.760081,2.184042,0.014900,-0.014319,0.001155,-0.283545,0.272496,-0.021985,-0.765530
sample,457,drone,11.424480,12.040644,-2.760354,2.184064,0.008634,-0.008297,0.000669,-0.216532,0.208094,-0.016789,-0.765530
sample,458,drone,11.449478,12.040792,-2.760496,2.184076,0.004073,-0.003915,0.000316,-0.147079,0.141348,-0.011404,-0.765530
sample,459,drone,11.474477,12.040848,-2.760550,2.184080,0.001280,-0.001230,0.000099,-0.081227,0.075901,-0.006473,-0.765530
sample,460,drone,11.499476,12.040856,-2.760558,2.184081,0.000012,-0.000120,-0.000008,-0.050864,0.031171,-0.005376,-1.468515
sample,461,drone,11.524475,12.040848,-2.760556,2.184080,-0.001263,0.000328,-0.000170,-0.082641,0.023813,-0.010905,2.887312
sample,462,drone,11.549474,12.040793,-2.760541,2.184072,-0.004120,0.001071,-0.000553,-0.151541,0.039387,-0.020343,2.887311
sample,463,drone,11.574473,12.040642,-2.760502,2.184052,-0.008840,0.002298,-0.001187,-0.224864,0.058444,-0.030186,2.887311
sample,464,drone,11.599472,12.040351,-2.760427,2.184013,-0.015362,0.003993,-0.002062,-0.295757,0.076870,-0.039702,2.887311
sample,465,drone,11.624470,12.039874,-2.760303,2.183949,-0.023627,0.006141,-0.003172,-0.364246,0.094670,-0.048896,2.887311
sample,466,drone,11.649469,12.039169,-2.760120,2.183854,-0.033574,0.008726,-0.004507,-0.430358,0.111853,-0.057771,2.887311
sample,467,drone,11.674468,12.038195,-2.759866,2.183723,-0.045144,0.011733,-0.006060,-0.494119,0.128425,-0.066330,2.887311
sample,468,drone,11.699467,12.036912,-2.759533,2.183551,-0.058279,0.015147,-0.007823,-0.555555,0.144393,-0.074577,2.887311
sample,469,drone,11.724466,12.035282,-2.759109,2.183332,-0.072920,0.018953,-0.009789,-0.614693,0.159763,-0.082516,2.887311
sample,470,drone,11.749465,12.033267,-2.758585,2.183062,-0.089012,0.023135,-0.011949,-0.671560,0.174543,-0.090150,2.887311
sample,471,drone,11.774464,12.030831,-2.757952,2.182735,-0.106497,0.027679,-0.014296,-0.726181,0.188740,-0.097482,2.887311
sample,472,drone,11.799462,12.027942,-2.757201,2.182347,-0.125319,0.032571,-0.016823,-0.778583,0.202360,-0.104516,2.887311
sample,473,drone,11.824461,12.024566,-2.756324,2.181894,-0.145424,0.037797,-0.019522,-0.828792,0.215409,-0.111256,2.887311
sample,474,drone,11.849460,12.020671,-2.755312,2.181371,-0.166757,0.043341,-0.022385,-0.876835,0.227896,-0.117706,2.887311
sample,475,drone,11.874459,12.016228,-2.754157,2.180775,-0.189264,0.049191,-0.025407,-0.922739,0.239827,-0.123868,2.887311
sample,476,drone,11.899458,12.011208,-2.752852,2.180101,-0.212892,0.055332,-0.028578,-0.966529,0.251208,-0.129746,2.887311
sample,477,drone,11.924457,12.005584,-2.751390,2.179346,-0.237588,0.061751,-0.031894,-1.008233,0.262047,-0.135344,2.887311
sample,478,drone,11.949456,11.999329,-2.749765,2.178506,-0.263301,0.068434,-0.035345,-1.047875,0.272351,-0.140666,2.887311
sample,479,drone,11.974454,11.992420,-2.747969,2.177579,-0.289980,0.075368,-0.038927,-1.085484,0.282126,-0.145715,2.887311
sample,480,drone,11.999453,11.984831,-2.745997,2.176560,-0.317573,0.082540,-0.042631,-1.121085,0.291379,-0.150494,2.887311
sample,481,drone,12.024452,11.976542,-2.743842,2.175447,-0.346031,0.089936,-0.046451,-1.154705,0.300117,-0.155007,2.887311
sample,482,drone,12.049451,11.967530,-2.741500,2.174237,-0.375305,0.097545,-0.050381,-1.186370,0.308347,-0.159257,2.887311
sample,483,drone,12.074450,11.957777,-2.738965,2.172928,-0.405347,0.105353,-0.054413,-1.216106,0.316075,-0.163249,2.887311
sample,484,drone,12.099449,11.947264,-2.736233,2.171517,-0.436108,0.113348,-0.058543,-1.243940,0.323310,-0.166986,2.887311
sample,485,drone,12.124448,11.935973,-2.733298,2.170001,-0.467541,0.121518,-0.062762,-1.269899,0.330056,-0.170470,2.887311
sample,486,drone,12.149446,11.923888,-2.730157,2.168379,-0.499600,0.129850,-0.067066,-1.294009,0.336323,-0.173707,2.887311
sample,487,drone,12.174445,11.910994,-2.726806,2.166648,-0.532239,0.138333,-0.071447,-1.316295,0.342115,-0.176698,2.887311
sample,488,drone,12.199444,11.897277,-2.723241,2.164807,-0.565412,0.146955,-0.075900,-1.336785,0.347441,-0.179449,2.887311
sample,489,drone,12.224443,11.882725,-2.719458,2.162853,-0.599075,0.155704,-0.080419,-1.355506,0.352306,-0.181962,2.887311
sample,490,drone,12.249442,11.867325,-2.715456,2.160786,-0.633184,0.164569,-0.084998,-1.372482,0.356719,-0.184241,2.887311
sample,491,drone,12.274441,11.851067,-2.711230,2.158603,-0.667696,0.173539,-0.089631,-1.387742,0.360685,-0.186289,2.887311
sample,492,drone,12.299440,11.833942,-2.706779,2.156305,-0.702568,0.182603,-0.094312,-1.401310,0.364211,-0.188111,2.887311
sample,493,drone,12.324439,11.815940,-2.702101,2.153888,-0.737758,0.191749,-0.099036,-1.413214,0.367305,-0.189709,2.887311
sample,494,drone,12.349437,11.797055,-2.697192,2.151353,-0.773225,0.200967,-0.103797,-1.423481,0.369973,-0.191087,2.887311
sample,495,drone,12.374436,11.777281,-2.692053,2.148698,-0.808929,0.210247,-0.108590,-1.432135,0.372223,-0.192249,2.887311
sample,496,drone,12.399435,11.756611,-2.686680,2.145924,-0.844829,0.219577,-0.113409,-1.439205,0.374060,-0.193198,2.887311
sample,497,drone,12.424434,11.735041,-2.681074,2.143028,-0.880886,0.228949,-0.118249,-1.444716,0.375493,-0.193937,2.887311
sample,498,drone,12.449433,11.712568,-2.675233,2.140012,-0.917061,0.238351,-0.123106,-1.448694,0.376527,-0.194472,2.887311
sample,499,drone,12.474432,11.689190,-2.669157,2.136873,-0.953317,0.247774,-0.127973,-1.451166,0.377169,-0.194803,2.887311
sample,500,drone,12.499431,11.664905,-2.662845,2.133613,-0.989616,0.257209,-0.132845,-1.452159,0.377427,-0.194937,2.887311
sample,501,drone,12.524429,11.639712,-2.656297,2.130231,-1.025922,0.266645,-0.137719,-1.451699,0.377308,-0.194875,2.887311
sample,502,drone,12.549428,11.613611,-2.649514,2.126728,-1.062198,0.276073,-0.142589,-1.449812,0.376817,-0.194622,2.887311
sample,503,drone,12.574427,11.586604,-2.642494,2.123102,-1.098409,0.285485,-0.147450,-1.446525,0.375963,-0.194180,2.887311
sample,504,drone,12.599426,11.558693,-2.635240,2.119355,-1.134521,0.294871,-0.152297,-1.441864,0.374751,-0.193555,2.887311
sample,505,drone,12.624425,11.529881,-2.627751,2.115488,-1.170499,0.304222,-0.157127,-1.435856,0.373190,-0.192748,2.887311
sample,506,drone,12.649424,11.500171,-2.620030,2.111499,-1.206311,0.313529,-0.161934,-1.428526,0.371285,-0.191764,2.887311
sample,507,drone,12.674423,11.469568,-2.612076,2.107391,-1.241922,0.322785,-0.166715,-1.419902,0.369043,-0.190606,2.887311
sample,508,drone,12.699421,11.438077,-2.603891,2.103164,-1.277302,0.331981,-0.171464,-1.410009,0.366472,-0.189279,2.887311
sample,509,drone,12.724420,11.405706,-2.595477,2.098819,-1.312420,0.341108,-0.176178,-1.398875,0.363578,-0.187784,2.887311
sample,510,drone,12.749419,11.372459,-2.586837,2.094356,-1.347243,0.350159,-0.180853,-1.386525,0.360368,-0.186126,2.887311
sample,511,drone,12.774418,11.338347,-2.577970,2.089776,-1.381743,0.359125,-0.185484,-1.372986,0.356849,-0.184309,2.887311
sample,512,drone,12.799417,11.303375,-2.568881,2.085082,-1.415889,0.368000,-0.190068,-1.358284,0.353028,-0.182335,2.887311
sample,513,drone,12.824416,11.267555,-2.559571,2.080273,-1.449654,0.376776,-0.194600,-1.342447,0.348912,-0.180209,2.887311
sample,514,drone,12.849415,11.230896,-2.550043,2.075352,-1.483008,0.385445,-0.199078,-1.325499,0.344507,-0.177934,2.887311
sample,515,drone,12.874413,11.193408,-2.540300,2.070320,-1.515926,0.394001,-0.203497,-1.307468,0.339821,-0.175513,2.887311
sample,516,drone,12.899412,11.155103,-2.530344,2.065178,-1.548379,0.402435,-0.207853,-1.288380,0.334860,-0.172951,2.887311
sample,517,drone,12.924411,11.115993,-2.520179,2.059928,-1.580342,0.410743,-0.212144,-1.268261,0.329631,-0.170250,2.887311
sample,518,drone,12.949410,11.076090,-2.509808,2.054571,-1.611789,0.418916,-0.216365,-1.247139,0.324141,-0.167415,2.887311
sample,519,drone,12.974409,11.035407,-2.499234,2.049110,-1.642696,0.426949,-0.220514,-1.225038,0.318397,-0.164448,2.887311
sample,520,drone,12.999408,10.993959,-2.488461,2.043546,-1.673038,0.434835,-0.224587,-1.201986,0.312405,-0.161354,2.887311
sample,521,drone,13.024407,10.951759,-2.477493,2.037881,-1.702792,0.442569,-0.228582,-1.178010,0.306174,-0.158135,2.887311
sample,522,drone,13.049405,10.908823,-2.466334,2.032117,-1.731936,0.450143,-0.232494,-1.153134,0.299708,-0.154796,2.887311
sample,523,drone,13.074404,10.865166,-2.454987,2.026257,-1.760446,0.457553,-0.236321,-1.127387,0.293016,-0.151340,2.887311
sample,524,drone,13.099403,10.820805,-2.443457,2.020302,-1.788303,0.464793,-0.240060,-1.100793,0.286105,-0.147770,2.887311
sample,525,drone,13.124402,10.775755,-2.431749,2.014254,-1.815484,0.471858,-0.243709,-1.073381,0.278980,-0.144090,2.887311
sample,526,drone,13.149401,10.730035,-2.419865,2.008117,-1.841969,0.478742,-0.247265,-1.045175,0.271649,-0.140304,2.887311
sample,527,drone,13.174400,10.683661,-2.407813,2.001892,-1.867740,0.485440,-0.250724,-1.016203,0.264119,-0.136414,2.887311
sample,528,drone,13.199399,10.636652,-2.395595,1.995581,-1.892777,0.491947,-0.254085,-0.986491,0.256397,-0.132426,2.887311
sample,529,drone,13.224398,10.589026,-2.383216,1.989188,-1.917062,0.498259,-0.257345,-0.956066,0.248489,-0.128341,2.887311
sample,530,drone,13.249396,10.540803,-2.370683,1.982715,-1.940578,0.504371,-0.260502,-0.924953,0.240402,-0.124165,2.887311
sample,531,drone,13.274395,10.492002,-2.357999,1.976164,-1.963308,0.510279,-0.263553,-0.893179,0.232144,-0.119900,2.887311
sample,532,drone,13.299394,10.442642,-2.345170,1.969538,-1.985235,0.515978,-0.266496,-0.860770,0.223721,-0.115549,2.887311
sample,533,drone,13.324393,10.392745,-2.332201,1.962839,-2.006344,0.521464,-0.269330,-0.827754,0.215140,-0.111117,2.887311
sample,534,drone,13.349392,10.342330,-2.319098,1.956072,-2.026621,0.526734,-0.272052,-0.794156,0.206407,-0.106607,2.887311
sample,535,drone,13.374391,10.291418,-2.305866,1.949237,-2.046050,0.531784,-0.274660,-0.760002,0.197530,-0.102022,2.887311
sample,536,drone,13.399390,10.240032,-2.292510,1.942339,-2.064619,0.536610,-0.277153,-0.725320,0.188516,-0.097366,2.887311
sample,537,drone,13.424388,10.188192,-2.279036,1.935380,-2.082315,0.541209,-0.279528,-0.690136,0.179372,-0.092643,2.887311
sample,538,drone,13.449387,10.135921,-2.265451,1.928364,-2.099125,0.545578,-0.281785,-0.654475,0.170103,-0.087856,2.887311
sample,539,drone,13.474386,10.083240,-2.251759,1.921292,-2.115037,0.549714,-0.283921,-0.618365,0.160718,-0.083009,2.887311
sample,540,drone,13.499385,10.030174,-2.237966,1.914168,-2.130041,0.553614,-0.285935,-0.581832,0.151222,-0.078105,2.887311
sample,541,drone,13.524384,9.976743,-2.224079,1.906996,-2.144127,0.557275,-0.287826,-0.544901,0.141624,-0.073147,2.887311
sample,542,drone,13.549383,9.922972,-2.210104,1.899778,-2.157285,0.560695,-0.289592,-0.507601,0.131929,-0.068140,2.887311
sample,543,drone,13.574382,9.868884,-2.196046,1.892517,-2.169506,0.563871,-0.291233,-0.469956,0.122145,-0.063087,2.887311
sample,544,drone,13.599380,9.814502,-2.181911,1.885217,-2.180782,0.566802,-0.292746,-0.431994,0.112279,-0.057991,2.887311
sample,545,drone,13.624379,9.759850,-2.167707,1.877880,-2.191105,0.569485,-0.294132,-0.393741,0.102336,-0.052855,2.887311
sample,546,drone,13.649378,9.704952,-2.153439,1.870511,-2.200468,0.571918,-0.295389,-0.355223,0.092325,-0.047685,2.887311
sample,547,drone,13.674377,9.649831,-2.139112,1.863111,-2.208865,0.574101,-0.296516,-0.316466,0.082252,-0.042482,2.887311
sample,548,drone,13.699376,9.594513,-2.124735,1.855685,-2.216291,0.576031,-0.297513,-0.277498,0.072124,-0.037251,2.887311
sample,549,drone,13.724375,9.539022,-2.110312,1.848236,-2.222739,0.577707,-0.298379,-0.238344,0.061948,-0.031995,2.887311
sample,550,drone,13.749374,9.483381,-2.095851,1.840767,-2.228207,0.579128,-0.299113,-0.199031,0.051730,-0.026718,2.887311
sample,551,drone,13.774372,9.427617,-2.081357,1.833281,-2.232691,0.580293,-0.299715,-0.159586,0.041478,-0.021423,2.887311
sample,552,drone,13.799371,9.371752,-2.066837,1.825782,-2.236186,0.581202,-0.300184,-0.120034,0.031198,-0.016113,2.887311
sample,553,drone,13.824370,9.315812,-2.052298,1.818273,-2.238692,0.581853,-0.300520,-0.080402,0.020897,-0.010793,2.887311
sample,554,drone,13.849369,9.259822,-2.037746,1.810757,-2.240206,0.582247,-0.300724,-0.040717,0.010583,-0.005466,2.887311
sample,555,drone,13.874368,9.203807,-2.023187,1.803237,-2.240728,0.582382,-0.300794,-0.001004,0.000261,-0.000135,2.887311
sample,556,drone,13.899367,9.147791,-2.008628,1.795718,-2.240256,0.582260,-0.300730,0.038709,-0.010061,0.005196,2.887311
sample,557,drone,13.924366,9.091799,-1.994076,1.788202,-2.238792,0.581879,-0.300534,0.078396,-0.020376,0.010524,2.887311
sample,558,drone,13.949364,9.035857,-1.979536,1.780692,-2.236337,0.581241,-0.300204,0.118031,-0.030677,0.015844,2.887311
sample,559,drone,13.974363,8.979988,-1.965015,1.773192,-2.232891,0.580345,-0.299742,0.157588,-0.040958,0.021154,2.887311
sample,560,drone,13.999362,8.924217,-1.950520,1.765705,-2.228458,0.579193,-0.299146,0.197040,-0.051212,0.026450,2.887311
sample,561,drone,14.024361,8.868570,-1.936057,1.758235,-2.223040,0.577785,-0.298419,0.236360,-0.061432,0.031729,2.887311
sample,562,drone,14.049360,8.813070,-1.921632,1.750785,-2.216640,0.576122,-0.297560,0.275522,-0.071610,0.036986,2.887311
sample,563,drone,14.074359,8.757743,-1.907252,1.743358,-2.209264,0.574205,-0.296570,0.314501,-0.081741,0.042218,2.887311
sample,564,drone,14.099358,8.702612,-1.892923,1.735957,-2.200916,0.572035,-0.295449,0.353268,-0.091817,0.047422,2.887311
sample,565,drone,14.124357,8.647702,-1.878651,1.728586,-2.191601,0.569614,-0.294199,0.391799,-0.101832,0.052595,2.887311
sample,566,drone,14.149355,8.593037,-1.864444,1.721248,-2.181327,0.566943,-0.292820,0.430066,-0.111778,0.057732,2.887311
sample,567,drone,14.174354,8.538641,-1.850306,1.713946,-2.170099,0.564025,-0.291312,0.468044,-0.121648,0.062830,2.887311
sample,568,drone,14.199353,8.484537,-1.836244,1.706683,-2.157926,0.560861,-0.289678,0.505705,-0.131437,0.067885,2.887311
sample,569,drone,14.224352,8.430749,-1.822264,1.699463,-2.144815,0.557454,-0.287918,0.543024,-0.141136,0.072895,2.887311
sample,570,drone,14.249351,8.377301,-1.808372,1.692288,-2.130776,0.553805,-0.286034,0.579973,-0.150739,0.077855,2.887311
sample,571,drone,14.274350,8.324215,-1.794575,1.685162,-2.115818,0.549917,-0.284026,0.616527,-0.160240,0.082762,2.887311
sample,572,drone,14.299349,8.271515,-1.780878,1.678087,-2.099951,0.545793,-0.281896,0.652660,-0.169631,0.087613,2.887311
sample,573,drone,14.324347,8.219223,-1.767286,1.671068,-2.083186,0.541436,-0.279645,0.688344,-0.178906,0.092403,2.887311
sample,574,drone,14.349346,8.167360,-1.753807,1.664106,-2.065535,0.536848,-0.277276,0.723553,-0.188057,0.097129,2.887311
sample,575,drone,14.374345,8.115951,-1.740445,1.657204,-2.047010,0.532034,-0.274789,0.758261,-0.197078,0.101788,2.887311
sample,576,drone,14.399344,8.065015,-1.727206,1.650367,-2.027624,0.526995,-0.272187,0.792442,-0.205962,0.106377,2.887311
sample,577,drone,14.424343,8.014574,-1.714097,1.643596,-2.007390,0.521736,-0.269470,0.826069,-0.214701,0.110891,2.887311
sample,578,drone,14.449342,7.964650,-1.701121,1.636894,-1.986322,0.516260,-0.266642,0.859115,-0.223291,0.115327,2.887311
sample,579,drone,14.474341,7.915262,-1.688285,1.630264,-1.964436,0.510572,-0.263704,0.891555,-0.231722,0.119682,2.887311
sample,580,drone,14.499339,7.866432,-1.675593,1.623709,-1.941747,0.504675,-0.260659,0.923361,-0.239989,0.123951,2.887311
sample,581,drone,14.524338,7.818180,-1.663052,1.617232,-1.918270,0.498573,-0.257507,0.954508,-0.248084,0.128132,2.887311
sample,582,drone,14.549337,7.770523,-1.650666,1.610834,-1.894023,0.492271,-0.254252,0.984970,-0.256001,0.132222,2.887311
sample,583,drone,14.574336,7.723483,-1.638440,1.604520,-1.869024,0.485774,-0.250896,1.014718,-0.263733,0.136215,2.887311
sample,584,drone,14.599335,7.677076,-1.626378,1.598290,-1.843290,0.479085,-0.247442,1.043728,-0.271273,0.140109,2.887311
sample,585,drone,14.624334,7.631322,-1.614487,1.592148,-1.816840,0.472210,-0.243891,1.071973,-0.278614,0.143901,2.887311
sample,586,drone,14.649333,7.586238,-1.602769,1.586096,-1.789694,0.465155,-0.240247,1.099427,-0.285749,0.147586,2.887311
sample,587,drone,14.674331,7.541842,-1.591230,1.580136,-1.761871,0.457924,-0.236512,1.126062,-0.292672,0.151162,2.887311
sample,588,drone,14.699330,7.498149,-1.579874,1.574271,-1.733393,0.450522,-0.232689,1.151853,-0.299375,0.154624,2.887311
sample,589,drone,14.724329,7.455176,-1.568705,1.568503,-1.704281,0.442956,-0.228781,1.176773,-0.305852,0.157969,2.887311
sample,590,drone,14.749328,7.412939,-1.557727,1.562833,-1.674557,0.435230,-0.224791,1.200796,-0.312096,0.161194,2.887311
sample,591,drone,14.774327,7.371452,-1.546944,1.557263,-1.644244,0.427352,-0.220722,1.223895,-0.318100,0.164295,2.887311
sample,592,drone,14.799326,7.330730,-1.536360,1.551797,-1.613365,0.419326,-0.216577,1.246044,-0.323856,0.167268,2.887311
sample,593,drone,14.824325,7.290787,-1.525979,1.546435,-1.581945,0.411159,-0.212359,1.267217,-0.329359,0.170110,2.887311
sample,594,drone,14.849323,7.251637,-1.515803,1.541180,-1.550007,0.402859,-0.208072,1.287387,-0.334602,0.172818,2.887311
sample,595,drone,14.874322,7.213291,-1.505837,1.536032,-1.517578,0.394430,-0.203719,1.306528,-0.339577,0.175387,2.887311
sample,596,drone,14.899321,7.175761,-1.496083,1.530994,-1.484684,0.385881,-0.199303,1.324613,-0.344277,0.177815,2.887311
sample,597,drone,14.924320,7.139060,-1.486544,1.526067,-1.451351,0.377217,-0.194828,1.341616,-0.348696,0.180097,2.887311
sample,598,drone,14.949319,7.103197,-1.477223,1.521253,-1.417606,0.368447,-0.190298,1.357510,-0.352827,0.182231,2.887311
sample,599,drone,14.974318,7.068183,-1.468122,1.516553,-1.383478,0.359576,-0.185717,1.372270,-0.356663,0.184212,2.887311
sample,600,drone,14.999317,7.034026,-1.459245,1.511968,-1.348996,0.350614,-0.181088,1.385868,-0.360198,0.186038,2.887311
sample,601,drone,15.024316,7.000736,-1.450592,1.507499,-1.314188,0.341567,-0.176416,1.398279,-0.363423,0.187704,2.887311
sample,602,drone,15.049314,6.968320,-1.442167,1.503147,-1.279085,0.332444,-0.171703,1.409476,-0.366333,0.189207,2.887311
sample,603,drone,15.074313,6.936785,-1.433971,1.498914,-1.243717,0.323252,-0.166956,1.419432,-0.368921,0.190543,2.887311
sample,604,drone,15.099312,6.906137,-1.426005,1.494800,-1.208117,0.313999,-0.162177,1.428121,-0.371179,0.191710,2.887311
sample,605,drone,15.124311,6.876382,-1.418272,1.490806,-1.172315,0.304693,-0.157371,1.435516,-0.373102,0.192703,2.887311
sample,606,drone,15.149310,6.847524,-1.410771,1.486932,-1.136344,0.295344,-0.152542,1.441592,-0.374681,0.193518,2.887311
sample,607,drone,15.174309,6.819567,-1.403505,1.483179,-1.100238,0.285960,-0.147695,1.446322,-0.375910,0.194153,2.887311
sample,608,drone,15.199308,6.792514,-1.396474,1.479547,-1.064031,0.276550,-0.142835,1.449679,-0.376783,0.194604,2.887311
sample,609,drone,15.224306,6.766368,-1.389678,1.476037,-1.027758,0.267122,-0.137965,1.451638,-0.377292,0.194867,2.887311
sample,610,drone,15.249305,6.741129,-1.383118,1.472649,-0.991453,0.257686,-0.133092,1.452171,-0.377430,0.194938,2.887311
sample,611,drone,15.274304,6.716797,-1.376795,1.469383,-0.955152,0.248251,-0.128219,1.451252,-0.377191,0.194815,2.887311
sample,612,drone,15.299303,6.693373,-1.370706,1.466239,-0.918893,0.238827,-0.123352,1.448855,-0.376568,0.194493,2.887311
sample,613,drone,15.324302,6.670855,-1.364854,1.463216,-0.882713,0.229424,-0.118495,1.444953,-0.375554,0.193969,2.887311
sample,614,drone,15.349301,6.649240,-1.359236,1.460314,-0.846649,0.220050,-0.113653,1.439521,-0.374142,0.193240,2.887311
sample,615,drone,15.374300,6.628524,-1.353852,1.457533,-0.810740,0.210718,-0.108833,1.432531,-0.372326,0.192302,2.887311
sample,616,drone,15.399298,6.608705,-1.348700,1.454873,-0.775026,0.201435,-0.104039,1.423957,-0.370097,0.191151,2.887311
sample,617,drone,15.424297,6.589775,-1.343780,1.452332,-0.739545,0.192213,-0.099276,1.413773,-0.367450,0.189784,2.887311
sample,618,drone,15.449296,6.571729,-1.339090,1.449909,-0.704340,0.183063,-0.094550,1.401952,-0.364378,0.188197,2.887311
sample,619,drone,15.474295,6.554559,-1.334628,1.447604,-0.669451,0.173995,-0.089867,1.388468,-0.360873,0.186387,2.887311
sample,620,drone,15.499294,6.538258,-1.330391,1.445416,-0.634920,0.165021,-0.085231,1.373295,-0.356930,0.184350,2.887311
sample,621,drone,15.524293,6.522815,-1.326377,1.443343,-0.600789,0.156150,-0.080650,1.356406,-0.352540,0.182083,2.887311
