section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,767,drone,19.165033,4.195889,-1.701538,1.963368,1.933456,0.793253,-0.374819,0.655130,0.268785,-0.127003,0.389335
sample,768,drone,19.190020,4.244405,-1.681633,1.953963,1.949416,0.799801,-0.377913,0.622093,0.255231,-0.120599,0.389335
sample,769,drone,19.215007,4.293310,-1.661568,1.944482,1.964544,0.806008,-0.380846,0.588629,0.241501,-0.114111,0.389335
sample,770,drone,19.239994,4.342581,-1.641353,1.934930,1.978832,0.811870,-0.383616,0.554762,0.227606,-0.107546,0.389335
sample,771,drone,19.264981,4.392200,-1.620996,1.925312,1.992268,0.817382,-0.386220,0.520517,0.213556,-0.100907,0.389335
sample,772,drone,19.289968,4.442143,-1.600505,1.915630,2.004844,0.822542,-0.388658,0.485917,0.199361,-0.094200,0.389335
sample,773,drone,19.314955,4.492390,-1.579890,1.905889,2.016551,0.827345,-0.390928,0.450988,0.185030,-0.087428,0.389335
sample,774,drone,19.339942,4.542918,-1.559160,1.896093,2.027382,0.831789,-0.393027,0.415755,0.170575,-0.080598,0.389335
sample,775,drone,19.364929,4.593706,-1.538322,1.886248,2.037328,0.835870,-0.394956,0.380241,0.156004,-0.073713,0.389335
sample,776,drone,19.389916,4.644732,-1.517388,1.876356,2.046384,0.839585,-0.396711,0.344472,0.141329,-0.066779,0.389335
sample,777,drone,19.414903,4.695972,-1.496365,1.866422,2.054543,0.842932,-0.398293,0.308471,0.126559,-0.059800,0.389335
sample,778,drone,19.439890,4.747405,-1.475263,1.856451,2.061799,0.845910,-0.399700,0.272264,0.111704,-0.052781,0.389335
sample,779,drone,19.464877,4.799009,-1.454092,1.846448,2.068149,0.848515,-0.400931,0.235875,0.096774,-0.045727,0.389335
sample,780,drone,19.489864,4.850759,-1.432859,1.836415,2.073587,0.850746,-0.401985,0.199329,0.081780,-0.038642,0.389335
sample,781,drone,19.514851,4.902634,-1.411576,1.826359,2.078110,0.852602,-0.402862,0.162649,0.066731,-0.031531,0.389335
sample,782,drone,19.539838,4.954611,-1.390252,1.816283,2.081715,0.854081,-0.403561,0.125862,0.051638,-0.024400,0.389335
sample,783,drone,19.564825,5.006666,-1.368895,1.806191,2.084400,0.855182,-0.404081,0.088991,0.036511,-0.017252,0.389335
sample,784,drone,19.589812,5.058776,-1.347515,1.796089,2.086163,0.855905,-0.404423,0.052060,0.021359,-0.010092,0.389335
sample,785,drone,19.614799,5.110920,-1.326122,1.785981,2.087002,0.856250,-0.404585,0.015095,0.006193,-0.002926,0.389335
sample,786,drone,19.639786,5.163072,-1.304724,1.775870,2.086917,0.856215,-0.404569,-0.021880,-0.008977,0.004242,0.389335
sample,787,drone,19.664773,5.215211,-1.283333,1.765763,2.085908,0.855801,-0.404373,-0.058840,-0.024141,0.011407,0.389335
sample,788,drone,19.689760,5.267313,-1.261957,1.755662,2.083976,0.855008,-0.403999,-0.095762,-0.039289,0.018564,0.389335
sample,789,drone,19.714747,5.319356,-1.240605,1.745573,2.081123,0.853837,-0.403446,-0.132619,-0.054411,0.025710,0.389335
sample,790,drone,19.739734,5.371316,-1.219287,1.735500,2.077349,0.852289,-0.402714,-0.169389,-0.069496,0.032838,0.389335
sample,791,drone,19.764721,5.423169,-1.198013,1.725448,2.072658,0.850364,-0.401805,-0.206046,-0.084536,0.039944,0.389335
sample,792,drone,19.789708,5.474895,-1.176791,1.715421,2.067052,0.848065,-0.400718,-0.242565,-0.099519,0.047024,0.389335
sample,793,drone,19.814695,5.526468,-1.155631,1.705423,2.060536,0.845391,-0.399455,-0.278923,-0.114436,0.054072,0.389335
sample,794,drone,19.839682,5.577868,-1.134543,1.695458,2.053113,0.842346,-0.398016,-0.315094,-0.129276,0.061084,0.389335
sample,795,drone,19.864669,5.629071,-1.113536,1.685532,2.044789,0.838931,-0.396402,-0.351053,-0.144029,0.068055,0.389335
sample,796,drone,19.889656,5.680054,-1.092619,1.675649,2.035570,0.835148,-0.394615,-0.386778,-0.158686,0.074981,0.389335
sample,797,drone,19.914643,5.730796,-1.071800,1.665812,2.025460,0.831000,-0.392655,-0.422242,-0.173236,0.081856,0.389335
sample,798,drone,19.939630,5.781274,-1.051090,1.656026,2.014468,0.826491,-0.390524,-0.457422,-0.187670,0.088676,0.389335
sample,799,drone,19.964617,5.831467,-1.030497,1.646296,2.002601,0.821622,-0.388224,-0.492292,-0.201976,0.095436,0.389335
sample,800,drone,19.989604,5.881352,-1.010030,1.636625,1.989867,0.816397,-0.385755,-0.526828,-0.216146,0.102131,0.389335
sample,801,drone,20.014591,5.930909,-0.989699,1.627018,1.976273,0.810820,-0.383120,-0.561006,-0.230168,0.108756,0.389335
sample,802,drone,20.039578,5.980115,-0.969510,1.617479,1.961831,0.804895,-0.380320,-0.594801,-0.244033,0.115308,0.389335
sample,803,drone,20.064565,6.028949,-0.949475,1.608012,1.946549,0.798625,-0.377357,-0.628188,-0.257732,0.121780,0.389335
sample,804,drone,20.089552,6.077392,-0.929600,1.598621,1.930438,0.792015,-0.374234,-0.661144,-0.271252,0.128169,0.389335
sample,805,drone,20.114539,6.125421,-0.909895,1.589310,1.913509,0.785069,-0.370952,-0.693643,-0.284586,0.134469,0.389335
sample,806,drone,20.139526,6.173017,-0.890367,1.580083,1.895774,0.777793,-0.367514,-0.725660,-0.297722,0.140676,0.389335
sample,807,drone,20.164513,6.220160,-0.871025,1.570944,1.877245,0.770191,-0.363922,-0.757172,-0.310650,0.146785,0.389335
sample,808,drone,20.189500,6.266831,-0.851877,1.561896,1.857935,0.762269,-0.360179,-0.788153,-0.323361,0.152791,0.389335
sample,809,drone,20.214487,6.313009,-0.832932,1.552944,1.837857,0.754031,-0.356286,-0.818580,-0.335845,0.158690,0.389335
sample,810,drone,20.239474,6.358676,-0.814195,1.544091,1.817027,0.745485,-0.352248,-0.848426,-0.348090,0.164476,0.389335
sample,811,drone,20.264461,6.403813,-0.795677,1.535341,1.795458,0.736636,-0.348067,-0.877669,-0.360088,0.170145,0.389335
sample,812,drone,20.289448,6.448402,-0.777383,1.526697,1.773166,0.727490,-0.343745,-0.906284,-0.371828,0.175692,0.389335
sample,813,drone,20.314435,6.492425,-0.759321,1.518163,1.750168,0.718054,-0.339287,-0.934245,-0.383300,0.181112,0.389335
sample,814,drone,20.339422,6.535865,-0.741499,1.509741,1.726478,0.708335,-0.334694,-0.961528,-0.394493,0.186402,0.389335
sample,815,drone,20.364409,6.578704,-0.723923,1.501437,1.702116,0.698340,-0.329972,-0.988110,-0.405399,0.191555,0.389335
sample,816,drone,20.389396,6.620927,-0.706600,1.493251,1.677099,0.688076,-0.325122,-1.013964,-0.416006,0.196567,0.389335
sample,817,drone,20.414383,6.662516,-0.689537,1.485189,1.651444,0.677550,-0.320148,-1.039067,-0.426306,0.201433,0.389335
sample,818,drone,20.439370,6.703456,-0.672740,1.477252,1.625172,0.666771,-0.315055,-1.063394,-0.436286,0.206149,0.389335
sample,819,drone,20.464357,6.743732,-0.656216,1.469444,1.598302,0.655747,-0.309846,-1.086920,-0.445939,0.210710,0.389335
sample,820,drone,20.489344,6.783329,-0.639970,1.461768,1.570855,0.644486,-0.304525,-1.109622,-0.455253,0.215111,0.389335
sample,821,drone,20.514331,6.822234,-0.624008,1.454226,1.542850,0.632996,-0.299096,-1.131473,-0.464218,0.219347,0.389335
sample,822,drone,20.539318,6.860432,-0.608336,1.446821,1.514310,0.621287,-0.293564,-1.152451,-0.472824,0.223414,0.389335
sample,823,drone,20.564305,6.897910,-0.592960,1.439555,1.485257,0.609367,-0.287931,-1.172530,-0.481062,0.227306,0.389335
sample,824,drone,20.589292,6.934656,-0.577884,1.432432,1.455714,0.597247,-0.282204,-1.191685,-0.488921,0.231020,0.389335
sample,825,drone,20.614279,6.970658,-0.563113,1.425453,1.425704,0.584934,-0.276386,-1.209892,-0.496391,0.234549,0.389335
sample,826,drone,20.639266,7.005904,-0.548652,1.418620,1.395251,0.572440,-0.270483,-1.227127,-0.503463,0.237890,0.389335
sample,827,drone,20.664253,7.040384,-0.534506,1.411935,1.364380,0.559774,-0.264498,-1.243365,-0.510125,0.241038,0.389335
sample,828,drone,20.689240,7.074088,-0.520678,1.405402,1.333115,0.546947,-0.258437,-1.258582,-0.516368,0.243988,0.389335
sample,829,drone,20.714227,7.107005,-0.507173,1.399020,1.301483,0.533969,-0.252305,-1.272752,-0.522181,0.246735,0.389335
sample,830,drone,20.739214,7.139128,-0.493994,1.392793,1.269511,0.520851,-0.246107,-1.285851,-0.527556,0.249275,0.389335
sample,831,drone,20.764201,7.170448,-0.481144,1.386721,1.237224,0.507605,-0.239848,-1.297856,-0.532481,0.251602,0.389335
sample,832,drone,20.789188,7.200957,-0.468626,1.380807,1.204652,0.494241,-0.233533,-1.308740,-0.536946,0.253712,0.389335
sample,833,drone,20.814175,7.230649,-0.456444,1.375051,1.171821,0.480772,-0.227169,-1.318480,-0.540942,0.255600,0.389335
sample,834,drone,20.839162,7.259518,-0.444600,1.369454,1.138762,0.467208,-0.220760,-1.327051,-0.544459,0.257262,0.389335
sample,835,drone,20.864149,7.287558,-0.433096,1.364018,1.105503,0.453563,-0.214312,-1.334428,-0.547486,0.258692,0.389335
sample,836,drone,20.889136,7.314764,-0.421934,1.358744,1.072075,0.439848,-0.207832,-1.340588,-0.550013,0.259886,0.389335
sample,837,drone,20.914123,7.341134,-0.411115,1.353632,1.038509,0.426077,-0.201325,-1.345504,-0.552030,0.260839,0.389335
sample,838,drone,20.939110,7.366663,-0.400641,1.348683,1.004835,0.412261,-0.194797,-1.349154,-0.553527,0.261546,0.389335
sample,839,drone,20.964097,7.391349,-0.390513,1.343897,0.971086,0.398415,-0.188254,-1.351512,-0.554495,0.262004,0.389335
sample,840,drone,20.989084,7.415192,-0.380731,1.339275,0.937294,0.384551,-0.181704,-1.352553,-0.554922,0.262205,0.389335
sample,841,drone,21.014071,7.438190,-0.371295,1.334817,0.903493,0.370683,-0.175151,-1.352254,-0.554799,0.262147,0.389335
sample,842,drone,21.039058,7.460343,-0.362206,1.330522,0.869717,0.356825,-0.168603,-1.350589,-0.554116,0.261825,0.389335
sample,843,drone,21.064045,7.481653,-0.353463,1.326391,0.835999,0.342991,-0.162066,-1.347534,-0.552863,0.261232,0.389335
sample,844,drone,21.089032,7.502121,-0.345066,1.322423,0.802375,0.329196,-0.155548,-1.343064,-0.551029,0.260366,0.389335
sample,845,drone,21.114019,7.521751,-0.337012,1.318618,0.768881,0.315454,-0.149055,-1.337155,-0.548605,0.259220,0.389335
sample,846,drone,21.139006,7.540545,-0.329301,1.314974,0.735552,0.301780,-0.142594,-1.329783,-0.545580,0.257791,0.389335
sample,847,drone,21.163993,7.558509,-0.321931,1.311492,0.702426,0.288190,-0.136172,-1.320922,-0.541944,0.256073,0.389335
sample,848,drone,21.188980,7.575648,-0.314899,1.308169,0.669540,0.274697,-0.129797,-1.310548,-0.537688,0.254062,0.389335
sample,849,drone,21.213967,7.591969,-0.308203,1.305005,0.636933,0.261319,-0.123476,-1.298637,-0.532802,0.251753,0.389335
sample,850,drone,21.238954,7.607478,-0.301840,1.301999,0.604642,0.248071,-0.117216,-1.285165,-0.527274,0.249142,0.389335
sample,851,drone,21.263941,7.622185,-0.295806,1.299148,0.572708,0.234969,-0.111025,-1.270105,-0.521095,0.246222,0.389335
sample,852,drone,21.288928,7.636099,-0.290098,1.296450,0.541170,0.222030,-0.104911,-1.253435,-0.514256,0.242990,0.389335
sample,853,drone,21.313915,7.649230,-0.284710,1.293905,0.510069,0.209270,-0.098882,-1.235128,-0.506745,0.239442,0.389335
sample,854,drone,21.338902,7.661589,-0.279640,1.291509,0.479446,0.196706,-0.092945,-1.215162,-0.498553,0.235571,0.389335
sample,855,drone,21.363889,7.673190,-0.274880,1.289260,0.449342,0.184355,-0.087109,-1.193511,-0.489670,0.231374,0.389335
sample,856,drone,21.388876,7.684045,-0.270427,1.287156,0.419801,0.172235,-0.081383,-1.170150,-0.480086,0.226845,0.389335
sample,857,drone,21.413863,7.694169,-0.266273,1.285193,0.390865,0.160363,-0.075773,-1.145056,-0.469790,0.221980,0.389335
sample,858,drone,21.438850,7.703578,-0.262413,1.283369,0.362578,0.148758,-0.070289,-1.118203,-0.458773,0.216774,0.389335
sample,859,drone,21.463837,7.712288,-0.258839,1.281680,0.334984,0.137436,-0.064940,-1.089567,-0.447025,0.211223,0.389335
sample,860,drone,21.488824,7.720318,-0.255544,1.280124,0.308128,0.126418,-0.059734,-1.059123,-0.434534,0.205321,0.389335
sample,861,drone,21.513811,7.727687,-0.252521,1.278695,0.282056,0.115721,-0.054679,-1.026848,-0.421292,0.199064,0.389335
sample,862,drone,21.538798,7.734414,-0.249761,1.277391,0.256812,0.105364,-0.049786,-0.992715,-0.407289,0.192447,0.389335
sample,863,drone,21.563785,7.740521,-0.247256,1.276207,0.232446,0.095367,-0.045062,-0.956702,-0.392513,0.185466,0.389335
sample,864,drone,21.588772,7.746030,-0.244996,1.275139,0.209002,0.085749,-0.040517,-0.918782,-0.376956,0.178115,0.389335
sample,865,drone,21.613760,7.750965,-0.242971,1.274182,0.186530,0.076529,-0.036161,-0.878932,-0.360606,0.170389,0.389335
sample,866,drone,21.638747,7.755351,-0.241171,1.273332,0.165078,0.067728,-0.032002,-0.837127,-0.343454,0.162285,0.389335
sample,867,drone,21.663734,7.759215,-0.239586,1.272583,0.144696,0.059365,-0.028051,-0.793343,-0.325491,0.153797,0.389335
sample,868,drone,21.688721,7.762583,-0.238204,1.271930,0.125432,0.051462,-0.024316,-0.747555,-0.306705,0.144921,0.389335
sample,869,drone,21.713708,7.765483,-0.237014,1.271368,0.107337,0.044038,-0.020808,-0.699737,-0.287086,0.135651,0.389335
sample,870,drone,21.738695,7.767947,-0.236004,1.270890,0.090463,0.037115,-0.017537,-0.649867,-0.266626,0.125983,0.389335
sample,871,drone,21.763682,7.770004,-0.235159,1.270492,0.074861,0.030714,-0.014513,-0.597919,-0.245313,0.115912,0.389335
sample,872,drone,21.788669,7.771688,-0.234469,1.270165,0.060583,0.024856,-0.011745,-0.543869,-0.223137,0.105434,0.389335
sample,873,drone,21.813656,7.773032,-0.233917,1.269905,0.047682,0.019563,-0.009244,-0.487691,-0.200089,0.094544,0.389335
sample,874,drone,21.838643,7.774071,-0.233491,1.269703,0.036211,0.014857,-0.007020,-0.429362,-0.176158,0.083236,0.389335
sample,875,drone,21.863630,7.774841,-0.233175,1.269554,0.026225,0.010759,-0.005084,-0.368858,-0.151334,0.071507,0.389335
sample,876,drone,21.888617,7.775381,-0.232953,1.269449,0.017778,0.007294,-0.003446,-0.306152,-0.125607,0.059351,0.389335
sample,877,drone,21.913604,7.775730,-0.232810,1.269382,0.010925,0.004482,-0.002118,-0.241222,-0.098968,0.046763,0.389335
sample,878,drone,21.938591,7.775927,-0.232729,1.269343,0.005723,0.002348,-0.001109,-0.174041,-0.071405,0.033740,0.389335
sample,879,drone,21.963578,7.776016,-0.232693,1.269326,0.002228,0.000914,-0.000432,-0.105817,-0.042797,0.020701,0.389334
sample,880,drone,21.988565,7.776038,-0.232684,1.269322,0.000435,0.000209,-0.000075,-0.061037,-0.010992,0.016105,0.448542
sample,881,drone,22.013552,7.776037,-0.232683,1.269322,-0.000823,0.000365,0.000373,-0.082210,0.027287,0.034491,2.724458
sample,882,drone,22.038539,7.775997,-0.232665,1.269340,-0.003674,0.001573,0.001649,-0.165446,0.070589,0.074179,2.737058
sample,883,drone,22.063526,7.775854,-0.232604,1.269405,-0.009091,0.003892,0.004080,-0.266574,0.114133,0.119641,2.737058
sample,884,drone,22.088513,7.775543,-0.232471,1.269544,-0.016995,0.007277,0.007628,-0.363843,0.155779,0.163296,2.737058
sample,885,drone,22.113500,7.775004,-0.232240,1.269786,-0.027273,0.011677,0.012241,-0.456579,0.195484,0.204917,2.737058
sample,886,drone,22.138487,7.774180,-0.231887,1.270156,-0.039813,0.017046,0.017868,-0.544851,0.233277,0.244534,2.737058
sample,887,drone,22.163474,7.773015,-0.231388,1.270679,-0.054502,0.023335,0.024461,-0.628727,0.269189,0.282178,2.737058
sample,888,drone,22.188461,7.771456,-0.230721,1.271378,-0.071233,0.030498,0.031970,-0.708275,0.303247,0.317880,2.737058
sample,889,drone,22.213448,7.769455,-0.229864,1.272277,-0.089897,0.038489,0.040347,-0.783562,0.335481,0.351670,2.737058
sample,890,drone,22.238435,7.766964,-0.228798,1.273395,-0.110390,0.047263,0.049544,-0.854658,0.365921,0.383578,2.737058
sample,891,drone,22.263422,7.763938,-0.227502,1.274753,-0.132608,0.056776,0.059516,-0.921630,0.394595,0.413636,2.737058
sample,892,drone,22.288409,7.760337,-0.225960,1.276369,-0.156448,0.066983,0.070215,-0.984547,0.421533,0.441874,2.737058
sample,893,drone,22.313396,7.756120,-0.224155,1.278261,-0.181810,0.077842,0.081598,-1.043477,0.446763,0.468322,2.737058
sample,894,drone,22.338383,7.751251,-0.222070,1.280447,-0.208595,0.089309,0.093619,-1.098488,0.470316,0.493011,2.737058
sample,895,drone,22.363370,7.745696,-0.219692,1.282940,-0.236706,0.101345,0.106236,-1.149647,0.492220,0.515972,2.737058
sample,896,drone,22.388357,7.739422,-0.217006,1.285756,-0.266047,0.113908,0.119404,-1.197024,0.512504,0.537235,2.737058
sample,897,drone,22.413344,7.732400,-0.213999,1.288907,-0.296526,0.126957,0.133083,-1.240687,0.531198,0.556831,2.737058
sample,898,drone,22.438331,7.724603,-0.210661,1.292406,-0.328049,0.140454,0.147231,-1.280702,0.548331,0.574791,2.737058
sample,899,drone,22.463318,7.716006,-0.206980,1.296265,-0.360527,0.154359,0.161808,-1.317140,0.563932,0.591144,2.737058
sample,900,drone,22.488305,7.706586,-0.202947,1.300493,-0.393872,0.168636,0.176773,-1.350068,0.578030,0.605923,2.737058
sample,901,drone,22.513292,7.696323,-0.198553,1.305099,-0.427996,0.183246,0.192088,-1.379553,0.590654,0.619156,2.737058
sample,902,drone,22.538279,7.685198,-0.193790,1.310092,-0.462814,0.198153,0.207715,-1.405665,0.601834,0.630875,2.737058
sample,903,drone,22.563266,7.673194,-0.188651,1.315479,-0.498242,0.213322,0.223616,-1.428471,0.611598,0.641111,2.737058
sample,904,drone,22.588253,7.660299,-0.183129,1.321267,-0.534200,0.228717,0.239754,-1.448040,0.619976,0.649894,2.737058
sample,905,drone,22.613240,7.646498,-0.177221,1.327461,-0.570607,0.244305,0.256094,-1.464439,0.626998,0.657254,2.737058
sample,906,drone,22.638227,7.631783,-0.170920,1.334065,-0.607384,0.260051,0.272600,-1.477738,0.632691,0.663222,2.737058
sample,907,drone,22.663214,7.616145,-0.164225,1.341084,-0.644455,0.275923,0.289237,-1.488003,0.637087,0.667830,2.737058
sample,908,drone,22.688201,7.599577,-0.157131,1.348519,-0.681746,0.291888,0.305974,-1.495304,0.640212,0.671106,2.737058
sample,909,drone,22.713188,7.582075,-0.149638,1.356374,-0.719182,0.307917,0.322775,-1.499708,0.642098,0.673083,2.737058
sample,910,drone,22.738175,7.563637,-0.141744,1.364650,-0.756692,0.323977,0.339610,-1.501284,0.642773,0.673790,2.737058
sample,911,drone,22.763162,7.544260,-0.133448,1.373346,-0.794207,0.340039,0.356447,-1.500099,0.642265,0.673258,2.737058
sample,912,drone,22.788149,7.523947,-0.124750,1.382463,-0.831658,0.356073,0.373256,-1.496222,0.640606,0.671518,2.737058
sample,913,drone,22.813136,7.502699,-0.115653,1.391999,-0.868979,0.372052,0.390006,-1.489722,0.637822,0.668601,2.737058
sample,914,drone,22.838123,7.480521,-0.106157,1.401953,-0.906105,0.387948,0.406668,-1.480665,0.633945,0.664536,2.737058
sample,915,drone,22.863110,7.457417,-0.096266,1.412322,-0.942974,0.403733,0.423215,-1.469121,0.629002,0.659355,2.737058
sample,916,drone,22.888097,7.433396,-0.085981,1.423103,-0.979523,0.419382,0.439619,-1.455158,0.623024,0.653088,2.737058
sample,917,drone,22.913084,7.408467,-0.075308,1.434292,-1.015694,0.434868,0.455853,-1.438843,0.616039,0.645766,2.737058
sample,918,drone,22.938071,7.382638,-0.064249,1.445884,-1.051428,0.450167,0.471890,-1.420245,0.608076,0.637419,2.737058
sample,919,drone,22.963058,7.355923,-0.052811,1.457874,-1.086669,0.465256,0.487707,-1.399432,0.599165,0.628078,2.737058
sample,920,drone,22.988045,7.328333,-0.040999,1.470256,-1.121363,0.480110,0.503278,-1.376472,0.589335,0.617773,2.737058
sample,921,drone,23.013032,7.299884,-0.028818,1.483025,-1.155457,0.494707,0.518580,-1.351434,0.578615,0.606536,2.737058
sample,922,drone,23.038019,7.270590,-0.016276,1.496172,-1.188900,0.509026,0.533589,-1.324385,0.567034,0.594396,2.737058
sample,923,drone,23.063006,7.240469,-0.003380,1.509690,-1.221642,0.523044,0.548284,-1.295394,0.554621,0.581385,2.737058
sample,924,drone,23.087993,7.209540,0.009863,1.523572,-1.253636,0.536742,0.562643,-1.264528,0.541406,0.567532,2.737058
sample,925,drone,23.112980,7.177820,0.023443,1.537808,-1.284835,0.550101,0.576646,-1.231857,0.527418,0.552869,2.737058
sample,926,drone,23.137967,7.145331,0.037353,1.552389,-1.315197,0.563100,0.590272,-1.197448,0.512686,0.537426,2.737058
sample,927,drone,23.162954,7.112095,0.051584,1.567306,-1.344677,0.575722,0.603503,-1.161370,0.497239,0.521233,2.737058
sample,928,drone,23.187941,7.078132,0.066124,1.582549,-1.373235,0.587949,0.616320,-1.123689,0.481106,0.504322,2.737058
sample,929,drone,23.212928,7.043469,0.080966,1.598106,-1.400832,0.599764,0.628706,-1.084476,0.464317,0.486723,2.737058
sample,930,drone,23.237915,7.008127,0.096097,1.613967,-1.427431,0.611152,0.640644,-1.043797,0.446900,0.468466,2.737058
sample,931,drone,23.262902,6.972134,0.111507,1.630122,-1.452995,0.622098,0.652117,-1.001722,0.428886,0.449582,2.737058
sample,932,drone,23.287889,6.935515,0.127186,1.646556,-1.477491,0.632586,0.663111,-0.958317,0.410302,0.430102,2.737058
sample,933,drone,23.312876,6.898298,0.143120,1.663260,-1.500886,0.642602,0.673611,-0.913652,0.391179,0.410056,2.737058
sample,934,drone,23.337863,6.860510,0.159299,1.680219,-1.523149,0.652134,0.683603,-0.867795,0.371545,0.389474,2.737058
sample,935,drone,23.362850,6.822180,0.175710,1.697422,-1.544253,0.661170,0.693075,-0.820813,0.351430,0.368388,2.737058
sample,936,drone,23.387837,6.783337,0.192340,1.714855,-1.564169,0.669697,0.702013,-0.772775,0.330863,0.346828,2.737058
sample,937,drone,23.412824,6.744012,0.209178,1.732505,-1.582872,0.677704,0.710407,-0.723749,0.309872,0.324825,2.737058
sample,938,drone,23.437811,6.704235,0.226208,1.750357,-1.600337,0.685182,0.718246,-0.673803,0.288488,0.302409,2.737058
sample,939,drone,23.462798,6.664037,0.243419,1.768398,-1.616544,0.692121,0.725520,-0.623006,0.266739,0.279611,2.737058
sample,940,drone,23.487785,6.623450,0.260796,1.786614,-1.631471,0.698512,0.732219,-0.571425,0.244655,0.256461,2.737058
sample,941,drone,23.512772,6.582506,0.278326,1.804990,-1.645101,0.704348,0.738336,-0.519128,0.222264,0.232990,2.737058
sample,942,drone,23.537759,6.541238,0.295995,1.823512,-1.657414,0.709620,0.743863,-0.466185,0.199596,0.209228,2.737058
sample,943,drone,23.562746,6.499678,0.313789,1.842164,-1.668398,0.714322,0.748792,-0.412663,0.176681,0.185207,2.737058
sample,944,drone,23.587733,6.457861,0.331693,1.860932,-1.678037,0.718449,0.753118,-0.358629,0.153547,0.160956,2.737058
sample,945,drone,23.612720,6.415820,0.349693,1.879800,-1.686320,0.721996,0.756836,-0.304153,0.130223,0.136507,2.737058
sample,946,drone,23.637707,6.373589,0.367774,1.898754,-1.693237,0.724957,0.759940,-0.249303,0.106739,0.111889,2.737058
sample,947,drone,23.662694,6.331202,0.385922,1.917778,-1.698779,0.727330,0.762427,-0.194146,0.083123,0.087135,2.737058
sample,948,drone,23.687681,6.288694,0.404121,1.936856,-1.702939,0.729111,0.764295,-0.138751,0.059406,0.062273,2.737058
sample,949,drone,23.712668,6.246099,0.422358,1.955973,-1.705712,0.730298,0.765539,-0.083186,0.035616,0.037335,2.737058
sample,950,drone,23.737655,6.203453,0.440617,1.975113,-1.707096,0.730891,0.766160,-0.027519,0.011782,0.012351,2.737058
sample,951,drone,23.762642,6.160789,0.458884,1.994261,-1.707088,0.730887,0.766157,0.028181,-0.012066,-0.012648,2.737058
sample,952,drone,23.787629,6.118143,0.477143,2.013401,-1.705688,0.730288,0.765528,0.083847,-0.035899,-0.037631,2.737058
sample,953,drone,23.812616,6.075549,0.495379,2.032517,-1.702898,0.729093,0.764276,0.139410,-0.059688,-0.062569,2.737058
sample,954,drone,23.837603,6.033042,0.513578,2.051595,-1.698721,0.727305,0.762401,0.194803,-0.083405,-0.087429,2.737058
sample,955,drone,23.862590,5.990657,0.531726,2.070617,-1.693162,0.724925,0.759907,0.249957,-0.107019,-0.112183,2.737058
sample,956,drone,23.887577,5.948428,0.549806,2.089570,-1.686229,0.721957,0.756795,0.304803,-0.130501,-0.136798,2.737058
sample,957,drone,23.912564,5.906389,0.567805,2.108437,-1.677930,0.718404,0.753070,0.359274,-0.153823,-0.161245,2.737058
sample,958,drone,23.937551,5.864575,0.585707,2.127204,-1.668275,0.714270,0.748737,0.413302,-0.176955,-0.185494,2.737058
sample,959,drone,23.962538,5.823019,0.603500,2.145855,-1.657276,0.709560,0.743801,0.466818,-0.199867,-0.209512,2.737058
sample,960,drone,23.987525,5.781754,0.621167,2.164375,-1.644946,0.704282,0.738267,0.519754,-0.222532,-0.233270,2.737058
sample,961,drone,24.012512,5.740814,0.638695,2.182749,-1.631302,0.698440,0.732143,0.572042,-0.244919,-0.256738,2.737058
sample,962,drone,24.037499,5.700232,0.656071,2.200963,-1.616359,0.692042,0.725437,0.623614,-0.267000,-0.279884,2.737058
sample,963,drone,24.062486,5.660039,0.673279,2.219002,-1.600137,0.685097,0.718156,0.674402,-0.288744,-0.302678,2.737058
sample,964,drone,24.087473,5.620266,0.690308,2.236852,-1.582657,0.677612,0.710311,0.724337,-0.310124,-0.325089,2.737058
sample,965,drone,24.112460,5.580947,0.707142,2.254499,-1.563939,0.669598,0.701910,0.773352,-0.331109,-0.347087,2.737058
sample,966,drone,24.137447,5.542110,0.723770,2.271929,-1.544009,0.661065,0.692965,0.821378,-0.351672,-0.368642,2.737058
sample,967,drone,24.162434,5.503786,0.740179,2.289129,-1.522892,0.652024,0.683488,0.868346,-0.371781,-0.389722,2.737058
sample,968,drone,24.187421,5.466005,0.756355,2.306086,-1.500614,0.642486,0.673489,0.914190,-0.391409,-0.410297,2.737058
sample,969,drone,24.212408,5.428795,0.772286,2.322786,-1.477206,0.632464,0.662984,0.958841,-0.410526,-0.430336,2.737058
sample,970,drone,24.237395,5.392183,0.787961,2.339218,-1.452697,0.621970,0.651984,1.002230,-0.429103,-0.449810,2.737058
sample,971,drone,24.262382,5.356198,0.803368,2.355369,-1.427120,0.611020,0.640505,1.044289,-0.447111,-0.468686,2.737058
sample,972,drone,24.287369,5.320864,0.818496,2.371227,-1.400510,0.599626,0.628562,1.084951,-0.464520,-0.486936,2.737058
sample,973,drone,24.312356,5.286209,0.833334,2.386780,-1.372901,0.587806,0.616171,1.124146,-0.481302,-0.504527,2.737058
sample,974,drone,24.337343,5.252255,0.847871,2.402019,-1.344332,0.575574,0.603348,1.161808,-0.497426,-0.521430,2.737058
sample,975,drone,24.362330,5.219027,0.862098,2.416932,-1.314841,0.562947,0.590113,1.197867,-0.512865,-0.537614,2.737058
sample,976,drone,24.387317,5.186547,0.876004,2.431509,-1.284470,0.549944,0.576482,1.232256,-0.527589,-0.553048,2.737058
