section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,424,drone,10.595672,11.497752,2.414791,3.216093,-0.241190,-0.044122,-0.034243,-0.730911,-0.133710,-0.103771,-2.960657
sample,425,drone,10.620662,11.491496,2.413646,3.215205,-0.259719,-0.047512,-0.036874,-0.751672,-0.137508,-0.106719,-2.960657
sample,426,drone,10.645652,11.484771,2.412416,3.214250,-0.278758,-0.050995,-0.039577,-0.771692,-0.141170,-0.109561,-2.960657
sample,427,drone,10.670641,11.477564,2.411098,3.213227,-0.298288,-0.054568,-0.042350,-0.790978,-0.144699,-0.112299,-2.960657
sample,428,drone,10.695631,11.469863,2.409689,3.212133,-0.318291,-0.058227,-0.045189,-0.809537,-0.148094,-0.114934,-2.960657
sample,429,drone,10.720621,11.461656,2.408188,3.210968,-0.338748,-0.061969,-0.048094,-0.827375,-0.151357,-0.117467,-2.960657
sample,430,drone,10.745611,11.452932,2.406592,3.209730,-0.359643,-0.065792,-0.051060,-0.844500,-0.154490,-0.119898,-2.960657
sample,431,drone,10.770601,11.443681,2.404899,3.208416,-0.380956,-0.069691,-0.054086,-0.860918,-0.157493,-0.122229,-2.960657
sample,432,drone,10.795590,11.433892,2.403109,3.207026,-0.402671,-0.073663,-0.057169,-0.876635,-0.160368,-0.124460,-2.960657
sample,433,drone,10.820580,11.423556,2.401218,3.205559,-0.424770,-0.077706,-0.060307,-0.891659,-0.163117,-0.126594,-2.960657
sample,434,drone,10.845570,11.412663,2.399225,3.204012,-0.447236,-0.081816,-0.063496,-0.905996,-0.165740,-0.128629,-2.960657
sample,435,drone,10.870560,11.401203,2.397129,3.202385,-0.470051,-0.085989,-0.066736,-0.919653,-0.168238,-0.130568,-2.960657
sample,436,drone,10.895550,11.389170,2.394927,3.200677,-0.493200,-0.090224,-0.070022,-0.932637,-0.170613,-0.132411,-2.960657
sample,437,drone,10.920539,11.376553,2.392619,3.198886,-0.516664,-0.094517,-0.073354,-0.944954,-0.172866,-0.134160,-2.960657
sample,438,drone,10.945529,11.363347,2.390203,3.197011,-0.540428,-0.098864,-0.076727,-0.956611,-0.174999,-0.135815,-2.960657
sample,439,drone,10.970519,11.349543,2.387678,3.195051,-0.564475,-0.103263,-0.080141,-0.967615,-0.177012,-0.137377,-2.960657
sample,440,drone,10.995509,11.335135,2.385042,3.193005,-0.588789,-0.107711,-0.083593,-0.977972,-0.178907,-0.138848,-2.960657
sample,441,drone,11.020499,11.320115,2.382295,3.190873,-0.613354,-0.112205,-0.087081,-0.987689,-0.180684,-0.140227,-2.960657
sample,442,drone,11.045488,11.304479,2.379434,3.188653,-0.638153,-0.116741,-0.090602,-0.996774,-0.182346,-0.141517,-2.960657
sample,443,drone,11.070478,11.288221,2.376460,3.186345,-0.663172,-0.121318,-0.094154,-1.005232,-0.183893,-0.142718,-2.960657
sample,444,drone,11.095468,11.271334,2.373371,3.183947,-0.688395,-0.125932,-0.097735,-1.013070,-0.185327,-0.143831,-2.960657
sample,445,drone,11.120458,11.253815,2.370166,3.181460,-0.713805,-0.130581,-0.101343,-1.020295,-0.186649,-0.144857,-2.960657
sample,446,drone,11.145448,11.235659,2.366844,3.178882,-0.739388,-0.135261,-0.104975,-1.026914,-0.187860,-0.145796,-2.960657
sample,447,drone,11.170437,11.216861,2.363406,3.176213,-0.765130,-0.139970,-0.108629,-1.032934,-0.188961,-0.146651,-2.960657
sample,448,drone,11.195427,11.197418,2.359849,3.173453,-0.791014,-0.144705,-0.112304,-1.038361,-0.189954,-0.147422,-2.960657
sample,449,drone,11.220417,11.177326,2.356173,3.170600,-0.817027,-0.149464,-0.115998,-1.043202,-0.190839,-0.148109,-2.960657
sample,450,drone,11.245407,11.156583,2.352379,3.167655,-0.843153,-0.154243,-0.119707,-1.047464,-0.191619,-0.148714,-2.960657
sample,451,drone,11.270396,11.135186,2.348464,3.164617,-0.869378,-0.159041,-0.123430,-1.051152,-0.192294,-0.149238,-2.960657
sample,452,drone,11.295386,11.113132,2.344430,3.161486,-0.895689,-0.163854,-0.127166,-1.054276,-0.192865,-0.149681,-2.960657
sample,453,drone,11.320376,11.090420,2.340275,3.158262,-0.922071,-0.168680,-0.130911,-1.056839,-0.193334,-0.150045,-2.960657
sample,454,drone,11.345366,11.067047,2.335999,3.154943,-0.948509,-0.173517,-0.134665,-1.058851,-0.193702,-0.150331,-2.960657
sample,455,drone,11.370356,11.043014,2.331603,3.151531,-0.974992,-0.178361,-0.138425,-1.060317,-0.193970,-0.150539,-2.960657
sample,456,drone,11.395345,11.018318,2.327085,3.148025,-1.001504,-0.183211,-0.142189,-1.061243,-0.194140,-0.150670,-2.960657
sample,457,drone,11.420335,10.992959,2.322446,3.144425,-1.028032,-0.188064,-0.145955,-1.061638,-0.194212,-0.150726,-2.960657
sample,458,drone,11.445325,10.966937,2.317686,3.140730,-1.054564,-0.192918,-0.149722,-1.061506,-0.194188,-0.150708,-2.960657
sample,459,drone,11.470315,10.940252,2.312804,3.136942,-1.081086,-0.197770,-0.153487,-1.060856,-0.194069,-0.150615,-2.960657
sample,460,drone,11.495305,10.912905,2.307801,3.133059,-1.107585,-0.202617,-0.157250,-1.059694,-0.193857,-0.150450,-2.960657
sample,461,drone,11.520294,10.884896,2.302677,3.129082,-1.134049,-0.207459,-0.161007,-1.058027,-0.193551,-0.150214,-2.960657
sample,462,drone,11.545284,10.856226,2.297432,3.125012,-1.160465,-0.212291,-0.164757,-1.055860,-0.193155,-0.149906,-2.960657
sample,463,drone,11.570274,10.826896,2.292067,3.120848,-1.186820,-0.217112,-0.168499,-1.053202,-0.192669,-0.149529,-2.960657
sample,464,drone,11.595264,10.796909,2.286581,3.116591,-1.213103,-0.221921,-0.172231,-1.050059,-0.192094,-0.149082,-2.960657
sample,465,drone,11.620254,10.766266,2.280975,3.112240,-1.239302,-0.226713,-0.175950,-1.046437,-0.191431,-0.148568,-2.960657
sample,466,drone,11.645243,10.734969,2.275250,3.107797,-1.265404,-0.231488,-0.179656,-1.042343,-0.190682,-0.147987,-2.960657
sample,467,drone,11.670233,10.703021,2.269406,3.103261,-1.291398,-0.236243,-0.183346,-1.037784,-0.189848,-0.147340,-2.960657
sample,468,drone,11.695223,10.670425,2.263443,3.098633,-1.317272,-0.240977,-0.187020,-1.032766,-0.188930,-0.146627,-2.960657
sample,469,drone,11.720213,10.637185,2.257362,3.093914,-1.343015,-0.245686,-0.190675,-1.027297,-0.187930,-0.145851,-2.960657
sample,470,drone,11.745203,10.603302,2.251164,3.089103,-1.368616,-0.250369,-0.194309,-1.021383,-0.186848,-0.145011,-2.960657
sample,471,drone,11.770192,10.568782,2.244848,3.084202,-1.394063,-0.255025,-0.197922,-1.015031,-0.185686,-0.144109,-2.960657
sample,472,drone,11.795182,10.533627,2.238417,3.079211,-1.419347,-0.259650,-0.201512,-1.008248,-0.184445,-0.143146,-2.960657
sample,473,drone,11.820172,10.497843,2.231871,3.074131,-1.444455,-0.264243,-0.205077,-1.001039,-0.183126,-0.142123,-2.960657
sample,474,drone,11.845162,10.461434,2.225211,3.068961,-1.469378,-0.268803,-0.208615,-0.993413,-0.181731,-0.141040,-2.960657
sample,475,drone,11.870151,10.424404,2.218437,3.063704,-1.494105,-0.273326,-0.212126,-0.985375,-0.180261,-0.139899,-2.960657
sample,476,drone,11.895141,10.386759,2.211550,3.058359,-1.518627,-0.277812,-0.215607,-0.976932,-0.178716,-0.138700,-2.960657
sample,477,drone,11.920131,10.348504,2.204552,3.052928,-1.542932,-0.282258,-0.219058,-0.968092,-0.177099,-0.137445,-2.960657
sample,478,drone,11.945121,10.309644,2.197443,3.047411,-1.567011,-0.286663,-0.222477,-0.958860,-0.175410,-0.136134,-2.960657
sample,479,drone,11.970111,10.270186,2.190224,3.041809,-1.590855,-0.291025,-0.225862,-0.949244,-0.173651,-0.134769,-2.960657
sample,480,drone,11.995100,10.230134,2.182898,3.036123,-1.614454,-0.295342,-0.229212,-0.939250,-0.171823,-0.133350,-2.960657
sample,481,drone,12.020090,10.189496,2.175463,3.030353,-1.637799,-0.299613,-0.232527,-0.928885,-0.169927,-0.131879,-2.960657
sample,482,drone,12.045080,10.148277,2.167923,3.024501,-1.660880,-0.303835,-0.235804,-0.918156,-0.167964,-0.130355,-2.960657
sample,483,drone,12.070070,10.106486,2.160278,3.018568,-1.683688,-0.308008,-0.239042,-0.907070,-0.165936,-0.128781,-2.960657
sample,484,drone,12.095060,10.064127,2.152529,3.012554,-1.706215,-0.312129,-0.242240,-0.895632,-0.163844,-0.127158,-2.960657
sample,485,drone,12.120049,10.021210,2.144678,3.006461,-1.728451,-0.316196,-0.245397,-0.883850,-0.161688,-0.125485,-2.960657
sample,486,drone,12.145039,9.977740,2.136726,3.000289,-1.750389,-0.320210,-0.248512,-0.871731,-0.159471,-0.123764,-2.960657
sample,487,drone,12.170029,9.933726,2.128674,2.994040,-1.772020,-0.324167,-0.251583,-0.859281,-0.157194,-0.121997,-2.960657
sample,488,drone,12.195019,9.889175,2.120524,2.987715,-1.793336,-0.328066,-0.254609,-0.846507,-0.154857,-0.120183,-2.960657
sample,489,drone,12.220009,9.844096,2.112277,2.981315,-1.814328,-0.331906,-0.257590,-0.833416,-0.152462,-0.118324,-2.960657
sample,490,drone,12.244998,9.798496,2.103935,2.974841,-1.834989,-0.335686,-0.260523,-0.820014,-0.150010,-0.116422,-2.960657
sample,491,drone,12.269988,9.752384,2.095500,2.968294,-1.855312,-0.339404,-0.263408,-0.806309,-0.147503,-0.114476,-2.960657
sample,492,drone,12.294978,9.705768,2.086972,2.961676,-1.875288,-0.343058,-0.266244,-0.792306,-0.144941,-0.112488,-2.960657
sample,493,drone,12.319968,9.658658,2.078354,2.954987,-1.894911,-0.346648,-0.269030,-0.778013,-0.142327,-0.110459,-2.960657
sample,494,drone,12.344958,9.611061,2.069647,2.948230,-1.914173,-0.350172,-0.271765,-0.763436,-0.139660,-0.108389,-2.960657
sample,495,drone,12.369947,9.562988,2.060852,2.941404,-1.933067,-0.353628,-0.274448,-0.748582,-0.136943,-0.106280,-2.960657
sample,496,drone,12.394937,9.514448,2.051973,2.934513,-1.951587,-0.357016,-0.277077,-0.733458,-0.134176,-0.104133,-2.960657
sample,497,drone,12.419927,9.465449,2.043009,2.927556,-1.969725,-0.360334,-0.279652,-0.718071,-0.131361,-0.101948,-2.960657
sample,498,drone,12.444917,9.416001,2.033963,2.920536,-1.987476,-0.363581,-0.282172,-0.702426,-0.128499,-0.099727,-2.960657
sample,499,drone,12.469907,9.366115,2.024837,2.913453,-2.004832,-0.366757,-0.284636,-0.686532,-0.125592,-0.097471,-2.960657
sample,500,drone,12.494896,9.315801,2.015633,2.906310,-2.021788,-0.369858,-0.287044,-0.670394,-0.122639,-0.095179,-2.960657
sample,501,drone,12.519886,9.265067,2.006352,2.899107,-2.038338,-0.372886,-0.289393,-0.654020,-0.119644,-0.092855,-2.960657
sample,502,drone,12.544876,9.213925,1.996996,2.891846,-2.054476,-0.375838,-0.291685,-0.637416,-0.116606,-0.090497,-2.960657
sample,503,drone,12.569866,9.162385,1.987568,2.884529,-2.070196,-0.378714,-0.293916,-0.620588,-0.113528,-0.088108,-2.960657
sample,504,drone,12.594855,9.110458,1.978068,2.877156,-2.085493,-0.381512,-0.296088,-0.603544,-0.110410,-0.085688,-2.960657
sample,505,drone,12.619845,9.058153,1.968500,2.869730,-2.100361,-0.384232,-0.298199,-0.586290,-0.107254,-0.083239,-2.960657
sample,506,drone,12.644835,9.005483,1.958864,2.862252,-2.114795,-0.386873,-0.300248,-0.568833,-0.104060,-0.080760,-2.960657
sample,507,drone,12.669825,8.952457,1.949164,2.854724,-2.128791,-0.389433,-0.302236,-0.551180,-0.100831,-0.078254,-2.960657
sample,508,drone,12.694815,8.899087,1.939401,2.847147,-2.142343,-0.391912,-0.304160,-0.533338,-0.097567,-0.075721,-2.960657
sample,509,drone,12.719804,8.845383,1.929576,2.839522,-2.155447,-0.394309,-0.306020,-0.515312,-0.094269,-0.073162,-2.960657
sample,510,drone,12.744794,8.791358,1.919693,2.831852,-2.168098,-0.396624,-0.307816,-0.497110,-0.090939,-0.070577,-2.960657
sample,511,drone,12.769784,8.737023,1.909753,2.824138,-2.180292,-0.398855,-0.309547,-0.478739,-0.087579,-0.067969,-2.960657
sample,512,drone,12.794774,8.682388,1.899759,2.816381,-2.192025,-0.401001,-0.311213,-0.460205,-0.084188,-0.065338,-2.960657
sample,513,drone,12.819764,8.627466,1.889712,2.808583,-2.203293,-0.403062,-0.312813,-0.441515,-0.080769,-0.062684,-2.960657
sample,514,drone,12.844753,8.572269,1.879614,2.800747,-2.214092,-0.405038,-0.314346,-0.422676,-0.077323,-0.060009,-2.960657
sample,515,drone,12.869743,8.516807,1.869468,2.792873,-2.224418,-0.406927,-0.315812,-0.403694,-0.073850,-0.057314,-2.960657
sample,516,drone,12.894733,8.461093,1.859276,2.784963,-2.234268,-0.408729,-0.317211,-0.384576,-0.070353,-0.054600,-2.960657
sample,517,drone,12.919723,8.405139,1.849040,2.777019,-2.243639,-0.410443,-0.318541,-0.365329,-0.066832,-0.051868,-2.960657
sample,518,drone,12.944713,8.348957,1.838762,2.769042,-2.252527,-0.412069,-0.319803,-0.345960,-0.063289,-0.049118,-2.960657
sample,519,drone,12.969702,8.292559,1.828445,2.761035,-2.260930,-0.413606,-0.320996,-0.326475,-0.059724,-0.046351,-2.960657
sample,520,drone,12.994692,8.235957,1.818090,2.752999,-2.268845,-0.415054,-0.322120,-0.306881,-0.056140,-0.043569,-2.960657
sample,521,drone,13.019682,8.179163,1.807701,2.744936,-2.276268,-0.416412,-0.323174,-0.287185,-0.052536,-0.040773,-2.960657
sample,522,drone,13.044672,8.122190,1.797278,2.736847,-2.283198,-0.417680,-0.324157,-0.267393,-0.048916,-0.037963,-2.960657
sample,523,drone,13.069662,8.065049,1.786825,2.728734,-2.289632,-0.418857,-0.325071,-0.247512,-0.045279,-0.035141,-2.960657
sample,524,drone,13.094651,8.007755,1.776344,2.720600,-2.295568,-0.419943,-0.325914,-0.227550,-0.041627,-0.032306,-2.960657
sample,525,drone,13.119641,7.950318,1.765837,2.712445,-2.301005,-0.420937,-0.326686,-0.207512,-0.037961,-0.029461,-2.960657
sample,526,drone,13.144631,7.892751,1.755306,2.704272,-2.305940,-0.421840,-0.327386,-0.187405,-0.034283,-0.026607,-2.960657
sample,527,drone,13.169621,7.835068,1.744753,2.696083,-2.310371,-0.422651,-0.328015,-0.167236,-0.030594,-0.023743,-2.960657
sample,528,drone,13.194610,7.777280,1.734182,2.687878,-2.314298,-0.423369,-0.328573,-0.147012,-0.026894,-0.020872,-2.960657
sample,529,drone,13.219600,7.719400,1.723593,2.679661,-2.317719,-0.423995,-0.329059,-0.126740,-0.023185,-0.017994,-2.960657
sample,530,drone,13.244590,7.661441,1.712991,2.671432,-2.320633,-0.424528,-0.329472,-0.106426,-0.019469,-0.015110,-2.960657
sample,531,drone,13.269580,7.603416,1.702376,2.663194,-2.323038,-0.424968,-0.329814,-0.086076,-0.015747,-0.012221,-2.960657
sample,532,drone,13.294570,7.545337,1.691751,2.654948,-2.324935,-0.425315,-0.330083,-0.065699,-0.012019,-0.009328,-2.960657
sample,533,drone,13.319559,7.487217,1.681119,2.646696,-2.326322,-0.425569,-0.330280,-0.045300,-0.008287,-0.006431,-2.960657
sample,534,drone,13.344549,7.429068,1.670481,2.638441,-2.327199,-0.425729,-0.330404,-0.024886,-0.004552,-0.003533,-2.960657
sample,535,drone,13.369539,7.370904,1.659841,2.630183,-2.327565,-0.425796,-0.330457,-0.004463,-0.000816,-0.000634,-2.960657
sample,536,drone,13.394529,7.312738,1.649200,2.621925,-2.327422,-0.425770,-0.330436,0.015961,0.002920,0.002266,-2.960657
sample,537,drone,13.419519,7.254581,1.638561,2.613668,-2.326768,-0.425650,-0.330343,0.036379,0.006655,0.005165,-2.960657
sample,538,drone,13.444508,7.196447,1.627926,2.605414,-2.325604,-0.425437,-0.330178,0.056786,0.010388,0.008062,-2.960657
sample,539,drone,13.469498,7.138348,1.617298,2.597166,-2.323930,-0.425131,-0.329940,0.077173,0.014118,0.010957,-2.960657
sample,540,drone,13.494488,7.080298,1.606678,2.588924,-2.321746,-0.424732,-0.329630,0.097536,0.017843,0.013848,-2.960657
sample,541,drone,13.519478,7.022308,1.596070,2.580691,-2.319055,-0.424239,-0.329248,0.117866,0.021562,0.016734,-2.960657
sample,542,drone,13.544468,6.964392,1.585475,2.572468,-2.315856,-0.423654,-0.328794,0.138158,0.025274,0.019615,-2.960657
sample,543,drone,13.569457,6.906563,1.574896,2.564258,-2.312150,-0.422976,-0.328268,0.158404,0.028978,0.022489,-2.960657
sample,544,drone,13.594447,6.848832,1.564335,2.556062,-2.307939,-0.422206,-0.327670,0.178597,0.032672,0.025356,-2.960657
sample,545,drone,13.619437,6.791213,1.553794,2.547881,-2.303224,-0.421343,-0.327001,0.198732,0.036355,0.028215,-2.960657
sample,546,drone,13.644427,6.733718,1.543276,2.539718,-2.298006,-0.420389,-0.326260,0.218801,0.040027,0.031064,-2.960657
sample,547,drone,13.669417,6.676359,1.532783,2.531575,-2.292288,-0.419343,-0.325448,0.238797,0.043685,0.033903,-2.960657
sample,548,drone,13.694406,6.619150,1.522318,2.523452,-2.286071,-0.418205,-0.324565,0.258714,0.047328,0.036731,-2.960657
sample,549,drone,13.719396,6.562103,1.511882,2.515353,-2.279358,-0.416977,-0.323612,0.278546,0.050956,0.039547,-2.960657
sample,550,drone,13.744386,6.505229,1.501477,2.507278,-2.272150,-0.415659,-0.322589,0.298285,0.054567,0.042349,-2.960657
sample,551,drone,13.769376,6.448542,1.491107,2.499230,-2.264449,-0.414250,-0.321496,0.317924,0.058160,0.045137,-2.960657
sample,552,drone,13.794366,6.392053,1.480773,2.491210,-2.256260,-0.412752,-0.320333,0.337458,0.061733,0.047911,-2.960657
sample,553,drone,13.819355,6.335775,1.470478,2.483220,-2.247583,-0.411164,-0.319101,0.356878,0.065286,0.050668,-2.960657
sample,554,drone,13.844345,6.279719,1.460223,2.475262,-2.238423,-0.409489,-0.317801,0.376179,0.068817,0.053408,-2.960657
sample,555,drone,13.869335,6.223899,1.450012,2.467337,-2.228782,-0.407725,-0.316432,0.395354,0.072325,0.056131,-2.960657
sample,556,drone,13.894325,6.168326,1.439846,2.459447,-2.218664,-0.405874,-0.314995,0.414397,0.075808,0.058834,-2.960657
sample,557,drone,13.919314,6.113011,1.429727,2.451593,-2.208071,-0.403936,-0.313491,0.433299,0.079266,0.061518,-2.960657
sample,558,drone,13.944304,6.057967,1.419657,2.443778,-2.197007,-0.401912,-0.311921,0.452055,0.082697,0.064181,-2.960657
sample,559,drone,13.969294,6.003206,1.409639,2.436004,-2.185477,-0.399803,-0.310284,0.470658,0.086100,0.066822,-2.960657
sample,560,drone,13.994284,5.948738,1.399675,2.428271,-2.173484,-0.397609,-0.308581,0.489101,0.089474,0.069440,-2.960657
sample,561,drone,14.019274,5.894576,1.389767,2.420581,-2.161032,-0.395331,-0.306813,0.507378,0.092818,0.072035,-2.960657
sample,562,drone,14.044263,5.840731,1.379917,2.412936,-2.148126,-0.392970,-0.304981,0.525481,0.096130,0.074605,-2.960657
sample,563,drone,14.069253,5.787213,1.370126,2.405338,-2.134769,-0.390527,-0.303084,0.543405,0.099408,0.077150,-2.960657
sample,564,drone,14.094243,5.734036,1.360398,2.397788,-2.120966,-0.388002,-0.301125,0.561142,0.102653,0.079668,-2.960657
sample,565,drone,14.119233,5.681208,1.350734,2.390288,-2.106723,-0.385396,-0.299102,0.578685,0.105863,0.082159,-2.960657
sample,566,drone,14.144223,5.628743,1.341136,2.382839,-2.092044,-0.382711,-0.297018,0.596029,0.109035,0.084621,-2.960657
sample,567,drone,14.169212,5.576649,1.331606,2.375443,-2.076934,-0.379947,-0.294873,0.613165,0.112170,0.087054,-2.960657
sample,568,drone,14.194202,5.524938,1.322147,2.368101,-2.061398,-0.377104,-0.292667,0.630088,0.115266,0.089457,-2.960657
sample,569,drone,14.219192,5.473621,1.312759,2.360816,-2.045442,-0.374186,-0.290402,0.646791,0.118321,0.091828,-2.960657
sample,570,drone,14.244182,5.422708,1.303445,2.353587,-2.029072,-0.371191,-0.288078,0.663267,0.121335,0.094167,-2.960657
sample,571,drone,14.269172,5.372209,1.294207,2.346418,-2.012293,-0.368121,-0.285696,0.679509,0.124307,0.096473,-2.960657
sample,572,drone,14.294161,5.322134,1.285046,2.339308,-1.995110,-0.364978,-0.283256,0.695510,0.127234,0.098745,-2.960657
sample,573,drone,14.319151,5.272494,1.275965,2.332261,-1.977531,-0.361762,-0.280760,0.711265,0.130116,0.100982,-2.960657
sample,574,drone,14.344141,5.223298,1.266966,2.325276,-1.959562,-0.358475,-0.278209,0.726765,0.132952,0.103183,-2.960657
sample,575,drone,14.369131,5.174556,1.258049,2.318356,-1.941208,-0.355117,-0.275603,0.742005,0.135740,0.105346,-2.960657
sample,576,drone,14.394121,5.126277,1.249217,2.311502,-1.922477,-0.351691,-0.272944,0.756978,0.138479,0.107472,-2.960657
sample,577,drone,14.419110,5.078471,1.240472,2.304714,-1.903374,-0.348196,-0.270232,0.771676,0.141168,0.109559,-2.960657
sample,578,drone,14.444100,5.031148,1.231814,2.297995,-1.883908,-0.344635,-0.267468,0.786094,0.143805,0.111606,-2.960657
sample,579,drone,14.469090,4.984315,1.223247,2.291346,-1.864086,-0.341009,-0.264654,0.800225,0.146390,0.113612,-2.960657
sample,580,drone,14.494080,4.937981,1.214771,2.284768,-1.843914,-0.337319,-0.261790,0.814061,0.148921,0.115576,-2.960657
sample,581,drone,14.519070,4.892156,1.206388,2.278262,-1.823399,-0.333566,-0.258877,0.827596,0.151397,0.117498,-2.960657
sample,582,drone,14.544059,4.846849,1.198099,2.271830,-1.802551,-0.329752,-0.255917,0.840824,0.153817,0.119376,-2.960657
sample,583,drone,14.569049,4.802066,1.189907,2.265471,-1.781375,-0.325878,-0.252911,0.853738,0.156180,0.121210,-2.960657
sample,584,drone,14.594039,4.757816,1.181812,2.259189,-1.759881,-0.321946,-0.249859,0.866330,0.158483,0.122997,-2.960657
sample,585,drone,14.619029,4.714108,1.173816,2.252984,-1.738076,-0.317957,-0.246764,0.878594,0.160727,0.124739,-2.960657
sample,586,drone,14.644018,4.670948,1.165921,2.246856,-1.715969,-0.313913,-0.243625,0.890525,0.162909,0.126432,-2.960657
sample,587,drone,14.669008,4.628344,1.158127,2.240807,-1.693568,-0.309815,-0.240445,0.902113,0.165029,0.128078,-2.960657
sample,588,drone,14.693998,4.586304,1.150436,2.234839,-1.670882,-0.305665,-0.237224,0.913354,0.167086,0.129674,-2.960657
sample,589,drone,14.718988,4.544834,1.142850,2.228951,-1.647919,-0.301464,-0.233964,0.924241,0.169077,0.131219,-2.960657
sample,590,drone,14.743978,4.503942,1.135369,2.223145,-1.624689,-0.297215,-0.230666,0.934766,0.171003,0.132714,-2.960657
sample,591,drone,14.768967,4.463633,1.127995,2.217422,-1.601200,-0.292918,-0.227331,0.944922,0.172861,0.134156,-2.960657
sample,592,drone,14.793957,4.423914,1.120729,2.211783,-1.577462,-0.288575,-0.223960,0.954704,0.174650,0.135544,-2.960657
sample,593,drone,14.818947,4.384792,1.113573,2.206229,-1.553484,-0.284189,-0.220556,0.964105,0.176370,0.136879,-2.960657
sample,594,drone,14.843937,4.346272,1.106526,2.200760,-1.529277,-0.279760,-0.217119,0.973117,0.178018,0.138158,-2.960657
sample,595,drone,14.868927,4.308359,1.099590,2.195377,-1.504848,-0.275291,-0.213651,0.981734,0.179595,0.139382,-2.960657
sample,596,drone,14.893916,4.271060,1.092767,2.190082,-1.480210,-0.270784,-0.210153,0.989950,0.181098,0.140548,-2.960657
sample,597,drone,14.918906,4.234379,1.086057,2.184874,-1.455371,-0.266240,-0.206627,0.997757,0.182526,0.141657,-2.960657
sample,598,drone,14.943896,4.198321,1.079460,2.179755,-1.430342,-0.261661,-0.203073,1.005149,0.183878,0.142706,-2.960657
sample,599,drone,14.968886,4.162891,1.072979,2.174725,-1.405134,-0.257050,-0.199494,1.012119,0.185153,0.143696,-2.960657
sample,600,drone,14.993876,4.128093,1.066613,2.169784,-1.379757,-0.252408,-0.195891,1.018661,0.186350,0.144625,-2.960657
sample,601,drone,15.018865,4.093932,1.060364,2.164934,-1.354222,-0.247736,-0.192266,1.024767,0.187467,0.145491,-2.960657
sample,602,drone,15.043855,4.060410,1.054231,2.160175,-1.328540,-0.243038,-0.188620,1.030431,0.188503,0.146296,-2.960657
sample,603,drone,15.068845,4.027532,1.048217,2.155507,-1.302721,-0.238315,-0.184954,1.035647,0.189457,0.147036,-2.960657
sample,604,drone,15.093835,3.995300,1.042320,2.150931,-1.276779,-0.233569,-0.181271,1.040407,0.190328,0.147712,-2.960657
sample,605,drone,15.118825,3.963719,1.036543,2.146447,-1.250722,-0.228802,-0.177572,1.044705,0.191114,0.148322,-2.960657
sample,606,drone,15.143814,3.932790,1.030885,2.142056,-1.224565,-0.224017,-0.173858,1.048534,0.191815,0.148866,-2.960657
sample,607,drone,15.168804,3.902516,1.025347,2.137758,-1.198317,-0.219216,-0.170131,1.051888,0.192428,0.149342,-2.960657
sample,608,drone,15.193794,3.872898,1.019929,2.133553,-1.171992,-0.214400,-0.166394,1.054759,0.192954,0.149750,-2.960657
sample,609,drone,15.218784,3.843940,1.014631,2.129441,-1.145601,-0.209572,-0.162647,1.057141,0.193389,0.150088,-2.960657
sample,610,drone,15.243773,3.815642,1.009454,2.125424,-1.119156,-0.204734,-0.158892,1.059027,0.193734,0.150356,-2.960657
sample,611,drone,15.268763,3.788005,1.004399,2.121500,-1.092671,-0.199889,-0.155132,1.060411,0.193988,0.150552,-2.960657
sample,612,drone,15.293753,3.761030,0.999464,2.117670,-1.066157,-0.195039,-0.151368,1.061286,0.194148,0.150676,-2.960657
sample,613,drone,15.318743,3.734719,0.994651,2.113935,-1.039628,-0.190186,-0.147601,1.061645,0.194213,0.150727,-2.960657
sample,614,drone,15.343733,3.709070,0.989959,2.110293,-1.013097,-0.185332,-0.143835,1.061481,0.194183,0.150704,-2.960657
sample,615,drone,15.368722,3.684085,0.985388,2.106746,-0.986576,-0.180481,-0.140069,1.060787,0.194056,0.150606,-2.960657
sample,616,drone,15.393712,3.659762,0.980938,2.103293,-0.960079,-0.175633,-0.136307,1.059558,0.193832,0.150431,-2.960657
sample,617,drone,15.418702,3.636100,0.976610,2.099933,-0.933620,-0.170793,-0.132551,1.057786,0.193507,0.150179,-2.960657
sample,618,drone,15.443692,3.613100,0.972402,2.096668,-0.907211,-0.165962,-0.128802,1.055464,0.193083,0.149850,-2.960657
sample,619,drone,15.468682,3.590758,0.968315,2.093496,-0.880868,-0.161143,-0.125061,1.052587,0.192556,0.149441,-2.960657
sample,620,drone,15.493671,3.569074,0.964348,2.090417,-0.854603,-0.156338,-0.121332,1.049146,0.191927,0.148953,-2.960657
sample,621,drone,15.518661,3.548046,0.960501,2.087432,-0.828432,-0.151550,-0.117617,1.045135,0.191193,0.148383,-2.960657
sample,622,drone,15.543651,3.527670,0.956774,2.084539,-0.802368,-0.146782,-0.113916,1.040549,0.190354,0.147732,-2.960657
sample,623,drone,15.568641,3.507944,0.953165,2.081738,-0.776426,-0.142036,-0.110233,1.035379,0.189408,0.146998,-2.960657
sample,624,drone,15.593631,3.488864,0.949675,2.079029,-0.750620,-0.137316,-0.106569,1.029619,0.188355,0.146180,-2.960657
sample,625,drone,15.618620,3.470428,0.946302,2.076412,-0.724966,-0.132623,-0.102927,1.023262,0.187192,0.145278,-2.960657
sample,626,drone,15.643610,3.452631,0.943046,2.073885,-0.699478,-0.127960,-0.099309,1.016303,0.185919,0.144290,-2.960657
