section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,417,drone,10.420188,9.725758,-1.456690,2.486652,0.035236,-0.028606,0.008160,-0.343465,0.278840,-0.079544,-0.681921
sample,418,drone,10.445177,9.726531,-1.457318,2.486831,0.027138,-0.022032,0.006285,-0.304062,0.246851,-0.070419,-0.681921
sample,419,drone,10.470165,9.727114,-1.457791,2.486966,0.020040,-0.016269,0.004641,-0.263420,0.213856,-0.061006,-0.681921
sample,420,drone,10.495153,9.727533,-1.458131,2.487063,0.013973,-0.011344,0.003236,-0.221527,0.179845,-0.051304,-0.681921
sample,421,drone,10.520142,9.727813,-1.458358,2.487128,0.008969,-0.007281,0.002077,-0.178371,0.144809,-0.041309,-0.681921
sample,422,drone,10.545130,9.727981,-1.458495,2.487167,0.005059,-0.004107,0.001172,-0.133940,0.108738,-0.031020,-0.681921
sample,423,drone,10.570119,9.728065,-1.458563,2.487187,0.002275,-0.001847,0.000527,-0.088305,0.071608,-0.020447,-0.681921
sample,424,drone,10.595107,9.728095,-1.458587,2.487193,0.000645,-0.000528,0.000150,-0.087951,0.025398,-0.018334,-0.685734
sample,425,drone,10.620096,9.728098,-1.458590,2.487194,-0.002121,-0.000577,-0.000389,-0.296186,-0.057425,-0.055421,-2.875778
sample,426,drone,10.645084,9.727989,-1.458616,2.487174,-0.014157,-0.003398,-0.002620,-0.787926,-0.187744,-0.145887,-2.906036
sample,427,drone,10.670073,9.727390,-1.458759,2.487063,-0.041499,-0.009960,-0.007680,-1.387791,-0.333087,-0.256847,-2.906036
sample,428,drone,10.695061,9.725915,-1.459114,2.486790,-0.083515,-0.020045,-0.015457,-1.942129,-0.466136,-0.359442,-2.906036
sample,429,drone,10.720050,9.723216,-1.459761,2.486291,-0.138561,-0.033256,-0.025644,-2.431863,-0.583678,-0.450080,-2.906036
sample,430,drone,10.745038,9.718990,-1.460776,2.485508,-0.205052,-0.049215,-0.037950,-2.859340,-0.686278,-0.529196,-2.906036
sample,431,drone,10.770027,9.712969,-1.462221,2.484394,-0.281462,-0.067554,-0.052092,-3.226910,-0.774500,-0.597225,-2.906036
sample,432,drone,10.795015,9.704923,-1.464152,2.482905,-0.366323,-0.087922,-0.067798,-3.536923,-0.848906,-0.654601,-2.906036
sample,433,drone,10.820003,9.694661,-1.466615,2.481006,-0.458226,-0.109980,-0.084807,-3.791726,-0.910063,-0.701759,-2.906036
sample,434,drone,10.844992,9.682023,-1.469648,2.478667,-0.555822,-0.133404,-0.102869,-3.993670,-0.958532,-0.739134,-2.906036
sample,435,drone,10.869980,9.666883,-1.473282,2.475865,-0.657817,-0.157885,-0.121746,-4.145104,-0.994878,-0.767161,-2.906036
sample,436,drone,10.894969,9.649147,-1.477539,2.472582,-0.762981,-0.183125,-0.141210,-4.248375,-1.019664,-0.786274,-2.906036
sample,437,drone,10.919957,9.628751,-1.482434,2.468807,-0.870138,-0.208844,-0.161042,-4.305835,-1.033455,-0.796908,-2.906036
sample,438,drone,10.944946,9.605660,-1.487976,2.464534,-0.978173,-0.234774,-0.181037,-4.319831,-1.036814,-0.799499,-2.906036
sample,439,drone,10.969934,9.579865,-1.494167,2.459760,-1.086030,-0.260661,-0.200999,-4.292713,-1.030306,-0.794480,-2.906036
sample,440,drone,10.994923,9.551384,-1.501003,2.454488,-1.192710,-0.286266,-0.220742,-4.226829,-1.014493,-0.782286,-2.906036
sample,441,drone,11.019911,9.520257,-1.508474,2.448728,-1.297274,-0.311362,-0.240095,-4.124530,-0.989940,-0.763353,-2.906036
sample,442,drone,11.044900,9.486550,-1.516564,2.442489,-1.398841,-0.335740,-0.258892,-3.988163,-0.957210,-0.738115,-2.906036
sample,443,drone,11.069888,9.450347,-1.525253,2.435789,-1.496590,-0.359201,-0.276983,-3.820079,-0.916868,-0.707006,-2.906036
sample,444,drone,11.094876,9.411755,-1.534516,2.428646,-1.589757,-0.381562,-0.294226,-3.622626,-0.869476,-0.670463,-2.906036
sample,445,drone,11.119865,9.370896,-1.544323,2.421084,-1.677638,-0.402654,-0.310491,-3.398153,-0.815600,-0.628918,-2.906036
sample,446,drone,11.144853,9.327912,-1.554639,2.413129,-1.759586,-0.422323,-0.325658,-3.149009,-0.755802,-0.582807,-2.906036
sample,447,drone,11.169842,9.282957,-1.565429,2.404809,-1.835016,-0.440427,-0.339618,-2.877544,-0.690647,-0.532566,-2.906036
sample,448,drone,11.194830,9.236203,-1.576651,2.396156,-1.903397,-0.456840,-0.352274,-2.586107,-0.620699,-0.478627,-2.906036
sample,449,drone,11.219819,9.187832,-1.588260,2.387203,-1.964261,-0.471448,-0.363538,-2.277046,-0.546520,-0.421427,-2.906036
sample,450,drone,11.244807,9.138036,-1.600212,2.377987,-2.017197,-0.484153,-0.373336,-1.952711,-0.468675,-0.361401,-2.906036
sample,451,drone,11.269796,9.087018,-1.612457,2.368545,-2.061852,-0.494871,-0.381600,-1.615450,-0.387729,-0.298982,-2.906036
sample,452,drone,11.294784,9.034991,-1.624944,2.358916,-2.097932,-0.503530,-0.388278,-1.267614,-0.304243,-0.234605,-2.906036
sample,453,drone,11.319773,8.982170,-1.637622,2.349140,-2.125203,-0.510076,-0.393325,-0.911550,-0.218784,-0.168706,-2.906036
sample,454,drone,11.344761,8.928779,-1.650436,2.339259,-2.143489,-0.514465,-0.396709,-0.549609,-0.131913,-0.101720,-2.906036
sample,455,drone,11.369750,8.875045,-1.663333,2.329314,-2.152671,-0.516668,-0.398409,-0.184138,-0.044196,-0.034080,-2.906036
sample,456,drone,11.394738,8.821196,-1.676258,2.319348,-2.152691,-0.516673,-0.398412,0.182512,0.043805,0.033779,-2.906036
sample,457,drone,11.419726,8.767460,-1.689155,2.309403,-2.143549,-0.514479,-0.396720,0.547992,0.131525,0.101420,-2.906036
sample,458,drone,11.444715,8.714068,-1.701970,2.299521,-2.125304,-0.510100,-0.393344,0.909955,0.218401,0.168411,-2.906036
sample,459,drone,11.469703,8.661244,-1.714648,2.289745,-2.098073,-0.503564,-0.388304,1.266049,0.303868,0.234316,-2.906036
sample,460,drone,11.494692,8.609212,-1.727136,2.280115,-2.062031,-0.494914,-0.381633,1.613928,0.387363,0.298700,-2.906036
sample,461,drone,11.519680,8.558190,-1.739382,2.270672,-2.017414,-0.484205,-0.373376,1.951240,0.468323,0.361129,-2.906036
sample,462,drone,11.544669,8.508388,-1.751335,2.261455,-1.964514,-0.471508,-0.363585,2.275638,0.546182,0.421167,-2.906036
sample,463,drone,11.569657,8.460010,-1.762947,2.252501,-1.903684,-0.456908,-0.352327,2.584772,0.620378,0.478380,-2.906036
sample,464,drone,11.594646,8.413248,-1.774170,2.243846,-1.835335,-0.440504,-0.339677,2.876293,0.690347,0.532334,-2.906036
sample,465,drone,11.619634,8.368285,-1.784962,2.235525,-1.759936,-0.422407,-0.325723,3.147852,0.755525,0.582593,-2.906036
sample,466,drone,11.644623,8.325292,-1.795281,2.227568,-1.678015,-0.402745,-0.310561,3.397100,0.815347,0.628723,-2.906036
sample,467,drone,11.669611,8.284423,-1.805090,2.220004,-1.590159,-0.381658,-0.294301,3.621687,0.869251,0.670289,-2.906036
sample,468,drone,11.694600,8.245821,-1.814355,2.212859,-1.497014,-0.359303,-0.277062,3.819266,0.916672,0.706856,-2.906036
sample,469,drone,11.719588,8.209607,-1.823047,2.206157,-1.399284,-0.335846,-0.258974,3.987486,0.957047,0.737989,-2.906036
sample,470,drone,11.744576,8.175889,-1.831140,2.199917,-1.297732,-0.311472,-0.240180,4.123998,0.989812,0.763255,-2.906036
sample,471,drone,11.769565,8.144750,-1.838613,2.194154,-1.193180,-0.286378,-0.220829,4.226454,1.014403,0.782217,-2.906036
sample,472,drone,11.794553,8.116257,-1.845452,2.188880,-1.086507,-0.260775,-0.201087,4.292504,1.030256,0.794441,-2.906036
sample,473,drone,11.819542,8.090450,-1.851646,2.184104,-0.978653,-0.234889,-0.181126,4.319800,1.036807,0.799493,-2.906036
sample,474,drone,11.844530,8.067347,-1.857191,2.179828,-0.870617,-0.208959,-0.161131,4.305991,1.033493,0.796937,-2.906036
sample,475,drone,11.869519,8.046939,-1.862089,2.176051,-0.763453,-0.183238,-0.141297,4.248730,1.019749,0.786340,-2.906036
sample,476,drone,11.894507,8.029192,-1.866349,2.172767,-0.658278,-0.157995,-0.121832,4.145667,0.995013,0.767265,-2.906036
sample,477,drone,11.919496,8.014041,-1.869985,2.169963,-0.556266,-0.133511,-0.102952,3.994452,0.958719,0.739279,-2.906036
sample,478,drone,11.944484,8.001392,-1.873021,2.167621,-0.458648,-0.110081,-0.084885,3.792738,0.910305,0.701946,-2.906036
sample,479,drone,11.969473,7.991119,-1.875487,2.165720,-0.366716,-0.088017,-0.067871,3.538174,0.849207,0.654832,-2.906036
sample,480,drone,11.994461,7.983064,-1.877420,2.164230,-0.281821,-0.067641,-0.052158,3.228412,0.774860,0.597503,-2.906036
sample,481,drone,12.019450,7.977034,-1.878867,2.163114,-0.205370,-0.049291,-0.038009,2.861102,0.686701,0.529522,-2.906036
sample,482,drone,12.044438,7.972800,-1.879883,2.162330,-0.138832,-0.033321,-0.025694,2.433896,0.584166,0.450457,-2.906036
sample,483,drone,12.069426,7.970096,-1.880532,2.161829,-0.083731,-0.020097,-0.015497,1.944445,0.466691,0.359871,-2.906036
sample,484,drone,12.094415,7.968616,-1.880888,2.161555,-0.041654,-0.009998,-0.007709,1.390398,0.333713,0.257330,-2.906036
sample,485,drone,12.119403,7.968014,-1.881032,2.161444,-0.014244,-0.003419,-0.002636,0.773030,0.196607,0.142260,-2.906036
sample,486,drone,12.144392,7.967904,-1.881059,2.161424,-0.003021,-0.000172,-0.000600,0.124408,0.139577,0.015000,-3.084791
sample,487,drone,12.169380,7.967863,-1.881041,2.161414,-0.008026,0.003557,-0.001887,-0.494089,0.249393,-0.118358,2.724429
sample,488,drone,12.194369,7.967503,-1.880881,2.161329,-0.027714,0.012292,-0.006515,-1.050424,0.465964,-0.246929,2.724124
sample,489,drone,12.219357,7.966478,-1.880426,2.161089,-0.060523,0.026844,-0.014227,-1.549640,0.687328,-0.364276,2.724124
sample,490,drone,12.244346,7.964478,-1.879539,2.160618,-0.105160,0.046643,-0.024720,-1.997898,0.886148,-0.469649,2.724124
sample,491,drone,12.269334,7.961223,-1.878095,2.159853,-0.160372,0.071131,-0.037699,-2.396860,1.063104,-0.563434,2.724124
sample,492,drone,12.294323,7.956463,-1.875984,2.158734,-0.224948,0.099773,-0.052879,-2.748179,1.218928,-0.646019,2.724124
sample,493,drone,12.319311,7.949981,-1.873109,2.157210,-0.297717,0.132050,-0.069985,-3.053507,1.354353,-0.717793,2.724124
sample,494,drone,12.344300,7.941584,-1.869385,2.155237,-0.377552,0.167460,-0.088752,-3.314496,1.470112,-0.779144,2.724124
sample,495,drone,12.369288,7.931112,-1.864740,2.152775,-0.463366,0.205521,-0.108924,-3.532798,1.566938,-0.830461,2.724124
sample,496,drone,12.394276,7.918427,-1.859114,2.149793,-0.554111,0.245770,-0.130256,-3.710065,1.645563,-0.872131,2.724124
sample,497,drone,12.419265,7.903419,-1.852457,2.146265,-0.648783,0.287761,-0.152511,-3.847950,1.706720,-0.904544,2.724124
sample,498,drone,12.444253,7.886002,-1.844732,2.142171,-0.746420,0.331067,-0.175462,-3.948104,1.751143,-0.928087,2.724124
sample,499,drone,12.469242,7.866115,-1.835911,2.137496,-0.846097,0.375278,-0.198893,-4.012180,1.779563,-0.943150,2.724124
sample,500,drone,12.494230,7.843717,-1.825977,2.132231,-0.946936,0.420004,-0.222598,-4.041829,1.792714,-0.950119,2.724124
sample,501,drone,12.519219,7.818790,-1.814921,2.126371,-1.048096,0.464872,-0.246378,-4.038704,1.791327,-0.949385,2.724124
sample,502,drone,12.544207,7.791337,-1.802744,2.119918,-1.148778,0.509529,-0.270045,-4.004456,1.776137,-0.941334,2.724124
sample,503,drone,12.569196,7.761378,-1.789456,2.112875,-1.248226,0.553638,-0.293422,-3.940739,1.747876,-0.926356,2.724124
sample,504,drone,12.594184,7.728954,-1.775075,2.105253,-1.345724,0.596883,-0.316341,-3.849203,1.707276,-0.904838,2.724124
sample,505,drone,12.619173,7.694123,-1.759626,2.097065,-1.440597,0.638963,-0.338644,-3.731501,1.655071,-0.877170,2.724124
sample,506,drone,12.644161,7.656957,-1.743141,2.088329,-1.532213,0.679598,-0.360180,-3.589286,1.591993,-0.843739,2.724124
sample,507,drone,12.669150,7.617547,-1.725661,2.079065,-1.619979,0.718526,-0.380811,-3.424209,1.518774,-0.804934,2.724124
sample,508,drone,12.694138,7.575996,-1.707232,2.069297,-1.703344,0.755502,-0.400408,-3.237922,1.436148,-0.761143,2.724124
sample,509,drone,12.719126,7.532419,-1.687904,2.059054,-1.781800,0.790300,-0.418851,-3.032077,1.344848,-0.712755,2.724124
sample,510,drone,12.744115,7.486947,-1.667735,2.048364,-1.854878,0.822713,-0.436029,-2.808327,1.245606,-0.660158,2.724124
sample,511,drone,12.769103,7.439718,-1.646787,2.037262,-1.922152,0.852551,-0.451843,-2.568323,1.139155,-0.603740,2.724124
sample,512,drone,12.794092,7.390884,-1.625127,2.025783,-1.983235,0.879644,-0.466202,-2.313718,1.026227,-0.543889,2.724124
sample,513,drone,12.819080,7.340602,-1.602825,2.013963,-2.037784,0.903839,-0.479025,-2.046164,0.907556,-0.480995,2.724124
sample,514,drone,12.844069,7.289042,-1.579956,2.001842,-2.085496,0.925001,-0.490241,-1.767312,0.783874,-0.415445,2.724124
sample,515,drone,12.869057,7.236376,-1.556597,1.989462,-2.126109,0.943015,-0.499788,-1.478816,0.655914,-0.347628,2.724124
sample,516,drone,12.894046,7.182785,-1.532827,1.976865,-2.159403,0.957782,-0.507614,-1.182326,0.524409,-0.277931,2.724124
sample,517,drone,12.919034,7.128455,-1.508730,1.964093,-2.185198,0.969223,-0.513678,-0.879496,0.390092,-0.206745,2.724124
sample,518,drone,12.944023,7.073576,-1.484388,1.951193,-2.203357,0.977277,-0.517947,-0.571977,0.253695,-0.134455,2.724124
sample,519,drone,12.969011,7.018338,-1.459888,1.938208,-2.213784,0.981902,-0.520398,-0.261420,0.115950,-0.061453,2.724124
sample,520,drone,12.993999,6.962938,-1.435316,1.925185,-2.216422,0.983072,-0.521018,0.050520,-0.022408,0.011876,2.724124
sample,521,drone,13.018988,6.907568,-1.410757,1.912169,-2.211259,0.980782,-0.519804,0.362194,-0.160647,0.085141,2.724124
sample,522,drone,13.043976,6.852426,-1.386299,1.899206,-2.198321,0.975044,-0.516763,0.671947,-0.298036,0.157956,2.724124
sample,523,drone,13.068965,6.797703,-1.362028,1.886343,-2.177677,0.965887,-0.511910,0.978130,-0.433840,0.229930,2.724124
sample,524,drone,13.093953,6.743592,-1.338027,1.873623,-2.149437,0.953362,-0.505272,1.279088,-0.567327,0.300677,2.724124
sample,525,drone,13.118942,6.690281,-1.314382,1.861091,-2.113752,0.937534,-0.496883,1.573171,-0.697764,0.369808,2.724124
sample,526,drone,13.143930,6.637953,-1.291172,1.848790,-2.070815,0.918490,-0.486790,1.858726,-0.824419,0.436934,2.724124
sample,527,drone,13.168919,6.586788,-1.268478,1.836763,-2.020859,0.896332,-0.475046,2.134100,-0.946559,0.501666,2.724124
sample,528,drone,13.193907,6.536957,-1.246376,1.825049,-1.964159,0.871183,-0.461718,2.397643,-1.063451,0.563618,2.724124
sample,529,drone,13.218896,6.488625,-1.224939,1.813687,-1.901032,0.843184,-0.446879,2.647702,-1.174362,0.622400,2.724124
sample,530,drone,13.243884,6.441949,-1.204236,1.802715,-1.831835,0.812492,-0.430612,2.882624,-1.278560,0.677623,2.724124
sample,531,drone,13.268873,6.397076,-1.184333,1.792167,-1.756967,0.779286,-0.413013,3.100759,-1.375311,0.728900,2.724124
sample,532,drone,13.293861,6.354142,-1.165290,1.782074,-1.676869,0.743759,-0.394184,3.300452,-1.463883,0.775843,2.724124
sample,533,drone,13.318849,6.313271,-1.147163,1.772467,-1.592021,0.706125,-0.374239,3.480054,-1.543544,0.818062,2.724124
sample,534,drone,13.343838,6.274577,-1.130000,1.763371,-1.502946,0.666617,-0.353300,3.637910,-1.613559,0.855169,2.724124
sample,535,drone,13.368826,6.238159,-1.113847,1.754810,-1.410209,0.625484,-0.331500,3.772370,-1.673198,0.886777,2.724124
sample,536,drone,13.393815,6.204099,-1.098740,1.746803,-1.314415,0.582996,-0.308982,3.881782,-1.721726,0.912497,2.724124
sample,537,drone,13.418803,6.172468,-1.084711,1.739368,-1.216210,0.539438,-0.285896,3.964492,-1.758412,0.931940,2.724124
sample,538,drone,13.443792,6.143317,-1.071781,1.732515,-1.116282,0.495116,-0.262406,4.018850,-1.782521,0.944717,2.724124
sample,539,drone,13.468780,6.116680,-1.059966,1.726253,-1.015360,0.450353,-0.238682,4.043202,-1.793323,0.950442,2.724124
sample,540,drone,13.493769,6.092572,-1.049274,1.720586,-0.914215,0.405491,-0.214906,4.035898,-1.790083,0.948725,2.724124
sample,541,drone,13.518757,6.070990,-1.039701,1.715513,-0.813658,0.360890,-0.191268,3.995284,-1.772069,0.939178,2.724124
sample,542,drone,13.543746,6.051908,-1.031238,1.711028,-0.714543,0.316928,-0.167969,3.919709,-1.738548,0.921412,2.724124
sample,543,drone,13.568734,6.035280,-1.023862,1.707119,-0.617763,0.274003,-0.145219,3.807520,-1.688788,0.895040,2.724124
sample,544,drone,13.593723,6.021034,-1.017544,1.703770,-0.524255,0.232528,-0.123237,3.657066,-1.622056,0.859672,2.724124
sample,545,drone,13.618711,6.009079,-1.012241,1.700960,-0.434994,0.192937,-0.102255,3.466695,-1.537619,0.814922,2.724124
sample,546,drone,13.643699,5.999295,-1.007901,1.698660,-0.351000,0.155683,-0.082510,3.234754,-1.434743,0.760399,2.724124
sample,547,drone,13.668688,5.991537,-1.004461,1.696836,-0.273331,0.121233,-0.064252,2.959591,-1.312698,0.695716,2.724124
sample,548,drone,13.693676,5.985634,-1.001842,1.695448,-0.203089,0.090078,-0.047740,2.639555,-1.170749,0.620484,2.724124
sample,549,drone,13.718665,5.981387,-0.999959,1.694450,-0.141414,0.062723,-0.033243,2.272992,-1.008163,0.534316,2.724124
sample,550,drone,13.743653,5.978567,-0.998708,1.693787,-0.089492,0.039693,-0.021037,1.858252,-0.824209,0.436822,2.724124
sample,551,drone,13.768642,5.976915,-0.997975,1.693399,-0.048545,0.021532,-0.011411,1.393681,-0.618154,0.327615,2.724124
sample,552,drone,13.793630,5.976141,-0.997632,1.693217,-0.019840,0.008800,-0.004664,0.880720,-0.390528,0.207005,2.724124
sample,553,drone,13.818619,5.975923,-0.997535,1.693166,-0.004529,0.002014,-0.001066,0.406921,-0.177179,0.094808,2.723141
sample,554,drone,13.843607,5.975914,-0.997531,1.693163,0.000497,-0.000055,0.000074,0.155771,-0.053689,0.032669,-0.110588
sample,555,drone,13.868596,5.975948,-0.997538,1.693169,0.003256,-0.000669,0.000567,0.156778,-0.033156,0.027528,-0.202672
sample,556,drone,13.893584,5.976077,-0.997564,1.693192,0.008332,-0.001712,0.001450,0.252324,-0.051851,0.043916,-0.202672
sample,557,drone,13.918573,5.976364,-0.997624,1.693242,0.015866,-0.003260,0.002761,0.348879,-0.071692,0.060722,-0.202672
sample,558,drone,13.943561,5.976870,-0.997727,1.693330,0.025768,-0.005295,0.004485,0.441851,-0.090798,0.076903,-0.202672
sample,559,drone,13.968549,5.977652,-0.997888,1.693466,0.037949,-0.007798,0.006605,0.531284,-0.109176,0.092469,-0.202672
sample,560,drone,13.993538,5.978767,-0.998117,1.693660,0.052320,-0.010751,0.009106,0.617220,-0.126835,0.107426,-0.202672
sample,561,drone,14.018526,5.980267,-0.998425,1.693921,0.068795,-0.014137,0.011974,0.699703,-0.143785,0.121782,-0.202672
sample,562,drone,14.043515,5.982205,-0.998824,1.694258,0.087289,-0.017937,0.015192,0.778776,-0.160034,0.135544,-0.202672
sample,563,drone,14.068503,5.984630,-0.999322,1.694680,0.107716,-0.022135,0.018748,0.854483,-0.175591,0.148721,-0.202672
sample,564,drone,14.093492,5.987588,-0.999930,1.695195,0.129993,-0.026713,0.022625,0.926866,-0.190465,0.161319,-0.202672
sample,565,drone,14.118480,5.991126,-1.000657,1.695811,0.154038,-0.031654,0.026810,0.995969,-0.204665,0.173346,-0.202672
sample,566,drone,14.143469,5.995287,-1.001512,1.696535,0.179769,-0.036941,0.031288,1.061835,-0.218200,0.184810,-0.202672
sample,567,drone,14.168457,6.000110,-1.002503,1.697375,0.207105,-0.042559,0.036046,1.124507,-0.231079,0.195718,-0.202672
sample,568,drone,14.193446,6.005637,-1.003639,1.698337,0.235968,-0.048490,0.041070,1.184029,-0.243311,0.206077,-0.202672
sample,569,drone,14.218434,6.011903,-1.004927,1.699427,0.266279,-0.054719,0.046345,1.240443,-0.254903,0.215896,-0.202672
sample,570,drone,14.243423,6.018945,-1.006374,1.700653,0.297962,-0.061229,0.051860,1.293793,-0.265867,0.225182,-0.202672
sample,571,drone,14.268411,6.026795,-1.007987,1.702019,0.330939,-0.068006,0.057599,1.344123,-0.276209,0.233941,-0.202672
sample,572,drone,14.293399,6.035484,-1.009772,1.703531,0.365137,-0.075033,0.063551,1.391475,-0.285940,0.242183,-0.202672
sample,573,drone,14.318388,6.045043,-1.011737,1.705195,0.400481,-0.082296,0.069703,1.435893,-0.295067,0.249914,-0.202672
sample,574,drone,14.343376,6.055499,-1.013885,1.707015,0.436898,-0.089780,0.076041,1.477420,-0.303601,0.257141,-0.202672
sample,575,drone,14.368365,6.066878,-1.016223,1.708995,0.474318,-0.097469,0.082554,1.516099,-0.311549,0.263873,-0.202672
sample,576,drone,14.393353,6.079204,-1.018756,1.711141,0.512668,-0.105350,0.089229,1.551973,-0.318921,0.270117,-0.202672
sample,577,drone,14.418342,6.092500,-1.021489,1.713455,0.551881,-0.113408,0.096054,1.585086,-0.325725,0.275880,-0.202672
sample,578,drone,14.443330,6.106785,-1.024424,1.715941,0.591886,-0.121629,0.103016,1.615481,-0.331971,0.281171,-0.202672
sample,579,drone,14.468319,6.122080,-1.027567,1.718603,0.632617,-0.129999,0.110106,1.643201,-0.337668,0.285995,-0.202672
sample,580,drone,14.493307,6.138402,-1.030921,1.721444,0.674008,-0.138505,0.117310,1.668289,-0.342823,0.290362,-0.202672
sample,581,drone,14.518296,6.155765,-1.034489,1.724466,0.715993,-0.147132,0.124617,1.690789,-0.347447,0.294278,-0.202672
sample,582,drone,14.543284,6.174185,-1.038274,1.727672,0.758509,-0.155869,0.132017,1.710744,-0.351547,0.297751,-0.202672
sample,583,drone,14.568273,6.193673,-1.042279,1.731064,0.801491,-0.164702,0.139498,1.728197,-0.355134,0.300789,-0.202672
sample,584,drone,14.593261,6.214241,-1.046506,1.734644,0.844879,-0.173617,0.147049,1.743191,-0.358215,0.303398,-0.202672
sample,585,drone,14.618249,6.235897,-1.050956,1.738413,0.888610,-0.182604,0.154661,1.755769,-0.360800,0.305587,-0.202672
sample,586,drone,14.643238,6.258651,-1.055632,1.742373,0.932627,-0.191649,0.162321,1.765976,-0.362897,0.307364,-0.202672
sample,587,drone,14.668226,6.282507,-1.060534,1.746525,0.976868,-0.200740,0.170022,1.773853,-0.364516,0.308735,-0.202672
sample,588,drone,14.693215,6.307472,-1.065664,1.750870,1.021278,-0.209866,0.177751,1.779444,-0.365665,0.309708,-0.202672
sample,589,drone,14.718203,6.333548,-1.071022,1.755409,1.065800,-0.219015,0.185500,1.782794,-0.366353,0.310291,-0.202672
sample,590,drone,14.743192,6.360737,-1.076610,1.760141,1.110377,-0.228176,0.193258,1.783943,-0.366589,0.310491,-0.202672
sample,591,drone,14.768180,6.389041,-1.082426,1.765067,1.154956,-0.237336,0.201017,1.782937,-0.366383,0.310316,-0.202672
sample,592,drone,14.793169,6.418458,-1.088471,1.770187,1.199483,-0.246486,0.208767,1.779818,-0.365742,0.309773,-0.202672
sample,593,drone,14.818157,6.448987,-1.094745,1.775501,1.243905,-0.255615,0.216499,1.774629,-0.364675,0.308870,-0.202672
sample,594,drone,14.843146,6.480625,-1.101246,1.781007,1.288173,-0.264712,0.224203,1.767414,-0.363193,0.307614,-0.202672
sample,595,drone,14.868134,6.513366,-1.107974,1.786706,1.332235,-0.273766,0.231872,1.758216,-0.361303,0.306013,-0.202672
sample,596,drone,14.893122,6.547206,-1.114928,1.792595,1.376043,-0.282768,0.239497,1.747078,-0.359014,0.304075,-0.202672
sample,597,drone,14.918111,6.582137,-1.122106,1.798675,1.419549,-0.291709,0.247069,1.734043,-0.356335,0.301806,-0.202672
sample,598,drone,14.943099,6.618150,-1.129507,1.804943,1.462705,-0.300577,0.254580,1.719155,-0.353276,0.299215,-0.202672
sample,599,drone,14.968088,6.655238,-1.137128,1.811398,1.505467,-0.309364,0.262023,1.702457,-0.349844,0.296309,-0.202672
sample,600,drone,14.993076,6.693389,-1.144968,1.818038,1.547789,-0.318061,0.269389,1.683992,-0.346050,0.293095,-0.202672
sample,601,drone,15.018065,6.732592,-1.153024,1.824861,1.589628,-0.326659,0.276671,1.663803,-0.341901,0.289581,-0.202672
sample,602,drone,15.043053,6.772834,-1.161293,1.831865,1.630941,-0.335148,0.283861,1.641934,-0.337407,0.285775,-0.202672
sample,603,drone,15.068042,6.814101,-1.169773,1.839048,1.671687,-0.343521,0.290953,1.618427,-0.332577,0.281683,-0.202672
sample,604,drone,15.093030,6.856379,-1.178461,1.846406,1.711825,-0.351769,0.297939,1.593327,-0.327419,0.277315,-0.202672
sample,605,drone,15.118019,6.899653,-1.187354,1.853938,1.751316,-0.359885,0.304812,1.566676,-0.321942,0.272676,-0.202672
sample,606,drone,15.143007,6.943905,-1.196447,1.861640,1.790122,-0.367859,0.311567,1.538517,-0.316156,0.267775,-0.202672
sample,607,drone,15.167996,6.989118,-1.205738,1.869509,1.828206,-0.375685,0.318195,1.508894,-0.310068,0.262619,-0.202672
sample,608,drone,15.192984,7.035273,-1.215223,1.877542,1.865532,-0.383355,0.324691,1.477850,-0.303689,0.257216,-0.202672
sample,609,drone,15.217972,7.082351,-1.224897,1.885736,1.902065,-0.390863,0.331050,1.445428,-0.297027,0.251573,-0.202672
sample,610,drone,15.242961,7.130332,-1.234757,1.894087,1.937770,-0.398200,0.337264,1.411671,-0.290090,0.245698,-0.202672
sample,611,drone,15.267949,7.179195,-1.244798,1.902592,1.972616,-0.405360,0.343329,1.376624,-0.282888,0.239598,-0.202672
sample,612,drone,15.292938,7.228918,-1.255015,1.911246,2.006570,-0.412338,0.349239,1.340328,-0.275429,0.233281,-0.202672
sample,613,drone,15.317926,7.279477,-1.265405,1.920045,2.039601,-0.419126,0.354988,1.302827,-0.267723,0.226754,-0.202672
sample,614,drone,15.342915,7.330851,-1.275962,1.928987,2.071681,-0.425718,0.360571,1.264165,-0.259778,0.220025,-0.202672
sample,615,drone,15.367903,7.383013,-1.286681,1.938066,2.102780,-0.432108,0.365984,1.224384,-0.251603,0.213101,-0.202672
sample,616,drone,15.392892,7.435941,-1.297558,1.947278,2.132872,-0.438292,0.371221,1.183528,-0.243208,0.205990,-0.202672
sample,617,drone,15.417880,7.489608,-1.308586,1.956618,2.161929,-0.444263,0.376279,1.141640,-0.234600,0.198700,-0.202672
sample,618,drone,15.442869,7.543988,-1.319760,1.966083,2.189928,-0.450017,0.381152,1.098764,-0.225789,0.191237,-0.202672
sample,619,drone,15.467857,7.599054,-1.331076,1.975667,2.216842,-0.455547,0.385836,1.054942,-0.216784,0.183610,-0.202672
sample,620,drone,15.492846,7.654779,-1.342527,1.985366,2.242650,-0.460851,0.390328,1.010218,-0.207594,0.175826,-0.202672
sample,621,drone,15.517834,7.711134,-1.354108,1.995174,2.267330,-0.465922,0.394623,0.964635,-0.198226,0.167892,-0.202672
