section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,820,drone,20.481769,12.102917,-0.931878,3.103458,0.333278,-0.486177,0.290135,-0.661043,0.964311,-0.575470,-0.969863
sample,821,drone,20.506747,12.111036,-0.943721,3.110525,0.316804,-0.462145,0.275793,-0.657554,0.959221,-0.572432,-0.969863
sample,822,drone,20.531725,12.118743,-0.954965,3.117235,0.300430,-0.438259,0.261539,-0.653047,0.952647,-0.568509,-0.969863
sample,823,drone,20.556702,12.126044,-0.965614,3.123590,0.284181,-0.414555,0.247393,-0.647503,0.944559,-0.563682,-0.969863
sample,824,drone,20.581680,12.132940,-0.975674,3.129594,0.268083,-0.391073,0.233380,-0.640901,0.934928,-0.557935,-0.969863
sample,825,drone,20.606658,12.139436,-0.985150,3.135249,0.252164,-0.367850,0.219521,-0.633220,0.923724,-0.551249,-0.969863
sample,826,drone,20.631636,12.145537,-0.994050,3.140560,0.236451,-0.344928,0.205842,-0.624442,0.910919,-0.543607,-0.969863
sample,827,drone,20.656613,12.151248,-1.002381,3.145532,0.220970,-0.322345,0.192365,-0.614545,0.896481,-0.534991,-0.969863
sample,828,drone,20.681591,12.156575,-1.010153,3.150170,0.205751,-0.300143,0.179116,-0.603509,0.880383,-0.525384,-0.969863
sample,829,drone,20.706569,12.161526,-1.017375,3.154480,0.190821,-0.278365,0.166119,-0.591315,0.862593,-0.514768,-0.969863
sample,830,drone,20.731547,12.166108,-1.024059,3.158468,0.176211,-0.257052,0.153400,-0.577941,0.843084,-0.503125,-0.969863
sample,831,drone,20.756525,12.170329,-1.030216,3.162143,0.161950,-0.236248,0.140985,-0.563368,0.821825,-0.490439,-0.969863
sample,832,drone,20.781502,12.174198,-1.035861,3.165511,0.148068,-0.215997,0.128900,-0.547575,0.798787,-0.476690,-0.969863
sample,833,drone,20.806480,12.177726,-1.041007,3.168582,0.134596,-0.196344,0.117172,-0.530542,0.773940,-0.461863,-0.969863
sample,834,drone,20.831458,12.180922,-1.045669,3.171365,0.121564,-0.177335,0.105828,-0.512250,0.747255,-0.445938,-0.969863
sample,835,drone,20.856436,12.183799,-1.049865,3.173869,0.109006,-0.159015,0.094895,-0.492677,0.718703,-0.428899,-0.969863
sample,836,drone,20.881413,12.186368,-1.053613,3.176105,0.096952,-0.141432,0.084402,-0.471803,0.688253,-0.410727,-0.969863
sample,837,drone,20.906391,12.188642,-1.056931,3.178085,0.085437,-0.124633,0.074377,-0.449609,0.655877,-0.391406,-0.969863
sample,838,drone,20.931369,12.190636,-1.059839,3.179821,0.074492,-0.108667,0.064849,-0.426074,0.621545,-0.370918,-0.969863
sample,839,drone,20.956347,12.192363,-1.062359,3.181325,0.064152,-0.093583,0.055847,-0.401178,0.585227,-0.349244,-0.969863
sample,840,drone,20.981324,12.193840,-1.064514,3.182611,0.054451,-0.079432,0.047402,-0.374900,0.546894,-0.326368,-0.969863
sample,841,drone,21.006302,12.195083,-1.066327,3.183693,0.045424,-0.066263,0.039543,-0.347221,0.506516,-0.302272,-0.969863
sample,842,drone,21.031280,12.196110,-1.067824,3.184586,0.037105,-0.054128,0.032302,-0.318120,0.464064,-0.276938,-0.969863
sample,843,drone,21.056258,12.196937,-1.069031,3.185306,0.029532,-0.043080,0.025709,-0.287576,0.419509,-0.250349,-0.969863
sample,844,drone,21.081235,12.197585,-1.069976,3.185870,0.022739,-0.033171,0.019796,-0.255571,0.372820,-0.222487,-0.969863
sample,845,drone,21.106213,12.198073,-1.070688,3.186295,0.016765,-0.024456,0.014594,-0.222083,0.323969,-0.193334,-0.969863
sample,846,drone,21.131191,12.198422,-1.071198,3.186600,0.011645,-0.016987,0.010138,-0.187093,0.272926,-0.162873,-0.969863
sample,847,drone,21.156169,12.198655,-1.071537,3.186802,0.007418,-0.010822,0.006458,-0.150579,0.219661,-0.131087,-0.969863
sample,848,drone,21.181147,12.198793,-1.071739,3.186922,0.004123,-0.006014,0.003589,-0.112523,0.164145,-0.097956,-0.969863
sample,849,drone,21.206124,12.198861,-1.071837,3.186981,0.001797,-0.002622,0.001565,-0.072831,0.106496,-0.063545,-0.969863
sample,850,drone,21.231102,12.198883,-1.071870,3.187000,0.000484,-0.000694,0.000415,-0.022416,0.065708,-0.038119,-0.961484
sample,851,drone,21.256080,12.198885,-1.071872,3.187002,0.000677,0.000661,-0.000340,0.064259,0.096947,-0.051542,0.773033
sample,852,drone,21.281058,12.198917,-1.071837,3.186983,0.003694,0.004149,-0.002160,0.194330,0.220234,-0.114753,0.843274
sample,853,drone,21.306035,12.199069,-1.071665,3.186894,0.010385,0.011663,-0.006072,0.339274,0.381008,-0.198375,0.843274
sample,854,drone,21.331013,12.199435,-1.071254,3.186680,0.020643,0.023182,-0.012070,0.477853,0.536633,-0.279403,0.843274
sample,855,drone,21.355991,12.200101,-1.070507,3.186291,0.034257,0.038470,-0.020030,0.608043,0.682838,-0.355526,0.843274
sample,856,drone,21.380969,12.201147,-1.069332,3.185679,0.051018,0.057294,-0.029831,0.730009,0.819807,-0.426839,0.843274
sample,857,drone,21.405946,12.202649,-1.067645,3.184801,0.070725,0.079424,-0.041353,0.843913,0.947721,-0.493439,0.843274
sample,858,drone,21.430924,12.204680,-1.065364,3.183614,0.093176,0.104638,-0.054481,0.949918,1.066766,-0.555421,0.843274
sample,859,drone,21.455902,12.207304,-1.062417,3.182079,0.118178,0.132715,-0.069099,1.048188,1.177125,-0.612880,0.843274
sample,860,drone,21.480880,12.210583,-1.058735,3.180162,0.145539,0.163442,-0.085097,1.138886,1.278979,-0.665912,0.843274
sample,861,drone,21.505858,12.214574,-1.054253,3.177828,0.175072,0.196607,-0.102365,1.222176,1.372514,-0.714612,0.843274
sample,862,drone,21.530835,12.219329,-1.048913,3.175048,0.206594,0.232006,-0.120796,1.298220,1.457912,-0.759075,0.843274
sample,863,drone,21.555813,12.224895,-1.042663,3.171794,0.239925,0.269438,-0.140285,1.367182,1.535357,-0.799397,0.843274
sample,864,drone,21.580791,12.231315,-1.035453,3.168040,0.274892,0.308706,-0.160730,1.429225,1.605032,-0.835674,0.843274
sample,865,drone,21.605769,12.238627,-1.027241,3.163764,0.311323,0.349618,-0.182032,1.484512,1.667121,-0.868001,0.843274
sample,866,drone,21.630746,12.246867,-1.017988,3.158946,0.349051,0.391988,-0.204092,1.533207,1.721806,-0.896473,0.843274
sample,867,drone,21.655724,12.256064,-1.007659,3.153569,0.387915,0.435632,-0.226816,1.575473,1.769271,-0.921186,0.843274
sample,868,drone,21.680702,12.266246,-0.996225,3.147616,0.427755,0.480373,-0.250110,1.611474,1.809699,-0.942236,0.843274
sample,869,drone,21.705680,12.277433,-0.983662,3.141074,0.468417,0.526037,-0.273886,1.641371,1.843275,-0.959717,0.843274
sample,870,drone,21.730657,12.289646,-0.969947,3.133934,0.509751,0.572455,-0.298053,1.665330,1.870180,-0.973726,0.843274
sample,871,drone,21.755635,12.302898,-0.955064,3.126185,0.551610,0.619462,-0.322529,1.683512,1.890599,-0.984357,0.843274
sample,872,drone,21.780613,12.317202,-0.939001,3.117822,0.593851,0.666900,-0.347228,1.696082,1.904715,-0.991706,0.843274
sample,873,drone,21.805591,12.332564,-0.921749,3.108839,0.636338,0.714614,-0.372070,1.703202,1.912711,-0.995870,0.843274
sample,874,drone,21.830569,12.348990,-0.903303,3.099235,0.678936,0.762451,-0.396977,1.705036,1.914770,-0.996942,0.843274
sample,875,drone,21.855546,12.366481,-0.883660,3.089008,0.721514,0.810267,-0.421873,1.701747,1.911077,-0.995019,0.843274
sample,876,drone,21.880524,12.385034,-0.862825,3.078160,0.763947,0.857920,-0.446683,1.693498,1.901813,-0.990196,0.843274
sample,877,drone,21.905502,12.404644,-0.840803,3.066693,0.806114,0.905273,-0.471338,1.680453,1.887164,-0.982568,0.843274
sample,878,drone,21.930480,12.425304,-0.817602,3.054614,0.847895,0.952194,-0.495768,1.662774,1.867311,-0.972232,0.843274
sample,879,drone,21.955457,12.447001,-0.793235,3.041927,0.889179,0.998555,-0.519907,1.640626,1.842438,-0.959281,0.843274
sample,880,drone,21.980435,12.469723,-0.767718,3.028642,0.929854,1.044234,-0.543690,1.614171,1.812729,-0.943813,0.843274
sample,881,drone,22.005413,12.493453,-0.741070,3.014767,0.969815,1.089111,-0.567055,1.583573,1.778367,-0.925922,0.843274
sample,882,drone,22.030391,12.518171,-0.713311,3.000314,1.008962,1.133073,-0.589945,1.548995,1.739535,-0.905704,0.843274
sample,883,drone,22.055368,12.543856,-0.684467,2.985296,1.047196,1.176011,-0.612300,1.510599,1.696417,-0.883254,0.843274
sample,884,drone,22.080346,12.570484,-0.654563,2.969726,1.084425,1.217819,-0.634068,1.468550,1.649195,-0.858668,0.843274
sample,885,drone,22.105324,12.598029,-0.623630,2.953621,1.120558,1.258397,-0.655195,1.423011,1.598055,-0.832041,0.843274
sample,886,drone,22.130302,12.626462,-0.591699,2.936996,1.155512,1.297650,-0.675633,1.374145,1.543177,-0.803469,0.843274
sample,887,drone,22.155279,12.655753,-0.558805,2.919869,1.189205,1.335487,-0.695333,1.322115,1.484747,-0.773047,0.843274
sample,888,drone,22.180257,12.685869,-0.524984,2.902260,1.221559,1.371822,-0.714251,1.267085,1.422948,-0.740870,0.843274
sample,889,drone,22.205235,12.716777,-0.490275,2.884188,1.252502,1.406572,-0.732344,1.209217,1.357961,-0.707035,0.843274
sample,890,drone,22.230213,12.748439,-0.454718,2.865675,1.281966,1.439659,-0.749571,1.148675,1.289973,-0.671635,0.843274
sample,891,drone,22.255191,12.780818,-0.418356,2.846743,1.309885,1.471013,-0.765896,1.085623,1.219164,-0.634768,0.843274
sample,892,drone,22.280168,12.813875,-0.381233,2.827414,1.336199,1.500563,-0.781281,1.020223,1.145719,-0.596529,0.843274
sample,893,drone,22.305146,12.847568,-0.343395,2.807714,1.360851,1.528248,-0.795696,0.952639,1.069822,-0.557012,0.843274
sample,894,drone,22.330124,12.881857,-0.304888,2.787665,1.383788,1.554007,-0.809107,0.883034,0.991655,-0.516314,0.843274
sample,895,drone,22.355102,12.916696,-0.265763,2.767294,1.404963,1.577786,-0.821488,0.811571,0.911401,-0.474529,0.843274
sample,896,drone,22.380079,12.952042,-0.226069,2.746627,1.424331,1.599536,-0.832813,0.738414,0.829245,-0.431754,0.843274
sample,897,drone,22.405057,12.987850,-0.185858,2.725691,1.441851,1.619212,-0.843057,0.663725,0.745369,-0.388083,0.843274
sample,898,drone,22.430035,13.024071,-0.145181,2.704512,1.457488,1.636772,-0.852200,0.587669,0.659958,-0.343613,0.843274
sample,899,drone,22.455013,13.060659,-0.104092,2.683119,1.471208,1.652180,-0.860222,0.510408,0.573193,-0.298438,0.843274
sample,900,drone,22.479990,13.097566,-0.062645,2.661539,1.482985,1.665406,-0.867108,0.432106,0.485259,-0.252654,0.843274
sample,901,drone,22.504968,13.134742,-0.020896,2.639802,1.492795,1.676422,-0.872844,0.352926,0.396339,-0.206357,0.843274
sample,902,drone,22.529946,13.172139,0.021101,2.617936,1.500616,1.685205,-0.877417,0.273031,0.306616,-0.159642,0.843274
sample,903,drone,22.554924,13.209707,0.063290,2.595970,1.506434,1.691739,-0.880819,0.192584,0.216274,-0.112605,0.843274
sample,904,drone,22.579902,13.247394,0.105613,2.573934,1.510237,1.696009,-0.883042,0.111749,0.125496,-0.065340,0.843274
sample,905,drone,22.604879,13.285151,0.148015,2.551857,1.512016,1.698008,-0.884083,0.030689,0.034465,-0.017944,0.843274
sample,906,drone,22.629857,13.322928,0.190438,2.529769,1.511770,1.697731,-0.883938,-0.050432,-0.056636,0.029488,0.843274
sample,907,drone,22.654835,13.360672,0.232826,2.507699,1.509497,1.695179,-0.882610,-0.131452,-0.147622,0.076861,0.843274
sample,908,drone,22.679813,13.398335,0.275122,2.485678,1.505203,1.690357,-0.880099,-0.212208,-0.238311,0.124079,0.843274
sample,909,drone,22.704790,13.435866,0.317268,2.463734,1.498896,1.683274,-0.876411,-0.292535,-0.328520,0.171047,0.843274
sample,910,drone,22.729768,13.473213,0.359210,2.441896,1.490589,1.673945,-0.871554,-0.372271,-0.418064,0.217669,0.843274
sample,911,drone,22.754746,13.510329,0.400891,2.420195,1.480299,1.662389,-0.865537,-0.451253,-0.506761,0.263850,0.843274
sample,912,drone,22.779724,13.547163,0.442256,2.398658,1.468047,1.648630,-0.858373,-0.529317,-0.594427,0.309494,0.843274
sample,913,drone,22.804701,13.583666,0.483249,2.377314,1.453857,1.632694,-0.850077,-0.606299,-0.680879,0.354506,0.843274
sample,914,drone,22.829679,13.619791,0.523818,2.356192,1.437759,1.614616,-0.840664,-0.682037,-0.765934,0.398790,0.843274
sample,915,drone,22.854657,13.655490,0.563908,2.335318,1.419785,1.594432,-0.830155,-0.756368,-0.849408,0.442252,0.843274
sample,916,drone,22.879635,13.690717,0.603469,2.314721,1.399974,1.572183,-0.818571,-0.829128,-0.931118,0.484795,0.843274
sample,917,drone,22.904612,13.725426,0.642448,2.294426,1.378366,1.547917,-0.805937,-0.900153,-1.010880,0.526324,0.843274
sample,918,drone,22.929590,13.759574,0.680796,2.274460,1.355006,1.521684,-0.792278,-0.969282,-1.088512,0.566743,0.843274
sample,919,drone,22.954568,13.793116,0.718464,2.254848,1.329945,1.493540,-0.777625,-1.036349,-1.163829,0.605958,0.843274
sample,920,drone,22.979546,13.826012,0.755406,2.235613,1.303235,1.463545,-0.762007,-1.101193,-1.236649,0.643872,0.843274
sample,921,drone,23.004524,13.858220,0.791576,2.216781,1.274934,1.431762,-0.745460,-1.163649,-1.306788,0.680391,0.843274
sample,922,drone,23.029501,13.889702,0.826931,2.198373,1.245104,1.398263,-0.728018,-1.223555,-1.374063,0.715418,0.843274
sample,923,drone,23.054479,13.920420,0.861427,2.180413,1.213811,1.363120,-0.709721,-1.280747,-1.438291,0.748859,0.843274
sample,924,drone,23.079457,13.950339,0.895026,2.162919,1.181124,1.326413,-0.690608,-1.335062,-1.499287,0.780617,0.843274
sample,925,drone,23.104435,13.979424,0.927689,2.145913,1.147117,1.288223,-0.670724,-1.386337,-1.556869,0.810598,0.843274
sample,926,drone,23.129412,14.007643,0.959380,2.129413,1.111869,1.248638,-0.650114,-1.434409,-1.610854,0.838705,0.843274
sample,927,drone,23.154390,14.034968,0.990065,2.113436,1.075460,1.207752,-0.628826,-1.479113,-1.661057,0.864844,0.843274
sample,928,drone,23.179368,14.061369,1.019714,2.097999,1.037979,1.165659,-0.606911,-1.520288,-1.707297,0.888919,0.843274
sample,929,drone,23.204346,14.086821,1.048297,2.083117,0.999514,1.122463,-0.584420,-1.557769,-1.749389,0.910834,0.843274
sample,930,drone,23.229323,14.111300,1.075787,2.068804,0.960159,1.078268,-0.561409,-1.591394,-1.787149,0.930495,0.843274
sample,931,drone,23.254301,14.134786,1.102162,2.055072,0.920015,1.033185,-0.537937,-1.620998,-1.820396,0.947805,0.843274
sample,932,drone,23.279279,14.157260,1.127400,2.041931,0.879182,0.987329,-0.514061,-1.646420,-1.848944,0.962669,0.843274
sample,933,drone,23.304257,14.178706,1.151485,2.029392,0.837767,0.940820,-0.489846,-1.667495,-1.872612,0.974992,0.843274
sample,934,drone,23.329235,14.199111,1.174400,2.017461,0.795881,0.893782,-0.465355,-1.684061,-1.891216,0.984678,0.843274
sample,935,drone,23.354212,14.218464,1.196134,2.006145,0.753639,0.846343,-0.440656,-1.695954,-1.904571,0.991632,0.843274
sample,936,drone,23.379190,14.236759,1.216679,1.995448,0.711159,0.798638,-0.415818,-1.703010,-1.912496,0.995758,0.843274
sample,937,drone,23.404168,14.253991,1.236030,1.985372,0.668564,0.750803,-0.390912,-1.705067,-1.914806,0.996960,0.843274
sample,938,drone,23.429146,14.270158,1.254186,1.975919,0.625981,0.702983,-0.366014,-1.701962,-1.911318,0.995145,0.843274
sample,939,drone,23.454123,14.285262,1.271148,1.967088,0.583542,0.655322,-0.341199,-1.693530,-1.901850,0.990215,0.843274
sample,940,drone,23.479101,14.299309,1.286923,1.958875,0.541380,0.607975,-0.316547,-1.679609,-1.886216,0.982075,0.843274
sample,941,drone,23.504079,14.312307,1.301520,1.951275,0.499636,0.561095,-0.292139,-1.660036,-1.864235,0.970630,0.843274
sample,942,drone,23.529057,14.324268,1.314953,1.944281,0.458452,0.514846,-0.268059,-1.634647,-1.835723,0.955785,0.843274
sample,943,drone,23.554034,14.335209,1.327239,1.937884,0.417976,0.469391,-0.244392,-1.603279,-1.800497,0.937444,0.843274
sample,944,drone,23.579012,14.345149,1.338401,1.932072,0.378359,0.424901,-0.221228,-1.565769,-1.758372,0.915512,0.843274
sample,945,drone,23.603990,14.354110,1.348465,1.926832,0.339757,0.381550,-0.198658,-1.521953,-1.709166,0.889892,0.843274
sample,946,drone,23.628968,14.362121,1.357462,1.922148,0.302329,0.339519,-0.176773,-1.471668,-1.652696,0.860491,0.843274
sample,947,drone,23.653946,14.369213,1.365426,1.918001,0.266239,0.298989,-0.155671,-1.414751,-1.588778,0.827211,0.843274
sample,948,drone,23.678923,14.375422,1.372398,1.914371,0.231655,0.260150,-0.135450,-1.351039,-1.517229,0.789958,0.843274
sample,949,drone,23.703901,14.380786,1.378422,1.911235,0.198747,0.223195,-0.116209,-1.280368,-1.437865,0.748637,0.843274
sample,950,drone,23.728879,14.385350,1.383548,1.908566,0.167693,0.188321,-0.098051,-1.202575,-1.350503,0.703151,0.843274
sample,951,drone,23.753857,14.389163,1.387830,1.906336,0.138672,0.155730,-0.081082,-1.117498,-1.254960,0.653406,0.843274
sample,952,drone,23.778834,14.392277,1.391328,1.904515,0.111868,0.125629,-0.065410,-1.024971,-1.151052,0.599305,0.843274
sample,953,drone,23.803812,14.394751,1.394106,1.903069,0.087469,0.098229,-0.051144,-0.924834,-1.038596,0.540754,0.843274
sample,954,drone,23.828790,14.396647,1.396235,1.901960,0.065668,0.073745,-0.038396,-0.816921,-0.917409,0.477657,0.843274
sample,955,drone,23.853768,14.398032,1.397790,1.901151,0.046659,0.052399,-0.027282,-0.701070,-0.787308,0.409919,0.843274
sample,956,drone,23.878745,14.398978,1.398852,1.900598,0.030645,0.034415,-0.017918,-0.577117,-0.648108,0.337443,0.843274
sample,957,drone,23.903723,14.399563,1.399509,1.900256,0.017829,0.020022,-0.010425,-0.444900,-0.499627,0.260135,0.843274
sample,958,drone,23.928701,14.399869,1.399852,1.900077,0.008420,0.009456,-0.004923,-0.304255,-0.341681,0.177899,0.843274
sample,959,drone,23.953679,14.399983,1.399981,1.900010,0.002630,0.002954,-0.001538,-0.155204,-0.174296,0.090749,0.843274
sample,960,drone,23.978656,14.400000,1.400000,1.900000,0.000667,0.000749,-0.000390,-0.078604,-0.088272,0.045960,0.843274
