section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,421,drone,10.515355,8.183655,1.748394,2.492095,-2.778873,-0.636165,0.007034,-0.298310,-0.068292,0.000755,-2.916541
sample,422,drone,10.540332,8.114154,1.732483,2.492270,-2.785855,-0.637764,0.007052,-0.260686,-0.059679,0.000660,-2.916541
sample,423,drone,10.565309,8.044490,1.716535,2.492447,-2.791895,-0.639147,0.007067,-0.222928,-0.051035,0.000564,-2.916541
sample,424,drone,10.590286,7.974687,1.700555,2.492624,-2.796991,-0.640313,0.007080,-0.185057,-0.042365,0.000468,-2.916541
sample,425,drone,10.615263,7.904769,1.684548,2.492800,-2.801140,-0.641263,0.007091,-0.147091,-0.033673,0.000372,-2.916541
sample,426,drone,10.640240,7.834759,1.668521,2.492978,-2.804339,-0.641995,0.007099,-0.109050,-0.024965,0.000276,-2.916541
sample,427,drone,10.665217,7.764680,1.652478,2.493155,-2.806587,-0.642510,0.007105,-0.070954,-0.016243,0.000180,-2.916541
sample,428,drone,10.690194,7.694558,1.636425,2.493333,-2.807883,-0.642807,0.007108,-0.032822,-0.007514,0.000083,-2.916541
sample,429,drone,10.715171,7.624415,1.620367,2.493510,-2.808227,-0.642885,0.007109,0.005327,0.001220,-0.000013,-2.916541
sample,430,drone,10.740148,7.554275,1.604310,2.493688,-2.807617,-0.642746,0.007107,0.043474,0.009952,-0.000110,-2.916541
sample,431,drone,10.765125,7.484163,1.588259,2.493865,-2.806055,-0.642388,0.007103,0.081598,0.018680,-0.000207,-2.916541
sample,432,drone,10.790103,7.414101,1.572220,2.494043,-2.803541,-0.641813,0.007097,0.119681,0.027398,-0.000303,-2.916541
sample,433,drone,10.815080,7.344114,1.556198,2.494220,-2.800076,-0.641020,0.007088,0.157703,0.036103,-0.000399,-2.916541
sample,434,drone,10.840057,7.274226,1.540199,2.494397,-2.795663,-0.640009,0.007077,0.195644,0.044789,-0.000495,-2.916541
sample,435,drone,10.865034,7.204459,1.524227,2.494573,-2.790303,-0.638782,0.007063,0.233485,0.053452,-0.000591,-2.916541
sample,436,drone,10.890011,7.134838,1.508289,2.494750,-2.783999,-0.637339,0.007047,0.271208,0.062087,-0.000687,-2.916541
sample,437,drone,10.914988,7.065387,1.492389,2.494925,-2.776755,-0.635681,0.007029,0.308791,0.070691,-0.000782,-2.916541
sample,438,drone,10.939965,6.996128,1.476534,2.495101,-2.768574,-0.633808,0.007008,0.346217,0.079259,-0.000876,-2.916541
sample,439,drone,10.964942,6.927085,1.460728,2.495275,-2.759460,-0.631721,0.006985,0.383465,0.087786,-0.000971,-2.916541
sample,440,drone,10.989919,6.858281,1.444977,2.495450,-2.749418,-0.629422,0.006960,0.420516,0.096268,-0.001064,-2.916541
sample,441,drone,11.014896,6.789740,1.429286,2.495623,-2.738454,-0.626912,0.006932,0.457350,0.104701,-0.001158,-2.916541
sample,442,drone,11.039873,6.721484,1.413660,2.495796,-2.726572,-0.624192,0.006902,0.493949,0.113079,-0.001250,-2.916541
sample,443,drone,11.064850,6.653536,1.398105,2.495968,-2.713779,-0.621264,0.006870,0.530293,0.121400,-0.001342,-2.916541
sample,444,drone,11.089828,6.585919,1.382625,2.496139,-2.700081,-0.618128,0.006835,0.566362,0.129657,-0.001434,-2.916541
sample,445,drone,11.114805,6.518656,1.367227,2.496309,-2.685487,-0.614787,0.006798,0.602136,0.137847,-0.001524,-2.916541
sample,446,drone,11.139782,6.451768,1.351914,2.496479,-2.670002,-0.611242,0.006759,0.637598,0.145965,-0.001614,-2.916541
sample,447,drone,11.164759,6.385278,1.336692,2.496647,-2.653636,-0.607495,0.006717,0.672726,0.154007,-0.001703,-2.916541
sample,448,drone,11.189736,6.319208,1.321567,2.496814,-2.636397,-0.603549,0.006674,0.707502,0.161968,-0.001791,-2.916541
sample,449,drone,11.214713,6.253579,1.306543,2.496980,-2.618293,-0.599404,0.006628,0.741907,0.169844,-0.001878,-2.916541
sample,450,drone,11.239690,6.188413,1.291624,2.497145,-2.599335,-0.595064,0.006580,0.775920,0.177631,-0.001964,-2.916541
sample,451,drone,11.264667,6.123731,1.276817,2.497309,-2.579533,-0.590531,0.006530,0.809522,0.185323,-0.002049,-2.916541
sample,452,drone,11.289644,6.059555,1.262125,2.497471,-2.558896,-0.585806,0.006478,0.842695,0.192918,-0.002133,-2.916541
sample,453,drone,11.314621,5.995904,1.247553,2.497633,-2.537437,-0.580894,0.006423,0.875418,0.200409,-0.002216,-2.916541
sample,454,drone,11.339598,5.932799,1.233107,2.497792,-2.515166,-0.575795,0.006367,0.907672,0.207793,-0.002298,-2.916541
sample,455,drone,11.364576,5.870261,1.218790,2.497951,-2.492095,-0.570514,0.006309,0.939438,0.215065,-0.002378,-2.916541
sample,456,drone,11.389553,5.808309,1.204607,2.498107,-2.468237,-0.565052,0.006248,0.970696,0.222221,-0.002457,-2.916541
sample,457,drone,11.414530,5.746962,1.190563,2.498263,-2.443605,-0.559413,0.006186,1.001427,0.229256,-0.002535,-2.916541
sample,458,drone,11.439507,5.686240,1.176662,2.498417,-2.418211,-0.553599,0.006121,1.031611,0.236166,-0.002611,-2.916541
sample,459,drone,11.464484,5.626162,1.162909,2.498569,-2.392071,-0.547615,0.006055,1.061229,0.242947,-0.002686,-2.916541
sample,460,drone,11.489461,5.566746,1.149307,2.498719,-2.365199,-0.541463,0.005987,1.090262,0.249593,-0.002760,-2.916541
sample,461,drone,11.514438,5.508011,1.135860,2.498868,-2.337608,-0.535147,0.005917,1.118690,0.256101,-0.002832,-2.916541
sample,462,drone,11.539415,5.449973,1.122574,2.499015,-2.309315,-0.528670,0.005846,1.146494,0.262466,-0.002902,-2.916541
sample,463,drone,11.564392,5.392651,1.109451,2.499160,-2.280336,-0.522036,0.005772,1.173654,0.268684,-0.002971,-2.916541
sample,464,drone,11.589369,5.336061,1.096496,2.499303,-2.250686,-0.515248,0.005697,1.200151,0.274750,-0.003038,-2.916541
sample,465,drone,11.614346,5.280220,1.083712,2.499444,-2.220383,-0.508311,0.005621,1.225965,0.280659,-0.003103,-2.916541
sample,466,drone,11.639324,5.225143,1.071104,2.499584,-2.189444,-0.501228,0.005542,1.251078,0.286408,-0.003167,-2.916541
sample,467,drone,11.664301,5.170848,1.058674,2.499721,-2.157887,-0.494004,0.005463,1.275469,0.291992,-0.003229,-2.916541
sample,468,drone,11.689278,5.117348,1.046426,2.499857,-2.125729,-0.486642,0.005381,1.299119,0.297406,-0.003289,-2.916541
sample,469,drone,11.714255,5.064659,1.034364,2.499990,-2.092990,-0.479147,0.005298,1.322009,0.302647,-0.003347,-2.916541
sample,470,drone,11.739232,5.012794,1.022491,2.500121,-2.059689,-0.471523,0.005214,1.344119,0.307708,-0.003403,-2.916541
sample,471,drone,11.764209,4.961769,1.010809,2.500250,-2.025846,-0.463776,0.005128,1.365430,0.312587,-0.003456,-2.916541
sample,472,drone,11.789186,4.911595,0.999323,2.500377,-1.991480,-0.455908,0.005041,1.385923,0.317278,-0.003508,-2.916541
sample,473,drone,11.814163,4.862286,0.988035,2.500502,-1.956613,-0.447926,0.004953,1.405577,0.321778,-0.003558,-2.916541
sample,474,drone,11.839140,4.813854,0.976947,2.500625,-1.921266,-0.439834,0.004864,1.424375,0.326081,-0.003606,-2.916541
sample,475,drone,11.864117,4.766311,0.966063,2.500745,-1.885460,-0.431637,0.004773,1.442295,0.330184,-0.003651,-2.916541
sample,476,drone,11.889094,4.719667,0.955385,2.500863,-1.849217,-0.423340,0.004681,1.459320,0.334081,-0.003694,-2.916541
sample,477,drone,11.914072,4.673934,0.944916,2.500979,-1.812561,-0.414948,0.004588,1.475428,0.337769,-0.003735,-2.916541
sample,478,drone,11.939049,4.629122,0.934657,2.501093,-1.775514,-0.406467,0.004495,1.490602,0.341242,-0.003773,-2.916541
sample,479,drone,11.964026,4.585240,0.924611,2.501204,-1.738099,-0.397902,0.004400,1.504821,0.344498,-0.003809,-2.916541
sample,480,drone,11.989003,4.542297,0.914780,2.501312,-1.700341,-0.389258,0.004304,1.518066,0.347530,-0.003843,-2.916541
sample,481,drone,12.013980,4.500301,0.905166,2.501419,-1.662265,-0.380541,0.004208,1.530318,0.350335,-0.003874,-2.916541
sample,482,drone,12.038957,4.459260,0.895770,2.501522,-1.623896,-0.371757,0.004111,1.541557,0.352908,-0.003902,-2.916541
sample,483,drone,12.063934,4.419181,0.886595,2.501624,-1.585258,-0.362912,0.004013,1.551764,0.355244,-0.003928,-2.916541
sample,484,drone,12.088911,4.380070,0.877641,2.501723,-1.546379,-0.354011,0.003915,1.560919,0.357340,-0.003951,-2.916541
sample,485,drone,12.113888,4.341933,0.868911,2.501820,-1.507284,-0.345061,0.003816,1.569004,0.359191,-0.003972,-2.916541
sample,486,drone,12.138865,4.304775,0.860404,2.501914,-1.468000,-0.336068,0.003716,1.575997,0.360792,-0.003989,-2.916541
sample,487,drone,12.163842,4.268600,0.852123,2.502005,-1.428556,-0.327038,0.003616,1.581881,0.362139,-0.004004,-2.916541
sample,488,drone,12.188819,4.233412,0.844067,2.502094,-1.388979,-0.317978,0.003516,1.586636,0.363228,-0.004016,-2.916541
sample,489,drone,12.213797,4.199215,0.836238,2.502181,-1.349297,-0.308894,0.003416,1.590242,0.364053,-0.004026,-2.916541
sample,490,drone,12.238774,4.166009,0.828637,2.502265,-1.309539,-0.299792,0.003315,1.592680,0.364611,-0.004032,-2.916541
sample,491,drone,12.263751,4.133798,0.821263,2.502346,-1.269736,-0.290680,0.003214,1.593930,0.364897,-0.004035,-2.916541
sample,492,drone,12.288728,4.102581,0.814116,2.502425,-1.229916,-0.281564,0.003113,1.593973,0.364907,-0.004035,-2.916541
sample,493,drone,12.313705,4.072358,0.807197,2.502502,-1.190110,-0.272451,0.003013,1.592790,0.364636,-0.004032,-2.916541
sample,494,drone,12.338682,4.043130,0.800506,2.502576,-1.150349,-0.263349,0.002912,1.590361,0.364080,-0.004026,-2.916541
sample,495,drone,12.363659,4.014893,0.794042,2.502647,-1.110665,-0.254264,0.002812,1.586666,0.363234,-0.004017,-2.916541
sample,496,drone,12.388636,3.987647,0.787804,2.502716,-1.071089,-0.245204,0.002711,1.581687,0.362095,-0.004004,-2.916541
sample,497,drone,12.413613,3.961388,0.781793,2.502783,-1.031653,-0.236176,0.002612,1.575404,0.360656,-0.003988,-2.916541
sample,498,drone,12.438590,3.936112,0.776006,2.502847,-0.992391,-0.227187,0.002512,1.567797,0.358915,-0.003969,-2.916541
sample,499,drone,12.463567,3.911814,0.770444,2.502908,-0.953335,-0.218246,0.002413,1.558847,0.356866,-0.003946,-2.916541
sample,500,drone,12.488545,3.888489,0.765104,2.502967,-0.914520,-0.209360,0.002315,1.548535,0.354505,-0.003920,-2.916541
sample,501,drone,12.513522,3.866130,0.759986,2.503024,-0.875979,-0.200537,0.002217,1.536841,0.351828,-0.003890,-2.916541
sample,502,drone,12.538499,3.844730,0.755086,2.503078,-0.837748,-0.191785,0.002121,1.523746,0.348830,-0.003857,-2.916541
sample,503,drone,12.563476,3.824281,0.750405,2.503130,-0.799862,-0.183112,0.002025,1.509230,0.345507,-0.003820,-2.916541
sample,504,drone,12.588453,3.804773,0.745939,2.503179,-0.762356,-0.174526,0.001930,1.493275,0.341854,-0.003780,-2.916541
sample,505,drone,12.613430,3.786198,0.741687,2.503226,-0.725267,-0.166035,0.001836,1.475859,0.337867,-0.003736,-2.916541
sample,506,drone,12.638407,3.768543,0.737645,2.503271,-0.688631,-0.157648,0.001743,1.456965,0.333542,-0.003688,-2.916541
sample,507,drone,12.663384,3.751798,0.733812,2.503313,-0.652485,-0.149373,0.001652,1.436572,0.328873,-0.003637,-2.916541
sample,508,drone,12.688361,3.735949,0.730183,2.503353,-0.616868,-0.141219,0.001562,1.414661,0.323857,-0.003581,-2.916541
sample,509,drone,12.713338,3.720983,0.726757,2.503391,-0.581817,-0.133195,0.001473,1.391214,0.318490,-0.003522,-2.916541
sample,510,drone,12.738315,3.706885,0.723530,2.503427,-0.547371,-0.125309,0.001386,1.366209,0.312765,-0.003458,-2.916541
sample,511,drone,12.763293,3.693639,0.720497,2.503461,-0.513569,-0.117571,0.001300,1.339629,0.306680,-0.003391,-2.916541
sample,512,drone,12.788270,3.681230,0.717656,2.503492,-0.480451,-0.109989,0.001216,1.311453,0.300230,-0.003320,-2.916541
sample,513,drone,12.813247,3.669639,0.715003,2.503521,-0.448056,-0.102573,0.001134,1.281662,0.293410,-0.003244,-2.916541
sample,514,drone,12.838224,3.658848,0.712533,2.503549,-0.416426,-0.095332,0.001054,1.250237,0.286216,-0.003165,-2.916541
sample,515,drone,12.863201,3.648837,0.710241,2.503574,-0.385602,-0.088276,0.000976,1.217158,0.278643,-0.003081,-2.916541
sample,516,drone,12.888178,3.639585,0.708123,2.503597,-0.355624,-0.081413,0.000900,1.182406,0.270687,-0.002993,-2.916541
sample,517,drone,12.913155,3.631072,0.706174,2.503619,-0.326536,-0.074754,0.000827,1.145962,0.262344,-0.002901,-2.916541
sample,518,drone,12.938132,3.623273,0.704389,2.503639,-0.298379,-0.068308,0.000755,1.107805,0.253609,-0.002804,-2.916541
sample,519,drone,12.963109,3.616166,0.702762,2.503657,-0.271196,-0.062085,0.000687,1.067917,0.244477,-0.002703,-2.916541
sample,520,drone,12.988086,3.609726,0.701287,2.503673,-0.245032,-0.056095,0.000620,1.026278,0.234945,-0.002598,-2.916541
sample,521,drone,13.013063,3.603926,0.699959,2.503688,-0.219929,-0.050348,0.000557,0.982868,0.225007,-0.002488,-2.916541
sample,522,drone,13.038041,3.598740,0.698772,2.503701,-0.195933,-0.044855,0.000496,0.937669,0.214660,-0.002374,-2.916541
sample,523,drone,13.063018,3.594138,0.697719,2.503712,-0.173089,-0.039625,0.000438,0.890661,0.203898,-0.002255,-2.916541
sample,524,drone,13.087995,3.590093,0.696793,2.503723,-0.151441,-0.034669,0.000383,0.841824,0.192718,-0.002131,-2.916541
sample,525,drone,13.112972,3.586573,0.695987,2.503732,-0.131036,-0.029998,0.000332,0.791140,0.181115,-0.002003,-2.916541
sample,526,drone,13.137949,3.583547,0.695294,2.503739,-0.111920,-0.025622,0.000283,0.738588,0.169084,-0.001870,-2.916541
sample,527,drone,13.162926,3.580982,0.694707,2.503746,-0.094141,-0.021552,0.000238,0.684149,0.156622,-0.001732,-2.916541
sample,528,drone,13.187903,3.578845,0.694217,2.503751,-0.077744,-0.017798,0.000197,0.627803,0.143723,-0.001589,-2.916541
sample,529,drone,13.212880,3.577099,0.693818,2.503756,-0.062779,-0.014372,0.000159,0.569532,0.130383,-0.001442,-2.916541
sample,530,drone,13.237857,3.575708,0.693500,2.503759,-0.049294,-0.011285,0.000125,0.509316,0.116597,-0.001289,-2.916541
sample,531,drone,13.262834,3.574636,0.693254,2.503762,-0.037337,-0.008547,0.000095,0.447136,0.102362,-0.001132,-2.916541
sample,532,drone,13.287811,3.573843,0.693073,2.503764,-0.026958,-0.006171,0.000068,0.382971,0.087673,-0.000969,-2.916541
sample,533,drone,13.312789,3.573290,0.692946,2.503765,-0.018206,-0.004168,0.000046,0.316803,0.072526,-0.000802,-2.916541
sample,534,drone,13.337766,3.572934,0.692864,2.503766,-0.011132,-0.002548,0.000028,0.248612,0.056915,-0.000629,-2.916541
sample,535,drone,13.362743,3.572734,0.692818,2.503767,-0.005787,-0.001325,0.000015,0.178379,0.040836,-0.000452,-2.916541
sample,536,drone,13.387720,3.572645,0.692798,2.503767,-0.002221,-0.000508,0.000006,0.108397,0.022898,-0.000196,-2.916541
sample,537,drone,13.412697,3.572623,0.692793,2.503767,-0.000372,-0.000181,0.000005,0.079157,-0.020993,0.001399,-2.688735
sample,538,drone,13.437674,3.572626,0.692789,2.503767,0.001733,-0.001557,0.000076,0.156458,-0.129077,0.006348,-0.731961
sample,539,drone,13.462651,3.572709,0.692715,2.503771,0.007444,-0.006629,0.000322,0.328125,-0.291913,0.014180,-0.727531
sample,540,drone,13.487628,3.572998,0.692458,2.503783,0.018124,-0.016139,0.000784,0.521957,-0.464793,0.022574,-0.727531
sample,541,drone,13.512605,3.573615,0.691909,2.503810,0.033518,-0.029847,0.001450,0.704687,-0.627510,0.030477,-0.727531
sample,542,drone,13.537582,3.574672,0.690967,2.503856,0.053326,-0.047486,0.002306,0.875590,-0.779696,0.037869,-0.727531
sample,543,drone,13.562559,3.576278,0.689537,2.503925,0.077257,-0.068796,0.003341,1.034911,-0.921568,0.044759,-0.727531
sample,544,drone,13.587536,3.578532,0.687530,2.504023,0.105025,-0.093522,0.004542,1.182893,-1.053343,0.051159,-0.727531
sample,545,drone,13.612514,3.581525,0.684865,2.504152,0.136348,-0.121415,0.005897,1.319780,-1.175238,0.057080,-0.727531
sample,546,drone,13.637491,3.585343,0.681465,2.504317,0.170953,-0.152230,0.007394,1.445815,-1.287471,0.062531,-0.727531
sample,547,drone,13.662468,3.590065,0.677261,2.504521,0.208572,-0.185730,0.009021,1.561243,-1.390257,0.067523,-0.727531
sample,548,drone,13.687445,3.595762,0.672187,2.504768,0.248944,-0.221680,0.010767,1.666306,-1.483814,0.072067,-0.727531
sample,549,drone,13.712422,3.602500,0.666187,2.505059,0.291811,-0.259852,0.012621,1.761250,-1.568359,0.076173,-0.727531
sample,550,drone,13.737399,3.610339,0.659206,2.505398,0.336925,-0.300026,0.014572,1.846317,-1.644109,0.079852,-0.727531
sample,551,drone,13.762376,3.619331,0.651199,2.505787,0.384043,-0.341982,0.016610,1.921751,-1.711282,0.083115,-0.727531
sample,552,drone,13.787353,3.629524,0.642123,2.506228,0.432925,-0.385511,0.018724,1.987795,-1.770093,0.085971,-0.727531
sample,553,drone,13.812330,3.640958,0.631941,2.506722,0.483341,-0.430406,0.020904,2.044694,-1.820761,0.088432,-0.727531
sample,554,drone,13.837307,3.653669,0.620622,2.507272,0.535066,-0.476466,0.023141,2.092692,-1.863502,0.090508,-0.727531
sample,555,drone,13.862284,3.667686,0.608140,2.507878,0.587880,-0.523496,0.025425,2.132031,-1.898533,0.092209,-0.727531
sample,556,drone,13.887262,3.683036,0.594472,2.508542,0.641570,-0.571306,0.027748,2.162956,-1.926071,0.093547,-0.727531
sample,557,drone,13.912239,3.699736,0.579601,2.509265,0.695929,-0.619711,0.030099,2.185710,-1.946333,0.094531,-0.727531
sample,558,drone,13.937216,3.717800,0.563515,2.510046,0.750755,-0.668533,0.032470,2.200538,-1.959536,0.095172,-0.727531
sample,559,drone,13.962193,3.737239,0.546205,2.510887,0.805855,-0.717598,0.034853,2.207682,-1.965898,0.095481,-0.727531
sample,560,drone,13.987170,3.758056,0.527667,2.511787,0.861038,-0.766738,0.037239,2.207386,-1.965635,0.095468,-0.727531
sample,561,drone,14.012147,3.780251,0.507903,2.512747,0.916123,-0.815790,0.039622,2.199895,-1.958964,0.095144,-0.727531
sample,562,drone,14.037124,3.803820,0.486915,2.513766,0.970932,-0.864596,0.041992,2.185451,-1.946102,0.094520,-0.727531
sample,563,drone,14.062101,3.828753,0.464713,2.514844,1.025295,-0.913006,0.044343,2.164299,-1.927267,0.093605,-0.727531
sample,564,drone,14.087078,3.855038,0.441307,2.515981,1.079048,-0.960871,0.046668,2.136683,-1.902675,0.092410,-0.727531
sample,565,drone,14.112055,3.882656,0.416713,2.517176,1.132031,-1.008052,0.048960,2.102845,-1.872543,0.090947,-0.727531
sample,566,drone,14.137032,3.911588,0.390951,2.518427,1.184094,-1.054413,0.051211,2.063030,-1.837088,0.089225,-0.727531
sample,567,drone,14.162010,3.941807,0.364041,2.519734,1.235088,-1.099822,0.053417,2.017481,-1.796528,0.087255,-0.727531
sample,568,drone,14.186987,3.973286,0.336010,2.521095,1.284875,-1.144157,0.055570,1.966442,-1.751079,0.085048,-0.727531
sample,569,drone,14.211964,4.005992,0.306886,2.522510,1.333320,-1.187296,0.057665,1.910157,-1.700958,0.082613,-0.727531
sample,570,drone,14.236941,4.039890,0.276699,2.523976,1.380296,-1.229127,0.059697,1.848870,-1.646383,0.079963,-0.727531
sample,571,drone,14.261918,4.074943,0.245486,2.525492,1.425679,-1.269540,0.061660,1.782824,-1.587570,0.077106,-0.727531
sample,572,drone,14.286895,4.111109,0.213281,2.527056,1.469355,-1.308432,0.063549,1.712262,-1.524737,0.074054,-0.727531
sample,573,drone,14.311872,4.148344,0.180124,2.528667,1.511214,-1.345707,0.065359,1.637429,-1.458099,0.070818,-0.727531
sample,574,drone,14.336849,4.186601,0.146057,2.530321,1.551152,-1.381271,0.067086,1.558569,-1.387876,0.067407,-0.727531
sample,575,drone,14.361826,4.225830,0.111124,2.532018,1.589071,-1.415037,0.068726,1.475924,-1.314282,0.063833,-0.727531
sample,576,drone,14.386803,4.265981,0.075370,2.533754,1.624880,-1.446925,0.070275,1.389740,-1.237536,0.060105,-0.727531
sample,577,drone,14.411780,4.307000,0.038844,2.535528,1.658494,-1.476857,0.071729,1.300258,-1.157855,0.056235,-0.727531
sample,578,drone,14.436758,4.348830,0.001595,2.537338,1.689833,-1.504764,0.073084,1.207724,-1.075455,0.052233,-0.727531
sample,579,drone,14.461735,4.391414,-0.036326,2.539179,1.718825,-1.530581,0.074338,1.112381,-0.990554,0.048110,-0.727531
sample,580,drone,14.486712,4.434692,-0.074864,2.541051,1.745402,-1.554246,0.075488,1.014472,-0.903368,0.043875,-0.727531
sample,581,drone,14.511689,4.478604,-0.113967,2.542950,1.769502,-1.575708,0.076530,0.914241,-0.814114,0.039540,-0.727531
sample,582,drone,14.536666,4.523086,-0.153577,2.544874,1.791072,-1.594915,0.077463,0.811932,-0.723010,0.035116,-0.727531
sample,583,drone,14.561643,4.568076,-0.193639,2.546820,1.810062,-1.611825,0.078284,0.707789,-0.630273,0.030611,-0.727531
sample,584,drone,14.586620,4.613507,-0.234095,2.548785,1.826429,-1.626400,0.078992,0.602055,-0.536119,0.026039,-0.727531
sample,585,drone,14.611597,4.659313,-0.274885,2.550766,1.840137,-1.638606,0.079585,0.494975,-0.440765,0.021407,-0.727531
sample,586,drone,14.636574,4.705429,-0.315950,2.552760,1.851155,-1.648418,0.080061,0.386791,-0.344430,0.016728,-0.727531
sample,587,drone,14.661551,4.751786,-0.357230,2.554765,1.859459,-1.655812,0.080421,0.277747,-0.247328,0.012012,-0.727531
sample,588,drone,14.686528,4.798317,-0.398665,2.556778,1.865029,-1.660773,0.080661,0.168088,-0.149679,0.007270,-0.727531
sample,589,drone,14.711506,4.844952,-0.440193,2.558795,1.867855,-1.663289,0.080784,0.058056,-0.051698,0.002511,-0.727531
sample,590,drone,14.736483,4.891624,-0.481753,2.560813,1.867930,-1.663355,0.080787,-0.052104,0.046397,-0.002253,-0.727531
sample,591,drone,14.761460,4.938263,-0.523284,2.562830,1.865252,-1.660971,0.080671,-0.162149,0.144390,-0.007013,-0.727531
sample,592,drone,14.786437,4.984801,-0.564725,2.564843,1.859830,-1.656142,0.080437,-0.271834,0.242063,-0.011757,-0.727531
sample,593,drone,14.811414,5.031169,-0.606015,2.566848,1.851673,-1.648879,0.080084,-0.380917,0.339200,-0.016474,-0.727531
sample,594,drone,14.836391,5.077300,-0.647094,2.568843,1.840801,-1.639198,0.079614,-0.489154,0.435582,-0.021156,-0.727531
sample,595,drone,14.861368,5.123125,-0.687900,2.570825,1.827238,-1.627120,0.079027,-0.596301,0.530994,-0.025790,-0.727531
sample,596,drone,14.886345,5.168578,-0.728375,2.572791,1.811013,-1.612673,0.078325,-0.702113,0.625218,-0.030366,-0.727531
sample,597,drone,14.911322,5.213593,-0.768460,2.574738,1.792164,-1.595888,0.077510,-0.806349,0.718038,-0.034874,-0.727531
sample,598,drone,14.936299,5.258104,-0.808097,2.576663,1.770733,-1.576804,0.076583,-0.908763,0.809236,-0.039303,-0.727531
sample,599,drone,14.961276,5.302048,-0.847228,2.578564,1.746768,-1.555463,0.075547,-1.009112,0.898595,-0.043644,-0.727531
sample,600,drone,14.986253,5.345363,-0.885798,2.580437,1.720324,-1.531915,0.074403,-1.107153,0.985898,-0.047884,-0.727531
sample,601,drone,15.011231,5.387986,-0.923754,2.582280,1.691461,-1.506213,0.073155,-1.202641,1.070929,-0.052014,-0.727531
sample,602,drone,15.036208,5.429858,-0.961040,2.584091,1.660247,-1.478418,0.071805,-1.295333,1.153469,-0.056022,-0.727531
sample,603,drone,15.061185,5.470922,-0.997607,2.585867,1.626754,-1.448593,0.070356,-1.384986,1.233303,-0.059900,-0.727531
sample,604,drone,15.086162,5.511121,-1.033403,2.587606,1.591061,-1.416809,0.068813,-1.471355,1.310213,-0.063635,-0.727531
sample,605,drone,15.111139,5.550402,-1.068382,2.589305,1.553253,-1.383142,0.067177,-1.554197,1.383983,-0.067218,-0.727531
sample,606,drone,15.136116,5.588713,-1.102497,2.590962,1.513422,-1.347673,0.065455,-1.633268,1.454394,-0.070638,-0.727531
sample,607,drone,15.161093,5.626004,-1.135704,2.592575,1.471665,-1.310489,0.063649,-1.708325,1.521230,-0.073884,-0.727531
sample,608,drone,15.186070,5.662229,-1.167961,2.594141,1.428084,-1.271682,0.061764,-1.779123,1.584275,-0.076946,-0.727531
sample,609,drone,15.211047,5.697343,-1.199230,2.595660,1.382790,-1.231348,0.059805,-1.845420,1.643311,-0.079813,-0.727531
sample,610,drone,15.236024,5.731305,-1.229472,2.597129,1.335898,-1.189591,0.057777,-1.906971,1.698121,-0.082475,-0.727531
sample,611,drone,15.261001,5.764076,-1.258655,2.598546,1.287529,-1.146520,0.055685,-1.963532,1.748488,-0.084922,-0.727531
sample,612,drone,15.285979,5.795622,-1.286746,2.599910,1.237811,-1.102247,0.053535,-2.014861,1.794195,-0.087142,-0.727531
sample,613,drone,15.310956,5.825910,-1.313717,2.601220,1.186878,-1.056892,0.051332,-2.060712,1.835025,-0.089125,-0.727531
sample,614,drone,15.335933,5.854912,-1.339542,2.602475,1.134870,-1.010580,0.049082,-2.100844,1.870761,-0.090860,-0.727531
sample,615,drone,15.360910,5.882602,-1.364199,2.603672,1.081932,-0.963440,0.046793,-2.135011,1.901186,-0.092338,-0.727531
sample,616,drone,15.385887,5.908959,-1.387670,2.604812,1.028217,-0.915608,0.044470,-2.162970,1.926083,-0.093547,-0.727531
sample,617,drone,15.410864,5.933965,-1.409938,2.605894,0.973883,-0.867224,0.042120,-2.184477,1.945235,-0.094477,-0.727531
sample,618,drone,15.435841,5.957608,-1.430991,2.606916,0.919093,-0.818435,0.039750,-2.199290,1.958425,-0.095118,-0.727531
sample,619,drone,15.460818,5.979878,-1.450822,2.607879,0.864019,-0.769392,0.037368,-2.207163,1.965436,-0.095459,-0.727531
sample,620,drone,15.485795,6.000770,-1.469426,2.608783,0.808836,-0.720253,0.034982,-2.207854,1.966051,-0.095488,-0.727531
sample,621,drone,15.510772,6.020283,-1.486802,2.609627,0.753728,-0.671180,0.032598,-2.201118,1.960053,-0.095197,-0.727531
sample,622,drone,15.535749,6.038421,-1.502954,2.610411,0.698881,-0.622340,0.030226,-2.186712,1.947225,-0.094574,-0.727531
sample,623,drone,15.560727,6.055195,-1.517890,2.611137,0.644492,-0.573908,0.027874,-2.164393,1.927350,-0.093609,-0.727531
sample,624,drone,15.585704,6.070617,-1.531623,2.611804,0.590761,-0.526061,0.025550,-2.133915,1.900211,-0.092291,-0.727531
sample,625,drone,15.610681,6.084706,-1.544169,2.612413,0.537894,-0.478985,0.023264,-2.095037,1.865590,-0.090609,-0.727531
sample,626,drone,15.635658,6.097487,-1.555550,2.612966,0.486105,-0.432867,0.021024,-2.047514,1.823272,-0.088554,-0.727531
sample,627,drone,15.660635,6.108989,-1.565793,2.613463,0.435612,-0.387904,0.018840,-1.991102,1.773038,-0.086114,-0.727531
sample,628,drone,15.685612,6.119247,-1.574928,2.613907,0.386641,-0.344297,0.016722,-1.925558,1.714672,-0.083279,-0.727531
