section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,210,drone,5.248978,3.928758,2.330132,1.930613,0.614998,1.093951,0.355185,-0.604459,-1.075204,-0.349098,1.058649
sample,211,drone,5.273973,3.943942,2.357140,1.939382,0.599793,1.066905,0.346404,-0.611873,-1.088391,-0.353380,1.058649
sample,212,drone,5.298968,3.958742,2.383467,1.947930,0.584410,1.039542,0.337519,-0.618715,-1.100562,-0.357332,1.058649
sample,213,drone,5.323963,3.973156,2.409107,1.956255,0.568864,1.011887,0.328540,-0.624972,-1.111692,-0.360945,1.058649
sample,214,drone,5.348958,3.987180,2.434052,1.964354,0.553168,0.983968,0.319476,-0.630629,-1.121755,-0.364212,1.058649
sample,215,drone,5.373953,4.000809,2.458296,1.972225,0.537338,0.955811,0.310333,-0.635673,-1.130727,-0.367125,1.058649
sample,216,drone,5.398948,4.014042,2.481833,1.979868,0.521390,0.927443,0.301123,-0.640089,-1.138582,-0.369676,1.058649
sample,217,drone,5.423943,4.026874,2.504659,1.987279,0.505340,0.898892,0.291853,-0.643864,-1.145297,-0.371856,1.058649
sample,218,drone,5.448939,4.039304,2.526769,1.994457,0.489204,0.870189,0.282534,-0.646984,-1.150847,-0.373658,1.058649
sample,219,drone,5.473934,4.051329,2.548160,2.001403,0.472997,0.841361,0.273174,-0.649434,-1.155206,-0.375073,1.058649
sample,220,drone,5.498929,4.062949,2.568829,2.008113,0.456738,0.812440,0.263784,-0.651202,-1.158349,-0.376094,1.058649
sample,221,drone,5.523924,4.074162,2.588774,2.014589,0.440443,0.783455,0.254373,-0.652272,-1.160253,-0.376712,1.058649
sample,222,drone,5.548919,4.084967,2.607994,2.020830,0.424131,0.754439,0.244952,-0.652631,-1.160891,-0.376919,1.058649
sample,223,drone,5.573914,4.095364,2.626488,2.026834,0.407818,0.725422,0.235531,-0.652265,-1.160240,-0.376708,1.058649
sample,224,drone,5.598909,4.105354,2.644258,2.032604,0.391524,0.696438,0.226120,-0.651160,-1.158275,-0.376070,1.058649
sample,225,drone,5.623904,4.114937,2.661303,2.038138,0.375267,0.667519,0.216731,-0.649302,-1.154969,-0.374997,1.058649
sample,226,drone,5.648900,4.124113,2.677627,2.043438,0.359065,0.638701,0.207374,-0.646677,-1.150300,-0.373481,1.058649
sample,227,drone,5.673895,4.132886,2.693232,2.048505,0.342939,0.610016,0.198060,-0.643271,-1.144242,-0.371514,1.058649
sample,228,drone,5.698890,4.141257,2.708122,2.053339,0.326908,0.581500,0.188802,-0.639070,-1.136770,-0.369087,1.058649
sample,229,drone,5.723885,4.149229,2.722302,2.057943,0.310992,0.553188,0.179610,-0.634061,-1.127859,-0.366194,1.058649
sample,230,drone,5.748880,4.156804,2.735776,2.062318,0.295211,0.525118,0.170496,-0.628229,-1.117485,-0.362826,1.058649
sample,231,drone,5.773875,4.163986,2.748552,2.066466,0.279587,0.497325,0.161472,-0.621560,-1.105622,-0.358974,1.058649
sample,232,drone,5.798870,4.170780,2.760638,2.070390,0.264139,0.469847,0.152550,-0.614040,-1.092247,-0.354632,1.058649
sample,233,drone,5.823866,4.177191,2.772040,2.074092,0.248890,0.442723,0.143744,-0.605656,-1.077333,-0.349790,1.058649
sample,234,drone,5.848861,4.183222,2.782769,2.077576,0.233862,0.415991,0.135064,-0.596394,-1.060857,-0.344440,1.058649
sample,235,drone,5.873856,4.188881,2.792836,2.080844,0.219077,0.389691,0.126525,-0.586238,-1.042793,-0.338575,1.058649
sample,236,drone,5.898851,4.194174,2.802250,2.083901,0.204556,0.363862,0.118139,-0.575177,-1.023117,-0.332187,1.058649
sample,237,drone,5.923846,4.199107,2.811025,2.086750,0.190323,0.338545,0.109919,-0.563195,-1.001804,-0.325267,1.058649
sample,238,drone,5.948841,4.203688,2.819174,2.089396,0.176402,0.313781,0.101879,-0.550279,-0.978828,-0.317807,1.058649
sample,239,drone,5.973836,4.207926,2.826711,2.091843,0.162815,0.289613,0.094032,-0.536414,-0.954166,-0.309800,1.058649
sample,240,drone,5.998831,4.211828,2.833652,2.094096,0.149586,0.266082,0.086392,-0.521587,-0.927792,-0.301236,1.058649
sample,241,drone,6.023827,4.215403,2.840013,2.096162,0.136741,0.243232,0.078973,-0.505784,-0.899682,-0.292110,1.058649
sample,242,drone,6.048822,4.218663,2.845811,2.098044,0.124302,0.221107,0.071789,-0.488991,-0.869810,-0.282411,1.058649
sample,243,drone,6.073817,4.221617,2.851066,2.099750,0.112296,0.199750,0.064855,-0.471193,-0.838153,-0.272132,1.058649
sample,244,drone,6.098812,4.224277,2.855797,2.101286,0.100747,0.179207,0.058185,-0.452378,-0.804684,-0.261265,1.058649
sample,245,drone,6.123807,4.226654,2.860024,2.102659,0.089681,0.159524,0.051794,-0.432530,-0.769380,-0.249803,1.058649
sample,246,drone,6.148802,4.228760,2.863771,2.103876,0.079125,0.140746,0.045698,-0.411637,-0.732215,-0.237736,1.058649
sample,247,drone,6.173797,4.230609,2.867060,2.104944,0.069103,0.122920,0.039910,-0.389684,-0.693164,-0.225057,1.058649
sample,248,drone,6.198792,4.232215,2.869916,2.105871,0.059644,0.106094,0.034447,-0.366656,-0.652204,-0.211758,1.058649
sample,249,drone,6.223788,4.233591,2.872364,2.106666,0.050774,0.090316,0.029324,-0.342541,-0.609308,-0.197831,1.058649
sample,250,drone,6.248783,4.234753,2.874431,2.107337,0.042521,0.075635,0.024557,-0.317325,-0.564453,-0.183267,1.058649
sample,251,drone,6.273778,4.235716,2.876145,2.107893,0.034911,0.062099,0.020162,-0.290992,-0.517613,-0.168059,1.058649
sample,252,drone,6.298773,4.236498,2.877535,2.108345,0.027974,0.049759,0.016156,-0.263530,-0.468763,-0.152198,1.058649
sample,253,drone,6.323768,4.237115,2.878633,2.108701,0.021737,0.038666,0.012554,-0.234924,-0.417879,-0.135677,1.058649
sample,254,drone,6.348763,4.237585,2.879468,2.108972,0.016230,0.028869,0.009373,-0.205160,-0.364937,-0.118488,1.058649
sample,255,drone,6.373758,4.237926,2.880076,2.109169,0.011481,0.020422,0.006631,-0.174225,-0.309910,-0.100622,1.058649
sample,256,drone,6.398754,4.238159,2.880489,2.109304,0.007520,0.013377,0.004343,-0.142105,-0.252774,-0.082071,1.058649
sample,257,drone,6.423749,4.238302,2.880744,2.109387,0.004377,0.007786,0.002528,-0.108785,-0.193505,-0.062827,1.058649
sample,258,drone,6.448744,4.238377,2.880878,2.109430,0.002082,0.003704,0.001202,-0.074251,-0.132078,-0.042883,1.058649
sample,259,drone,6.473739,4.238406,2.880930,2.109447,0.000665,0.001184,0.000384,-0.039156,-0.073151,-0.023374,1.058649
sample,260,drone,6.498734,4.238411,2.880938,2.109449,0.000125,0.000047,0.000034,-0.007395,-0.043226,-0.010801,0.359017
sample,261,drone,6.523729,4.238412,2.880932,2.109448,0.000296,-0.000977,-0.000156,0.017152,-0.065862,-0.011021,-1.276955
sample,262,drone,6.548724,4.238425,2.880889,2.109441,0.000982,-0.003246,-0.000517,0.036622,-0.121031,-0.019276,-1.276971
sample,263,drone,6.573719,4.238462,2.880770,2.109422,0.002126,-0.007028,-0.001119,0.054662,-0.180651,-0.028772,-1.276971
sample,264,drone,6.598715,4.238532,2.880537,2.109386,0.003715,-0.012276,-0.001955,0.072136,-0.238401,-0.037969,-1.276971
sample,265,drone,6.623710,4.238647,2.880156,2.109325,0.005733,-0.018945,-0.003017,0.089050,-0.294299,-0.046872,-1.276971
sample,266,drone,6.648705,4.238818,2.879590,2.109235,0.008166,-0.026989,-0.004298,0.105409,-0.348364,-0.055483,-1.276971
sample,267,drone,6.673700,4.239055,2.878807,2.109110,0.011002,-0.036360,-0.005791,0.121220,-0.400616,-0.063805,-1.276971
sample,268,drone,6.698695,4.239368,2.877773,2.108945,0.014226,-0.047015,-0.007488,0.136487,-0.451074,-0.071841,-1.276971
sample,269,drone,6.723690,4.239767,2.876457,2.108736,0.017825,-0.058910,-0.009382,0.151218,-0.499757,-0.079595,-1.276971
sample,270,drone,6.748685,4.240259,2.874828,2.108476,0.021786,-0.071998,-0.011467,0.165418,-0.546684,-0.087069,-1.276971
sample,271,drone,6.773680,4.240856,2.872857,2.108162,0.026094,-0.086238,-0.013735,0.179092,-0.591876,-0.094266,-1.276971
sample,272,drone,6.798676,4.241564,2.870517,2.107790,0.030738,-0.101586,-0.016179,0.192247,-0.635351,-0.101190,-1.276971
sample,273,drone,6.823671,4.242392,2.867779,2.107354,0.035705,-0.118000,-0.018793,0.204888,-0.677128,-0.107844,-1.276971
sample,274,drone,6.848666,4.243349,2.864618,2.106850,0.040981,-0.135436,-0.021570,0.217021,-0.717226,-0.114230,-1.276971
sample,275,drone,6.873661,4.244441,2.861008,2.106275,0.046554,-0.153854,-0.024504,0.228652,-0.755666,-0.120352,-1.276971
sample,276,drone,6.898656,4.245676,2.856927,2.105625,0.052411,-0.173212,-0.027587,0.239787,-0.792465,-0.126213,-1.276971
sample,277,drone,6.923651,4.247061,2.852350,2.104896,0.058541,-0.193470,-0.030813,0.250432,-0.827645,-0.131816,-1.276971
sample,278,drone,6.948646,4.248602,2.847255,2.104085,0.064930,-0.214586,-0.034176,0.260592,-0.861223,-0.137164,-1.276971
sample,279,drone,6.973642,4.250307,2.841622,2.103188,0.071568,-0.236522,-0.037670,0.270273,-0.893219,-0.142260,-1.276971
sample,280,drone,6.998637,4.252180,2.835431,2.102202,0.078441,-0.259239,-0.041288,0.279482,-0.923652,-0.147107,-1.276971
sample,281,drone,7.023632,4.254228,2.828663,2.101124,0.085539,-0.282696,-0.045024,0.288224,-0.952542,-0.151708,-1.276971
sample,282,drone,7.048627,4.256456,2.821299,2.099951,0.092850,-0.306856,-0.048872,0.296504,-0.979908,-0.156066,-1.276971
sample,283,drone,7.073622,4.258870,2.813323,2.098681,0.100361,-0.331682,-0.052826,0.304329,-1.005769,-0.160185,-1.276971
sample,284,drone,7.098617,4.261473,2.804718,2.097310,0.108063,-0.357135,-0.056880,0.311705,-1.030144,-0.164067,-1.276971
sample,285,drone,7.123612,4.264272,2.795470,2.095837,0.115944,-0.383179,-0.061028,0.318637,-1.053053,-0.167716,-1.276971
sample,286,drone,7.148607,4.267269,2.785563,2.094259,0.123992,-0.409777,-0.065264,0.325131,-1.074515,-0.171134,-1.276971
sample,287,drone,7.173603,4.270470,2.774985,2.092575,0.132197,-0.436894,-0.069583,0.331193,-1.094549,-0.174325,-1.276971
sample,288,drone,7.198598,4.273878,2.763723,2.090781,0.140548,-0.464494,-0.073978,0.336828,-1.113175,-0.177291,-1.276971
sample,289,drone,7.223593,4.277496,2.751765,2.088876,0.149035,-0.492542,-0.078445,0.342044,-1.130411,-0.180037,-1.276971
sample,290,drone,7.248588,4.281328,2.739100,2.086859,0.157647,-0.521004,-0.082978,0.346845,-1.146278,-0.182564,-1.276971
sample,291,drone,7.273583,4.285377,2.725720,2.084728,0.166374,-0.549845,-0.087572,0.351237,-1.160794,-0.184876,-1.276971
sample,292,drone,7.298578,4.289645,2.711614,2.082482,0.175206,-0.579032,-0.092220,0.355227,-1.173978,-0.186975,-1.276971
sample,293,drone,7.323573,4.294136,2.696774,2.080118,0.184132,-0.608532,-0.096919,0.358819,-1.185850,-0.188866,-1.276971
sample,294,drone,7.348569,4.298850,2.681193,2.077637,0.193143,-0.638313,-0.101662,0.362020,-1.196430,-0.190551,-1.276971
sample,295,drone,7.373564,4.303791,2.664864,2.075036,0.202229,-0.668342,-0.106445,0.364836,-1.205736,-0.192033,-1.276971
sample,296,drone,7.398559,4.308960,2.647782,2.072315,0.211381,-0.698588,-0.111262,0.367272,-1.213788,-0.193316,-1.276971
sample,297,drone,7.423554,4.314358,2.629942,2.069474,0.220589,-0.729020,-0.116108,0.369335,-1.220604,-0.194401,-1.276971
sample,298,drone,7.448549,4.319987,2.611338,2.066511,0.229844,-0.759606,-0.120980,0.371030,-1.226205,-0.195293,-1.276971
sample,299,drone,7.473544,4.325848,2.591969,2.063426,0.239137,-0.790318,-0.125871,0.372362,-1.230610,-0.195995,-1.276971
sample,300,drone,7.498539,4.331942,2.571830,2.060219,0.248459,-0.821125,-0.130778,0.373339,-1.233837,-0.196509,-1.276971
sample,301,drone,7.523534,4.338269,2.550920,2.056889,0.257801,-0.851998,-0.135695,0.373965,-1.235907,-0.196839,-1.276971
sample,302,drone,7.548530,4.344829,2.529239,2.053435,0.267154,-0.882908,-0.140618,0.374247,-1.236837,-0.196987,-1.276971
sample,303,drone,7.573525,4.351624,2.506784,2.049859,0.276509,-0.913828,-0.145542,0.374190,-1.236649,-0.196957,-1.276971
sample,304,drone,7.598520,4.358652,2.483556,2.046160,0.285859,-0.944729,-0.150464,0.373800,-1.235360,-0.196752,-1.276971
sample,305,drone,7.623515,4.365914,2.459556,2.042337,0.295196,-0.975584,-0.155378,0.373083,-1.232991,-0.196374,-1.276971
sample,306,drone,7.648510,4.373409,2.434786,2.038392,0.304510,-1.006366,-0.160280,0.372045,-1.229560,-0.195828,-1.276971
sample,307,drone,7.673505,4.381136,2.409248,2.034325,0.313794,-1.037050,-0.165167,0.370691,-1.225087,-0.195115,-1.276971
sample,308,drone,7.698500,4.389095,2.382944,2.030136,0.323041,-1.067609,-0.170034,0.369028,-1.219591,-0.194240,-1.276971
sample,309,drone,7.723495,4.397285,2.355878,2.025825,0.332242,-1.098017,-0.174877,0.367061,-1.213091,-0.193205,-1.276971
sample,310,drone,7.748491,4.405704,2.328054,2.021393,0.341390,-1.128251,-0.179693,0.364797,-1.205606,-0.192013,-1.276971
sample,311,drone,7.773486,4.414351,2.299476,2.016842,0.350478,-1.158286,-0.184476,0.362240,-1.197157,-0.190667,-1.276971
sample,312,drone,7.798481,4.423225,2.270151,2.012171,0.359499,-1.188098,-0.189224,0.359397,-1.187762,-0.189171,-1.276971
sample,313,drone,7.823476,4.432323,2.240083,2.007383,0.368445,-1.217663,-0.193933,0.356274,-1.177440,-0.187527,-1.276971
sample,314,drone,7.848471,4.441643,2.209279,2.002477,0.377309,-1.246958,-0.198599,0.352876,-1.166211,-0.185738,-1.276971
sample,315,drone,7.873466,4.451185,2.177747,1.997455,0.386085,-1.275962,-0.203218,0.349210,-1.154093,-0.183808,-1.276971
sample,316,drone,7.898461,4.460944,2.145494,1.992318,0.394766,-1.304652,-0.207787,0.345280,-1.141107,-0.181740,-1.276971
sample,317,drone,7.923457,4.470919,2.112527,1.987067,0.403346,-1.333006,-0.212303,0.341094,-1.127272,-0.179537,-1.276971
sample,318,drone,7.948452,4.481107,2.078856,1.981705,0.411818,-1.361004,-0.216762,0.336656,-1.112606,-0.177201,-1.276971
sample,319,drone,7.973447,4.491506,2.044490,1.976231,0.420175,-1.388625,-0.221162,0.331973,-1.097130,-0.174736,-1.276971
sample,320,drone,7.998442,4.502112,2.009439,1.970649,0.428413,-1.415850,-0.225497,0.327051,-1.080861,-0.172145,-1.276971
sample,321,drone,8.023437,4.512922,1.973712,1.964959,0.436525,-1.442658,-0.229767,0.321895,-1.063821,-0.169431,-1.276971
sample,322,drone,8.048432,4.523934,1.937320,1.959163,0.444505,-1.469031,-0.233967,0.316511,-1.046027,-0.166597,-1.276971
sample,323,drone,8.073427,4.535143,1.900274,1.953262,0.452347,-1.494949,-0.238095,0.310904,-1.027499,-0.163646,-1.276971
sample,324,drone,8.098422,4.546547,1.862587,1.947260,0.460047,-1.520396,-0.242148,0.305082,-1.008257,-0.160582,-1.276971
sample,325,drone,8.123418,4.558141,1.824269,1.941157,0.467598,-1.545352,-0.246123,0.299049,-0.988320,-0.157406,-1.276971
sample,326,drone,8.148413,4.569922,1.785334,1.934956,0.474996,-1.569802,-0.250017,0.292812,-0.967706,-0.154123,-1.276971
sample,327,drone,8.173408,4.581886,1.745795,1.928659,0.482236,-1.593728,-0.253828,0.286376,-0.946436,-0.150736,-1.276971
sample,328,drone,8.198403,4.594029,1.705664,1.922267,0.489312,-1.617114,-0.257552,0.279747,-0.924528,-0.147246,-1.276971
sample,329,drone,8.223398,4.606347,1.664955,1.915784,0.496221,-1.639945,-0.261188,0.272931,-0.902002,-0.143659,-1.276971
sample,330,drone,8.248393,4.618836,1.623682,1.909211,0.502956,-1.662206,-0.264734,0.265934,-0.878878,-0.139976,-1.276971
sample,331,drone,8.273388,4.631490,1.581861,1.902550,0.509515,-1.683881,-0.268186,0.258761,-0.855173,-0.136200,-1.276971
sample,332,drone,8.298383,4.644306,1.539505,1.895804,0.515892,-1.704956,-0.271542,0.251419,-0.830908,-0.132336,-1.276971
sample,333,drone,8.323379,4.657280,1.496629,1.888975,0.522083,-1.725418,-0.274801,0.243913,-0.806103,-0.128385,-1.276971
sample,334,drone,8.348374,4.670405,1.453250,1.882066,0.528085,-1.745253,-0.277960,0.236250,-0.780775,-0.124351,-1.276971
sample,335,drone,8.373369,4.683679,1.409384,1.875080,0.533893,-1.764449,-0.281018,0.228434,-0.754945,-0.120237,-1.276971
sample,336,drone,8.398364,4.697095,1.365045,1.868018,0.539505,-1.782993,-0.283971,0.220472,-0.728632,-0.116047,-1.276971
sample,337,drone,8.423359,4.710649,1.320251,1.860884,0.544915,-1.800874,-0.286819,0.212370,-0.701854,-0.111782,-1.276971
sample,338,drone,8.448354,4.724335,1.275019,1.853680,0.550121,-1.818079,-0.289559,0.204133,-0.674632,-0.107446,-1.276971
sample,339,drone,8.473349,4.738150,1.229365,1.846409,0.555120,-1.834599,-0.292190,0.195767,-0.646985,-0.103043,-1.276971
sample,340,drone,8.498345,4.752086,1.183307,1.839074,0.559907,-1.850422,-0.294710,0.187278,-0.618931,-0.098575,-1.276971
sample,341,drone,8.523340,4.766139,1.136862,1.831676,0.564482,-1.865539,-0.297118,0.178673,-0.590491,-0.094045,-1.276971
sample,342,drone,8.548335,4.780305,1.090048,1.824221,0.568839,-1.879941,-0.299412,0.169956,-0.561683,-0.089457,-1.276971
sample,343,drone,8.573330,4.794576,1.042883,1.816709,0.572978,-1.893618,-0.301590,0.161134,-0.532526,-0.084814,-1.276971
sample,344,drone,8.598325,4.808948,0.995386,1.809144,0.576894,-1.906562,-0.303651,0.152212,-0.503041,-0.080118,-1.276971
sample,345,drone,8.623320,4.823415,0.947574,1.801529,0.580587,-1.918765,-0.305595,0.143196,-0.473246,-0.075372,-1.276971
sample,346,drone,8.648315,4.837972,0.899466,1.793867,0.584053,-1.930220,-0.307419,0.134093,-0.443160,-0.070581,-1.276971
sample,347,drone,8.673310,4.852612,0.851082,1.786161,0.587290,-1.940919,-0.309123,0.124907,-0.412803,-0.065746,-1.276971
sample,348,drone,8.698306,4.867330,0.802439,1.778414,0.590297,-1.950856,-0.310706,0.115646,-0.382194,-0.060871,-1.276971
sample,349,drone,8.723301,4.882121,0.753558,1.770629,0.593071,-1.960025,-0.312166,0.106314,-0.351353,-0.055959,-1.276971
sample,350,drone,8.748296,4.896978,0.704457,1.762809,0.595612,-1.968420,-0.313503,0.096917,-0.320298,-0.051013,-1.276971
sample,351,drone,8.773291,4.911896,0.655156,1.754957,0.597916,-1.976037,-0.314716,0.087461,-0.289049,-0.046036,-1.276971
sample,352,drone,8.798286,4.926868,0.605674,1.747076,0.599984,-1.982870,-0.315805,0.077953,-0.257625,-0.041031,-1.276971
sample,353,drone,8.823281,4.941889,0.556032,1.739170,0.601813,-1.988915,-0.316768,0.068398,-0.226046,-0.036001,-1.276971
sample,354,drone,8.848276,4.956953,0.506248,1.731241,0.603403,-1.994170,-0.317604,0.058801,-0.194330,-0.030950,-1.276971
sample,355,drone,8.873271,4.972053,0.456343,1.723292,0.604753,-1.998630,-0.318315,0.049169,-0.162497,-0.025880,-1.276971
sample,356,drone,8.898267,4.987185,0.406336,1.715328,0.605861,-2.002293,-0.318898,0.039507,-0.130567,-0.020795,-1.276971
sample,357,drone,8.923262,5.002341,0.356248,1.707351,0.606728,-2.005157,-0.319354,0.029822,-0.098558,-0.015697,-1.276971
sample,358,drone,8.948257,5.017515,0.306098,1.699363,0.607352,-2.007220,-0.319683,0.020119,-0.066490,-0.010590,-1.276971
sample,359,drone,8.973252,5.032702,0.255906,1.691370,0.607733,-2.008481,-0.319884,0.010403,-0.034382,-0.005476,-1.276971
sample,360,drone,8.998247,5.047896,0.205693,1.683372,0.607872,-2.008939,-0.319957,0.000682,-0.002253,-0.000359,-1.276971
sample,361,drone,9.023242,5.063090,0.155479,1.675375,0.607767,-2.008593,-0.319902,-0.009040,0.029877,0.004758,-1.276971
sample,362,drone,9.048237,5.078278,0.105283,1.667380,0.607420,-2.007445,-0.319719,-0.018757,0.061989,0.009873,-1.276971
sample,363,drone,9.073233,5.093455,0.055126,1.659392,0.606830,-2.005495,-0.319408,-0.028462,0.094063,0.014981,-1.276971
sample,364,drone,9.098228,5.108614,0.005028,1.651413,0.605997,-2.002743,-0.318970,-0.038150,0.126082,0.020081,-1.276971
sample,365,drone,9.123223,5.123749,-0.044992,1.643447,0.604923,-1.999192,-0.318404,-0.047816,0.158024,0.025168,-1.276971
sample,366,drone,9.148218,5.138854,-0.094912,1.635496,0.603607,-1.994843,-0.317712,-0.057452,0.189872,0.030240,-1.276971
sample,367,drone,9.173213,5.153923,-0.144714,1.627564,0.602051,-1.989700,-0.316893,-0.067054,0.221605,0.035294,-1.276971
sample,368,drone,9.198208,5.168951,-0.194378,1.619654,0.600255,-1.983765,-0.315947,-0.076616,0.253205,0.040327,-1.276971
sample,369,drone,9.223203,5.183930,-0.243883,1.611770,0.598221,-1.977042,-0.314877,-0.086131,0.284651,0.045335,-1.276971
sample,370,drone,9.248198,5.198856,-0.293211,1.603914,0.595949,-1.969535,-0.313681,-0.095594,0.315926,0.050316,-1.276971
sample,371,drone,9.273194,5.213722,-0.342341,1.596089,0.593442,-1.961249,-0.312361,-0.104999,0.347009,0.055267,-1.276971
sample,372,drone,9.298189,5.228522,-0.391254,1.588299,0.590700,-1.952188,-0.310918,-0.114341,0.377882,0.060184,-1.276971
sample,373,drone,9.323184,5.243251,-0.439931,1.580546,0.587726,-1.942359,-0.309353,-0.123613,0.408525,0.065064,-1.276971
sample,374,drone,9.348179,5.257903,-0.488353,1.572834,0.584521,-1.931766,-0.307666,-0.132809,0.438918,0.069905,-1.276971
sample,375,drone,9.373174,5.272472,-0.536501,1.565166,0.581087,-1.920417,-0.305858,-0.141925,0.469043,0.074703,-1.276971
sample,376,drone,9.398169,5.286952,-0.584355,1.557544,0.577426,-1.908318,-0.303931,-0.150953,0.498880,0.079455,-1.276971
sample,377,drone,9.423164,5.301337,-0.631898,1.549972,0.573541,-1.895478,-0.301886,-0.159888,0.528410,0.084158,-1.276971
sample,378,drone,9.448160,5.315623,-0.679111,1.542453,0.569433,-1.881903,-0.299724,-0.168725,0.557614,0.088809,-1.276971
sample,379,drone,9.473155,5.329803,-0.725975,1.534989,0.565106,-1.867603,-0.297447,-0.177457,0.586472,0.093405,-1.276971
sample,380,drone,9.498150,5.343873,-0.772473,1.527583,0.560562,-1.852585,-0.295055,-0.186078,0.614965,0.097943,-1.276971
sample,381,drone,9.523145,5.357826,-0.818586,1.520239,0.555804,-1.836860,-0.292550,-0.194584,0.643074,0.102420,-1.276971
sample,382,drone,9.548140,5.371658,-0.864298,1.512959,0.550835,-1.820438,-0.289935,-0.202967,0.670780,0.106833,-1.276971
sample,383,drone,9.573135,5.385362,-0.909590,1.505745,0.545657,-1.803328,-0.287210,-0.211222,0.698063,0.111178,-1.276971
sample,384,drone,9.598130,5.398935,-0.954447,1.498601,0.540276,-1.785541,-0.284377,-0.219344,0.724903,0.115453,-1.276971
sample,385,drone,9.623125,5.412371,-0.998850,1.491529,0.534692,-1.767090,-0.281438,-0.227326,0.751283,0.119654,-1.276971
sample,386,drone,9.648121,5.425665,-1.042784,1.484532,0.528912,-1.747985,-0.278395,-0.235163,0.777182,0.123779,-1.276971
sample,387,drone,9.673116,5.438811,-1.086232,1.477612,0.522937,-1.728238,-0.275250,-0.242848,0.802581,0.127824,-1.276971
sample,388,drone,9.698111,5.451806,-1.129179,1.470772,0.516771,-1.707863,-0.272005,-0.250376,0.827461,0.131787,-1.276971
sample,389,drone,9.723106,5.464645,-1.171609,1.464014,0.510420,-1.686873,-0.268662,-0.257742,0.851803,0.135664,-1.276971
sample,390,drone,9.748101,5.477322,-1.213506,1.457341,0.503887,-1.665281,-0.265224,-0.264938,0.875587,0.139452,-1.276971
sample,391,drone,9.773096,5.489834,-1.254857,1.450756,0.497176,-1.643102,-0.261691,-0.271961,0.898795,0.143148,-1.276971
sample,392,drone,9.798091,5.502176,-1.295645,1.444259,0.490292,-1.620350,-0.258068,-0.278802,0.921406,0.146749,-1.276971
sample,393,drone,9.823086,5.514344,-1.335858,1.437855,0.483238,-1.597041,-0.254355,-0.285458,0.943401,0.150252,-1.276971
sample,394,drone,9.848082,5.526334,-1.375482,1.431544,0.476021,-1.573190,-0.250556,-0.291921,0.964762,0.153654,-1.276971
sample,395,drone,9.873077,5.538141,-1.414502,1.425329,0.468645,-1.548812,-0.246674,-0.298187,0.985469,0.156952,-1.276971
sample,396,drone,9.898072,5.549761,-1.452907,1.419213,0.461115,-1.523926,-0.242710,-0.304248,1.005502,0.160143,-1.276971
sample,397,drone,9.923067,5.561192,-1.490684,1.413196,0.453436,-1.498547,-0.238668,-0.310101,1.024843,0.163223,-1.276971
sample,398,drone,9.948062,5.572429,-1.527820,1.407282,0.445613,-1.472694,-0.234551,-0.315738,1.043472,0.166190,-1.276971
sample,399,drone,9.973057,5.583468,-1.564304,1.401471,0.437652,-1.446384,-0.230360,-0.321153,1.061370,0.169041,-1.276971
sample,400,drone,9.998052,5.594307,-1.600125,1.395766,0.429558,-1.419635,-0.226100,-0.326342,1.078517,0.171772,-1.276971
sample,401,drone,10.023048,5.604942,-1.635272,1.390168,0.421338,-1.392468,-0.221774,-0.331297,1.094895,0.174380,-1.276971
sample,402,drone,10.048043,5.615370,-1.669735,1.384679,0.412997,-1.364901,-0.217383,-0.336014,1.110484,0.176863,-1.276971
sample,403,drone,10.073038,5.625588,-1.703504,1.379301,0.404541,-1.336955,-0.212932,-0.340487,1.125265,0.179217,-1.276971
sample,404,drone,10.098033,5.635593,-1.736570,1.374035,0.395976,-1.308649,-0.208424,-0.344709,1.139218,0.181439,-1.276971
sample,405,drone,10.123028,5.645383,-1.768924,1.368882,0.387309,-1.280005,-0.203862,-0.348674,1.152324,0.183527,-1.276971
sample,406,drone,10.148023,5.654955,-1.800558,1.363844,0.378545,-1.251044,-0.199249,-0.352378,1.164564,0.185476,-1.276971
sample,407,drone,10.173018,5.664306,-1.831464,1.358922,0.369693,-1.221788,-0.194590,-0.355814,1.175919,0.187285,-1.276971
sample,408,drone,10.198013,5.673436,-1.861635,1.354116,0.360758,-1.192260,-0.189887,-0.358976,1.186369,0.188949,-1.276971
sample,409,drone,10.223009,5.682341,-1.891065,1.349429,0.351748,-1.162481,-0.185144,-0.361859,1.195896,0.190466,-1.276971
sample,410,drone,10.248004,5.691020,-1.919748,1.344861,0.342669,-1.132476,-0.180366,-0.364456,1.204479,0.191833,-1.276971
sample,411,drone,10.272999,5.699471,-1.947678,1.340413,0.333529,-1.102269,-0.175555,-0.366762,1.212100,0.193047,-1.276971
sample,412,drone,10.297994,5.707693,-1.974851,1.336085,0.324334,-1.071883,-0.170715,-0.368770,1.218739,0.194104,-1.276971
sample,413,drone,10.322989,5.715684,-2.001262,1.331878,0.315094,-1.041344,-0.165851,-0.370476,1.224377,0.195002,-1.276971
sample,414,drone,10.347984,5.723444,-2.026908,1.327794,0.305814,-1.010676,-0.160967,-0.371874,1.228995,0.195738,-1.276971
sample,415,drone,10.372979,5.730972,-2.051786,1.323832,0.296504,-0.979906,-0.156066,-0.372956,1.232573,0.196308,-1.276971
