section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,421,drone,10.520979,9.160200,2.754634,2.456962,-2.443338,-0.001552,0.248827,-0.748929,-0.000476,0.076270,-3.140957
sample,422,drone,10.545969,9.098906,2.754595,2.463204,-2.461795,-0.001564,0.250707,-0.728085,-0.000463,0.074147,-3.140957
sample,423,drone,10.570960,9.037157,2.754556,2.469492,-2.479728,-0.001575,0.252533,-0.706978,-0.000449,0.071998,-3.140957
sample,424,drone,10.595950,8.974967,2.754517,2.475826,-2.497130,-0.001586,0.254305,-0.685617,-0.000436,0.069823,-3.140957
sample,425,drone,10.620941,8.912348,2.754477,2.482203,-2.513996,-0.001597,0.256023,-0.664011,-0.000422,0.067622,-3.140957
sample,426,drone,10.645931,8.849315,2.754437,2.488622,-2.530318,-0.001608,0.257685,-0.642168,-0.000408,0.065398,-3.140957
sample,427,drone,10.670921,8.785880,2.754397,2.495082,-2.546092,-0.001618,0.259292,-0.620097,-0.000394,0.063150,-3.140957
sample,428,drone,10.695912,8.722059,2.754356,2.501582,-2.561311,-0.001627,0.260841,-0.597806,-0.000380,0.060880,-3.140957
sample,429,drone,10.720902,8.657864,2.754315,2.508119,-2.575971,-0.001637,0.262334,-0.575304,-0.000366,0.058588,-3.140957
sample,430,drone,10.745893,8.593309,2.754274,2.514693,-2.590065,-0.001646,0.263770,-0.552599,-0.000351,0.056276,-3.140957
sample,431,drone,10.770883,8.528410,2.754233,2.521303,-2.603590,-0.001654,0.265147,-0.529699,-0.000337,0.053944,-3.140957
sample,432,drone,10.795874,8.463180,2.754192,2.527946,-2.616540,-0.001662,0.266466,-0.506614,-0.000322,0.051593,-3.140957
sample,433,drone,10.820864,8.397633,2.754150,2.534621,-2.628911,-0.001670,0.267726,-0.483352,-0.000307,0.049224,-3.140957
sample,434,drone,10.845855,8.331784,2.754108,2.541327,-2.640699,-0.001678,0.268926,-0.459922,-0.000292,0.046838,-3.140957
sample,435,drone,10.870845,8.265648,2.754066,2.548062,-2.651899,-0.001685,0.270067,-0.436331,-0.000277,0.044436,-3.140957
sample,436,drone,10.895836,8.199240,2.754024,2.554825,-2.662507,-0.001692,0.271147,-0.412589,-0.000262,0.042018,-3.140957
sample,437,drone,10.920826,8.132574,2.753981,2.561614,-2.672520,-0.001698,0.272167,-0.388704,-0.000247,0.039585,-3.140957
sample,438,drone,10.945816,8.065665,2.753939,2.568428,-2.681935,-0.001704,0.273126,-0.364684,-0.000232,0.037139,-3.140957
sample,439,drone,10.970807,7.998529,2.753896,2.575265,-2.690747,-0.001709,0.274023,-0.340538,-0.000216,0.034680,-3.140957
sample,440,drone,10.995797,7.931179,2.753854,2.582124,-2.698955,-0.001715,0.274859,-0.316275,-0.000201,0.032209,-3.140957
sample,441,drone,11.020788,7.863632,2.753811,2.589003,-2.706555,-0.001720,0.275633,-0.291903,-0.000185,0.029727,-3.140957
sample,442,drone,11.045778,7.795903,2.753768,2.595900,-2.713545,-0.001724,0.276345,-0.267431,-0.000170,0.027235,-3.140957
sample,443,drone,11.070769,7.728007,2.753724,2.602815,-2.719921,-0.001728,0.276994,-0.242867,-0.000154,0.024733,-3.140957
sample,444,drone,11.095759,7.659959,2.753681,2.609745,-2.725683,-0.001732,0.277581,-0.218219,-0.000139,0.022223,-3.140957
sample,445,drone,11.120750,7.591775,2.753638,2.616689,-2.730828,-0.001735,0.278105,-0.193497,-0.000123,0.019706,-3.140957
sample,446,drone,11.145740,7.523470,2.753594,2.623645,-2.735354,-0.001738,0.278566,-0.168709,-0.000107,0.017181,-3.140957
sample,447,drone,11.170730,7.455059,2.753551,2.630612,-2.739260,-0.001740,0.278964,-0.143862,-0.000091,0.014651,-3.140957
sample,448,drone,11.195721,7.386559,2.753508,2.637588,-2.742545,-0.001742,0.279298,-0.118967,-0.000076,0.012115,-3.140957
sample,449,drone,11.220711,7.317985,2.753464,2.644571,-2.745207,-0.001744,0.279569,-0.094031,-0.000060,0.009576,-3.140957
sample,450,drone,11.245702,7.249351,2.753420,2.651561,-2.747245,-0.001745,0.279777,-0.069063,-0.000044,0.007033,-3.140957
sample,451,drone,11.270692,7.180675,2.753377,2.658555,-2.748658,-0.001746,0.279921,-0.044072,-0.000028,0.004488,-3.140957
sample,452,drone,11.295683,7.111971,2.753333,2.665551,-2.749447,-0.001747,0.280001,-0.019065,-0.000012,0.001942,-3.140957
sample,453,drone,11.320673,7.043255,2.753289,2.672549,-2.749611,-0.001747,0.280018,0.005948,0.000004,-0.000606,-3.140957
sample,454,drone,11.345664,6.974543,2.753246,2.679547,-2.749150,-0.001747,0.279971,0.030959,0.000020,-0.003153,-3.140957
sample,455,drone,11.370654,6.905850,2.753202,2.686543,-2.748064,-0.001746,0.279860,0.055960,0.000036,-0.005699,-3.140957
sample,456,drone,11.395644,6.837192,2.753158,2.693535,-2.746353,-0.001745,0.279686,0.080941,0.000051,-0.008243,-3.140957
sample,457,drone,11.420635,6.768585,2.753115,2.700521,-2.744018,-0.001743,0.279448,0.105895,0.000067,-0.010784,-3.140957
sample,458,drone,11.445625,6.700044,2.753071,2.707502,-2.741060,-0.001741,0.279147,0.130812,0.000083,-0.013322,-3.140957
sample,459,drone,11.470616,6.631584,2.753028,2.714473,-2.737480,-0.001739,0.278782,0.155685,0.000099,-0.015855,-3.140957
sample,460,drone,11.495606,6.563222,2.752984,2.721435,-2.733279,-0.001737,0.278354,0.180505,0.000115,-0.018382,-3.140957
sample,461,drone,11.520597,6.494972,2.752941,2.728386,-2.728458,-0.001733,0.277864,0.205263,0.000130,-0.020904,-3.140957
sample,462,drone,11.545587,6.426851,2.752898,2.735323,-2.723020,-0.001730,0.277310,0.229951,0.000146,-0.023418,-3.140957
sample,463,drone,11.570578,6.358873,2.752855,2.742246,-2.716965,-0.001726,0.276693,0.254560,0.000162,-0.025924,-3.140957
sample,464,drone,11.595568,6.291055,2.752812,2.749153,-2.710297,-0.001722,0.276014,0.279081,0.000177,-0.028421,-3.140957
sample,465,drone,11.620559,6.223410,2.752769,2.756041,-2.703017,-0.001717,0.275273,0.303507,0.000193,-0.030909,-3.140957
sample,466,drone,11.645549,6.155955,2.752726,2.762911,-2.695127,-0.001712,0.274469,0.327828,0.000208,-0.033386,-3.140957
sample,467,drone,11.670539,6.088705,2.752683,2.769760,-2.686631,-0.001707,0.273604,0.352036,0.000224,-0.035851,-3.140957
sample,468,drone,11.695530,6.021675,2.752640,2.776586,-2.677532,-0.001701,0.272677,0.376123,0.000239,-0.038304,-3.140957
sample,469,drone,11.720520,5.954880,2.752598,2.783388,-2.667832,-0.001695,0.271689,0.400080,0.000254,-0.040744,-3.140957
sample,470,drone,11.745511,5.888335,2.752556,2.790165,-2.657536,-0.001688,0.270641,0.423898,0.000269,-0.043169,-3.140957
sample,471,drone,11.770501,5.822054,2.752514,2.796915,-2.646646,-0.001681,0.269532,0.447570,0.000284,-0.045580,-3.140957
sample,472,drone,11.795492,5.756053,2.752472,2.803637,-2.635166,-0.001674,0.268363,0.471085,0.000299,-0.047975,-3.140957
sample,473,drone,11.820482,5.690346,2.752430,2.810328,-2.623100,-0.001667,0.267134,0.494437,0.000314,-0.050353,-3.140957
sample,474,drone,11.845473,5.624948,2.752388,2.816988,-2.610453,-0.001658,0.265846,0.517616,0.000329,-0.052713,-3.140957
sample,475,drone,11.870463,5.559873,2.752347,2.823615,-2.597229,-0.001650,0.264499,0.540613,0.000343,-0.055056,-3.140957
sample,476,drone,11.895453,5.495136,2.752306,2.830208,-2.583433,-0.001641,0.263094,0.563421,0.000358,-0.057378,-3.140957
sample,477,drone,11.920444,5.430751,2.752265,2.836765,-2.569069,-0.001632,0.261631,0.586031,0.000372,-0.059681,-3.140957
sample,478,drone,11.945434,5.366732,2.752224,2.843285,-2.554143,-0.001623,0.260111,0.608434,0.000387,-0.061962,-3.140957
sample,479,drone,11.970425,5.303093,2.752184,2.849766,-2.538659,-0.001613,0.258535,0.630621,0.000401,-0.064222,-3.140957
sample,480,drone,11.995415,5.239847,2.752144,2.856207,-2.522624,-0.001603,0.256902,0.652585,0.000415,-0.066459,-3.140957
sample,481,drone,12.020406,5.177010,2.752104,2.862606,-2.506042,-0.001592,0.255213,0.674317,0.000428,-0.068672,-3.140957
sample,482,drone,12.045396,5.114593,2.752064,2.868962,-2.488921,-0.001581,0.253469,0.695807,0.000442,-0.070860,-3.140957
sample,483,drone,12.070387,5.052611,2.752025,2.875275,-2.471265,-0.001570,0.251671,0.717048,0.000456,-0.073023,-3.140957
sample,484,drone,12.095377,4.991077,2.751986,2.881541,-2.453082,-0.001558,0.249819,0.738031,0.000469,-0.075160,-3.140957
sample,485,drone,12.120367,4.930004,2.751947,2.887761,-2.434378,-0.001547,0.247915,0.758747,0.000482,-0.077270,-3.140957
sample,486,drone,12.145358,4.869405,2.751908,2.893932,-2.415159,-0.001534,0.245957,0.779189,0.000495,-0.079352,-3.140957
sample,487,drone,12.170348,4.809292,2.751870,2.900054,-2.395433,-0.001522,0.243949,0.799347,0.000508,-0.081405,-3.140957
sample,488,drone,12.195339,4.749679,2.751832,2.906125,-2.375207,-0.001509,0.241889,0.819213,0.000520,-0.083428,-3.140957
sample,489,drone,12.220329,4.690577,2.751795,2.912144,-2.354488,-0.001496,0.239779,0.838778,0.000533,-0.085420,-3.140957
sample,490,drone,12.245320,4.631999,2.751757,2.918109,-2.333284,-0.001482,0.237619,0.858034,0.000545,-0.087381,-3.140957
sample,491,drone,12.270310,4.573957,2.751721,2.924020,-2.311603,-0.001469,0.235411,0.876972,0.000557,-0.089310,-3.140957
sample,492,drone,12.295301,4.516463,2.751684,2.929875,-2.289452,-0.001455,0.233156,0.895584,0.000569,-0.091205,-3.140957
sample,493,drone,12.320291,4.459528,2.751648,2.935673,-2.266841,-0.001440,0.230853,0.913861,0.000581,-0.093067,-3.140957
sample,494,drone,12.345282,4.403164,2.751612,2.941414,-2.243777,-0.001426,0.228504,0.931795,0.000592,-0.094893,-3.140957
sample,495,drone,12.370272,4.347382,2.751577,2.947094,-2.220269,-0.001411,0.226110,0.949378,0.000603,-0.096684,-3.140957
sample,496,drone,12.395262,4.292193,2.751542,2.952715,-2.196326,-0.001395,0.223672,0.966599,0.000614,-0.098438,-3.140957
sample,497,drone,12.420253,4.237608,2.751507,2.958274,-2.171957,-0.001380,0.221190,0.983452,0.000625,-0.100154,-3.140957
sample,498,drone,12.445243,4.183637,2.751473,2.963770,-2.147172,-0.001364,0.218666,0.999928,0.000635,-0.101832,-3.140957
sample,499,drone,12.470234,4.130291,2.751439,2.969203,-2.121980,-0.001348,0.216100,1.016017,0.000645,-0.103470,-3.140957
sample,500,drone,12.495224,4.077579,2.751405,2.974571,-2.096391,-0.001332,0.213494,1.031712,0.000655,-0.105069,-3.140957
sample,501,drone,12.520215,4.025511,2.751372,2.979873,-2.070414,-0.001315,0.210849,1.047004,0.000665,-0.106626,-3.140957
sample,502,drone,12.545205,3.974097,2.751340,2.985109,-2.044061,-0.001299,0.208165,1.061885,0.000675,-0.108141,-3.140957
sample,503,drone,12.570196,3.923347,2.751307,2.990278,-2.017340,-0.001282,0.205444,1.076345,0.000684,-0.109614,-3.140957
sample,504,drone,12.595186,3.873269,2.751275,2.995378,-1.990264,-0.001264,0.202687,1.090377,0.000693,-0.111043,-3.140957
sample,505,drone,12.620176,3.823872,2.751244,3.000408,-1.962842,-0.001247,0.199894,1.103972,0.000701,-0.112427,-3.140957
sample,506,drone,12.645167,3.775164,2.751213,3.005368,-1.935086,-0.001229,0.197067,1.117121,0.000710,-0.113767,-3.140957
sample,507,drone,12.670157,3.727155,2.751183,3.010258,-1.907008,-0.001212,0.194208,1.129816,0.000718,-0.115059,-3.140957
sample,508,drone,12.695148,3.679850,2.751153,3.015075,-1.878617,-0.001194,0.191317,1.142048,0.000726,-0.116305,-3.140957
sample,509,drone,12.720138,3.633260,2.751123,3.019820,-1.849927,-0.001175,0.188395,1.153809,0.000733,-0.117503,-3.140957
sample,510,drone,12.745129,3.587389,2.751094,3.024491,-1.820949,-0.001157,0.185444,1.165090,0.000740,-0.118652,-3.140957
sample,511,drone,12.770119,3.542247,2.751065,3.029089,-1.791695,-0.001138,0.182464,1.175882,0.000747,-0.119751,-3.140957
sample,512,drone,12.795110,3.497839,2.751037,3.033611,-1.762177,-0.001120,0.179458,1.186178,0.000754,-0.120799,-3.140957
sample,513,drone,12.820100,3.454172,2.751009,3.038058,-1.732408,-0.001101,0.176427,1.195969,0.000760,-0.121796,-3.140957
sample,514,drone,12.845090,3.411252,2.750982,3.042429,-1.702402,-0.001082,0.173371,1.205245,0.000766,-0.122741,-3.140957
sample,515,drone,12.870081,3.369084,2.750955,3.046723,-1.672169,-0.001062,0.170292,1.213999,0.000771,-0.123632,-3.140957
sample,516,drone,12.895071,3.327675,2.750929,3.050940,-1.641725,-0.001043,0.167192,1.222222,0.000776,-0.124470,-3.140957
sample,517,drone,12.920062,3.287029,2.750903,3.055080,-1.611081,-0.001024,0.164071,1.229906,0.000781,-0.125252,-3.140957
sample,518,drone,12.945052,3.247152,2.750878,3.059141,-1.580253,-0.001004,0.160931,1.237041,0.000786,-0.125979,-3.140957
sample,519,drone,12.970043,3.208047,2.750853,3.063123,-1.549253,-0.000984,0.157774,1.243620,0.000790,-0.126649,-3.140957
sample,520,drone,12.995033,3.169719,2.750828,3.067026,-1.518096,-0.000964,0.154601,1.249634,0.000794,-0.127261,-3.140957
sample,521,drone,13.020024,3.132171,2.750805,3.070850,-1.486795,-0.000945,0.151414,1.255074,0.000797,-0.127816,-3.140957
sample,522,drone,13.045014,3.095407,2.750781,3.074594,-1.455366,-0.000925,0.148213,1.259932,0.000800,-0.128310,-3.140957
sample,523,drone,13.070005,3.059431,2.750758,3.078258,-1.423823,-0.000905,0.145001,1.264199,0.000803,-0.128745,-3.140957
sample,524,drone,13.094995,3.024243,2.750736,3.081842,-1.392180,-0.000884,0.141778,1.267867,0.000805,-0.129118,-3.140957
sample,525,drone,13.119985,2.989848,2.750714,3.085344,-1.360454,-0.000864,0.138547,1.270927,0.000807,-0.129430,-3.140957
sample,526,drone,13.144976,2.956247,2.750693,3.088766,-1.328658,-0.000844,0.135309,1.273371,0.000809,-0.129679,-3.140957
sample,527,drone,13.169966,2.923441,2.750672,3.092107,-1.296809,-0.000824,0.132066,1.275191,0.000810,-0.129864,-3.140957
sample,528,drone,13.194957,2.891431,2.750652,3.095367,-1.264923,-0.000804,0.128819,1.276376,0.000811,-0.129985,-3.140957
sample,529,drone,13.219947,2.860219,2.750632,3.098546,-1.233015,-0.000783,0.125569,1.276920,0.000811,-0.130040,-3.140957
sample,530,drone,13.244938,2.829804,2.750613,3.101643,-1.201101,-0.000763,0.122319,1.276813,0.000811,-0.130029,-3.140957
sample,531,drone,13.269928,2.800187,2.750594,3.104659,-1.169199,-0.000743,0.119070,1.276048,0.000811,-0.129951,-3.140957
sample,532,drone,13.294919,2.771366,2.750575,3.107594,-1.137323,-0.000723,0.115824,1.274615,0.000810,-0.129806,-3.140957
sample,533,drone,13.319909,2.743342,2.750558,3.110448,-1.105492,-0.000702,0.112582,1.272506,0.000808,-0.129591,-3.140957
sample,534,drone,13.344899,2.716113,2.750540,3.113221,-1.073722,-0.000682,0.109347,1.269712,0.000807,-0.129306,-3.140957
sample,535,drone,13.369890,2.689677,2.750524,3.115913,-1.042031,-0.000662,0.106119,1.266225,0.000804,-0.128951,-3.140957
sample,536,drone,13.394880,2.664031,2.750507,3.118525,-1.010435,-0.000642,0.102902,1.262037,0.000802,-0.128525,-3.140957
sample,537,drone,13.419871,2.639174,2.750491,3.121057,-0.978953,-0.000622,0.099696,1.257138,0.000799,-0.128026,-3.140957
sample,538,drone,13.444861,2.615102,2.750476,3.123508,-0.947602,-0.000602,0.096503,1.251521,0.000795,-0.127454,-3.140957
sample,539,drone,13.469852,2.591812,2.750461,3.125880,-0.916401,-0.000582,0.093325,1.245177,0.000791,-0.126808,-3.140957
sample,540,drone,13.494842,2.569300,2.750447,3.128173,-0.885367,-0.000562,0.090165,1.238097,0.000787,-0.126087,-3.140957
sample,541,drone,13.519833,2.547561,2.750433,3.130386,-0.854520,-0.000543,0.087023,1.230272,0.000782,-0.125290,-3.140957
sample,542,drone,13.544823,2.526590,2.750420,3.132522,-0.823877,-0.000523,0.083903,1.221695,0.000776,-0.124416,-3.140957
sample,543,drone,13.569813,2.506382,2.750407,3.134580,-0.793458,-0.000504,0.080805,1.212356,0.000770,-0.123465,-3.140957
sample,544,drone,13.594804,2.486932,2.750395,3.136561,-0.763282,-0.000485,0.077732,1.202248,0.000764,-0.122436,-3.140957
sample,545,drone,13.619794,2.468233,2.750383,3.138465,-0.733369,-0.000466,0.074686,1.191361,0.000757,-0.121327,-3.140957
sample,546,drone,13.644785,2.450278,2.750371,3.140294,-0.703737,-0.000447,0.071668,1.179687,0.000749,-0.120138,-3.140957
sample,547,drone,13.669775,2.433060,2.750360,3.142047,-0.674407,-0.000428,0.068681,1.167218,0.000742,-0.118868,-3.140957
sample,548,drone,13.694766,2.416570,2.750350,3.143726,-0.645399,-0.000410,0.065727,1.153945,0.000733,-0.117517,-3.140957
sample,549,drone,13.719756,2.400802,2.750340,3.145332,-0.616732,-0.000392,0.062807,1.139859,0.000724,-0.116082,-3.140957
sample,550,drone,13.744747,2.385745,2.750330,3.146866,-0.588427,-0.000374,0.059925,1.124952,0.000715,-0.114564,-3.140957
sample,551,drone,13.769737,2.371392,2.750321,3.148327,-0.560506,-0.000356,0.057081,1.109216,0.000705,-0.112961,-3.140957
sample,552,drone,13.794728,2.357731,2.750313,3.149718,-0.532988,-0.000339,0.054279,1.092641,0.000694,-0.111274,-3.140957
sample,553,drone,13.819718,2.344753,2.750304,3.151040,-0.505895,-0.000321,0.051520,1.075220,0.000683,-0.109499,-3.140957
sample,554,drone,13.844708,2.332446,2.750297,3.152294,-0.479247,-0.000304,0.048806,1.056943,0.000671,-0.107638,-3.140957
sample,555,drone,13.869699,2.320799,2.750289,3.153480,-0.453068,-0.000288,0.046140,1.037803,0.000659,-0.105689,-3.140957
sample,556,drone,13.894689,2.309801,2.750282,3.154600,-0.427377,-0.000272,0.043524,1.017791,0.000647,-0.103651,-3.140957
sample,557,drone,13.919680,2.299439,2.750276,3.155655,-0.402197,-0.000256,0.040959,0.996898,0.000633,-0.101523,-3.140957
sample,558,drone,13.944670,2.289699,2.750269,3.156647,-0.377551,-0.000240,0.038449,0.975115,0.000620,-0.099305,-3.140957
sample,559,drone,13.969661,2.280568,2.750264,3.157577,-0.353460,-0.000225,0.035996,0.952435,0.000605,-0.096995,-3.140957
sample,560,drone,13.994651,2.272033,2.750258,3.158446,-0.329948,-0.000210,0.033602,0.928848,0.000590,-0.094593,-3.140957
sample,561,drone,14.019642,2.264077,2.750253,3.159256,-0.307036,-0.000195,0.031268,0.904346,0.000575,-0.092098,-3.140957
sample,562,drone,14.044632,2.256687,2.750248,3.160009,-0.284748,-0.000181,0.028998,0.878921,0.000558,-0.089508,-3.140957
sample,563,drone,14.069622,2.249845,2.750244,3.160705,-0.263106,-0.000167,0.026795,0.852564,0.000542,-0.086824,-3.140957
sample,564,drone,14.094613,2.243536,2.750240,3.161348,-0.242136,-0.000154,0.024659,0.825267,0.000524,-0.084044,-3.140957
sample,565,drone,14.119603,2.237743,2.750236,3.161938,-0.221859,-0.000141,0.022594,0.797020,0.000506,-0.081168,-3.140957
sample,566,drone,14.144594,2.232448,2.750233,3.162477,-0.202300,-0.000129,0.020602,0.767816,0.000488,-0.078194,-3.140957
sample,567,drone,14.169584,2.227632,2.750230,3.162968,-0.183483,-0.000117,0.018686,0.737646,0.000469,-0.075121,-3.140957
sample,568,drone,14.194575,2.223277,2.750227,3.163411,-0.165432,-0.000105,0.016847,0.706501,0.000449,-0.071949,-3.140957
sample,569,drone,14.219565,2.219364,2.750225,3.163810,-0.148171,-0.000094,0.015090,0.674373,0.000428,-0.068677,-3.140957
sample,570,drone,14.244556,2.215871,2.750222,3.164165,-0.131726,-0.000084,0.013415,0.641253,0.000407,-0.065305,-3.140957
sample,571,drone,14.269546,2.212780,2.750221,3.164480,-0.116121,-0.000074,0.011826,0.607133,0.000386,-0.061830,-3.140957
sample,572,drone,14.294536,2.210068,2.750219,3.164756,-0.101381,-0.000064,0.010325,0.572004,0.000363,-0.058252,-3.140957
sample,573,drone,14.319527,2.207713,2.750217,3.164996,-0.087531,-0.000056,0.008914,0.535858,0.000340,-0.054571,-3.140957
sample,574,drone,14.344517,2.205693,2.750216,3.165202,-0.074598,-0.000047,0.007597,0.498686,0.000317,-0.050786,-3.140957
sample,575,drone,14.369508,2.203984,2.750215,3.165376,-0.062607,-0.000040,0.006376,0.460480,0.000293,-0.046895,-3.140957
sample,576,drone,14.394498,2.202564,2.750214,3.165521,-0.051583,-0.000033,0.005253,0.421231,0.000268,-0.042898,-3.140957
sample,577,drone,14.419489,2.201406,2.750213,3.165638,-0.041553,-0.000026,0.004232,0.380930,0.000242,-0.038794,-3.140957
sample,578,drone,14.444479,2.200487,2.750213,3.165732,-0.032544,-0.000021,0.003314,0.339570,0.000216,-0.034581,-3.140957
sample,579,drone,14.469470,2.199780,2.750212,3.165804,-0.024581,-0.000016,0.002503,0.297141,0.000189,-0.030261,-3.140957
sample,580,drone,14.494460,2.199258,2.750212,3.165857,-0.017692,-0.000011,0.001802,0.253635,0.000161,-0.025830,-3.140957
sample,581,drone,14.519451,2.198895,2.750212,3.165894,-0.011904,-0.000008,0.001212,0.209044,0.000133,-0.021289,-3.140957
sample,582,drone,14.544441,2.198663,2.750212,3.165918,-0.007244,-0.000005,0.000738,0.163358,0.000104,-0.016636,-3.140957
sample,583,drone,14.569431,2.198533,2.750211,3.165931,-0.003739,-0.000002,0.000381,0.116570,0.000074,-0.011871,-3.140957
sample,584,drone,14.594422,2.198476,2.750211,3.165937,-0.001418,-0.000001,0.000144,0.069893,-0.001976,-0.007162,-3.140957
sample,585,drone,14.619412,2.198462,2.750211,3.165938,-0.000246,-0.000101,0.000023,0.042842,-0.038032,-0.005186,-2.751738
sample,586,drone,14.644403,2.198464,2.750206,3.165938,0.000723,-0.001902,-0.000115,0.066089,-0.157290,-0.010133,-1.207331
sample,587,drone,14.669393,2.198498,2.750116,3.165933,0.003057,-0.007963,-0.000484,0.133236,-0.346688,-0.021068,-1.204229
sample,588,drone,14.694384,2.198617,2.749808,3.165914,0.007383,-0.019230,-0.001168,0.211071,-0.549781,-0.033388,-1.204229
sample,589,drone,14.719374,2.198867,2.749155,3.165874,0.013607,-0.035441,-0.002152,0.284830,-0.741901,-0.045056,-1.204229
sample,590,drone,14.744365,2.199297,2.748037,3.165806,0.021619,-0.056310,-0.003420,0.354219,-0.922641,-0.056032,-1.204229
sample,591,drone,14.769355,2.199948,2.746341,3.165703,0.031311,-0.081556,-0.004953,0.419322,-1.092216,-0.066331,-1.204229
sample,592,drone,14.794345,2.200862,2.743961,3.165559,0.042577,-0.110900,-0.006735,0.480222,-1.250842,-0.075964,-1.204229
sample,593,drone,14.819336,2.202076,2.740798,3.165367,0.055313,-0.144074,-0.008750,0.537000,-1.398733,-0.084946,-1.204229
sample,594,drone,14.844326,2.203626,2.736760,3.165121,0.069417,-0.180810,-0.010981,0.589741,-1.536107,-0.093288,-1.204229
sample,595,drone,14.869317,2.205545,2.731761,3.164818,0.084788,-0.220850,-0.013412,0.638525,-1.663176,-0.101005,-1.204229
sample,596,drone,14.894307,2.207864,2.725722,3.164451,0.101331,-0.263937,-0.016029,0.683437,-1.780159,-0.108110,-1.204229
sample,597,drone,14.919298,2.210610,2.718569,3.164017,0.118947,-0.309824,-0.018816,0.724558,-1.887268,-0.114615,-1.204229
sample,598,drone,14.944288,2.213809,2.710236,3.163511,0.137545,-0.358265,-0.021758,0.761972,-1.984721,-0.120533,-1.204229
sample,599,drone,14.969279,2.217485,2.700663,3.162929,0.157031,-0.409022,-0.024840,0.795761,-2.072732,-0.125878,-1.204229
sample,600,drone,14.994269,2.221658,2.689793,3.162269,0.177317,-0.461862,-0.028049,0.826008,-2.151516,-0.130663,-1.204229
sample,601,drone,15.019259,2.226347,2.677578,3.161527,0.198316,-0.516557,-0.031371,0.852795,-2.221290,-0.134900,-1.204229
sample,602,drone,15.044250,2.231570,2.663975,3.160701,0.219941,-0.572884,-0.034791,0.876206,-2.282268,-0.138603,-1.204229
sample,603,drone,15.069240,2.237340,2.648945,3.159788,0.242109,-0.630626,-0.038298,0.896322,-2.334665,-0.141785,-1.204229
sample,604,drone,15.094231,2.243671,2.632456,3.158787,0.264740,-0.689572,-0.041878,0.913228,-2.378698,-0.144459,-1.204229
sample,605,drone,15.119221,2.250572,2.614480,3.157695,0.287753,-0.749516,-0.045518,0.927004,-2.414582,-0.146639,-1.204229
sample,606,drone,15.144212,2.258053,2.594994,3.156512,0.311072,-0.810255,-0.049207,0.937734,-2.442531,-0.148336,-1.204229
sample,607,drone,15.169202,2.266120,2.573982,3.155236,0.334622,-0.871596,-0.052932,0.945501,-2.462762,-0.149565,-1.204229
sample,608,drone,15.194193,2.274777,2.551431,3.153866,0.358329,-0.933346,-0.056683,0.950387,-2.475489,-0.150338,-1.204229
sample,609,drone,15.219183,2.284029,2.527333,3.152403,0.382123,-0.995323,-0.060446,0.952476,-2.480929,-0.150668,-1.204229
sample,610,drone,15.244174,2.293876,2.501684,3.150845,0.405935,-1.057345,-0.064213,0.951849,-2.479295,-0.150569,-1.204229
sample,611,drone,15.269164,2.304318,2.474486,3.149193,0.429698,-1.119240,-0.067972,0.948589,-2.470805,-0.150053,-1.204229
sample,612,drone,15.294154,2.315353,2.445743,3.147448,0.453346,-1.180839,-0.071713,0.942780,-2.455673,-0.149134,-1.204229
sample,613,drone,15.319145,2.326977,2.415466,3.145609,0.476819,-1.241977,-0.075426,0.934503,-2.434114,-0.147825,-1.204229
sample,614,drone,15.344135,2.339185,2.383668,3.143678,0.500054,-1.302498,-0.079101,0.923841,-2.406344,-0.146138,-1.204229
sample,615,drone,15.369126,2.351970,2.350366,3.141656,0.522993,-1.362248,-0.082730,0.910878,-2.372579,-0.144088,-1.204229
sample,616,drone,15.394116,2.365324,2.315582,3.139543,0.545580,-1.421081,-0.086303,0.895696,-2.333033,-0.141686,-1.204229
sample,617,drone,15.419107,2.379239,2.279340,3.137342,0.567761,-1.478855,-0.089812,0.878377,-2.287923,-0.138947,-1.204229
sample,618,drone,15.444097,2.393702,2.241667,3.135054,0.589482,-1.535434,-0.093248,0.859004,-2.237462,-0.135882,-1.204229
sample,619,drone,15.469088,2.408701,2.202597,3.132681,0.610695,-1.590686,-0.096603,0.837661,-2.181868,-0.132506,-1.204229
sample,620,drone,15.494078,2.424225,2.162164,3.130226,0.631349,-1.644485,-0.099870,0.814428,-2.121355,-0.128831,-1.204229
sample,621,drone,15.519068,2.440257,2.120404,3.127690,0.651400,-1.696713,-0.103042,0.789390,-2.056138,-0.124870,-1.204229
sample,622,drone,15.544059,2.456782,2.077360,3.125076,0.670804,-1.747253,-0.106111,0.762629,-1.986433,-0.120637,-1.204229
sample,623,drone,15.569049,2.473784,2.033075,3.122386,0.689517,-1.795997,-0.109072,0.734228,-1.912456,-0.116144,-1.204229
sample,624,drone,15.594040,2.491245,1.987595,3.119624,0.707501,-1.842839,-0.111916,0.704269,-1.834421,-0.111405,-1.204229
sample,625,drone,15.619030,2.509146,1.940968,3.116793,0.724717,-1.887683,-0.114640,0.672835,-1.752544,-0.106433,-1.204229
sample,626,drone,15.644021,2.527467,1.893247,3.113894,0.741130,-1.930433,-0.117236,0.640009,-1.667041,-0.101240,-1.204229
sample,627,drone,15.669011,2.546188,1.844484,3.110933,0.756705,-1.971003,-0.119700,0.605873,-1.578126,-0.095840,-1.204229
