section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,408,drone,10.194830,10.390774,-2.068760,2.116160,-1.961876,-0.033995,0.162188,-0.960149,-0.016637,0.079375,-3.124267
sample,409,drone,10.219817,10.341453,-2.069615,2.120238,-1.985705,-0.034408,0.164158,-0.947010,-0.016409,0.078289,-3.124267
sample,410,drone,10.244805,10.291539,-2.070479,2.124364,-2.009202,-0.034815,0.166101,-0.933531,-0.016176,0.077175,-3.124267
sample,411,drone,10.269792,10.241043,-2.071354,2.128539,-2.032358,-0.035216,0.168015,-0.919721,-0.015937,0.076033,-3.124267
sample,412,drone,10.294779,10.189973,-2.072239,2.132761,-2.055165,-0.035611,0.169900,-0.905586,-0.015692,0.074865,-3.124267
sample,413,drone,10.319767,10.138337,-2.073134,2.137029,-2.077615,-0.036000,0.171756,-0.891132,-0.015441,0.073670,-3.124267
sample,414,drone,10.344754,10.086145,-2.074038,2.141344,-2.099699,-0.036383,0.173582,-0.876366,-0.015185,0.072449,-3.124267
sample,415,drone,10.369741,10.033406,-2.074952,2.145704,-2.121411,-0.036759,0.175377,-0.861295,-0.014924,0.071203,-3.124267
sample,416,drone,10.394729,9.980128,-2.075875,2.150109,-2.142742,-0.037129,0.177140,-0.845927,-0.014658,0.069933,-3.124267
sample,417,drone,10.419716,9.926323,-2.076808,2.154557,-2.163686,-0.037492,0.178872,-0.830266,-0.014387,0.068638,-3.124267
sample,418,drone,10.444703,9.871999,-2.077749,2.159048,-2.184234,-0.037848,0.180571,-0.814321,-0.014110,0.067320,-3.124267
sample,419,drone,10.469691,9.817166,-2.078699,2.163581,-2.204381,-0.038197,0.182236,-0.798099,-0.013829,0.065979,-3.124267
sample,420,drone,10.494678,9.761836,-2.079658,2.168155,-2.224119,-0.038539,0.183868,-0.781605,-0.013543,0.064615,-3.124267
sample,421,drone,10.519665,9.706017,-2.080625,2.172769,-2.243442,-0.038873,0.185465,-0.764847,-0.013253,0.063230,-3.124267
sample,422,drone,10.544653,9.649720,-2.081601,2.177423,-2.262342,-0.039201,0.187028,-0.747831,-0.012958,0.061823,-3.124267
sample,423,drone,10.569640,9.592957,-2.082584,2.182116,-2.280814,-0.039521,0.188555,-0.730565,-0.012659,0.060396,-3.124267
sample,424,drone,10.594627,9.535737,-2.083576,2.186846,-2.298852,-0.039834,0.190046,-0.713055,-0.012356,0.058948,-3.124267
sample,425,drone,10.619615,9.478073,-2.084575,2.191613,-2.316449,-0.040139,0.191501,-0.695308,-0.012048,0.057481,-3.124267
sample,426,drone,10.644602,9.419974,-2.085582,2.196417,-2.333600,-0.040436,0.192919,-0.677330,-0.011737,0.055995,-3.124267
sample,427,drone,10.669589,9.361452,-2.086596,2.201255,-2.350298,-0.040725,0.194299,-0.659129,-0.011421,0.054490,-3.124267
sample,428,drone,10.694577,9.302518,-2.087617,2.206127,-2.366539,-0.041006,0.195642,-0.640711,-0.011102,0.052968,-3.124267
sample,429,drone,10.719564,9.243185,-2.088645,2.211032,-2.382318,-0.041280,0.196946,-0.622083,-0.010779,0.051428,-3.124267
sample,430,drone,10.744551,9.183463,-2.089680,2.215969,-2.397628,-0.041545,0.198212,-0.603252,-0.010453,0.049871,-3.124267
sample,431,drone,10.769539,9.123364,-2.090721,2.220937,-2.412465,-0.041802,0.199438,-0.584224,-0.010123,0.048298,-3.124267
sample,432,drone,10.794526,9.062901,-2.091769,2.225936,-2.426824,-0.042051,0.200625,-0.565007,-0.009790,0.046709,-3.124267
sample,433,drone,10.819513,9.002085,-2.092823,2.230963,-2.440701,-0.042292,0.201773,-0.545607,-0.009454,0.045105,-3.124267
sample,434,drone,10.844501,8.940928,-2.093882,2.236019,-2.454091,-0.042524,0.202880,-0.526030,-0.009115,0.043487,-3.124267
sample,435,drone,10.869488,8.879442,-2.094948,2.241102,-2.466989,-0.042747,0.203946,-0.506285,-0.008773,0.041855,-3.124267
sample,436,drone,10.894475,8.817641,-2.096019,2.246211,-2.479392,-0.042962,0.204971,-0.486377,-0.008428,0.040209,-3.124267
sample,437,drone,10.919463,8.755535,-2.097095,2.251346,-2.491296,-0.043168,0.205955,-0.466313,-0.008080,0.038550,-3.124267
sample,438,drone,10.944450,8.693139,-2.098176,2.256504,-2.502696,-0.043366,0.206898,-0.446100,-0.007730,0.036879,-3.124267
sample,439,drone,10.969437,8.630464,-2.099262,2.261685,-2.513589,-0.043555,0.207798,-0.425745,-0.007377,0.035196,-3.124267
sample,440,drone,10.994425,8.567523,-2.100353,2.266889,-2.523972,-0.043734,0.208657,-0.405254,-0.007022,0.033502,-3.124267
sample,441,drone,11.019412,8.504329,-2.101448,2.272113,-2.533842,-0.043905,0.209473,-0.384635,-0.006665,0.031798,-3.124267
sample,442,drone,11.044399,8.440895,-2.102547,2.277357,-2.543194,-0.044067,0.210246,-0.363894,-0.006305,0.030083,-3.124267
sample,443,drone,11.069387,8.377234,-2.103650,2.282620,-2.552027,-0.044221,0.210976,-0.343038,-0.005944,0.028359,-3.124267
sample,444,drone,11.094374,8.313359,-2.104757,2.287900,-2.560337,-0.044365,0.211663,-0.322074,-0.005581,0.026626,-3.124267
sample,445,drone,11.119361,8.249282,-2.105867,2.293198,-2.568123,-0.044499,0.212307,-0.301008,-0.005216,0.024884,-3.124267
sample,446,drone,11.144349,8.185018,-2.106980,2.298510,-2.575380,-0.044625,0.212907,-0.279848,-0.004849,0.023135,-3.124267
sample,447,drone,11.169336,8.120578,-2.108097,2.303837,-2.582108,-0.044742,0.213463,-0.258599,-0.004481,0.021378,-3.124267
sample,448,drone,11.194323,8.055978,-2.109216,2.309178,-2.588304,-0.044849,0.213975,-0.237270,-0.004111,0.019615,-3.124267
sample,449,drone,11.219311,7.991229,-2.110338,2.314531,-2.593965,-0.044947,0.214443,-0.215866,-0.003740,0.017846,-3.124267
sample,450,drone,11.244298,7.926345,-2.111463,2.319895,-2.599092,-0.045036,0.214867,-0.194394,-0.003368,0.016071,-3.124267
sample,451,drone,11.269285,7.861340,-2.112589,2.325269,-2.603680,-0.045116,0.215246,-0.172862,-0.002995,0.014291,-3.124267
sample,452,drone,11.294273,7.796227,-2.113717,2.330652,-2.607730,-0.045186,0.215581,-0.151276,-0.002621,0.012506,-3.124267
sample,453,drone,11.319260,7.731020,-2.114847,2.336042,-2.611240,-0.045247,0.215871,-0.129642,-0.002246,0.010718,-3.124267
sample,454,drone,11.344247,7.665731,-2.115978,2.341440,-2.614209,-0.045298,0.216117,-0.107968,-0.001871,0.008926,-3.124267
sample,455,drone,11.369235,7.600375,-2.117111,2.346843,-2.616636,-0.045340,0.216317,-0.086261,-0.001495,0.007131,-3.124267
sample,456,drone,11.394222,7.534966,-2.118244,2.352250,-2.618520,-0.045373,0.216473,-0.064526,-0.001118,0.005334,-3.124267
sample,457,drone,11.419209,7.469516,-2.119378,2.357661,-2.619861,-0.045396,0.216584,-0.042772,-0.000741,0.003536,-3.124267
sample,458,drone,11.444197,7.404039,-2.120513,2.363074,-2.620657,-0.045410,0.216650,-0.021004,-0.000364,0.001736,-3.124267
sample,459,drone,11.469184,7.338549,-2.121648,2.368488,-2.620910,-0.045414,0.216671,0.000771,0.000013,-0.000064,-3.124267
sample,460,drone,11.494171,7.273060,-2.122783,2.373902,-2.620619,-0.045409,0.216646,0.022545,0.000391,-0.001864,-3.124267
sample,461,drone,11.519159,7.207585,-2.123917,2.379315,-2.619784,-0.045395,0.216577,0.044313,0.000768,-0.003663,-3.124267
sample,462,drone,11.544146,7.142137,-2.125051,2.384725,-2.618404,-0.045371,0.216463,0.066066,0.001145,-0.005462,-3.124267
sample,463,drone,11.569133,7.076731,-2.126184,2.390132,-2.616482,-0.045337,0.216304,0.087799,0.001521,-0.007258,-3.124267
sample,464,drone,11.594121,7.011380,-2.127317,2.395535,-2.614017,-0.045295,0.216101,0.109504,0.001897,-0.009053,-3.124267
sample,465,drone,11.619108,6.946096,-2.128448,2.400932,-2.611009,-0.045243,0.215852,0.131176,0.002273,-0.010844,-3.124267
sample,466,drone,11.644095,6.880895,-2.129578,2.406322,-2.607461,-0.045181,0.215559,0.152806,0.002648,-0.012632,-3.124267
sample,467,drone,11.669083,6.815789,-2.130706,2.411704,-2.603373,-0.045110,0.215221,0.174389,0.003022,-0.014417,-3.124267
sample,468,drone,11.694070,6.750793,-2.131832,2.417078,-2.598746,-0.045030,0.214838,0.195917,0.003395,-0.016196,-3.124267
sample,469,drone,11.719057,6.685918,-2.132956,2.422441,-2.593582,-0.044941,0.214411,0.217384,0.003767,-0.017971,-3.124267
sample,470,drone,11.744044,6.621179,-2.134078,2.427793,-2.587882,-0.044842,0.213940,0.238783,0.004138,-0.019740,-3.124267
sample,471,drone,11.769032,6.556589,-2.135197,2.433132,-2.581649,-0.044734,0.213425,0.260107,0.004507,-0.021503,-3.124267
sample,472,drone,11.794019,6.492162,-2.136314,2.438459,-2.574884,-0.044617,0.212866,0.281349,0.004875,-0.023259,-3.124267
sample,473,drone,11.819006,6.427910,-2.137427,2.443770,-2.567589,-0.044490,0.212262,0.302503,0.005242,-0.025008,-3.124267
sample,474,drone,11.843994,6.363848,-2.138537,2.449066,-2.559766,-0.044355,0.211616,0.323562,0.005607,-0.026749,-3.124267
sample,475,drone,11.868981,6.299987,-2.139644,2.454346,-2.551419,-0.044210,0.210926,0.344519,0.005970,-0.028481,-3.124267
sample,476,drone,11.893968,6.236341,-2.140746,2.459607,-2.542549,-0.044056,0.210192,0.365367,0.006331,-0.030205,-3.124267
sample,477,drone,11.918956,6.172924,-2.141845,2.464850,-2.533160,-0.043894,0.209416,0.386099,0.006690,-0.031919,-3.124267
sample,478,drone,11.943943,6.109748,-2.142940,2.470073,-2.523254,-0.043722,0.208597,0.406710,0.007047,-0.033623,-3.124267
sample,479,drone,11.968930,6.046825,-2.144030,2.475275,-2.512835,-0.043541,0.207736,0.427191,0.007402,-0.035316,-3.124267
sample,480,drone,11.993918,5.984170,-2.145116,2.480454,-2.501905,-0.043352,0.206832,0.447536,0.007755,-0.036998,-3.124267
sample,481,drone,12.018905,5.921793,-2.146197,2.485611,-2.490469,-0.043154,0.205887,0.467738,0.008105,-0.038668,-3.124267
sample,482,drone,12.043892,5.859709,-2.147273,2.490743,-2.478530,-0.042947,0.204900,0.487791,0.008452,-0.040326,-3.124267
sample,483,drone,12.068880,5.797930,-2.148343,2.495851,-2.466092,-0.042731,0.203872,0.507688,0.008797,-0.041971,-3.124267
sample,484,drone,12.093867,5.736467,-2.149408,2.500932,-2.453159,-0.042507,0.202803,0.527422,0.009139,-0.043602,-3.124267
sample,485,drone,12.118854,5.675334,-2.150467,2.505986,-2.439734,-0.042275,0.201693,0.546986,0.009478,-0.045219,-3.124267
sample,486,drone,12.143842,5.614542,-2.151521,2.511011,-2.425823,-0.042034,0.200543,0.566374,0.009814,-0.046822,-3.124267
sample,487,drone,12.168829,5.554104,-2.152568,2.516008,-2.411430,-0.041784,0.199353,0.585578,0.010147,-0.048410,-3.124267
sample,488,drone,12.193816,5.494032,-2.153609,2.520974,-2.396559,-0.041527,0.198123,0.604592,0.010476,-0.049982,-3.124267
sample,489,drone,12.218804,5.434337,-2.154643,2.525909,-2.381216,-0.041261,0.196855,0.623409,0.010802,-0.051537,-3.124267
sample,490,drone,12.243791,5.375032,-2.155671,2.530812,-2.365404,-0.040987,0.195548,0.642022,0.011125,-0.053076,-3.124267
sample,491,drone,12.268778,5.316127,-2.156692,2.535681,-2.349131,-0.040705,0.194203,0.660425,0.011444,-0.054597,-3.124267
sample,492,drone,12.293766,5.257635,-2.157705,2.540517,-2.332400,-0.040415,0.192819,0.678611,0.011759,-0.056101,-3.124267
sample,493,drone,12.318753,5.199566,-2.158711,2.545317,-2.315217,-0.040117,0.191399,0.696572,0.012070,-0.057586,-3.124267
sample,494,drone,12.343740,5.141932,-2.159710,2.550082,-2.297589,-0.039812,0.189942,0.714303,0.012377,-0.059051,-3.124267
sample,495,drone,12.368728,5.084745,-2.160701,2.554810,-2.279520,-0.039499,0.188448,0.731796,0.012680,-0.060498,-3.124267
sample,496,drone,12.393715,5.028014,-2.161684,2.559500,-2.261018,-0.039178,0.186918,0.749045,0.012979,-0.061923,-3.124267
sample,497,drone,12.418702,4.971751,-2.162659,2.564151,-2.242087,-0.038850,0.185353,0.766042,0.013274,-0.063329,-3.124267
sample,498,drone,12.443690,4.915967,-2.163625,2.568763,-2.222735,-0.038515,0.183753,0.782782,0.013564,-0.064713,-3.124267
sample,499,drone,12.468677,4.860671,-2.164583,2.573334,-2.202968,-0.038172,0.182119,0.799257,0.013849,-0.066075,-3.124267
sample,500,drone,12.493664,4.805874,-2.165533,2.577864,-2.182792,-0.037823,0.180451,0.815460,0.014130,-0.067414,-3.124267
sample,501,drone,12.518652,4.751586,-2.166474,2.582352,-2.162216,-0.037466,0.178750,0.831385,0.014406,-0.068731,-3.124267
sample,502,drone,12.543639,4.697818,-2.167405,2.586797,-2.141244,-0.037103,0.177017,0.847025,0.014677,-0.070023,-3.124267
sample,503,drone,12.568626,4.644578,-2.168328,2.591198,-2.119886,-0.036733,0.175251,0.862373,0.014943,-0.071292,-3.124267
sample,504,drone,12.593614,4.591877,-2.169241,2.595555,-2.098147,-0.036356,0.173454,0.877422,0.015204,-0.072536,-3.124267
sample,505,drone,12.618601,4.539724,-2.170145,2.599867,-2.076037,-0.035973,0.171626,0.892166,0.015459,-0.073755,-3.124267
sample,506,drone,12.643588,4.488128,-2.171039,2.604132,-2.053562,-0.035583,0.169768,0.906597,0.015709,-0.074948,-3.124267
sample,507,drone,12.668576,4.437098,-2.171923,2.608351,-2.030730,-0.035188,0.167880,0.920710,0.015954,-0.076115,-3.124267
sample,508,drone,12.693563,4.386643,-2.172797,2.612522,-2.007550,-0.034786,0.165964,0.934497,0.016193,-0.077255,-3.124267
sample,509,drone,12.718550,4.336772,-2.173661,2.616645,-1.984029,-0.034378,0.164020,0.947951,0.016426,-0.078367,-3.124267
sample,510,drone,12.743538,4.287492,-2.174515,2.620719,-1.960176,-0.033965,0.162048,0.961066,0.016653,-0.079451,-3.124267
sample,511,drone,12.768525,4.238812,-2.175359,2.624743,-1.936000,-0.033546,0.160049,0.973835,0.016874,-0.080507,-3.124267
sample,512,drone,12.793512,4.190741,-2.176192,2.628717,-1.911509,-0.033122,0.158024,0.986251,0.017089,-0.081533,-3.124267
sample,513,drone,12.818500,4.143285,-2.177014,2.632640,-1.886712,-0.032692,0.155974,0.998307,0.017298,-0.082530,-3.124267
sample,514,drone,12.843487,4.096453,-2.177826,2.636512,-1.861619,-0.032257,0.153900,1.009997,0.017501,-0.083496,-3.124267
sample,515,drone,12.868474,4.050252,-2.178626,2.640331,-1.836238,-0.031818,0.151802,1.021313,0.017697,-0.084432,-3.124267
sample,516,drone,12.893462,4.004688,-2.179416,2.644098,-1.810579,-0.031373,0.149681,1.032250,0.017886,-0.085336,-3.124267
sample,517,drone,12.918449,3.959769,-2.180194,2.647811,-1.784652,-0.030924,0.147537,1.042799,0.018069,-0.086208,-3.124267
sample,518,drone,12.943436,3.915501,-2.180961,2.651471,-1.758466,-0.030470,0.145372,1.052955,0.018245,-0.087048,-3.124267
sample,519,drone,12.968424,3.871890,-2.181717,2.655076,-1.732031,-0.030012,0.143187,1.062711,0.018414,-0.087854,-3.124267
sample,520,drone,12.993411,3.828943,-2.182461,2.658627,-1.705357,-0.029550,0.140982,1.072059,0.018576,-0.088627,-3.124267
sample,521,drone,13.018398,3.786665,-2.183193,2.662122,-1.678455,-0.029084,0.138758,1.080994,0.018731,-0.089366,-3.124267
sample,522,drone,13.043386,3.745063,-2.183914,2.665561,-1.651335,-0.028614,0.136516,1.089507,0.018879,-0.090070,-3.124267
sample,523,drone,13.068373,3.704140,-2.184623,2.668944,-1.624007,-0.028140,0.134257,1.097594,0.019019,-0.090738,-3.124267
sample,524,drone,13.093360,3.663903,-2.185321,2.672271,-1.596483,-0.027663,0.131981,1.105246,0.019151,-0.091371,-3.124267
sample,525,drone,13.118348,3.624357,-2.186006,2.675540,-1.568773,-0.027183,0.129690,1.112456,0.019276,-0.091967,-3.124267
sample,526,drone,13.143335,3.585505,-2.186679,2.678752,-1.540888,-0.026700,0.127385,1.119219,0.019393,-0.092526,-3.124267
sample,527,drone,13.168322,3.547351,-2.187340,2.681906,-1.512840,-0.026214,0.125066,1.125528,0.019503,-0.093047,-3.124267
sample,528,drone,13.193310,3.509901,-2.187989,2.685002,-1.484640,-0.025725,0.122735,1.131374,0.019604,-0.093531,-3.124267
sample,529,drone,13.218297,3.473157,-2.188626,2.688040,-1.456300,-0.025234,0.120392,1.136753,0.019697,-0.093975,-3.124267
sample,530,drone,13.243284,3.437123,-2.189250,2.691019,-1.427832,-0.024741,0.118039,1.141657,0.019782,-0.094381,-3.124267
sample,531,drone,13.268272,3.401802,-2.189862,2.693939,-1.399246,-0.024246,0.115676,1.146079,0.019859,-0.094746,-3.124267
sample,532,drone,13.293259,3.367196,-2.190462,2.696799,-1.370557,-0.023748,0.113304,1.150012,0.019927,-0.095071,-3.124267
sample,533,drone,13.318246,3.333308,-2.191049,2.699601,-1.341775,-0.023250,0.110924,1.153450,0.019987,-0.095356,-3.124267
sample,534,drone,13.343234,3.300141,-2.191624,2.702343,-1.312913,-0.022750,0.108538,1.156386,0.020037,-0.095598,-3.124267
sample,535,drone,13.368221,3.267696,-2.192186,2.705025,-1.283985,-0.022248,0.106147,1.158813,0.020079,-0.095799,-3.124267
sample,536,drone,13.393208,3.235975,-2.192736,2.707647,-1.255002,-0.021746,0.103751,1.160724,0.020113,-0.095957,-3.124267
sample,537,drone,13.418196,3.204978,-2.193273,2.710210,-1.225978,-0.021243,0.101352,1.162113,0.020137,-0.096072,-3.124267
sample,538,drone,13.443183,3.174707,-2.193797,2.712712,-1.196926,-0.020740,0.098950,1.162972,0.020152,-0.096143,-3.124267
sample,539,drone,13.468170,3.145162,-2.194309,2.715155,-1.167859,-0.020236,0.096547,1.163296,0.020157,-0.096170,-3.124267
sample,540,drone,13.493157,3.116343,-2.194809,2.717537,-1.138791,-0.019733,0.094144,1.163077,0.020153,-0.096151,-3.124267
sample,541,drone,13.518145,3.088251,-2.195295,2.719860,-1.109735,-0.019229,0.091742,1.162308,0.020140,-0.096088,-3.124267
sample,542,drone,13.543132,3.060885,-2.195769,2.722122,-1.080705,-0.018726,0.089342,1.160982,0.020117,-0.095978,-3.124267
sample,543,drone,13.568119,3.034243,-2.196231,2.724325,-1.051715,-0.018224,0.086945,1.159094,0.020084,-0.095822,-3.124267
sample,544,drone,13.593107,3.008326,-2.196680,2.726467,-1.022779,-0.017722,0.084553,1.156635,0.020042,-0.095619,-3.124267
sample,545,drone,13.618094,2.983130,-2.197117,2.728550,-0.993912,-0.017222,0.082167,1.153600,0.019989,-0.095368,-3.124267
sample,546,drone,13.643081,2.958655,-2.197541,2.730573,-0.965129,-0.016723,0.079787,1.149982,0.019926,-0.095069,-3.124267
sample,547,drone,13.668069,2.934898,-2.197953,2.732537,-0.936443,-0.016226,0.077416,1.145773,0.019854,-0.094721,-3.124267
sample,548,drone,13.693056,2.911857,-2.198352,2.734442,-0.907869,-0.015731,0.075053,1.140967,0.019770,-0.094324,-3.124267
sample,549,drone,13.718043,2.889528,-2.198739,2.736288,-0.879423,-0.015238,0.072702,1.135557,0.019676,-0.093876,-3.124267
sample,550,drone,13.743031,2.867908,-2.199113,2.738076,-0.851120,-0.014748,0.070362,1.129536,0.019572,-0.093379,-3.124267
sample,551,drone,13.768018,2.846993,-2.199476,2.739805,-0.822975,-0.014260,0.068035,1.122898,0.019457,-0.092830,-3.124267
sample,552,drone,13.793005,2.826780,-2.199826,2.741476,-0.795003,-0.013776,0.065723,1.115636,0.019331,-0.092230,-3.124267
sample,553,drone,13.817993,2.807263,-2.200164,2.743089,-0.767221,-0.013294,0.063426,1.107743,0.019195,-0.091577,-3.124267
sample,554,drone,13.842980,2.788438,-2.200490,2.744645,-0.739644,-0.012816,0.061146,1.099212,0.019047,-0.090872,-3.124267
sample,555,drone,13.867967,2.770300,-2.200805,2.746145,-0.712289,-0.012342,0.058885,1.090037,0.018888,-0.090113,-3.124267
sample,556,drone,13.892955,2.752842,-2.201107,2.747588,-0.685170,-0.011872,0.056643,1.080210,0.018717,-0.089301,-3.124267
sample,557,drone,13.917942,2.736059,-2.201398,2.748976,-0.658305,-0.011407,0.054422,1.069725,0.018536,-0.088434,-3.124267
sample,558,drone,13.942929,2.719943,-2.201677,2.750308,-0.631711,-0.010946,0.052224,1.058575,0.018343,-0.087512,-3.124267
sample,559,drone,13.967917,2.704489,-2.201945,2.751585,-0.605404,-0.010490,0.050049,1.046754,0.018138,-0.086535,-3.124267
sample,560,drone,13.992904,2.689689,-2.202201,2.752809,-0.579400,-0.010040,0.047899,1.034254,0.017921,-0.085502,-3.124267
sample,561,drone,14.017891,2.675534,-2.202447,2.753979,-0.553717,-0.009595,0.045776,1.021069,0.017693,-0.084412,-3.124267
sample,562,drone,14.042879,2.662017,-2.202681,2.755097,-0.528372,-0.009155,0.043681,1.007192,0.017452,-0.083264,-3.124267
sample,563,drone,14.067866,2.649129,-2.202904,2.756162,-0.503383,-0.008722,0.041615,0.992616,0.017200,-0.082059,-3.124267
sample,564,drone,14.092853,2.636860,-2.203117,2.757176,-0.478767,-0.008296,0.039580,0.977334,0.016935,-0.080796,-3.124267
sample,565,drone,14.117841,2.625202,-2.203319,2.758140,-0.454541,-0.007876,0.037577,0.961340,0.016658,-0.079474,-3.124267
sample,566,drone,14.142828,2.614145,-2.203510,2.759054,-0.430724,-0.007463,0.035608,0.944627,0.016368,-0.078092,-3.124267
sample,567,drone,14.167815,2.603677,-2.203692,2.759919,-0.407334,-0.007058,0.033674,0.927188,0.016066,-0.076651,-3.124267
sample,568,drone,14.192803,2.593789,-2.203863,2.760737,-0.384388,-0.006661,0.031777,0.909016,0.015751,-0.075148,-3.124267
sample,569,drone,14.217790,2.584468,-2.204025,2.761508,-0.361906,-0.006271,0.029919,0.890105,0.015423,-0.073585,-3.124267
sample,570,drone,14.242777,2.575702,-2.204177,2.762232,-0.339905,-0.005890,0.028100,0.870447,0.015083,-0.071960,-3.124267
sample,571,drone,14.267765,2.567481,-2.204319,2.762912,-0.318406,-0.005517,0.026323,0.850036,0.014729,-0.070272,-3.124267
sample,572,drone,14.292752,2.559790,-2.204452,2.763548,-0.297425,-0.005154,0.024588,0.828866,0.014362,-0.068522,-3.124267
sample,573,drone,14.317739,2.552617,-2.204577,2.764141,-0.276983,-0.004799,0.022898,0.806929,0.013982,-0.066709,-3.124267
sample,574,drone,14.342727,2.545948,-2.204692,2.764692,-0.257099,-0.004455,0.021254,0.784218,0.013589,-0.064831,-3.124267
sample,575,drone,14.367714,2.539769,-2.204799,2.765203,-0.237792,-0.004120,0.019658,0.760728,0.013182,-0.062889,-3.124267
sample,576,drone,14.392701,2.534064,-2.204898,2.765674,-0.219082,-0.003796,0.018112,0.736450,0.012761,-0.060882,-3.124267
sample,577,drone,14.417689,2.528820,-2.204989,2.766108,-0.200988,-0.003483,0.016616,0.711378,0.012326,-0.058810,-3.124267
sample,578,drone,14.442676,2.524020,-2.205072,2.766505,-0.183531,-0.003180,0.015173,0.685506,0.011878,-0.056671,-3.124267
sample,579,drone,14.467663,2.519648,-2.205148,2.766866,-0.166731,-0.002889,0.013784,0.658827,0.011416,-0.054465,-3.124267
sample,580,drone,14.492651,2.515688,-2.205216,2.767194,-0.150607,-0.002610,0.012451,0.631334,0.010940,-0.052192,-3.124267
sample,581,drone,14.517638,2.512122,-2.205278,2.767488,-0.135180,-0.002342,0.011175,0.603019,0.010449,-0.049852,-3.124267
sample,582,drone,14.542625,2.508932,-2.205334,2.767752,-0.120471,-0.002087,0.009959,0.573877,0.009944,-0.047442,-3.124267
sample,583,drone,14.567613,2.506101,-2.205383,2.767986,-0.106500,-0.001845,0.008804,0.543901,0.009425,-0.044964,-3.124267
sample,584,drone,14.592600,2.503610,-2.205426,2.768192,-0.093290,-0.001616,0.007712,0.513083,0.008891,-0.042417,-3.124267
sample,585,drone,14.617587,2.501439,-2.205463,2.768371,-0.080859,-0.001401,0.006685,0.481417,0.008342,-0.039799,-3.124267
sample,586,drone,14.642575,2.499569,-2.205496,2.768526,-0.069231,-0.001200,0.005723,0.448897,0.007778,-0.037110,-3.124267
sample,587,drone,14.667562,2.497979,-2.205523,2.768658,-0.058426,-0.001012,0.004830,0.415515,0.007200,-0.034351,-3.124267
sample,588,drone,14.692549,2.496649,-2.205546,2.768767,-0.048466,-0.000840,0.004007,0.381264,0.006606,-0.031519,-3.124267
sample,589,drone,14.717537,2.495557,-2.205565,2.768858,-0.039372,-0.000682,0.003255,0.346139,0.005998,-0.028615,-3.124267
sample,590,drone,14.742524,2.494682,-2.205580,2.768930,-0.031168,-0.000540,0.002577,0.310131,0.005374,-0.025639,-3.124267
sample,591,drone,14.767511,2.494000,-2.205592,2.768987,-0.023874,-0.000414,0.001974,0.273235,0.004735,-0.022588,-3.124267
sample,592,drone,14.792499,2.493488,-2.205601,2.769029,-0.017513,-0.000303,0.001448,0.235443,0.004080,-0.019464,-3.124267
sample,593,drone,14.817486,2.493124,-2.205607,2.769059,-0.012107,-0.000210,0.001001,0.196749,0.003409,-0.016265,-3.124267
sample,594,drone,14.842473,2.492883,-2.205612,2.769079,-0.007680,-0.000133,0.000635,0.157146,0.002723,-0.012991,-3.124267
sample,595,drone,14.867461,2.492741,-2.205614,2.769091,-0.004254,-0.000074,0.000352,0.116627,0.002021,-0.009642,-3.124267
sample,596,drone,14.892448,2.492671,-2.205615,2.769096,-0.001852,-0.000032,0.000153,0.075278,0.001329,-0.006231,-3.124267
sample,597,drone,14.917435,2.492648,-2.205616,2.769098,-0.000492,-0.000007,0.000040,0.046355,0.004355,-0.004959,-3.126725
sample,598,drone,14.942423,2.492646,-2.205616,2.769098,0.000465,0.000186,-0.000095,0.069283,0.022044,-0.012343,0.379817
sample,599,drone,14.967410,2.492671,-2.205606,2.769094,0.002970,0.001094,-0.000577,0.159453,0.058460,-0.030860,0.352994
sample,600,drone,14.992397,2.492795,-2.205561,2.769070,0.008433,0.003107,-0.001637,0.278682,0.102673,-0.054094,0.352994
sample,601,drone,15.017385,2.493093,-2.205451,2.769012,0.016897,0.006225,-0.003280,0.396387,0.146039,-0.076941,0.352994
sample,602,drone,15.042372,2.493639,-2.205250,2.768906,0.028243,0.010405,-0.005482,0.509336,0.187652,-0.098865,0.352994
sample,603,drone,15.067359,2.494504,-2.204931,2.768738,0.042351,0.015603,-0.008221,0.617590,0.227536,-0.119878,0.352994
sample,604,drone,15.092347,2.495756,-2.204470,2.768495,0.059107,0.021776,-0.011473,0.721214,0.265713,-0.139992,0.352994
sample,605,drone,15.117334,2.497458,-2.203843,2.768164,0.078394,0.028882,-0.015217,0.820268,0.302207,-0.159219,0.352994
sample,606,drone,15.142321,2.499673,-2.203027,2.767734,0.100099,0.036879,-0.019430,0.914817,0.337041,-0.177572,0.352994
sample,607,drone,15.167309,2.502460,-2.202000,2.767193,0.124111,0.045726,-0.024091,1.004921,0.370238,-0.195062,0.352994
sample,608,drone,15.192296,2.505876,-2.200742,2.766530,0.150320,0.055382,-0.029178,1.090645,0.401820,-0.211701,0.352994
sample,609,drone,15.217283,2.509973,-2.199232,2.765735,0.178616,0.065807,-0.034670,1.172050,0.431812,-0.227502,0.352994
sample,610,drone,15.242271,2.514802,-2.197453,2.764798,0.208893,0.076961,-0.040547,1.249199,0.460236,-0.242477,0.352994
sample,611,drone,15.267258,2.520412,-2.195386,2.763709,0.241044,0.088807,-0.046788,1.322154,0.487114,-0.256638,0.352994
sample,612,drone,15.292245,2.526848,-2.193015,2.762460,0.274967,0.101305,-0.053373,1.390979,0.512471,-0.269998,0.352994
